company,date,text,num_replies,num_retweets,num_likes
AMD,2019-11-04,"$AMD $36.14 is the next resistance, we will see how price action is acting on the way there!!! The inverted head and shoulders were the prevailing signal Not staying long in here!!!!",0,0,0
AMD,2019-11-04,"$AMD Moving higher on the account of the double bottom, and support of the pivot level! There's a formation of railway tracks on higher time frames, those railway tracks formed right at a support level, which means prices will look to move higher. The daily chart is in a breakout",0,1,3
AMD,2019-11-04,$AMD way past my strike and queen likes it a shit ton....lol,0,0,0
AMD,2019-11-04,$AMD at a critical level!!!,0,1,2
AMD,2019-11-04,9th Monday in a row $amd,1,0,1
AMD,2019-11-04,"$AMD unusual call sweep  2,099 Feb2020 36 calls opened for $3.55. $745K premium paid. 921 OI",0,0,4
AMD,2019-11-04,$AMD REPEAT OPENING FEB SWEEPER: >>2099+ Feb $36 Calls $3.55  A,1,2,5
AMD,2019-11-04,$AMD nice action in the FEB calls,0,0,2
AMD,2019-11-04,Held $AMD nov 15 $35.5 calls over the weekend.  in on Friday at .72 out this morning @ 1.15.  63% gains. #HappyMonday #winning,0,0,0
AMD,2019-11-04,"Today I closed my $AMD trade with a 20% profit, feelsgoodman",2,0,10
AMD,2019-11-04,$AMD block trade here.,0,0,1
AMD,2019-11-04,Do you know that #Book Value for $AMD is $1.95,0,0,0
AMD,2019-11-04,$AMD is breaking out above $35.55 with positive earnings and a target of $39.07.,0,0,0
AMD,2019-11-04,"Good run $AMD , i'm out GL all",0,0,0
AMD,2019-11-04,Unreal price action on $amd last 2 days. Someone big is buying.,0,0,0
AMD,2019-11-04,$AMD #Options OI chart. Free stocks app http://mobileinteractive.com/superstocks,0,0,0
AMD,2019-11-04,"Pretty sure $AMD has been my best investment over the last 2 years, who would've thought lol",2,0,7
AMD,2019-11-04,$AMD breaking through some resistance ...,0,0,0
AMD,2019-11-04,$AMD Nov-8  35 calls now 1.10 from .67 ,1,1,3
AMD,2019-11-04,"I have taken my eye off $AMD for awhile now, but I'm so glad I never closed that position. Moving along really nice.",0,0,0
AMD,2019-11-04,$AMD #Options volume chart in animation. Free super stocks app http://mobileinteractive.com/superstocks,0,0,0
AMD,2019-11-04,"Was expecting this $AMD move friday, but I'll take it nonetheless.",0,0,0
AMD,2019-11-04,"damn son, $AMD has been so good to me lol. up almost 200% since i picked some up in late 2017.",0,0,2
AMD,2019-11-04,$AMD new 52 wk hi,0,0,0
AMD,2019-11-04,$amd w r1,0,0,0
AMD,2019-11-04,Hopped into some $AMD calls 11/8 - me likes the train boss,0,1,2
AMD,2019-11-04,#Stockhunter and crew closing out $AMD call swing for +170% https://stockhuntertrading.com,0,0,4
AMD,2019-11-04,$AMD broke 35.55 resistance.  Going to test 40 now.,0,0,0
AMD,2019-11-04,$AMD new ATH approaching $36  I been in there tough since $11,0,0,0
AMD,2019-11-04,"$AMD hitting a new multi-year high. I expected this, but not so soon. Wonder if this is institutions whose valuation calc shifted after the earnings, or if it is individual investors speculating on new product launches. Any ideas?",2,0,7
AMD,2019-11-04,$AMD   New 52-Week High!,0,0,0
AMD,2019-11-04,$AMD showing in the 52 week high list.  WTG those holding this name.  None here at this time.,1,0,7
