company,date,text,num_replies,num_retweets,num_likes
AMD,2019-11-20,"$AMD #AMD still strong, nice pick up on the dip by buyers",0,0,0
AMD,2019-11-20,$amd looks intact and the shorts didn’t succeed with their attempt this morning. AMD looks like a run towards $42.00+ is coming. $45.00 for next week is in the card.,0,0,1
AMD,2019-11-20,$amd is getting interesting again,0,0,0
AMD,2019-11-20,$AMD nice flag,0,0,0
AMD,2019-11-20,Shocking. Not. $amd about to go green again ,0,0,2
AMD,2019-11-20,Should I double up on my $AMD position?,1,1,0
AMD,2019-11-20,$amd fight thru the resistance at 41.30,0,0,0
AMD,2019-11-20,$AMD Expiration:11/22/2019|MaxPain:39.0|High Put Open Interest:40.0(12894)|High Call Open Interest:42.0(23384),0,0,0
AMD,2019-11-20,$amd moving back up,0,0,0
AMD,2019-11-20,Wondering about risks of $AMD? The 63-day volatility is 15.87%,0,0,0
AMD,2019-11-20,$amd bounce,0,0,0
AMD,2019-11-20,Don’t let them shake you out.... $AMD volume is there-Morning pullback? Then back up. #JTries2Trade #WallSt #WallStreet #Stocks #OptionsTrading #TradesToday #stockstowatch,0,1,0
AMD,2019-11-20,$amd need to stay flat to work out over bought conditions,0,0,0
AMD,2019-11-20,Could not have been more perfect $AMD,0,0,0
AMD,2019-11-20,$AMD Jan2021 20 calls for $1.1M in premium,0,0,1
AMD,2019-11-20,$AMD weekly $40 puts at the bid. 999 @ $0.33,0,0,0
AMD,2019-11-20,28.5% gain on 44 11-29 $AMD calls. Got in around the low of that drop down. And got out at about 41.17 when it popped up to around the low 41.20's. Glad I didn't get greedy.,0,0,0
AMD,2019-11-20,Unusual volume detected for $AMD,0,0,0
AMD,2019-11-20,Recent $AMD technical alerts: New 52 Week High plus 8 more alerts...,0,0,0
AMD,2019-11-20,"Anyone see $AMD coming back from a bus current support? I see it taking a breather with a longer play up into the 43.50 to 44.00 ascent, but not today. Unless we get a trade headline",0,0,0
AMD,2019-11-20,$AMD out half the short +.50,0,0,0
AMD,2019-11-20,$AMD Option Alert: Nov 29 $45 Calls Sweep (10) near the Ask: 1911 @ $0.209 vs 2832 OI,0,0,1
AMD,2019-11-20,$AMD short 41.25,0,0,0
AMD,2019-11-20,$AMD option sweeps out of the gate,0,0,0
AMD,2019-11-20,Let's party like its 1999 and 2006 $AMD,0,0,1
AMD,2019-11-20,$AMD - AMD launches 7nm GPU for workstations; shares +4%,0,0,0
AMD,2019-11-20,This means $amd will only go up 2% today instead of 5% ,1,0,1
AMD,2019-11-20,$AMD Premarket 41.12 http://dlvr.it/RJhTX5  Nash (NEX) about to Mo0n? ⟶ http://nash.press √,0,0,0
AMD,2019-11-20,"Lmao. Sure, let’s buy after a 40% run in a month. $amd",1,0,0
AMD,2019-11-20,"$AMD Bullish Article On AMD, Says Stock 'looks primed to deliver more upside in 2020'",1,1,3
AMD,2019-11-20,"Motley Fool Publishes Bullish Article On AMD, Says Stock 'looks primed to deliver more upside in 2020' $AMD https://pro.benzinga.com  @benzinga",1,0,0
AMD,2019-11-20,"And it’s going even higher...she ain’t done yet, son $AMD",0,0,0
AMD,2019-11-20,"$AMD today 185,000 Contracts traded for the $42 Call. This will be interesting.",1,1,1
AMD,2019-11-20,$AMD got a gap down not lookin so good,0,0,0
AMD,2019-11-20,"Posting this chart to mark $AMD closing above $40 for the first time in a very, very long time.  That is all there is to it.",3,7,42
AMD,2019-11-20,Do you know that #Book Value for $AMD is $1.95,0,0,0
AMD,2019-11-20,$AMD what does $36 x 1.3 million equal?? My calculator is broken because it keeps saying the answer its Mark Papermaster...,0,0,0
AMD,2019-11-20,Do you know that #WallStreet price for $AMD is $35.57,0,0,0
AMD,2019-11-20,We calculated 63-day Expected Return of $AMD for you: 31.71%,0,0,0
AMD,2019-11-20,Wondering about risks of $AMD? The 21-day volatility is 7.79%,0,0,0
AMD,2019-11-20,"Btw, Estimated #Earnings Per Share for $AMD is $0.04 it's 0.1% of the current price",0,0,0
AMD,2019-11-20,AMD +1.3% after Cowen's target lift $AMD,0,0,1
