company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-01-10,"I finally bought an $AAPL put today. Kinda proud after carefully watching it run for so long holding back the temptation.Just looking for a pullback next week, not a home run - bulls out there, what’s the catalyst for another leg up? #StockMarket #trader #applecantrunforever",0,0,1
AAPL,2020-01-10,$AAPL Apple Made Investors Half a Trillion Dollars Last Year. Time to Hedge Your Bets.,0,0,1
AAPL,2020-01-10,#Options #maxpain chart for $AAPL. Free options app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2020-01-10,"Evercore on $AAPL: says the stock continues to work higher from these levels as Apple benefits from better services growth, wearables acceleration, iPhone 5G cycle tailwinds; takes target to $360",1,1,2
AAPL,2020-01-10,$AAPL over valued on all metrics! Thoughts ?!?,1,0,0
AAPL,2020-01-10,$AAPL #Options OI chart. Free stocks app http://mobileinteractive.com/superstocks,0,1,1
AAPL,2020-01-10,Can I PLEASE have a 14inch #macbook already $AAPL..,0,0,2
AAPL,2020-01-10,If $AAPL liquidated all the cash and marketable securities on its balance sheet it could pay a one time special dividend of 15%.,0,0,0
AAPL,2020-01-10,$AAPL 5yr chart and daily chart  @AOTtrades,2,0,1
AAPL,2020-01-10,$AAPL Weekly chart   Target with support levels,0,1,1
AAPL,2020-01-10,Apple $AAPL Receives Buy Rating from Argus http://americanbankingnews.com/?p=13013734 #markets,0,0,0
AAPL,2020-01-10,Apple $AAPL Receives Buy Rating from Argus http://americanbankingnews.com/?p=13013734 #stocks,0,0,0
AAPL,2020-01-10,$AAPL What Drove Apple's 2019 Multiple Growth -- and Where Things Could Go From Here,0,0,0
AAPL,2020-01-10,"No one thinks $AAPL can ever go down again, and maybe their right.  The monthly on the other hand shows nothing short of a parabolic rise the last 4-5mo.  Just straight up and negative divergence is clear looking at RSI.  Just noting not suggesting.",2,1,7
AAPL,2020-01-10,Apple Watch fall detection sends paramedics to the rescue when San Francisco e-biker hit by car http://dlvr.it/RMpvcf $AAPL,0,0,0
AAPL,2020-01-10,"$AAPL dont get greedy. On all accounts and metrics AAPL is so overextended.  Will wait for lower entry. Have a good weekend all, happy profits !",0,0,1
AAPL,2020-01-10,$AAPL Sold out all my Apple shares @ $310.25. Great double. Will look for re=entry on a pull back to the $275 area.,0,0,0
AAPL,2020-01-10,Never fear $AAPL green,0,0,1
AAPL,2020-01-10,"$AAPL lawl, just sick",1,0,0
AAPL,2020-01-10,"Amazon's popular 13-inch MacBook Pro deal is back, but it's likely to sell out soon http://dlvr.it/RMpsKG $AAPL",0,0,0
AAPL,2020-01-10,$aapl will never close red in our lifetime again,0,0,0
AAPL,2020-01-10,$AAPL fully covered into weekend,0,0,1
AAPL,2020-01-10,"$aapl about to go red, do something  @neelkashkari  @RampCapitalLLC",0,0,0
AAPL,2020-01-10,$aapl two day neckline fight.  209.50 area,1,0,0
AAPL,2020-01-10,$AAPL still green .. amazing,1,0,2
AAPL,2020-01-10,I just exited all positions except $AAPL and I plan to reduce size in it next week. #stockmarketcrash #stockstowatch,0,1,2
AAPL,2020-01-10,$aapl red on a Friday? ,0,0,0
AAPL,2020-01-10,Stamford Apple Store to be replaced by SoNo Collection location in February http://dlvr.it/RMpqPx $AAPL,0,0,0
AAPL,2020-01-10,"$AAPL PT raised $300 to $350, Argus Research",0,0,0
AAPL,2020-01-10,. @EricJhonsa  Digs Into What Drove #StockoftheDay Apple's $AAPL 2019 Multiple Growth -- and Where Things Could Go From Here,2,4,10
AAPL,2020-01-10,"If AirPods were their own company, they’d be worth 15 billion   Buy $AAPL",1,0,6
AAPL,2020-01-10,Apple $AAPL PT Raised to $350 at Argus,0,0,2
AAPL,2020-01-10,Apple Stores Now Selling Scosche's BaseLynx Modular Charging System http://dlvr.it/RMpn76 $AAPL,0,0,0
AAPL,2020-01-10,$aapl parabolic arch,22,24,94
AAPL,2020-01-10,$AAPL going crazy,0,0,2
AAPL,2020-01-10,"from  @TommyThornton  excellent HedgeFundTelemetry: Cisco in 1999 overlay with $AAPL today. ""what could possibly go wrong?""",3,7,14
AAPL,2020-01-10,wow that was fast......... $AAPL,0,0,0
AAPL,2020-01-10,"$AAPL can't go red, it's the new rule..",1,0,8
AAPL,2020-01-10,"If you’re having a bad day, remember that Ronald Wayne’s 10% stake in $aapl would be worth approximately $137,000,000,000.",0,0,1
AAPL,2020-01-10,Gene Munster puts together a new case for why Apple should be trading 50% higher  @CNBC  $AAPL,0,0,0
AAPL,2020-01-10,"Apple’s $AAPL higher iPhone sales in China may not have led to higher revenue, but that's OK. http://sbry.co/5Uk4l",0,0,0
AAPL,2020-01-10,ok so shorting $AAPL actually paid off!!!!  #StockMarket #DayTrading  @traderTVLIVE,0,1,1
AAPL,2020-01-10,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 84604,0,0,0
AAPL,2020-01-10,$AAPL #Options volume chart in animation. Free super stocks app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2020-01-10,I’m not entirely on board w/ Jim’s thesis here but there’s a good point to consider: as non-tech companies attempt to position themselves as tech companies at what point do the lines blur in the opposite? $aapl  Jim Cramer on Apple: “It’s a consumer biz.”,0,0,1
AAPL,2020-01-10,$AAPL Gene Munster puts together a new case for why Apple stock should be trading 50% higher,0,2,4
AAPL,2020-01-10,Android Smartphones Expected to Follow iPhone With Ultra Wideband Technology Starting Later This Year http://dlvr.it/RMphV0 $AAPL,0,0,0
AAPL,2020-01-10,"Short $AAPL with a stop at 310.55,I went short at 312.40  @AOTtrades",0,0,1
AAPL,2020-01-10,I feel like I just witnessed one of the most rare events on Earth.  $AAPL was red for about two seconds.  PPT to the rescue!,0,0,0
AAPL,2020-01-10,$AAPL http://schrts.co/EGkFpVNA  Apple is officially parabolic!,1,0,0
AAPL,2020-01-10,I want to meet the person (not the ETF or #Apple itself) but the actual individual person who Bought $AAPL today over 312... #Greed,0,0,1
AAPL,2020-01-10,$AAPL monthly update,0,0,3
AAPL,2020-01-10,$AAPL bought that drop under $308.5 and sold into VWAP. Do what you can in this environment.,0,0,0
AAPL,2020-01-10,Stabbing at $AAPL lotto puts,1,0,1
AAPL,2020-01-10,$AAPL PRICE TARGET RAISED TO $350 FROM $300 AT ARGUS,0,0,0
AAPL,2020-01-10,$aapl that weekly candle means apple does not stop here yet,0,1,0
AAPL,2020-01-10,Hands on: Brydge Pro+ brings a keyboard & trackpad to your iPad Pro http://dlvr.it/RMpbCg $AAPL,0,0,0
AAPL,2020-01-10,$aapl going now...lol,0,0,0
AAPL,2020-01-10,Coming up on the 1 year mark since I bought some $AAPL shares (again). Sitting at 82% return today on those shares alone. ,0,0,5
AAPL,2020-01-10,Apple's Market Capitalization exceeds the entire US oil and gas industry. $Aapl,0,0,0
AAPL,2020-01-10,"$AAPL for apple to sustain this price after earnings, the market will probably need to see them beat the high end of Q1 earnings (89.5BIL) and guide Q2 around $64bil which is a increase of 10% from last year.",1,0,3
AAPL,2020-01-10,3340 $AAPL APR20 $340 Cs lit up,0,0,0
AAPL,2020-01-10,Hell yea boi.  Buy more $AAPL to 450s.,0,0,0
AAPL,2020-01-10,"Friendly reminder prior to $AAPL earnings: Due to the free Apple TV+ subscription with every new  iPhone, iPad, iPod touch, Apple TV, or Mac purchase, Apple will be recognizing $59.88/yr toward services revenue being subtracted from hardware. This will make the services (1/2)",1,0,1
AAPL,2020-01-10,Apple's app store results framed by  @LoupVentures  $AAPL,0,0,0
AAPL,2020-01-10,"CES Roundup: Upcoming Apple accessories including HomeKit, CarPlay, iPhone, iPad, Mac http://dlvr.it/RMpXtw $AAPL",0,0,0
AAPL,2020-01-10,"Anchored VWAP is useful for all timeframe traders, here is 1 min chart on $AAPL today, see how these levels are useful to scalpers?",5,4,45
AAPL,2020-01-10,If you can't beat em join em $AAPL #calls,0,0,0
AAPL,2020-01-10,"$AAPL Top tech analyst knocks down theory Apple's surge is due to passive investing, buybacks",0,0,1
AAPL,2020-01-10,"Donnie pitching $AAPL to Axe in Season 1 of Billions was a helluva call, that's a three-bagger in four years. Axe really missed that one.",6,15,163
AAPL,2020-01-10,$aapl 312.5 calls 9bcent. Lotto.,0,0,6
AAPL,2020-01-10,"Here's how $AAPL traded shortly after crossing the $100 level for the first time.  Again split, adjusted.   Typically you get a breakout run to the low $X00's, a period of volatility and then a crash back below that key level.",2,0,1
AAPL,2020-01-10,"At some point this must slow down, right? $600M -> $1.38T in 1 year   @PrestonPysh  @stig_brodersen  #ValueInvesting $AAPL",2,0,2
AAPL,2020-01-10,This just blows my mind. Global central banks own more than $1T of public equities!  The Swiss national bank owns more than $3bln of $aapl stock!   If accommodative policies end and balance sheets shrink - there's a direct mechanism for downward equity price movement. #fintwit,1,0,5
AAPL,2020-01-10,"$AAPL RSI at 89 on the weekly,Also 90 dollars above the 50 day the highest it has ever been in 5 years,? Be careful on this one.",0,1,0
AAPL,2020-01-10,It never made logical sense that flows into index funds would benefit the biggest stocks over the rest. Passive flows should disproportionately help neglected/under-owned index names if anything. Here Toni Sacconaghi talks sense on the matter re: $AAPL.,13,8,40
AAPL,2020-01-10,Need $aapl to dive here 310 not looking to good,0,0,0
AAPL,2020-01-10,$AAPL April(17) 340 calls opened for $2.1M in premium,1,4,4
AAPL,2020-01-10,Aggressive repeat sweeper activity detected in $AAPL calls,0,0,2
AAPL,2020-01-10,$AAPL strongest stock on the planet,0,0,0
AAPL,2020-01-10,$AAPL call sweep activity,0,0,1
AAPL,2020-01-10,Let's take a moment of silence for the few minutes $AAPL was down on the day...  #Apple #Stock #Buybacks #work,0,0,1
AAPL,2020-01-10,$aapl see if aapl going here,0,1,1
AAPL,2020-01-10,"Farrisbaba that was your chance to cover $aapl, now you will be buy much higher...  Also, do the opposite of what  @farrisbaba  says to make $$$.",0,0,1
AAPL,2020-01-10,Closed  Options Trade on $AAPL  $480 into $460,0,0,0
