company,date,text,num_replies,num_retweets,num_likes
AMD,2020-01-08,AMD claims new laptop chips outperform Intel  @CNBC  $amd,0,0,0
AMD,2020-01-08,"If $AMD doesn't turn its ass around and go up, I'm naming it GayMD for the rest of 2020.",0,0,0
AMD,2020-01-08,$amd one to watch this a.m.,0,0,2
AMD,2020-01-08,"Oh boy, she just froze up again. Black screens.... I'm going to have to tear this computer apart, and maybe do a new build. $AMD based system, of course",0,0,0
AMD,2020-01-08,$AMD #Advanced Micro Devices Inc. ... CES Highlights Through Day One: | http://dlvr.it/RMfJjl #equity #stocks,0,0,1
AMD,2020-01-08,$amd 56 pt,0,0,1
AMD,2020-01-08,$AMD video explaining the state of the stock as well as world indices https://youtu.be/17gXSk1MkIc #Elliottwave #trading,0,0,1
AMD,2020-01-08,"$AMD enters an Uptrend as Momentum Indicator exceeded the 0 level on December 11, 2019. View odds for this and other indicators: https://tickeron.com/go/1098913 #AdvancedMicroDevices #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",0,1,0
AMD,2020-01-08,Do you know that #Book Value for $AMD is $1.95,0,0,0
AMD,2020-01-08,$AMD video explaining the state of the stock as well as world indices https://youtu.be/17gXSk1MkIc #elliottwave #trading,1,1,0
AMD,2020-01-08,"$AMD is about to end Grand Super Cycle rally this year, and the pullback should also create a bigger pullback in World Indices in 2020  https://bit.ly/2FD8Oqk #elliottwave #trading",0,1,0
AMD,2020-01-08,Wondering about risks of $AMD? The 21-day volatility is 12.37%,0,0,0
AMD,2020-01-08,The last Boeing plane to crash in Iran was 2011. I’m sure today was just a coincidence! Buy $amd calls,0,1,2
AMD,2020-01-08,Unicorn Bay rating for $AMD is 1.87 out of 5.,0,0,0
AMD,2020-01-08,Do you know that #WallStreet price for $AMD is $39.05,0,0,0
AMD,2020-01-08,Wondering about #sentiment indicator for $AMD? The Short Ratio is 1.82%,0,0,0
AMD,2020-01-08,Is this good for $amd calls?,0,1,1
AMD,2020-01-08,"$AMD #amd Need this to hit over $50 before the 17th please! That AH hurt,",0,1,0
AMD,2020-01-08,$AMD Futures recovering. AMD should too,1,0,1
AMD,2020-01-08,$AMD RALLY INCOMING!!!!!,0,0,0
AMD,2020-01-08,$AMD  The panic here is hilarious. Chill out!,2,0,1
AMD,2020-01-08,#Options #maxpain chart for $AMD. Free options app http://mobileinteractive.com/superstocks,0,0,0
AMD,2020-01-08,No deaths is good for $amd,0,0,1
AMD,2020-01-08,$AMD - AMD: Possible Three-Peat In 2020.,0,0,0
AMD,2020-01-08,"$AMD - AMD launches Threadripper 3990X, Renoir APUs",0,0,0
AMD,2020-01-08,can't help it just took some $AMD long at 45.7 i sold it today in the  am at 49.11 ..so thanks  iran... i guess,1,0,2
AMD,2020-01-08,$AMD 45.50 currently! Didn't expect it all tonight!,0,0,0
AMD,2020-01-08,Why is $amd down 5%?,0,0,1
AMD,2020-01-08,$amd lol -5%  Good thing everyone panic bought that turd,1,0,4
AMD,2020-01-08,Why is $amd down 4% after hours?,0,0,0
AMD,2020-01-08,$AMD Those Puts I bought today will be sweet if this holds,0,0,2
AMD,2020-01-08,I had $AMD calls going into tomorrow. If they get destroyed I'm enlisting.  @LieutDunbar  #USArmy,1,1,1
AMD,2020-01-08,$AMD Ryzen Threadripper 3990X Coming on February 7,0,0,0
