company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-11-05,Apple's U.S. iPhone Installed Base Growth Is Slowing  @themotleyfool  #stocks $AAPL,0,0,0
AAPL,2019-11-05,$AAPL has a declining volume pattern on the daily chart as the share price is rising - signals buyers are tiring on the way up - going to need uncle Warren to buy more to keep this pump going.......,0,0,0
AAPL,2019-11-05,$AAPL - just Fall Already......can we get some TTIIMMBER!?!.......soooo overbought here IMO......,0,0,0
AAPL,2019-11-05,"$AAPL  Buyback perspective AAPL Earnings vs. Where Earnings would be if there were No Buybacks (Income / Max Share Count)   Without the Buybacks, about $4 Lower",0,1,2
AAPL,2019-11-05,$AAPL two days repeated trouble above $258,0,0,0
AAPL,2019-11-05,"$AAPL #patent 10,470,088 Assisted management of radio resources across dual networks #tech #IP #research http://trea.com/doc/10470088",0,0,0
AAPL,2019-11-05,"The very tight range on $AAPL today killed it, exited the trade for a small loss. Live to trade another day",1,0,2
AAPL,2019-11-05,"$AAPL has room to 265 if it clears this area, below 257 will be a start of a steeper pullback to 254, then 244, below 241 sees 233",4,1,11
AAPL,2019-11-05,"$AAPL #patent 10,469,971 Augmented performance synchronization #tech #IP #research http://trea.com/doc/10469971",0,0,0
AAPL,2019-11-05,iPhone search interest -8% y/y the week after iPhone XR launch anniversary   $AAPL,2,0,2
AAPL,2019-11-05,$AAPL is the latest tech giant to put considerable funds toward the twin problems of housing availability and affordability.,0,0,0
AAPL,2019-11-05,Who SAYS they're out of ideas?  $AAPL (via  @asymco ),8,11,46
AAPL,2019-11-05,"$AAPL #patent 10,469,939 Headphones with tunable dampening features #tech #IP #research http://trea.com/doc/10469939",0,0,0
AAPL,2019-11-05,$AAPL bull put spread option strategy detected with 70% historical win rate and 14.4% theoretical edge https://marketchameleon.com/Overview/AAPL/,0,0,0
AAPL,2019-11-05,$AAPL has -13% YoY earnings and people are flocking to its forward PE of 17 and I don't get it.,3,0,5
AAPL,2019-11-05,$aapl is distributing dividend tomorrow after hours too.,0,0,2
AAPL,2019-11-05,"$AAPL #patent 10,469,932 Dual mode headphones and methods for constructing the same #tech #IP #research http://trea.com/doc/10469932",0,0,0
AAPL,2019-11-05,"$AAPL #patent 10,469,420 Return to sender #tech #IP #research http://trea.com/doc/10469420",0,0,0
AAPL,2019-11-05,"$AAPL #patent 10,470,307 Circuit substrate with embedded heat sink #tech #IP #research http://trea.com/doc/10470307",0,0,0
AAPL,2019-11-05,$AAPL - Fibank Launching Apple Pay Service in Bulgaria,0,0,0
AAPL,2019-11-05,"$AAPL #patent 10,470,305 Conductive strands for fabric-based items #tech #IP #research http://trea.com/doc/10470305",0,0,0
AAPL,2019-11-05,BRB...opening up Robinhood account so I can take $AAPL private,11,34,573
AAPL,2019-11-05,"$AAPL #patent 10,470,050 License assisted access uplink communication with Wi-Fi preamble #tech #IP #research http://trea.com/doc/10470050",0,0,0
AAPL,2019-11-05,$AAPL RSI 77 -> Reflation,0,0,1
AAPL,2019-11-05,"Pocket change can't fix suburbia, so let's stop glorifying these gestural initiatives to create affordable housing. My latest at  @handbuiltcity   #YIMBY #SFBayArea $AAPL",1,1,1
AAPL,2019-11-05,$AAPL gonna make the decision here... COMPRESSION WEDGE OFF THE HIGH...,0,0,1
AAPL,2019-11-05,"$AAPL #patent 10,470,016 Methods, procedures and framework to provision an eSIM and make it multi-SIM capable using primary account information #tech #IP #research http://trea.com/doc/10470016",0,0,0
AAPL,2019-11-05,Apple's CEO Hints at a Major Business Model Change  @themotleyfool  #stocks $AAPL,0,0,0
AAPL,2019-11-05,"Rolled the 247.50 to next weeks 247.50 for credit , this weeks delta was at 96ish so got nearly all my decay #diagonalSpread $aapl",0,0,0
AAPL,2019-11-05,"$AAPL #patent 10,469,941 Vented acoustic transducers and related methods and systems #tech #IP #research http://trea.com/doc/10469941",0,0,0
AAPL,2019-11-05,Wanna see guy letting out an involuntary gasp as he live streams himself wiping out $50K trading options on $AAPL?  Of course you do.,0,0,2
AAPL,2019-11-05,"$AAPL #patent 10,469,044 Power mitigation for loudspeaker amplifiers #tech #IP #research http://trea.com/doc/10469044",0,0,0
AAPL,2019-11-05,"“Apple $AAPL seems to be gearing up to offer subscription-based services, the ideal option for stable, recurring revenue. Apple News+, Apple Arcade, and Apple TV+ are three vital services that could offer subscription revenue for the company.”",0,0,1
AAPL,2019-11-05,$AAPL block traded above ask,0,0,0
AAPL,2019-11-05,"$AAPL #patent 10,468,956 Electrical component with moving mass and flexible cables #tech #IP #research http://trea.com/doc/10468956",0,1,0
AAPL,2019-11-05,$AAPL Apple just hit upper targets as I mentioned last week...258,0,0,0
AAPL,2019-11-05,Anybody notice all the #airpods non pro have gone a lot quieter? $aapl,0,0,0
AAPL,2019-11-05,BOT $AAPL Nov 08 2019 W 252.50 Put @.78,1,0,0
AAPL,2019-11-05,"For tv+, not being much of a TV watcher, I care only about one thing, which fundamentally, is what most observers care about, which financially, is what Luca and Co. care about.  TAKE RATE.  That data won't really START coming in until *2022*. And so, waiting game. $AAPL",0,0,1
AAPL,2019-11-05,$AAPL looks worn out and tired. It has not been this far from its daily 200MA in years.,1,3,12
AAPL,2019-11-05,"$AAPL #patent 10,468,900 Management of high-voltage lithium-polymer batteries in portable electronic devices #tech #IP #research http://trea.com/doc/10468900",0,0,0
AAPL,2019-11-05,"$aapl shorted some here, I’m sure there is some change I can get from trillion dollar ",0,0,0
AAPL,2019-11-05,$AAPL setting up here looking for neutral to down move based off TTM set and tape.,0,0,3
AAPL,2019-11-05,"$AAPL #patent 10,470,126 Power savings with preamble in WLAN systems #tech #IP #research http://trea.com/doc/10470126",0,0,0
AAPL,2019-11-05,The port is responding nicely and my $AAPL hedges are getting settled in like a girlfriend who moved in with her dude for the first time ,0,0,0
AAPL,2019-11-05,"$AAPL #patent 10,467,985 Display with localized brightness adjustment capabilities #tech #IP #research http://trea.com/doc/10467985",0,0,0
AAPL,2019-11-05,"$AAPL #patent 10,467,496 Temporal filtering of independent color channels in image data #tech #IP #research http://trea.com/doc/10467496",0,0,0
AAPL,2019-11-05,"$AAPL #patent 10,466,805 Actuation lock for a touch sensitive input device #tech #IP #research http://trea.com/doc/10466805",0,0,0
AAPL,2019-11-05,"$AAPL has gone parabolic. RSI currently at 65.2 highest in last 14 months. Last August before major sell off it hit 69.2  No position, just observing.",0,0,0
AAPL,2019-11-05,"He's right, just another BS scam to make $AAPL look like a savior when they'll be reaping interest off the problem.",1,0,0
AAPL,2019-11-05,$AAPL got me good,0,0,3
AAPL,2019-11-05,"$AAPL #patent 10,466,749 Peripheral housing for a computing device #tech #IP #research http://trea.com/doc/10466749",0,0,0
AAPL,2019-11-05,$AAPL out -$13.00,0,0,1
AAPL,2019-11-05,buy more $AAPL,1,0,0
AAPL,2019-11-05,"$AAPL #patent 10,468,211 Illuminated low-travel key mechanism for a keyboard #tech #IP #research http://trea.com/doc/10468211",0,0,0
AAPL,2019-11-05,$AAPL bearish divergence 4 hours chart,0,0,1
AAPL,2019-11-05,$AAPL New market information for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL #STOCKS #NASDAQ Visit https://markets.dataswarm.tech to sign up for personalised alerts direct to your inbox DataSwarm ref: 75980,0,0,0
AAPL,2019-11-05,$AAPl long put (short),0,0,1
AAPL,2019-11-05,$AAPL buyback desk found some deep value down $1 at the open. Using taxpayer deficit money of course,2,2,7
AAPL,2019-11-05,"$AAPL #patent 10,467,982 Electronic devices with temperature-compensated displays #tech #IP #research http://trea.com/doc/10467982",0,0,0
AAPL,2019-11-05,Market's not going anywhere unless they can bring down $AAPL...which so far has been unsuccessful...,0,1,2
AAPL,2019-11-05,$aapl -- penny stock,0,0,1
AAPL,2019-11-05,$AAPL back green.,0,0,0
AAPL,2019-11-05,"$AAPL #patent 10,467,964 Device and method for emission driving of a variable refresh rate display #tech #IP #research http://trea.com/doc/10467964",0,0,0
AAPL,2019-11-05,My thought process: $AAPL  forming cup p/handle pattern to then test resistance at $258 which will fail and make a double top pattern. Predict around noon break over resistance at $258.,0,0,0
AAPL,2019-11-05,Until they decide to sell $AAPL  hard to believe the market will pullback a lot,1,0,1
AAPL,2019-11-05,$AAPL trim and trail. Should hold lows. If not I’ll get flat.,0,0,0
AAPL,2019-11-05,"$AAPL #patent 10,467,803 Techniques for providing virtual lighting adjustments utilizing regression analysis and functional lightmaps #tech #IP #research http://trea.com/doc/10467803",0,0,0
AAPL,2019-11-05,"Not much to stop $AAPL price here. Blue skies, no overhead. ",0,0,3
AAPL,2019-11-05,$AAPL new high,0,0,0
AAPL,2019-11-05,Strong Closes. New $AAPL analysis for subscribers,0,0,0
AAPL,2019-11-05,Half an hour in and $AAPL is still red. I'm calling for it.,0,0,12
AAPL,2019-11-05,"$AAPL #patent 10,467,281 Relative addressing #tech #IP #research http://trea.com/doc/10467281",0,0,0
AAPL,2019-11-05,Buy the pullback in $AAPL down 11 cents.,0,0,1
AAPL,2019-11-05,"$AAPL #patent 10,466,891 Special lock mode user interface #tech #IP #research http://trea.com/doc/10466891",0,0,0
AAPL,2019-11-05,Apple: Noise Cancellation Needed $AAPL #Apple https://seekingalpha.com/article/4302458,0,0,2
