company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-12-13,"My iPad 2 still works, even after watching thousands of  @pornhub  videos. Quality manufacturing. Long $aapl",0,0,1
AAPL,2019-12-13,$AAPL $275 might be the Highest Apple ever trades1 The TOP is Here!,0,0,0
AAPL,2019-12-13,It never goes down! Free money $aapl,0,0,1
AAPL,2019-12-13,Another all-time high for Apple. $AAPL market cap now $1.2 trillion.,0,3,4
AAPL,2019-12-13,$aapl leaders lead.,0,0,0
AAPL,2019-12-13,Apple | $AAPL  Apple stock is almost at it's long term trend line since 198...  Long or short it on WCX: http://wcex.com/trade/AAPL,2,0,0
AAPL,2019-12-13,Apple is offering free genetic tests to all its Silicon Valley employees $AAPL #Data,0,0,1
AAPL,2019-12-13,$AAPL $275 is a nice round Toppy Number!,0,0,0
AAPL,2019-12-13,"$275 high, on the dot $AAPL",0,1,1
AAPL,2019-12-13,$aapl added,0,0,0
AAPL,2019-12-13,$AAPL up big to more new highs is not exactly what selling the news looks like. Strength should be bought into year end,0,0,0
AAPL,2019-12-13,330% return on $AAPL calls this morning @ 272.50 strike. ,1,0,0
AAPL,2019-12-13,Warren Buffet is who he is for a reason. $AAPL,0,2,1
AAPL,2019-12-13,Nonstop buying in $aapl,0,0,0
AAPL,2019-12-13,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 80781,0,0,0
AAPL,2019-12-13,"#BREAKING Apple shares reach record high after US, China strike phase one trade deal  $AAPL",0,0,0
AAPL,2019-12-13,"CNBC ""experts"" bragging about how much money they've made in $AAPL this year....",0,0,0
AAPL,2019-12-13,$AAPL at 275 you can almost hear Warren tap dancing,0,0,1
AAPL,2019-12-13,"Funds find a few stocks like $AAPL everyone else is piling into, driving up the valuation for no fundamental reason and move on to the next posting great returns  Basically TINA in action  All you can do when rates are low, GDP is 1% and margins are already maxed out",0,0,0
AAPL,2019-12-13,$AAPL 2 day swing - entry was at 12:20 yesterday in the trading room mentioned herein a few minutes later. Taking some profits now. Congrats. 267.80 (+/-) > 274.80 (+/-) will most likely re-enter on any dip that gets bought next week. Holding common - swing,0,0,0
AAPL,2019-12-13,"$AAPL has a weekly RSI of 82 and has been in this RSI range since OCTOBER!  LOL!  This market is the best.  There is no such thing as a bad buy in this market, no purchase goes unrewarded.",0,1,7
AAPL,2019-12-13,$AAPL  lesson:  LOVE TRENDS. Every stock we buy has the potential to do this. They all don't. But we'll ride the ones that do for as long as humanly possible. #stocks,0,0,8
AAPL,2019-12-13,$AAPL up $42.00 from suggested buy entry - price target $324.00 area.,0,0,1
AAPL,2019-12-13,$AAPL Apple Stock Hits an All-Time High as Trump Reaches a China Trade Deal,0,0,0
AAPL,2019-12-13,$AAPL Started out weak earlier this week. Started to move up Wed. Now ATH,0,0,0
AAPL,2019-12-13,$AAPL - huge fund managers will get fired for selling,0,1,4
AAPL,2019-12-13,Bot $aapl 280c dec 20 at 1.04,0,1,1
AAPL,2019-12-13,$AAPL will hit $2 trillion market cap in 53 days at this pace.,0,1,1
AAPL,2019-12-13,$AAPL I sold. Strangle next week. 237 and 290 strike.,0,0,0
AAPL,2019-12-13,$AAPL gotta cross 274.50 zone to possibly test 275s ,0,0,2
AAPL,2019-12-13,Selling some $aapl shares today. From hated in December 2018 to loved in December 2019. Still my biggest position.,5,0,49
AAPL,2019-12-13,$AAPL well she did it - only had a couple of scalps - wasn't ready to hold through all of the chaos this week - but just watching the options actions was a great learning experience - fortunes to be made... and lost lol,1,0,0
AAPL,2019-12-13,Earnings multiple premium over the S&P 500 now at a multi year high for $AAPL,1,4,3
AAPL,2019-12-13,Bought a new notebook through Safari browser on my iPhone. One week later and I’m still getting annoyed by now irrelevant notebook ads on my desktop browser (Chrome). Is this the privacy we want? $AAPL,1,0,2
AAPL,2019-12-13,$AAPL makes new ATH after reporting 35% decline in iPhone sales,7,4,40
AAPL,2019-12-13,"$AAPL - above previous day high, and PM high, and watching now to see of it's going to push higher through this 4 day channel.",0,0,0
AAPL,2019-12-13,Sold some $AAPL,0,0,0
AAPL,2019-12-13,"$aapl $274 stock just turned 39 ,,, made it copying others innovation. Now she is about as sexy as Whoopi Goldberg,, fat & mouthy,, I don't think 2020 is going to be kind, gullible or tolerant of tax evasion. - no position.",0,0,0
AAPL,2019-12-13,$AAPL some really nice trades both swings and daytrades - yday trade into this morning sold at STDDEV+1 then bought back 15min ago STDDEV-2 about to take profits again.,0,0,0
AAPL,2019-12-13,Nice win on $AAPL Today Slow Grind @60DayTrading,0,1,3
AAPL,2019-12-13,Just bought more shares of $AAPL (Apple) ,0,0,0
AAPL,2019-12-13,Apple | $AAPL  Apple is near that long term trend line Since the 1980's  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2019-12-13,$AAPL yes Airpods will alone make AAPL go higher lol! Hysterical! It's the Top!,1,0,1
