company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-02-09,Keeping an eye on $AAPL for a pullback  #meme #apple #ipod #ipad #homour,0,0,3
AAPL,2020-02-09,$AAPL - How Apple Achieved A True Return To Growth.,0,0,0
AAPL,2020-02-09,"$AAPL Holding in well, but no longer leading.  Virus concerns on supply chain and all their China stores closed likley to impact next report.  Cautious on this one here after this big run  http://schrts.co/vtAZaRnq",1,1,10
AAPL,2020-02-09,Local authorities aren't blocking Foxconn's production restart http://dlvr.it/RPhtsN $AAPL,0,0,0
AAPL,2020-02-09,"$AAPL wearables, home, accessories up 37 percent year over year.  Gross margin for services up 64 percent.  Sounds good to me.  I’d like to see them do far more partnerships for 3 percent cash back apple card.  Build the ecosystem & sticky user base.  can monetize later.",1,0,0
AAPL,2020-02-09,"Shipments of #Apple Watch $AAPL grew 36% between 2018 and 2019, according to Strategy Analytics.",0,0,0
AAPL,2020-02-09,$AAPL study with  @TrendSpider  anchored volume by price and anchored vwap anchored to the December 3rd low.  A lot of volume near the highs here that needs to hold or it's a long way down to anchored vwap.  One I will watch closely if the market shows any weakness this week.,2,2,9
AAPL,2020-02-09,China denies delaying Foxconn's plans to resume iPhone production over coronavirus concerns http://dlvr.it/RPhmS9 $AAPL,0,0,0
AAPL,2020-02-09,Foxconn will restart production once inspections are completed - $AAPL,0,0,0
AAPL,2020-02-09,Apple’s program for independent repair shops requires surprise inspections $AAPL,0,0,0
AAPL,2020-02-09,$AAPL Apple Just Gave Millions Of Users A Reason To Keep Their iPhones via  @forbes,1,1,4
AAPL,2020-02-09,"How to clean your iPhone, iPad or iPod touch http://dlvr.it/RPhk6t $AAPL",0,0,0
AAPL,2020-02-09,$AAPL Hold,0,0,0
AAPL,2020-02-09,"This week's top stories: iOS 13.4 changes, CarKey, new Apple TV rumors, more http://dlvr.it/RPhh3s $AAPL",0,0,0
AAPL,2020-02-09,Oh well the markets angel back to the rescue. Guessing $AAPL will close at 330 tomorrow ? ,1,0,0
AAPL,2020-02-09,This is what the $AAPL rally looks like in weekly Bollinger band terms...,0,1,2
AAPL,2020-02-09,China blocks restart of Foxconn plants due to coronavirus: sources - Nikkei Asian Review $aapl,0,1,0
AAPL,2020-02-09,"Crime blotter: Postal bribery, Apple Store thefts, and gift card scams http://dlvr.it/RPhTVT $AAPL",0,0,0
AAPL,2020-02-09,Apple fined for slowing down old iPhones - BBC News  Not only slowing down but making some of them randomly crash as well. This is bad business practice. $AAPL ⁦ @Apple ⁩,0,2,1
AAPL,2020-02-09,My wife’s company had a huge day of sales yesterday and we need reorders from China. No one there knows when’s they will be able to restart production. (This is a small example) now imagine Apple.  $aapl  @wildlingbeauty  @credobeauty  #guasha #NaturalBeauty,17,8,62
AAPL,2020-02-09,"The local government of the city of Shenzhen in southeastern China said on Sunday it had not blocked plans by Apple supplier Foxconn to resume production, adding that the company would restart once inspections were completed $AAPL",2,14,24
AAPL,2020-02-09,Apple Arcade $AAPL,0,1,0
AAPL,2020-02-09,"Shipments of Apple Watch $AAPL grew 36% between 2018 and 2019, according to Strategy Analytics.",0,4,17
AAPL,2020-02-09,Happy Fifth Birthday To Us! The State of Apple World Today in 2020 http://dlvr.it/RPh9t5 $AAPL,0,0,0
AAPL,2020-02-09,$AAPL correction on previous post. Targeting 314/315 by tuesday,0,1,0
AAPL,2020-02-09,"$AAPL enters an Uptrend because Momentum Indicator exceeded the 0 level on February 4, 2020. View odds for this and other indicators: https://tickeron.com/go/1222810 #Apple #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",0,0,0
AAPL,2020-02-09,Apple | $AAPL  AAPL Weekly Analysis for 7 - 14 Feb 2020 : AAPL is Bullish  Long or short it with BTC on Trade8: http://trade8.to/trade/AAPL,0,0,0
AAPL,2020-02-09,"HomePod Turns Two, Lower-Priced Model Might Launch Later This Year http://dlvr.it/RPgpdG $AAPL",0,0,0
AAPL,2020-02-09,#Insight - almost all major producers in China are shutting down production after prolonged New Year holiday- even $AAPL had to admit to not opening tomorrow. Major disruption to global supply chains are coming...!,1,1,5
AAPL,2020-02-09,New ATH for $AAPL on Monday,1,3,6
AAPL,2020-02-09,$AAPL's stock price hasn't budged on #coronavirus fears but that may change this week.,1,2,1
AAPL,2020-02-09,"$AAPL - If fundamentals matter, then this would be a very good question",0,2,2
AAPL,2020-02-09,$aapl an infection focus!,0,3,5
AAPL,2020-02-09,Why did #Apple buy up another $20B in stock at record highs? An article on how stupid the Gartner unit sales tables really are $AAPL,0,0,0
AAPL,2020-02-09,$AAPL There will be no IPhones for you on Monday.,0,1,2
AAPL,2020-02-09,Should be good for another 3% move up in $AAPL,0,2,4
AAPL,2020-02-09,FOXCONN'S PLAN TO RESUME PRODUCTION ON FEB 10 HAS BEEN CALLED OFF BY CHINESE AUTHORITIES DUE TO WORRIES SURROUNDING CORONAVIRUS OUTBREAK - NIKKEI $AAPL,1,2,22
AAPL,2020-02-09,"formal education will make you a living, self-education will make you a fortune $AAPL",0,0,0
AAPL,2020-02-09,$AAPL too much of negativity over the weekend,0,0,1
AAPL,2020-02-09,$AAPL looks like Monday it cd fall a bit.. maybe -$5 ..,0,0,1
AAPL,2020-02-09,$AAPL Crisis mode’: Coronavirus disrupts the heart of electronics manufacturing in China,0,1,2
AAPL,2020-02-09,Apple to delay reopening of retail stores in China - $AAPL,0,0,0
AAPL,2020-02-09,"Add more delays $aapl  ""were rejecting cargo from Hubei province, the epicentre of the outbreak, unless it waits five days in quarantine.""  Battle for truck capacity looms as China's factories and warehouses reopen",0,0,0
AAPL,2020-02-09,"Zhengzhou, Henan Province, China  - Foxconn employs 350k - 94 production lines assemble 350 iPhones/minute, 500k per day - When will production resume $AAPL CEO Tim Cook? -  @biancoresearch   2019-nCoV aka #coronaviruschina #WuhanCoronavirus #WuhanPneumonia #CoronavirusOutbreak",0,0,3
AAPL,2020-02-09,$AAPL fined by French gov #investing #investments #stocks #bonds #investors #apple #tech #technology,0,0,0
AAPL,2020-02-09,$AAPL with levels on the chart as well  Support levels 318.85 317.41 310.60 298.78 274.03  - very big level,1,4,14
AAPL,2020-02-09,This 8-core 16-inch MacBook Pro deal ends tonight http://dlvr.it/RPg7Jf $AAPL,0,1,1
AAPL,2020-02-09,$AAPL - Apple store employees get an extended vacation in China.,1,1,2
AAPL,2020-02-09,"Hi,  @tim_cook . Grateful if you can ask the team to tone down the banner-style, intrusive ads for Apple services. Sincerely, Family of 4 iPhones, 2 Apple TV’s, 2 iPads, iMac, Apple Watch, MacBook Pro, iMac, and a small treasure of $AAPL",0,1,1
AAPL,2020-02-09,$aapl will feel this.  #CoronaRecession,0,1,1
