company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-01-20,"NapBot 1.3 Adds Independent Watch App, Today Widget, Notifications, and New Awake Minutes Trend http://dlvr.it/RNPqNS $AAPL",0,0,0
AAPL,2020-01-20,Is Apple $AAPL $2 Trillion on the horizon?,5,8,18
AAPL,2020-01-20,We give $AAPL Apple a sentiment score of 31 on a scale of -100 to 100. Significant activity on social media recently.,0,0,0
AAPL,2020-01-20,#Apple $AAPL 318.73 +1.1%  Scotland Police Posts a Video of using Cellebrite to Crack Smartphones    http://dlvr.it/RNPl4L   Message Board: http://dlvr.it/RNPl4Z,0,1,0
AAPL,2020-01-20,$AAPL   we need a Market Shakedown .... Most Americans cannot afford to buy shares of amazon apple alphabet facebook ...stocks are too expensive #AMD,1,1,0
AAPL,2020-01-20,Ex-Apple exec's request to get breach-of-contract lawsuit denied http://dlvr.it/RNPgJR $AAPL,0,0,0
AAPL,2020-01-20,Tim seen here avoiding taxes. $AAPL,0,0,2
AAPL,2020-01-20,$AAPL Apple's Services Business Could Be Worth $650 Billion by Next Year,0,0,0
AAPL,2020-01-20,$AAPL Apple Tv+,0,0,0
AAPL,2020-01-20,$AAPL Apple TV+: Can it be saved before everyone’s free trials run out?,0,1,2
AAPL,2020-01-20,"Police video shows Cellebrite device in action, says it ‘minimizes intrusion' http://dlvr.it/RNPLNS $AAPL",0,0,0
AAPL,2020-01-20,One and done on $AAPL today. Chart says it all. Hope everyone else is green!  #trading #stocks #daytrading,5,0,19
AAPL,2020-01-20,BAWs such as myself derive pleasure from going against the crowd.   There was a lot of money to be made on $AAPL but I considered it too mainstream and too analyzed.,0,0,1
AAPL,2020-01-20,"Tim Cook in Ireland to collect award, says global corporate tax reform needed http://dlvr.it/RNPHcZ $AAPL",0,0,0
AAPL,2020-01-20,Report: iPhone 11 and 11 Pro models make up 69% of US iPhone sales in holiday quarter http://dlvr.it/RNPDdv $AAPL,0,0,0
AAPL,2020-01-20,"Apple versus chip engineer: Apple wins two pre-trial motions, Williams one http://dlvr.it/RNP9y3 $AAPL",0,0,0
AAPL,2020-01-20,Back to the Future with the Stylish Bastron B10 Wired Glass Touch Keyboard http://dlvr.it/RNP762 $AAPL,0,0,0
AAPL,2020-01-20,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 86075,0,0,0
AAPL,2020-01-20,#Apple $AAPL Technical Analysis By Henry J Costanzo  @mchjc  http://dlvr.it/RNP4D9,0,0,0
AAPL,2020-01-20,People are talking about the iPod. Positive social media sentiment for Apple $AAPL  More at http://SocialSentiment.io,0,0,0
AAPL,2020-01-20,Cook urges for global corporate tax reform during Irish trip http://dlvr.it/RNP3vS $AAPL,0,0,1
AAPL,2020-01-20,Parabolic $AAPL update,0,0,1
AAPL,2020-01-20,"Apple Reveals Upcoming TV+ Lineup, including Amazing Stories, Central Park, Defending Jacob, and More http://dlvr.it/RNP1Z0 $AAPL",0,0,0
AAPL,2020-01-20,Apple | $AAPL  MSFT - TOP OF CHANNEL / CONTINUATION / $325 / $350 / $375 / ...  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2020-01-20,Court allows Apple's lawsuit against former iPhone chip designer http://dlvr.it/RNNyXL $AAPL,0,0,0
AAPL,2020-01-20,$AAPL LOL,1,0,0
AAPL,2020-01-20,Apple CEO: Global corporate tax system needs changes $AAPL,1,0,0
AAPL,2020-01-20,Jennifer Aniston is surprise winner of SAG award for The Morning Show http://dlvr.it/RNNrvY $AAPL,0,0,0
AAPL,2020-01-20,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 86068,0,0,0
AAPL,2020-01-20,Apple Gains Footing in Court Feud With Former iPhone Chip Architect http://dlvr.it/RNNpGj $AAPL,0,0,0
AAPL,2020-01-20,Apple once more dedicates homepage to celebrating Martin Luther King Jr Day http://dlvr.it/RNNlVM $AAPL,0,0,0
AAPL,2020-01-20,$AAPL #AAPL #Apple  Daily Chart #PitchFan ,0,0,0
AAPL,2020-01-20,$AAPL #AAPL #Apple Weekly Chart #Fibo ,0,1,0
AAPL,2020-01-20,$AAPL CEO Tim Cook heads to Ireland to pick up an award for investing in the country,0,1,0
AAPL,2020-01-20,"Apple, Tim Cook honor Dr. Martin Luther King, Jr. http://dlvr.it/RNNbf4 $AAPL",0,0,1
AAPL,2020-01-20,Jennifer Aniston wins Screen Actors Guild award for 'The Morning Show' http://dlvr.it/RNNV0c $AAPL,0,0,0
AAPL,2020-01-20,Morgan Stanley Boosts Apple $AAPL Price Target to $368.00  http://theenterpriseleader.com/?p=2571635,0,0,0
AAPL,2020-01-20,"Apple and Tim Cook Commemorate Dr. Martin Luther King, Jr. http://dlvr.it/RNNPBn $AAPL",0,0,0
AAPL,2020-01-20,Apple $AAPL PT Raised to $280.00 at Nomura  http://modernreaders.com/?p=2711809 #investingnews,0,0,0
AAPL,2020-01-20,$AAPL's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram crosses above signal line. View odds for this and other indicators: https://tickeron.com/go/1142102 #Apple #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,0,0,0
AAPL,2020-01-20,"‘PUBG Mobile' Spring Party Begins Tomorrow with Lantern Crafting, Exchanging, and More to Unlock a Permanent Outfit in Game http://dlvr.it/RNNG5D $AAPL",0,0,0
AAPL,2020-01-20,Jennifer Aniston Wins SAG Award for Outstanding Performance in Apple TV+ Series 'The Morning Show' http://dlvr.it/RNNCjM $AAPL,0,0,1
AAPL,2020-01-20,$AAPL What if Apple revealed that all shows on Apple TV + were shot from iPhone 11,0,0,0
AAPL,2020-01-20,What % of the $AAPL SP is based on anticipated sales due to ‘slofie?’ Asking for a friend.,2,0,2
AAPL,2020-01-20,Since $AAPL doesn’t have a 5G phone I’m assuming this at least affected IPhone sales.,0,0,1
AAPL,2020-01-20,I thought $AAPL bears were an extinct species.,0,0,0
AAPL,2020-01-20,$AAPL - Apple signs deal with Julia Louis-Dreyfus,0,0,0
AAPL,2020-01-20,Apple At $300 $AAPL,0,0,0
AAPL,2020-01-20,"$AAPL When Apple hit $80 in early 2012 it was one of the most extended from the 30-week MA it had ever been besides now.  Although it managed to move to 120 in 2015, by 2016 it had returned almost to $80.  Chasing the 2012 rally left little upside for 4 years. Lesson: don't chase",2,7,17
AAPL,2020-01-20,Apple Announces Release Dates for Several Upcoming Apple TV+ Shows http://dlvr.it/RNMWD8 $AAPL,0,0,0
AAPL,2020-01-20,Apple has announced details about several of its Apple TV+ series: http://dlvr.it/RNMTp8 $AAPL,0,0,0
AAPL,2020-01-20,$AAPL Key Levels for Apple Stock in the First Half of 2020,0,0,0
AAPL,2020-01-20,Apple Shares New 'Slofie' Videos Highlighting iPhone 11 and 11 Pro Cameras http://dlvr.it/RNMR2C $AAPL,0,0,0
AAPL,2020-01-20,"$AAPL  This is where “don’t fight the trend” and “let your winners run” gets difficult. We entered this position in October at ~$220 per share. In an active strategy, it pays to have a plan in place and stick to that plan. Along with that plan comes an exit strategy....",1,0,0
AAPL,2020-01-20,$AAPL best mode still keeping going on   ( Using chart program Pro ☞ http://tradingview.go2cloud.org/SHOO),0,1,1
