company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-01-04,"The 2019 annual total compensation of $AAPL CEO was $11,555,466, the 2019 annual total compensation of our median compensated employee was $57,596, and the ratio of these amounts is 201 to 1. Except he got $260M in 2018/19, so it's really 2000-1.",0,1,0
AAPL,2020-01-04,What if I told you $AAPL will lose at least $45 from their share price in the next 45 days,0,0,1
AAPL,2020-01-04,Tim Cook took home $125M in 2019 but that's less than the prior year $AAPL  @apple  http://bit.ly/2sPTOTN,0,0,0
AAPL,2020-01-04,$AAPL - help explain some of the multiple expansion?,1,0,2
AAPL,2020-01-04,A lot of downgrades hitting $AAPL this weekend. Makes sense,0,0,1
AAPL,2020-01-04,$AAPL 1H Chart 12/2 at http://elliottwave-forecast.com Looking for 3 waves pullback to take place before resuming the rally #elliottwave #trading,0,0,0
AAPL,2020-01-04,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 83664,0,0,0
AAPL,2020-01-04,$AAPL Apple Rules Christmas With All 9 out of Top 9 Mobile Activations on iPhones,0,0,1
AAPL,2020-01-04,$AAPL Apple's Services Revenue Is Likely to Cross $50 Billion in Fiscal 2020,0,1,6
AAPL,2020-01-04,CES Consumer Electronics Show this week and Apple $AAPL presenting for first time in years. #Catakyst  @CES  this week Vegas,5,0,23
AAPL,2020-01-04,Where does Apple $AAPL head in 2020? https://buff.ly/37la11N,0,1,0
AAPL,2020-01-04,"And to sum up $AAPL... The reality is you aren’t able to time the market. If you look down and say the market is at record highs, I won’t put money in the market now. Over time you miss more opportunities than you save by trying to time the market.",1,0,0
AAPL,2020-01-04,What happened? Why is number of iPhones not being reported? I said I would not sell $AAPL Guess what?,1,0,0
AAPL,2020-01-04,CES Trade Show starts this week from the 7th to the 10th-A new face at CES will be Apple $AAPL making the company's first appearance in years through a speech by privacy exec Jane Horvath.,0,3,8
AAPL,2020-01-04,Apple | $AAPL  Apple surges into 2020  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2020-01-04,Where does Apple $AAPL head in 2020?,2,6,3
AAPL,2020-01-04,"Apple = Patriots  - media calling peak revenue/peak championships for the last 5 years  - $AAPL more than doubled, Pats won  - Steve Jobs = Brady. Talented visionary, sparked the franchise  - Tim Cook = Belichick. Master of efficiency and execution to generate growth",0,1,9
AAPL,2020-01-04,$AAPL monthly update,1,4,7
AAPL,2020-01-04,Apple patent filing involves emoji recording and sending http://dlvr.it/RMQT7z $AAPL,0,0,0
AAPL,2020-01-04,That 20th generation removed going to have to suffer as millionaires? $AAPL #America,0,1,0
AAPL,2020-01-04,$AAPL's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram crosses above signal line. View odds for this and other indicators: https://tickeron.com/go/1083552 #Apple #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,0,0,0
AAPL,2020-01-04,"From 2020 $AAPL proxy: last Q lowered shares out by 59m (8m more than I thought), this is net of 12-13m issued (as in previous odd Qs), means they bought and retired 71-72m and spent about $19b at $265/sh avg.",3,2,9
AAPL,2020-01-04,Apple | $AAPL  Prepare for short  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2020-01-04,Sentiment for $AAPL out of 1958 total scores; 70 % is positive and 30 % is negative. #sentiment,0,0,0
AAPL,2020-01-04,"$AAPL Apple's (AAPL, $298.96) streaming service ropes in former HBO chief as producer. #Apple #stockmarket #stock #money #trading #investing #daytrading #news #today Read more: https://tickeron.com/go/1083545",0,0,0
AAPL,2020-01-04,Didn't expect my $AAPL Bull Put Spread to be filled last night. ,1,1,0
AAPL,2020-01-04,Tim Cook took home $125M in 2019 but that's less than the prior year $AAPL,0,2,2
AAPL,2020-01-04,Apple Inc. $AAPL Shares Sold by Stillwater Investment Management LLC https://ift.tt/2sL3vCT,0,0,0
AAPL,2020-01-04,"Tim Cook took home $125M in 2019 but that's less than the prior year $AAPL So sad, they all received smaller equity bonuses in 2019 than in 2018",1,1,2
AAPL,2020-01-04,Apple Has 'Deep Concerns' About Ex-Employees Fleeing to China With Self-Driving Car Secrets $AAPL,1,2,3
AAPL,2020-01-04,Project Titan patent gives keyless entry job to the iPhone. $AAPL,0,1,2
AAPL,2020-01-04,Will Apple's Dividend Growth Pick Back Up in 2020?  @themotleyfool  #stocks $AAPL,0,0,2
AAPL,2020-01-04,Apple wins Christmas: iPhone claims top 9 spots for mobile device activations in the US $AAPL,0,0,0
AAPL,2020-01-04,$AAPL  Will Apple Stock Hit $350 Soon?,0,2,0
AAPL,2020-01-04,This is how you become a 1.3 trillion dollar company $AAPL.,0,0,1
AAPL,2020-01-04,$AAPL - Apple Chief Tim Cook's Pay Fell in 2019,0,0,0
AAPL,2020-01-04,$AAPL Apple Inc. - Common Stock Top stock up 111% from low. Close: 297.43 VolvsAvg: 1.06 Liq: $10184M,0,0,0
AAPL,2020-01-04,"Apple cleared its in­ter­nal fi­nan­cial tar­gets in 2019, but CEO Tim Cook’s ex­ec­u­tive com­pen­sa-tion fell by roughly one-quar­ter be­cause of rev­enue and profit de­clines tied to weaker iPhone sales. $AAPL",0,0,0
AAPL,2020-01-04,$AAPL Apple Inc. - Common Stock Leading stock #BreakOutWatch Recent close 297.43 Liquidity: $10184M,0,0,0
AAPL,2020-01-04,Humble brag. was first yo buy $AAPL yesterday at $300 all uounlosers dontbknow about how to #MAGA imnthe greatest,1,0,0
AAPL,2020-01-04,"$AAPL added $658 billion to its market cap during 2019, so Tim Cook's $125M (less than 2% of mkt cap increase) was a tiny drop in the bucket.",0,0,0
AAPL,2020-01-04,$AAPL - Apple suing security vendor for trafficking goods,0,0,0
AAPL,2020-01-04,$AAPL I'm bying at $236.00,0,1,0
