company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-12-06,$aapl on Fire!! Holding 2/3 position,0,0,0
AAPL,2019-12-06,$AAPL leading indicator in my book trade deal happens and market Rios next week ,0,0,0
AAPL,2019-12-06,Buffett didn't want to buy more $AAPL at half this price... but I definitely bet he thinks you should be buying it here,0,0,1
AAPL,2019-12-06,$AAPL the flag breakout this morning had buy signal written all over it. Stock will grind higher and higher into year end....GUARANTEED,0,0,0
AAPL,2019-12-06,$AAPL #patent 20190372838 CONFIGURING ACCESSORY NETWORK CONNECTIONS #tech #IP #research http://trea.com/doc/20190372838,0,0,0
AAPL,2019-12-06,Another great trading week on my $aapl calls 255c from 4.50 to 14.25. Boom!,0,0,1
AAPL,2019-12-06,I’m adding $AAPL longs now. Am I crazy?,3,0,11
AAPL,2019-12-06,Honestly won’t be suprised if $aapl pulls back to 268.41 by close,0,0,0
AAPL,2019-12-06,Explore #fundamental numbers and pros and cons for $AAPL,0,0,0
AAPL,2019-12-06,Woah. Apple’s stock price just hit it’s all time high of $270.24. $AAPL,0,4,6
AAPL,2019-12-06,Breaking News:  For the first time ever  @Apple ’s stock shares on NASDAQ has hit $270.   #Apple #StockMarket $AAPL,0,5,18
AAPL,2019-12-06,$AAPL #patent 20190372559 CLOCK PULSE GENERATION CIRCUIT #tech #IP #research http://trea.com/doc/20190372559,0,0,0
AAPL,2019-12-06,$AAPL nice run! Bearish divergence,0,0,0
AAPL,2019-12-06,"$AAPL out all contracts for now, was a scalp Fills here",0,0,3
AAPL,2019-12-06,$aapl running hot!! 272.5c lottos at .07 have 12k volume......,0,0,0
AAPL,2019-12-06,$AAPL Locked some  more +34.4%,0,1,0
AAPL,2019-12-06,$AAPL sigue imparable   #TRMX,0,0,0
AAPL,2019-12-06,What is moving up $AAPL ?,3,0,1
