company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-10-25,"$AAPL 245.43, +1.85, +0.8% trading in uncharted territory on the trade news and another price target increase, 1 analyst his target to 270 from 260 on stronger growth from its iPhone supply chain measurements and services driving a larger portion of margin.",0,0,0
AAPL,2019-10-25,RSI OF 75 #SHORT THIS   $AAPL #GTFO,0,0,0
AAPL,2019-10-25,Apple | $AAPL  We did practice treading water but to be honest im getting t...  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2019-10-25,$AAPL swinging into next week will post chart if dip more at 244.67 Options challenge  @iluvstocks1,0,0,1
AAPL,2019-10-25,$AAPL Bought the 15ema for quick intraday scalp,0,0,0
AAPL,2019-10-25,$AAPL $245P Nov 1 exp $5.3. Lets go.,1,0,1
AAPL,2019-10-25,"Really enjoyed  @trengriffin ‘s book on Munger. WEB and Munger thought railroads were bad investments, until they weren’t and BNSF was acquired.  Funny that the counter example in 2013 was $AAPL, now the largest equity holding. Times change, ability to change is one of their powers",1,0,1
AAPL,2019-10-25,How about $AAPL ???  $1.1 trillion and counting.  Did you read my recent article with 5 yr tgt price recently on Seeking Alpha?,1,0,3
AAPL,2019-10-25,Apple granted patent for an autonomous navigation system http://dlvr.it/RGy46X $AAPL,0,0,0
AAPL,2019-10-25,#Apple $AAPL 245.72 +0.9%  Apple's latest MacBook Air is on sale for $900   http://dlvr.it/RGy2YD   Message Board: http://dlvr.it/RGy2bC,0,0,0
AAPL,2019-10-25,$aapl looking to make new highs,0,0,0
AAPL,2019-10-25,$AAPL GRAND SLAM congrats,0,0,0
AAPL,2019-10-25,How to pair a wireless controller with your Apple TV http://dlvr.it/RGy1Dm $AAPL,0,0,0
AAPL,2019-10-25,Here's What to Watch When Apple Reports Earnings Next Week  @themotleyfool  #stocks $AAPL $^GSPC,0,0,0
AAPL,2019-10-25,$AAPL new highs,0,0,7
AAPL,2019-10-25,$AAPL new high,0,0,0
AAPL,2019-10-25,New 52 Week High today: $AAPL ...,0,0,0
AAPL,2019-10-25,$AAPL now has a 21 p/e.  21!!!  This is a definite sign of the top.,0,1,3
AAPL,2019-10-25,$AAPL is now up +62% this year.  This year!  That is an absolutely crazy move.  DO NOT BUY THE TOP.,0,2,5
AAPL,2019-10-25,Apple Arcade isn't the only subscription: GameClub revives old iOS games http://dlvr.it/RGxxnr $AAPL,0,0,0
AAPL,2019-10-25,"I think the Fed and Apple disappoint a ton of people next week. Fed probably cuts, but no official QE and a hawkish statement about ending the mid-cycle adjustment. $AAPL shits the bed.",1,0,6
AAPL,2019-10-25,Sentiment gauge for $AAPL,0,0,1
AAPL,2019-10-25,17 malware iPhone apps removed from App Store after evading Apple's review http://dlvr.it/RGxtXY $AAPL,0,0,0
