company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-11-20,$AAPL Daily,0,0,0
AAPL,2019-11-20,$AAPL - Decision time!  #stockmarkets #StockMarket #stocks #trading #investing #investor #Investment #money #Finance #stockstowatch #stockstotrade #SwingTrading  #Options #OptionsTrading,1,0,0
AAPL,2019-11-20,$AAPL Hourly,1,1,0
AAPL,2019-11-20,"$AAPL - took down the 5MA, went through 9D like butter on trade ‘headline’ #yawn. - mid boll next on radar   FED minutes up but won’t matter much here",0,0,2
AAPL,2019-11-20,They finally got to $AAPL,0,0,0
AAPL,2019-11-20,"$AAPL - Apple’s stock price has crashed down to $261.  You know, last Wedneday’s price.",0,0,2
AAPL,2019-11-20,$AAPL 264 call 11/22exp,0,0,1
AAPL,2019-11-20,So those $AAPL puts finally worked out lol,0,1,0
AAPL,2019-11-20,$aapl I guess experience matters in this game,0,0,0
AAPL,2019-11-20,$AAPL as expected the 138.2% was where sellers were camped out. I got out of my short puts.,0,0,0
AAPL,2019-11-20,$AAPL took profits on first round of puts,0,0,1
AAPL,2019-11-20,$AAPL out -$85 Got greedy,0,0,3
AAPL,2019-11-20,"$aapl -4$, these 2500 puts block",0,0,0
AAPL,2019-11-20,Apple's Fiscal 2019 in 6 Key Metrics  @themotleyfool  #stocks $AAPL,0,0,2
AAPL,2019-11-20,You know the market is insanely complacent when $AAPL adds about $100 billion in market cap in a month.,1,0,0
