company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-12-12,$AAPL Oh well,0,0,1
AAPL,2019-12-12,"$AAPL been a GREAT trend for us. TRENDS PAY. We  manage them CLOSELY right when we buy. And when they push away, we just let them work. #stocks",2,0,3
AAPL,2019-12-12,$AAPL out $969,1,0,4
AAPL,2019-12-12,"""VERY close to a BIG DEAL"" effacé sur Apple....  $AAPL -->",8,0,12
AAPL,2019-12-12,"$AAPL long call.,",0,0,1
AAPL,2019-12-12,$AAPL http://demo.FinGraphs.com Pot. intermed top in Uptrend INTRAWEEK 60m-15m-4m combo chart #Apple #Trading,0,0,1
AAPL,2019-12-12,$AAPL don't look now  as APPLE goes so does the market #tech,0,0,0
AAPL,2019-12-12,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 80624,0,0,0
AAPL,2019-12-12,$aapl #aapl and here's 9 . 10m.,0,0,0
AAPL,2019-12-12,"$aapl sold dec19 260 put $1.55 , 23delta",0,1,0
AAPL,2019-12-12,If you are not watching the $AAPL chart you should.,1,0,1
AAPL,2019-12-12,$aapl #aapl should pull up one buck in this casino gent's,0,0,0
AAPL,2019-12-12,$AAPL the only stock to follow (to understand the movement of the market),3,8,31
AAPL,2019-12-12,Apparently $AAPL didn’t get the trade deal memo,19,2,30
AAPL,2019-12-12,Unusual volume detected for $AAPL,1,2,1
AAPL,2019-12-12,Think of purchasing power parity as the maximum amount of liquidity that can be safely withdrawn from a secondary market without influencing its price. At $5 or $5T capitalization our market could disappear overnight and nothing would happen to $AAPL.,1,0,0
AAPL,2019-12-12,pink - support. $aapl #aapl,1,0,0
AAPL,2019-12-12,$AAPL Jan3 270 puts opened for $1.7M in premium,0,0,1
AAPL,2019-12-12,$AAPL looking for a day trade here - swing if it closes at HOD,0,0,0
AAPL,2019-12-12,With good market breadth don’t be surprised if $AAPL goes through a cooling off period into earnings   CS fired first shot today,1,1,5
AAPL,2019-12-12,$AAPL with a bearish outside reversal day.,0,0,2
AAPL,2019-12-12,Equally bold was David's call on $AAPL ... now down on an up #trade tape  @DKellerCMT  @BloombergTV,3,13,24
AAPL,2019-12-12,"Apple's $AAPL iPhone sales in China were down more than 35% in November following another double-digit percentage decline in October, according to a bearish note from Credit Suisse.",1,2,4
AAPL,2019-12-12,$aapl is weaker and did a RDR sell around the $271.10 pivot,1,3,11
AAPL,2019-12-12,$AAPL Cook on the HORN with POTUS our iPhone sales have dropped 30% in China in Nov Wake up Man,0,0,0
AAPL,2019-12-12,What a trade bro! Lovely call on $AAPL ,1,0,3
AAPL,2019-12-12,I think today was the blow off local Top on $AAPL... I'm SHORT!,8,3,24
AAPL,2019-12-12,Out bigly win $AAPL,0,0,1
AAPL,2019-12-12,Uh oh $AAPL not liking 270s,0,0,0
AAPL,2019-12-12,$AAPL looks weak,0,0,0
AAPL,2019-12-12,$aapl ugly,0,0,0
AAPL,2019-12-12,$aapl stalling ...may try a short <267.32,0,0,0
AAPL,2019-12-12,$aapl puts coming back after getting my face ripped off by the never-ending trade deal,0,0,0
AAPL,2019-12-12,"$AAPL if there is no deal, this is not the name you'll want to be in",2,0,0
