company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-01-02,"The last two times $AAPL broke big levels ($100 and $200) it retraced to the 61.8% Fibonacci. Estimating that this $300 break results in a top of ~$350 (usually moves $50 above hundred level), 61.8% is ~$210-$230. The full retracement before a bounce has spanned 1-2 years.",0,3,4
AAPL,2020-01-02,How’s $AAPL over 300 bucks when the latest iOS update is awful and driving me closer to not buying another product..?,0,0,0
AAPL,2020-01-02,Gain from movement in these buzzing assets $AAPL,0,0,1
AAPL,2020-01-02,$AAPL mic drop at $300,0,0,0
AAPL,2020-01-02,#bloombergterminal $AAPL #Apple #AppleTV   Five things to start your day  Asia edition  @business  @markets #Apple Surges,0,0,0
AAPL,2020-01-02,Great job blowing bubbles like $AAPL at 1.3 tn.  @neelkashkari  .,0,0,1
AAPL,2020-01-02,Mind-boggling stock market moves coming this year. $AAPL has done 100% in 12 months. ,0,1,2
AAPL,2020-01-02,"I covered $AAPL over 300 so now the market can fall  tank you, you're welcome",1,0,6
AAPL,2020-01-02,"Took a small swing YOLO 5 $AAPL 300, let's see what happens",0,0,0
AAPL,2020-01-02,$aapl $300+. What an amazing run for an amazing company over the past 6 months and 10 years! When 5G iPhone comes out...phone sales will EXPLODE.,0,0,0
AAPL,2020-01-02,Will this make you buy a Dell laptop? http://bit.ly/2MQqe7p #Apple #Dell $AAPL,0,0,0
AAPL,2020-01-02,$AAPL Beast mode!,0,0,0
AAPL,2020-01-02,$AAPL: Apple hits $300 mark for first time ever,0,0,0
AAPL,2020-01-02,I am long $aapl but this is just silly now.,0,0,0
AAPL,2020-01-02,$AAPL: Apple hits $300 mark for first time ever http://bit.ly/37phflo,0,1,2
AAPL,2020-01-02,"Shark Kevin O’Leary  @kevinolearytv  lost a potential 50% appreciation of his $AAPL fortune by bailing out a year ago, when #Apple was $200 a share.   They closed over $300 today.    #NotSoWonderful #SharkTank",0,0,0
AAPL,2020-01-02,"Like I said a few weeks ago, if the market keeps going higher, $AAPL likely gets to $300 - we got there today...it is the alt-currency stock-of-choice!",1,0,5
AAPL,2020-01-02,Apple Shares Top $300 Amid Optimism About Holiday Sales: #Apple $AAPL #retail,0,0,0
AAPL,2020-01-02,$AAPL Update Closed almost up 2 pts from Flag/Range Break idea. Hope you guys caught this power hour alert.  FOMO is real in the market,1,1,11
AAPL,2020-01-02,"$AAPL to $1,000 in next six month. ",1,0,13
AAPL,2020-01-02,Do you know that #WallStreet price for $AAPL is $266.22,0,0,0
AAPL,2020-01-02,$AAPL nice gains to those that got in Feb.,0,0,3
AAPL,2020-01-02,Fun fact! My family bought 100 shares of $AAPL around 1996 and then the stock immediately cratered. We sold it ~1999 for just a little bit over what the purchase price was. Thank god it hasn’t gone up much since then.,10,1,41
AAPL,2020-01-02,"The $AAPL stock price rose 85% last year.   — Dan Nathan , Fast Money",0,0,2
AAPL,2020-01-02,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 83361,0,0,0
AAPL,2020-01-02,$AAPL $300 there it is,1,0,0
AAPL,2020-01-02,Unicorn Bay rating for $AAPL is 2.55 out of 5.,0,0,0
AAPL,2020-01-02,$AAPL Shorted more here at $300.75,0,0,1
AAPL,2020-01-02,"Congrats $AAPL bulls!!!  You've doubled your money in 2019.  Brilliant...  So now that a new tax year has started, there is no excuse not to sell.  Or if you so choose, I'll be happy to hold your beer for you.",0,0,2
AAPL,2020-01-02,Thats a wrap! 300 target hit.  Next 340 imo   #FREEBANDS $AAPL,0,0,8
AAPL,2020-01-02,"$AAPL Monthly RSI @ 76, Weekly RSI @ 88, Daily RSI @ 85. Very good very good",0,0,1
AAPL,2020-01-02,"#Pointless $AAPL Charts That no one cares about, and are meaningless because they don't matter  Yet, for some reason I'm fascinated by this stuff that has no good rational explanation  P/S In line with 2007 PE In line with 2007, before the 60+% correction, while revenue grew",0,0,1
AAPL,2020-01-02,"WOW. Just saw this. Karen, is ALWAYS wrong. I really may consider adding $AAPL",0,1,1
AAPL,2020-01-02,$AAPL Guns pointed at the buyers - they have no choice. They have to buy buy buy or their lives are in danger. Tim Apple working the magnum,0,0,0
AAPL,2020-01-02,$AAPL $300 I see $300 here ... one spectacular finish - still going after hours they just buy buy buy here folks,0,0,1
AAPL,2020-01-02,Wondering about #sentiment indicator for $AAPL? The Short Ratio is 2.15%,0,0,0
AAPL,2020-01-02,Biggest bull on the street #StockTextsFromDad $AAPL,18,10,185
AAPL,2020-01-02,$AAPL beautiiiiiii .... congrats,0,0,0
AAPL,2020-01-02,$AAPL crosses $300 for the first time ever ,0,0,2
AAPL,2020-01-02,$AAPL hit $300 today. Nice start to 2020. Love to see it.,0,0,3
AAPL,2020-01-02,"Btw, Estimated #Earnings Per Share for $AAPL is $3.8 it's 1.29% of the current price",0,0,0
AAPL,2020-01-02,What usually happens after Apple $AAPL breaks out? https://topbreakoutstocks.com/aapl,0,0,1
AAPL,2020-01-02,$AAPL 303.40 is the short-term level to watch.  A pullback to 295-290 ahead of the earnings report on January 28th should set the stage for ~326.  You can't fight the tape.,0,1,4
AAPL,2020-01-02,"Held some $AAPL #AAPL calls from 2019 into 2020, what a payoff today! Top name of 2019, should be a top performer into 2020 here, so far so good!",0,0,1
AAPL,2020-01-02,$AAPL #AAPL next week 300 call already up over 100% gains if followed today! Congrats on an amazing start to 2020!,0,0,0
AAPL,2020-01-02,"This was the $AAPL block I had mentioned while responding to  @KarlvKtrading  earlier this afternoon. Price states otherwise so far but for a collar adjustment play if long from much below, this can help protect profits after yanking some.",2,3,9
AAPL,2020-01-02,Holy cow  ! #Apple stock just hit a 52-week high & keeps on going up.  +80.43% return on my $AAPL shares. ,0,0,0
AAPL,2020-01-02, 30 P/E on the horizon for $aapl?,0,0,0
AAPL,2020-01-02,$AAPL S&P/ASX 200 set to rise as US market rallies and AUD weakens http://tinyurl.com/u98bf5w via  @proactive_NA   #AAPL #brighterir #christicorrado,0,0,0
AAPL,2020-01-02,GREAT SCOTT! Apple reached $300!!?? This is heavy! $AAPL,0,1,0
AAPL,2020-01-02,Apple Tops $300 for First Time as Shares Extend Record High $AAPL,0,0,0
AAPL,2020-01-02,$AAPL started the year in a big way.,1,0,10
AAPL,2020-01-02,""" $AAPL 282.next-BREAKOUT 9:04 PM · Dec 20, 2019"",by realtime trading@3TriggersTrader ...HOWTO? same as it ever was! let it go below then above then buy above but apply the rule",0,0,0
AAPL,2020-01-02,big day for $AAPL - and another record close...,0,0,1
AAPL,2020-01-02,"... q.e.d. "" $AAPL 282.next-BREAKOUT 9:04 PM · Dec 20, 2019"",by realtime trading@3TriggersTrader",0,0,0
AAPL,2020-01-02,So what? Is there anyone out there that still truley believe that the #stockmarket really reflects the real #economy while the #FED #ECB #BOJ #CHINA #BUYBACKS and all the others are injecting liquidity like drugs? In this kind of world $AAPL can see 400$ and #SPX500 4200,0,0,0
AAPL,2020-01-02,"Last minute flow... all about $AAPL.  feels like the ""old"" days of iPhone craze with lines out the door to get the new phone!   can't say the r/r is good up there. They're squeezing it. Big money must be cashing out at these levels. Are you?   #blackbox https://bit.ly/2Q9rx2b",0,0,2
AAPL,2020-01-02,"$AAPL hits $300 a share for the first time one day before the anniversary of its huge profit-warning dump. So as of tomorrow, anyone who bought the low at $142 has a long-term capital gain.  It'll be fine though, because taxable retail investors are a non-factor in this market.",16,17,110
AAPL,2020-01-02,"If u didn’t like $AAPL from $142 to $299, why do u like it at $300? What’s changed since $142?",1,0,0
AAPL,2020-01-02,$AAPL imagine buying this over 300 ,0,0,0
AAPL,2020-01-02,"$AAPL lost China's support for good, and their sales slowing prove it  Of course it's stock is worth much more with less product support, right?",0,0,1
AAPL,2020-01-02,Current market cap of $AAPL: $1.335 trillion,3,1,5
AAPL,2020-01-02,"Huge level to watch here, in 2007 $200 was multi year top for $AAPL and the market.",2,4,19
AAPL,2020-01-02,Anyone feeling euphoric?  $AAPL,0,0,3
AAPL,2020-01-02,$AAPL up 14% in last one month  Dec 2nd -$264 Jan 2nd - $300   I m done  .... :..till tmrw mrng 9:30  .....then,0,0,0
AAPL,2020-01-02,"$AAPL ALL TIME HIGH!  $300.60  All Time Highest TODAY intraday    30,767,285  shares traded today    AAPL ALL TIME HIGHEST CLOSE!  $300.35  http://aaplinvestors.net/stats/rank/  AAPL market CAP. +1.335 TRILLION      AAPL ALL TIME HI...",0,0,1
AAPL,2020-01-02,$AAPL Jan 24 297.50 3.1M Put Block,5,4,21
AAPL,2020-01-02,$aapl at $300 for the first time,0,0,0
AAPL,2020-01-02,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 83344,0,0,0
AAPL,2020-01-02,$AAPL saw an 84% increase in its stock price despite revenue growth of closer to 2%.,0,0,0
AAPL,2020-01-02,an historic day.  $AAPL closes above $300.,0,0,0
AAPL,2020-01-02,Sir Issac Newton was wrong. $AAPL,4,6,53
AAPL,2020-01-02,"$aapl $300. Don’t know what that could mean, but we’re going to see higher price targets. Who’s buying this?",0,0,0
AAPL,2020-01-02,$AAPL stock is now up 111% over the past 12 months. The company's revenue and earnings have declined during that period. Pretty much sums up the impact of current Fed policy.,8,16,112
AAPL,2020-01-02,time to ss $aapl ,0,0,0
AAPL,2020-01-02,"$AAPL a year ago today apple announces big guidance cut, the stock price has more than doubled since then. Hell of a move by Tim Apple, this strategy should be taught at every business university.",2,5,24
AAPL,2020-01-02,"Like I said before the holiday break, if you're not waking up every morning, looking in the mirror, and asking ""How many shares of $AAPL should I buy today?"" you're doing it wrong. Nothing else matters. LOL.",2,1,6
AAPL,2020-01-02,$AAPL Apple hits a record high! Closes above $300 taking its market cap above $1.33T !  #NewYearsDay #happynewyear2020 #ThursdayThoughts  #ThursdayMotivation #AllTimeHigh,0,0,0
AAPL,2020-01-02,In 1998 a GF of mine bought me 30 shares of $AAPL as a birthday gift.  ( I never sold them )      I heard from her today.  She was a lot sweeter than I remember .,3,1,16
AAPL,2020-01-02,"if everyone owns a single $aapl share and we all agree not to sell it their buybacks can bid it up into infinity. we can all be billionaires by tomorrow, so please everyone do not sell! :D",0,0,0
AAPL,2020-01-02,Wow! $AAPL just hit $300!,0,0,0
AAPL,2020-01-02,FREE VIDEO CLIP: $AAPL Clip from Mid-Week Review VIDEO 1/1,0,1,3
AAPL,2020-01-02,One day all companies will be $AAPL,0,0,0
AAPL,2020-01-02,Props $AAPL    Props  ,0,0,1
AAPL,2020-01-02,$AAPL trading like a micro cap —when we getting $400-$500 price targets:):)   Trading purely on multiple expansion,0,0,2
AAPL,2020-01-02,Not $aapl put calendars.. totally speculative.. this week's vs next week's 300 and 295 strike,1,0,0
