company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-01-09,Pokémon GO had its best year ever in 2019 with nearly $1 billion in player spending http://dlvr.it/RMldws $AAPL,0,0,1
AAPL,2020-01-09,"At this juncture, $AAPL is no longer bound to its valuation as a mere tech company. The tech is an element of the digital lifestyle they offer.  Whether it be your ears, your wrist, your communications, or even your credit card, Apple has something for you.",0,0,0
AAPL,2020-01-09,$AAPL monthly,0,2,2
AAPL,2020-01-09,"$AAPL Apple , weekly",0,0,0
AAPL,2020-01-09,$AAPL Apple Inc. - Common Stock Top stock up 106% from low. Close: 309.63 VolvsAvg: 1.22 Liq: $12163M,0,0,0
AAPL,2020-01-09,Today Marks the 13th Anniversary of When Steve Jobs Unveiled the Original iPhone http://dlvr.it/RMlbvk $AAPL,0,2,0
AAPL,2020-01-09,Brilliant Horace has cracked it...  And it says: be very wary of most analysts.  $AAPL  @asymco,0,0,0
AAPL,2020-01-09,$AAPL Apple Inc. - Common Stock Leading stock #BreakOutWatch Recent close 309.63 Liquidity: $12163M,0,0,0
AAPL,2020-01-09,"Commented on $AAPL - Apple Is A Sell At $300, Pure And Simple, But We Will Do It 'Diagonally' After All.",0,0,0
AAPL,2020-01-09,$AAPL Apple's stock gaps up to another record after upbeat data on China iPhone sales,0,0,2
AAPL,2020-01-09,$AAPL There are three types of 5G — most of what you'll get is not the super-fast kind,0,0,3
AAPL,2020-01-09,$AAPL #Options OI chart. Free stocks app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2020-01-09,"Apple $aapl stock value went up over $25 Billion today. It is now worth $1,373 Billion dollars, that's what you get when you make it so the devices MUST be thrown out and replaced. Not only do they not allow hardware upgrades, also upgrading the iOS degrades usability, thanks.",1,8,13
AAPL,2020-01-09,Strategy Analytics: Apple AirPods sales are soaring http://dlvr.it/RMlWqz $AAPL,0,0,0
AAPL,2020-01-09,"Why are so many repeatedly saying ""This is the top"",  ""We are extended"".  A famous FURU told me to sell $AAPL at $170 because it was ""extended"".  Glad I followed the chart and not his opinion.",1,0,9
AAPL,2020-01-09,$AAPL Up $75 billion since Monday’s low.   That’s equivalent to the 84th company in the S&P (Estee Lauder) in 4 days.,0,0,0
AAPL,2020-01-09,Big gains today on $AAPL calls. Now up over 500% in 3 months. !!!!!!!!,1,0,1
AAPL,2020-01-09,Rocky Rampage: Wreck ‘em Up is an Addictive Boulder Rolling Casual Game http://dlvr.it/RMlTmZ $AAPL,0,0,0
AAPL,2020-01-09,"$AAPL ALL TIME HIGH!  $310.43  All Time Highest TODAY intraday    39,450,557  shares traded today    AAPL ALL TIME HIGHEST CLOSE!  $309.63  http://aaplinvestors.net/stats/rank/  AAPL market CAP. +1.358 TRILLION      AAPL ALL TIME HI...",0,0,0
AAPL,2020-01-09,$AAPL   #Apple iPhone sales in China score big jump! (https://yhoo.it/2t5YHrM),0,1,1
AAPL,2020-01-09,An $AAPL price of $334 makes its market cap $1.5 trillion.,3,1,5
AAPL,2020-01-09,"Everybody & their mother brother sister cousin uncle are saying, “Buy $AAPL.“ — Brian Belsky, Halftime Report",0,0,1
AAPL,2020-01-09,Apple’s App Sales Hit Record $1.4 Billion in Final Days of 2019 via Bloomberg #AppleNews $AAPL #faangreport #fashow,0,0,0
AAPL,2020-01-09,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 84423,0,0,0
AAPL,2020-01-09,"$AAPL has more cash than a lot of states.   — Brian Belsky, Halftime Report",0,0,0
AAPL,2020-01-09,$AAPL makes me ,0,0,0
AAPL,2020-01-09,"Between Christmas & New Year’s, $AAPL sold more than $1.4 billion worth of apps. — Dr J, Halftime Report #TradersEdge",0,0,0
AAPL,2020-01-09,$aapl is just nuts,0,1,0
AAPL,2020-01-09,One of those I remember watching live moments I’ll never forget. $AAPL,0,0,3
AAPL,2020-01-09,"US $1.33 Trillion (with a T) market cap, up more than 5% for 2020 and the year is barely over a week old. $AAPL Remember when a trillion was a lot of money? #Stockmarket asset melt-up continues.",0,0,0
AAPL,2020-01-09,Pre-Registrations for Netmarble's ‘Magic: ManaStrike' Are Now Live Ahead of Its Global Release on iOS and Android http://dlvr.it/RMlRJh $AAPL,0,0,0
AAPL,2020-01-09,"A year ago, Tim Cook shocked the markets by warning about sluggish sales for iPhones in China. One year later and demand is booming for $AAPL once more.  @claresduffy  has the story.",1,2,1
AAPL,2020-01-09,$AAPL Rolled and sold more premium in the March Puts today. Spread em with earnings in a few weeks though 2:1,0,0,0
AAPL,2020-01-09,"Apple’s wearables business, which includes AirPods and the Apple Watch, are expected to show massive growth for the final quarter of 2019 and present a huge opportunity for the company via CNBC #AppleNews $AAPL #faangreport #fashow",0,0,1
AAPL,2020-01-09,"i knew when i put this out that there was a risk of me looking dumb in the short-term. $AAPL is up another 4% this week. the market is on fire and this time of year is always good for apple. unless major growth comes in sales, its stock growth makes no sense.",0,0,0
AAPL,2020-01-09,Lots of people discovering $AAPL today. ,0,0,2
AAPL,2020-01-09,Poll: Will $AAPL ever hit a $2T market cap?,52,5,13
AAPL,2020-01-09,"Without opining on its stock $AAPL's #AirPodsPro are very, very good. I remember being impressed with the Bose noise cancelling headphones when they first came out and I traveled a great deal, both the sound and noise cancelling is magnitudes better in the new earphones.",4,0,1
AAPL,2020-01-09,Buying frenzy in $AAPL they can't get enough,4,1,6
AAPL,2020-01-09,Plash lets you set any website as your Mac wallpaper – and even browse it http://dlvr.it/RMlNtr $AAPL,0,0,0
AAPL,2020-01-09,"$AAPL , Monday's  analyst downgrade on 5G delay... yeah that was fun",2,0,7
AAPL,2020-01-09,$AAPL will hit 325 minimum,0,0,0
AAPL,2020-01-09,which analyst is upgrading $AAPL tmr?,0,0,1
AAPL,2020-01-09,Buying puts for June on $AAPL - 260.,0,0,2
AAPL,2020-01-09,Pioneer's 2020 Wireless CarPlay lineup includes a premium 10.1-inch floating receiver for your old car http://dlvr.it/RMlLvQ $AAPL,0,0,1
AAPL,2020-01-09,"$aapl long levels: 311.59 23fib 324.94 335.74 346.53 361.9 381.47 261.8 fib level, if er good, this level can come",0,0,0
AAPL,2020-01-09,"UA social media still not even farting about the plane crash, but the official media in Canada show Trudeau re-discovering their immigrants...  No wonder $AAPL made it to morning TV.",0,0,0
AAPL,2020-01-09,Wall Street at record highs! Lead by $AAPL (all time high) ,0,0,0
AAPL,2020-01-09,It’s called the biggest/fastest buyback in US corporate history $AAPL,1,4,10
AAPL,2020-01-09,Future Apple Pencil may feature full touch-sensitive controls http://dlvr.it/RMlJQY $AAPL,0,0,0
AAPL,2020-01-09,$aapl 10yr,0,0,0
AAPL,2020-01-09,UBS ISSUES POSITIVE COMMENTS ON APPLE $AAPL: SI,0,0,0
AAPL,2020-01-09,"$AAPL is at historical highs as far as technicals. If you are short term trader, to be long is to expect Apple to do something it&#39;s never done. Possible? Yes, but a slight pullback is more likely. Holding puts.http://stocktwits.com/mobile",0,0,1
AAPL,2020-01-09,$aapl: short term levels: 305.4- trigger to 302.5node. below that 297.5 is a node.,0,0,1
AAPL,2020-01-09,"$AAPL   on reports that iPhone sales, in China, rose more than 18% in Dec. #tech",0,0,1
AAPL,2020-01-09,Bull Call Spread detected in $AAPL with 79% win rate and 35% theoretical edge based on 6 yrs hist data https://marketchameleon.com/Overview/AAPL/,0,0,0
AAPL,2020-01-09,"‘DOOM' and ‘DOOM II' Updates with Level Select, 60fps, New Add-Ons, and More Available Now on All Platforms http://dlvr.it/RMlFlK $AAPL",0,0,0
AAPL,2020-01-09,See: $AAPL,0,0,0
AAPL,2020-01-09,"$aapl only safe play to hold over night, even if it dips, will recover",0,0,1
AAPL,2020-01-09,Apple | $AAPL  AAPL Dark Pool Distribution  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2020-01-09,"I keep getting these messages about ""the top"", but the Bears aren't going to crack the tape w/ $AAPL up $5-$6. All of the big Nasdaq names, with a few exceptions have the FOMO going. Need to break the leaders to break the tape.",1,3,16
AAPL,2020-01-09,"$AAPL made a new high over $310 today, putting the market cap gain from the $142 Jan 3, 2019 low of $739 billion.  It's still going up but building the same pattern that sent it up from $297 low , one today's low of $306 and change.  $314 on the next measurement.",0,0,0
AAPL,2020-01-09,$AAPL Upside PT's  on recent runs...  @TradingNation,0,1,1
AAPL,2020-01-09,CES: A Tour of the Most Interesting (and Strange) Tech Announcements http://dlvr.it/RMlCMK $AAPL,0,0,0
AAPL,2020-01-09,$aapl target 324.94,0,0,3
AAPL,2020-01-09,"3 years ago I went on TV and said $AAPL then trading at $100/share was probably worth $140. Pretty sure nobody was projecting a triple in 3 years. As my partner @BarrySchwartzbwm says, with great companies, even if you thought you missed the move, maybe you didn't. Never too late",2,1,9
AAPL,2020-01-09,The first trillion in valuation is always the hardest. $AAPL,1,1,4
AAPL,2020-01-09,Apple Watch saves Brazilian man after heart alerts lead to life-threatening tachycardia diagnosis http://dlvr.it/RMl8vW $AAPL,0,0,0
AAPL,2020-01-09,$AAPL the siphon is working.,1,0,0
AAPL,2020-01-09,$aapl lookout below #AdderallTrump,0,0,1
AAPL,2020-01-09,"$AAPL had a low of 256.3 in December, now touching 310.  RSI been hovering the 80 level but going over it only briefly before cooling.  Honestly has been pushed beautifully this entire time.",0,0,3
AAPL,2020-01-09,"Shares in #Apple continue to go where they've never gone before,  @Kris680NEWS  has more in today's #MarketMover $AAPL  @Apple    Latest episode: http://680news.com/marketmover    Listen live: http://680news.com/listenlive",0,2,0
AAPL,2020-01-09,I’m basically the person playing the don’t pass line at a hot craps table when it comes to my $AAPL short just getting hammered. ,1,0,0
AAPL,2020-01-09,Can this Apple $AAPL rally keep rolling on?,5,2,11
AAPL,2020-01-09,New target price for $AAPL $261,1,0,0
AAPL,2020-01-09,$AAPL Stock....,0,0,1
AAPL,2020-01-09,"Why did $Aapl go up from our buy signal ystrdy at 297.50? There were more buyers than sellers. That's a fact, not an opinion. Opinions are guesses. Facts are tradable. When will it turn back down? When there are more sellers than buyers. :-)",0,0,0
AAPL,2020-01-09,next $AAPL trade target on breaking the highs looks around the $314 area.  Within a buck of the highs from today's shallow pullback.,0,0,0
AAPL,2020-01-09,$AAPL Buy buy buy,0,0,2
AAPL,2020-01-09,I wonder if Tim Cook even understands he strength in his stock. $AAPL,0,0,1
AAPL,2020-01-09,Worst mistake in my opinion a trader can make: “ The Leaders are too expensive so I am going to buy the laggards because they are cheaper “ BAD IDEA. $AAPL to expensive at $250 now it’s around $310 . Leaders will continue to lead.,0,0,3
AAPL,2020-01-09,"So $AAPL Net Income in 2015 was $53 Billion and share price was around $125, Net Income in 2019 was $55 Billion and share price $310.  Seems like a bargain.  #buybacks #financialengineering",2,0,1
AAPL,2020-01-09,$AAPL Weekly RSI_14 is closing in on 89. Last time it cleared 90 was back in february-2005. Stock is up > 5000% since...,1,0,0
AAPL,2020-01-09,Lets see if $aapl can retest 310 and continue higher,0,0,0
AAPL,2020-01-09,Fascinating: Whoops — global fund managers had a record underweight on Apple last year https://on.mktw.net/2NbeDQy $AAPL  @MKTWgoldstein,0,0,1
