company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-01-03,"Expensive, overbought, leveraged market ends the week facing slight liquidity drain next week along with geopolitical uncertainty ahead.  $AAPL continues to be the watched barometer for a continuation or change of character.",0,0,0
AAPL,2020-01-03,Will Apple Stock Hit $350 Soon? $AAPL  @apple,0,0,1
AAPL,2020-01-03,$AAPL Not a good finish here the feds didn’t push it up,0,0,0
AAPL,2020-01-03,$AAPL I'm out for now,0,0,0
AAPL,2020-01-03,$AAPL tgt is 280 if this is it for a parabolic snap back,2,0,2
AAPL,2020-01-03,Apple | $AAPL  Alex Vieira Apple Downgraded on Irrational Exuberance  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2020-01-03,I went short $AAPL cause it was $300 at 3pm and it worked,0,0,0
AAPL,2020-01-03,$AAPL dumping into the close,0,0,1
AAPL,2020-01-03,$AAPL final stab. H&S ish looking pattern on the 5 right below 300 hopefully this is a last round of buyers who will now be fucked,0,0,1
AAPL,2020-01-03,"$aapl strength saved the market many times in past couple weeks, now if that starts to pull back, oh boy",1,0,3
AAPL,2020-01-03,"$aapl very weak into close for first time in long time, thats a pretty big warning.",0,1,1
AAPL,2020-01-03,Live look at $AAPL $300 buyers lol,0,0,2
AAPL,2020-01-03,$AAPL - Apple suing security vendor for trafficking goods,0,0,0
AAPL,2020-01-03,$AAPL 1.5 million volume by open today.,0,0,0
AAPL,2020-01-03,$AAPL $330 is coming by next http://earnings.buy calls now .,0,0,0
AAPL,2020-01-03,$AAPL overbought. Pullback time,0,0,0
AAPL,2020-01-03,"$AAPL really needs tis, their contest offering is really thin.",0,0,2
AAPL,2020-01-03,Like a snowball falling down a mountain and steadily picking up steam $AAPL,0,0,0
AAPL,2020-01-03,"$AAPL iPhone 12 Range to Reportedly Ship With Thinner, Less Power-Hungry Displays That Could Be Cheaper to Produce",1,3,4
AAPL,2020-01-03,$AAPL Former HBO exec Richard Plepler signs exclusive production deal with Apple TV+,0,0,2
AAPL,2020-01-03,$AAPL Next target is 320 Then big correction.,0,0,0
AAPL,2020-01-03,Bulls successfully caught for the market meltdown $AAPL,0,0,0
AAPL,2020-01-03,$AAPL intraday http://chrt.biz/AAPL/yl13w1/,0,0,0
AAPL,2020-01-03,"Buffett’s $AAPL trade is pure genius - Warren rarely strikes gold when it comes to tech, but he hit the ball out the park this time",1,0,2
AAPL,2020-01-03,Currently sucking in some longs for the hourly flip and risk off liquidation sale  $AAPL,0,0,0
AAPL,2020-01-03,$AAPL  Greeeennnn issss coming soonnnnnnn Hahaha can't wait to see it $302.for sure.,0,0,0
AAPL,2020-01-03,281-312 $aapl  math,1,0,0
AAPL,2020-01-03,Come on buy more $AAPL assholes lol @CNBC  @CNBCFastMoney,0,0,0
AAPL,2020-01-03,can $AAPL go higher? yes. imagine old Warren thinking he could raise cash and buy lower.....   Here's what's going under the hood.   Dark pool print at $300.35 Puts 1/17 $310p for $530.4k,1,0,5
AAPL,2020-01-03,$AAPL will close green today at$301.00,0,0,0
AAPL,2020-01-03,$AAPL My call's will explode for  April 17 2020  $15.50,0,0,0
AAPL,2020-01-03,"Notes into weekend:  -No positive catalysts exist to take this market much higher -Stocks are trading at ATH -Exponentially larger chance for bad news i.e.         * China balks trade deal         * New EU, China or Canada Tariffs         * Iran war         * $AAPL/$BA rug pull",0,0,1
AAPL,2020-01-03,$aapl .lrcx  short together,0,0,0
AAPL,2020-01-03,It's true.  Worth noting that we have zero listeners on  @RadioPublic  as of yet.... care to eat in to $AAPL market share?,0,0,0
AAPL,2020-01-03,Can we take this inside 30 bar down for a massive 90 minutes of puking   $AAPL,0,0,1
AAPL,2020-01-03,$AAPL Another stock that is getting overly euphoric like the Internet Bubble of 2000's. Time to start looking at puts or short positions at these levels. Due for pullback. #Apple,1,0,4
AAPL,2020-01-03,"""There is nothing like price to change sentiment."" - Divine Ms M ( @hmeisler ) Not one talking head has negative words to say about $AAPL. None, nada.  @michaelsantoli  Welcome to the odor of ""Group Stink!""",7,2,31
AAPL,2020-01-03,"$AAPL hovering just under $300. Market Makers doing what they do best, $300 PIN.",2,1,17
AAPL,2020-01-03,We deserve continued $AAPL gains,0,0,0
AAPL,2020-01-03,$AAPL new 330 pt,0,0,0
AAPL,2020-01-03,Joining  @TradingNation  in about 10 minutes to talk $AAPL and tech.,0,1,4
AAPL,2020-01-03,Trump was waiting for $Aapl $300 before calling in that drone strike,0,1,1
AAPL,2020-01-03,"$AAPL -1.40  ""How Dare You""",0,0,0
AAPL,2020-01-03,"/1 #thread #parabolic $AAPL  After yesterday's OMGAPPLE, I decided to look more carefully into parabolics.  Firstly, if you aren't following  @surinotes , you should be.  Here is a great  @Stocktwits  interview from 2016:",2,2,2
AAPL,2020-01-03,$aapl I love u that was the quickest $ I have made in 2020 @WallStGoat,3,1,25
AAPL,2020-01-03,"Poop emoji airpods, you say? #airpods #apple $aapl",0,0,1
AAPL,2020-01-03,Order in for $aapl jan24 290 put sale,0,1,0
AAPL,2020-01-03,1Y return on $AAPL investment. Best returning investment in my portfolio for 2019. More portfolio updates to come.,0,0,0
AAPL,2020-01-03,"This shindig is being orchestrated pretty well here, Anybody see this little juke move in $AAPL.. tested the high by a penny and then pulled right back off it... 2 cts from yesterday's all time high... CUTE",0,0,1
AAPL,2020-01-03,That $AAPL trend line $$$$,0,0,0
AAPL,2020-01-03,$AAPL slow grind higher about to go HOD and also turn positive. One of the very few names to go positive like GOOGL CMG TSLA,1,0,3
AAPL,2020-01-03,So this was a buy the dip    $AAPL,0,0,0
AAPL,2020-01-03,$AAPL can we get 301+ before the premium on my 300c goes to 0 please,1,0,1
AAPL,2020-01-03,$AAPL This is crazy - you can’t make sense of this shit. The buybacks and FED REPO operators can’t be stopped,1,0,4
AAPL,2020-01-03,$AAPL and our buy.   Members own it with us.  Good entry and TRENDS PAY more than a bunch of in and out trades. #stocks,2,0,5
AAPL,2020-01-03,"Apple Analysts Raise Price Targets, iPhone Still Driving Bullishness Months After Release $AAPL",0,1,0
AAPL,2020-01-03,When you check $aapl stock price for the first time in a year,0,0,0
AAPL,2020-01-03,Who is buying $AAPL at $300 except the FED?  China sales are down 35% and Apple will not get it back,2,0,2
AAPL,2020-01-03,$aapl about to go green to all time highs pulling market up. Wars don't even matter anymore! Hahaha!,0,1,0
AAPL,2020-01-03,$AAPL There’s no end to this madness,0,0,1
AAPL,2020-01-03,Nice double top for $aapl so far,0,1,1
AAPL,2020-01-03,$aapl going to go positive. Why not.,0,1,0
AAPL,2020-01-03,Get yourself a basket of  $AAPL puts! (15 min chart) next stop $250,0,1,0
AAPL,2020-01-03,Hehehe $aapl. All green day 2 of the year,0,1,4
AAPL,2020-01-03,$aapl red to green here,0,1,2
AAPL,2020-01-03,$AAPL is green ,0,1,0
AAPL,2020-01-03,$AAPL green,0,1,0
AAPL,2020-01-03,$AAPL :  Sold 1/3 of 300 calls @ 1.00 for plus .53 ( 100% gain)   — Let it ride.,0,1,2
AAPL,2020-01-03,$AAPL Boom red to green,2,0,8
AAPL,2020-01-03,$aapl green,0,1,1
AAPL,2020-01-03,Do we go green today on like 4 shares of $AAPL sold in the last 10 minutes at $305? Volume is completely collapsing on the DOW 30.,0,1,4
AAPL,2020-01-03,AAPL turning Green! INSANE!  $AAPL,0,1,0
AAPL,2020-01-03,$AAPL >300. investors hope Cook will develop iBombs for Pentagon in US-Iran war,1,7,36
AAPL,2020-01-03,$AAPL Back over $300,0,0,0
