company,date,text,num_replies,num_retweets,num_likes
AMD,2019-11-12,$amd looking great. Not much room left but there is some around 40 with another 3 pts run,0,1,0
AMD,2019-11-12,$AMD #Options volume chart in animation. Free super stocks app http://mobileinteractive.com/superstocks,0,0,0
AMD,2019-11-12,"Nice little flag break for $AMD. Can be a volatile ticker at times, but currently in a strong 20-day trend.",0,1,1
AMD,2019-11-12,#Options #maxpain chart for $AMD. Free options app http://mobileinteractive.com/superstocks,0,0,0
AMD,2019-11-12,$AMD let it drop so i can buy back my shares hehe,0,0,0
AMD,2019-11-12,Unusual volume detected for $AMD,0,0,1
AMD,2019-11-12,"$AMD Ok, I'm a nice guy one more #update for you.",3,3,22
AMD,2019-11-12,$AMD #Options OI chart. Free stocks app http://mobileinteractive.com/superstocks,0,0,0
AMD,2019-11-12,Recent $AMD technical alerts: New 52 Week Closing High plus 4 more alerts...,0,0,0
AMD,2019-11-12,repeat $AMD calls this morning,0,0,3
AMD,2019-11-12,$AMD ok sold half my position. love u amd,0,0,0
AMD,2019-11-12,Today's insight on $AMD https://app.seasonaledge.com/tools/I/AMD,0,0,0
AMD,2019-11-12,$AMD bears still shorting? When will they ever learn?,0,0,0
AMD,2019-11-12,$AMD hold forever or lock in profits and buy back when is dips. decisions decisions,0,0,0
AMD,2019-11-12,Congrats to  @LisaSu  for leading $AMD to be the best-performing stock in S&P 500 for 2 years in a row. The chipmaker has outperformed everyone else. Simply incredible.  Yet only 5% of S&P 500 CEO positions are held by women. Almost as if that no. should be much higher or something,1,3,25
AMD,2019-11-12,$AMD is now the top-performing stock in the entire S&P 500 (up 100% year-to-date) for 2019. This is all the more incredible as the chipmaker was the no. 1 performer in the index last year.,2,5,17
AMD,2019-11-12,Expects $AMD to hit 37 this week but didn’t expect it to happen in 24 hours.   Watching this closely.,0,1,2
AMD,2019-11-12,$AMD calls looking good,0,0,1
AMD,2019-11-12,$AMD In case you missed it. Potential breakout.,0,0,2
AMD,2019-11-12,$AMD Expiration:11/15/2019|MaxPain:32.0|High Put Open Interest:30.0(38549)|High Call Open Interest:30.0(51253),0,0,0
AMD,2019-11-12,Trying to figure out how to get that yacht (loaded up with scuba gear and a helicopter.) #options   $amd  #calls,0,0,1
AMD,2019-11-12,"HotStocks #USA: +19% bei AMARIN, -69% bei SOLID BIOSCIENCES #börse #aktien $AMD",0,1,0
AMD,2019-11-12,$AMD - Current Report Filing (8-k),0,0,0
AMD,2019-11-12,$AMD about to do the fourth touch on the resistance level. #Breakthrough is imminent!,0,0,0
AMD,2019-11-12,AMD | $AMD  AMD fast like AMG:)  Long or short it on WCX: http://wcex.com/trade/AMD,0,0,0
AMD,2019-11-12,"$AMD's 10-day Moving Average crossed above its 50-day Moving Average on October 22, 2019. View odds for this and other indicators: https://tickeron.com/go/909028 #AdvancedMicroDevices #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",0,1,0
AMD,2019-11-12,$AMD #AMD Ready for the next leg?,1,1,9
AMD,2019-11-12,"$AMD Looks like it's setting up to run higher, with this picture perfect bull flag setup. See what tomorrow brings.",0,1,8
AMD,2019-11-12,AMD | $AMD  steady flaggin'  Long or short it on WCX: http://wcex.com/trade/AMD,1,0,1
AMD,2019-11-12,$amd has a PE ratio of 183 lol! #bubble,0,0,0
AMD,2019-11-12,"$AMD Weekly  I don't like to buy stocks at the top, but this looks simple and sweet. Last time it broke out from a big resistance level it gave +100% in 2 months.",2,0,0
AMD,2019-11-12,$AMD its still early in the month but this is a notable move if it holds. First extension is $45+,0,2,6
