company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-12-11,"$AAPL literally broke ath by .07, suckered in all the suckers and fomo traders, then proceeded to retrace the entire run up. Fund mgrs and MMs laughing their asses off.",0,0,0
AAPL,2019-12-11,$AAPL Update Locked 10% on 270p now 30%,0,0,3
AAPL,2019-12-11,$AAPL fresh ATH!,0,1,2
AAPL,2019-12-11,$AAPL NEW ALL TIME HIGH JUST CLICKED OVER.... 271.07,0,0,0
AAPL,2019-12-11,Sales of Apple's Wearables Products Are Soaring  @themotleyfool  #stocks $AAPL,0,0,2
AAPL,2019-12-11,Apple Launches Its Promised iPhone Financing Plan  @themotleyfool  #stocks $AAPL,0,0,2
AAPL,2019-12-11,That's a lot of $AAPL shorts for a company that prints money,0,0,0
AAPL,2019-12-11,$AAPL more. Fk it. Will cover @ 271.50,1,0,0
AAPL,2019-12-11,Chart of $AAPL via  @eToro  https://etoro.tw/2YBFIke,0,0,0
AAPL,2019-12-11,$AAPL 10 min topping tail,1,1,1
AAPL,2019-12-11,"#apple $AAPL short int is $16.4bn;62.60mm shs shorted; 1.41% of float;0.30% fee.Shs shorted up 15.1mm shs,+32%, over last 30 days as price rose +3.2%, but down -1.6mm shs, -2.5%, last week. Shorts down -$5.9bn in YTD mark-to-market losses; down -$204mm in Dec & down -$123mm today",0,6,10
AAPL,2019-12-11,$AAPL Apple stock price target raised by Evercore on expected return to growth in fiscal 2020,0,0,0
AAPL,2019-12-11,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 80469,0,0,0
AAPL,2019-12-11,"#SaudiAramco may have a larger valuation than #Apple (for now), but which stock would you rather own? http://markets.businessinsider.com/news/1028754267 $AAPL #investing #stocks",0,0,0
AAPL,2019-12-11,Unusual volume detected for $AAPL,0,0,0
AAPL,2019-12-11,"5G will be gigantic for $AAPL. 5G will drive the sales of 200+ million iPhones for each of 3 years.   — Jim Cramer, Squawk on the Street #TradersEdge",0,1,0
AAPL,2019-12-11,$AAPL sold some 270C into strength this morning - rolled some up as well JAN DTE,0,0,0
AAPL,2019-12-11,"In a time where a $500 to $1,000 computer is so powerful, hard to imagine spending a small fortune for a computer that will plunge in value as well. After all upgrades, new Mac Pro costs over $52,000. Seriously $AAPL.",0,0,0
AAPL,2019-12-11,Apple $AAPL -- and chip suppliers -- are benefiting as wearables sales take off @EricJhonsa  breaks down this red-hot growth market,0,0,0
AAPL,2019-12-11,"$AAPL approaching 271 area, could experience exhaustion here and pullback, see how we react here",1,0,0
AAPL,2019-12-11,$AAPL 270 is unbelievable!,0,0,0
AAPL,2019-12-11,"This is the $AAPL (of my eye.)  Sorry, had to say it! LOL #stocks",0,2,9
AAPL,2019-12-11,$aapl.  Yummy,0,0,2
AAPL,2019-12-11,$AAPL trying,0,0,0
AAPL,2019-12-11,Dip Zone. New $AAPL analysis for subscribers,0,0,0
AAPL,2019-12-11,"$AAPL out, Bullish reclaim",0,0,1
AAPL,2019-12-11,"$AAPL trying some short, risk HOD 265p 10 min Under 50 EMA here, small starter",0,1,0
AAPL,2019-12-11,"Apple raised on holiday sales, 5G expectations $AAPL",0,0,0
AAPL,2019-12-11,https://market-ticker.org/post=237605 Monopolies Aren't Bad If Not Abused $AAPL #Lockhimup,0,3,4
AAPL,2019-12-11,$AAPL    Not sure why,0,0,0
AAPL,2019-12-11,Negative sentiment for Apple with significant activity on social media. $AAPL,0,0,0
AAPL,2019-12-11,"$AAPL Bank of America and Evercore ISI both raised their price targets to 270/305 on Apple shares on Wednesday, with the former expecting strong demand for 5G iPhones  next year while the latter firm sees solid holiday demand for Apple’s wearables.",0,0,2
AAPL,2019-12-11,"$AAPL Apple stock with local support and resistance areas 244.63, 261.38 and 268.84",0,0,2
AAPL,2019-12-11,Apple | $AAPL  AAPL - Sticking To My Before Year End Prediction - Going Dow...  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,1
AAPL,2019-12-11,Nice inside day on $AAPL. I think it can get to $270-271 today.,0,0,0
AAPL,2019-12-11,"$AAPL ATHs at 270, and over that could try 272.35.  Support at 268.14, and if rough day may test 266.2...",0,2,4
AAPL,2019-12-11,$AAPL Apple Tim Cook seen eating Singaporean foods in Tiong Bahru Market,0,1,2
AAPL,2019-12-11,Evercore Raises PT On Apple To $305 From $275 $AAPL,1,2,4
AAPL,2019-12-11,BAML Raises PT On Apple To $290 From $270 $AAPL,0,2,3
AAPL,2019-12-11,more proof: $AAPL is the shining star of our economy... now valued at $1.2 trillion,0,0,2
AAPL,2019-12-11,"Baml $AAPL 200mn+ iPhones for C20 to C22. Unlike prior cycles with high peaks&trough,model a smoother 5G cycle expect AAPL to launch at least one iPhone SKU with 5G capability in fall of 2020.model 20mn 5G iPhones for C20 PO moves to $290 (from $270) on 17x C21E EPS of $17.40.Buy",4,4,12
