company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-12-02,$AAPL right bulls?,0,0,0
AAPL,2019-12-02,$AAPL I see no reason for buying the AAPL today.  It obviously wants to keep going up in a straight line every single day until it reaches Amazon status.  Shorting it here and tomorrow in order for it to keep going higher would be prudent.,0,0,0
AAPL,2019-12-02,"$AAPL @ its yearly R2 pivot, everything going well with china, what could possibly go wrong here. . .  (sell! possible short)",0,0,0
AAPL,2019-12-02,"OH...BTW, this little pullback here, is for everyone to remember what the market is really trading on ... JUICE... Central Banker Juice... if they buy the dip in $AAPL today, it's THEM buying it...Market will get thinner and thinner as they pile into dumbshit like FANG stocks...",1,3,5
AAPL,2019-12-02,"""One of the most dramatic moments this year was at #Apple's annual shareholder meeting, in March, during which [the  @FreeEntProject  ] argued that the #iPhone maker should have mandatory 'ideological diversity' on its board,"" writes  @CNET 's  @iansherr . $AAPL",0,1,0
AAPL,2019-12-02,In last weeks #thinkscript webcast we discussed how to add a YTD % label to our existing label script. Open graphic below showing $AAPL w 68% YTD Link for the new label which includes YTD: http://tos.mx/5vC8fhF Link to the webcast on how to implement it https://bit.ly/34N9fdi,1,1,2
AAPL,2019-12-02,191201 Sell $AAPL,0,0,0
AAPL,2019-12-02,$AAPL #AAPL RED 9 4hr. Not a joke gent's.,0,0,1
AAPL,2019-12-02,Apple AirPods had strong Black Friday sales - Wedbush $AAPL,0,0,0
AAPL,2019-12-02,$AAPL heading to 264.80 if the move will be completed.,0,0,0
AAPL,2019-12-02,#AAPL $AAPL double top is starting to form.,0,0,0
AAPL,2019-12-02,$AAPL 268$ strong resistance. Marked rallied at opening but we will see intraday push and where it will get us. Thing actually goes sideways.,0,0,0
AAPL,2019-12-02,"$AAPL Apple, now worth more than all large-cap US energy stocks together #insanity",1,1,1
AAPL,2019-12-02,$AAPL is still behaving and respecting the range its creating at the open.... so we will be able to catch it when its ready soon,0,0,0
AAPL,2019-12-02,$AAPL - Apple AirPods had strong Black Friday sales - Wedbush,0,0,0
AAPL,2019-12-02,$AAPL out for now... being patient... watching... this wash out needs to breath a bit to form some patterns across the market,0,0,0
AAPL,2019-12-02,Out $aapl 1.32 flat. Will look for something else,0,0,0
AAPL,2019-12-02,$AAPL - JPMorgan raises iPhone sales estimates,0,0,0
AAPL,2019-12-02,$AAPL Green,0,1,1
AAPL,2019-12-02,$AAPL New market information for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL #STOCKS #NASDAQ Visit https://markets.dataswarm.tech to sign up for personalised alerts direct to your inbox DataSwarm ref: 79374,0,0,0
AAPL,2019-12-02,Took profit on   $AAPL puts,0,0,0
AAPL,2019-12-02,Choo chop $aapl. Just paid rent!,0,0,0
AAPL,2019-12-02,Added 272.5 calls @ .63 on that dip $AAPL,0,0,0
AAPL,2019-12-02,Terrible lol. But I wont be red. Lets see what happens.  $aapl ,1,0,1
AAPL,2019-12-02,"Valuation king - $AAPL Apple, now worth more than all large-cap US energy stocks together #insanity",0,0,0
AAPL,2019-12-02,Apple Must Fight Credit Card Tech Patent Lawsuit in Texas (1) $AAPL,0,0,1
AAPL,2019-12-02,$AAPL (+0.2% pre) Apple (AAPL) PT Raised to $296 at JPMorgan on 4 5G iPhone Models in 2020  http://ooc.bz/l/45267,0,0,2
AAPL,2019-12-02,Do I panic buy $aapl weekly calls at open?,0,0,0
AAPL,2019-12-02,$AAPL Apple price target raised to $296 from $290  JPMorgan,0,0,0
AAPL,2019-12-02,$AAPL - JPMorgan raises iPhone sales estimates #swingtrading,0,0,0
AAPL,2019-12-02,$AAPL - Leading the market higher,0,6,6
AAPL,2019-12-02,Moonshot time again? $aapl,0,0,0
AAPL,2019-12-02,$AAPL over that $268 level on our watchlist in premarket ..some good China numbers came out (I belive ) and upgrade from JP Morgan last night,0,0,0
AAPL,2019-12-02,"Chairman Powell, is it safe to assume you got Trump's back on this one? cc:  @RobSKaplan  @neelkashkari  @RaphaelBostic  @EricRosengren  @marydalyecon  #QE $AAPL",0,1,0
AAPL,2019-12-02,definition of a hot product: Apple has had to double production of #AirPodsPro... prediction for 2019 sales of all AirPods is 60 million; could hit 85-90 million in 2020... $AAPL #wearables,0,1,1
AAPL,2019-12-02,$AAPL AH  Trading at a new ATH,0,1,2
AAPL,2019-12-02,"$AAPL in +1.12% Uptrend, advancing for three consecutive days on November 29, 2019. View odds for this and other indicators: https://tickeron.com/go/966071 #Apple #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",0,0,0
