company,date,text,num_replies,num_retweets,num_likes
AMD,2019-12-26,$AMD last time RSI was this high on the 5 year chart it dropped massively.,0,0,0
AMD,2019-12-26,$AMD today’s short working great :-) ,1,0,0
AMD,2019-12-26,$AMD Who loves making money while the stock drops. This is why I love options. Any way the market moves. You profit,0,0,0
AMD,2019-12-26,$AMD ...And the pullback starts,0,0,0
AMD,2019-12-26,"$AMD I’m bullish, but I sold my calls and bought a 46 out. any trader knows there will eventually be a pullback.",0,0,0
AMD,2019-12-26,$AMD let me iiiiiiinn 1/17 50c,0,0,0
AMD,2019-12-26,$AMD Expiration:12/27/2019|MaxPain:43.0|High Put Open Interest:45.0(8419)|High Call Open Interest:46.5(11941),0,0,0
AMD,2019-12-26,AMD | $AMD  How do I draw a 45-degree angle on a chart?  Long or short it on WCX: http://wcex.com/trade/AMD,0,0,0
AMD,2019-12-26,$AMD slowly rolling over on the hourly.,0,0,1
AMD,2019-12-26,$AMD Flow turned bearish here.. careful w/ it.,1,1,13
AMD,2019-12-26,$AMD continues to skyrocket everyday. Feel so helpless! ,1,0,2
AMD,2019-12-26,$AMD call block  200 Jan(17) 41.5 calls opened for $5.95. $119K premium. 152 OI,0,1,2
AMD,2019-12-26,$AMD up yet 1% more.,0,0,0
AMD,2019-12-26,Unusual volume detected for $AMD,0,2,0
AMD,2019-12-26,#Options #maxpain chart for $AMD. Free options app http://mobileinteractive.com/superstocks,0,0,0
AMD,2019-12-26,"$AMD We have detected a noticeable change in the Zeitgeist for Advanced Micro Devices, Inc. at  https://markets.dataswarm.tech/t/9/AMD Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 82454",0,0,0
AMD,2019-12-26,I'm still short $AMD  Semis moved too much too fast IMO,0,0,0
AMD,2019-12-26,"$AMD - MEGA POP ALERT - Price: 47.26, up 1.55% over prior 10 minute average, Volume: 170 x prior 10 minute average",0,0,0
AMD,2019-12-26,$AMD Missed oppotunity. I sold mid 20's at the start of this year and never looked back. You can't win them all.,0,1,1
AMD,2019-12-26,I purchased shares of $AMD Tuesday & Im liking the purchase already. Price target was raised. ,0,0,0
AMD,2019-12-26,Do you know that #Book Value for $AMD is $1.95,0,0,0
AMD,2019-12-26,Recent $AMD technical alerts: New 52 Week Closing High plus 6 more alerts...,0,0,0
AMD,2019-12-26,"Up 10% in the last week $AMD is.  An absolute tear, it has been on.",0,0,0
AMD,2019-12-26,$AMD set to rediscover gravity?,0,0,0
AMD,2019-12-26,$AMD CHANGES IN OPEN INTEREST,0,1,1
AMD,2019-12-26,Explore #fundamental numbers and pros and cons for $AMD,0,0,0
AMD,2019-12-26,$AMD the gift that keeps on giving,0,1,0
AMD,2019-12-26,Do you know that #WallStreet price for $AMD is $37.77,0,0,0
AMD,2019-12-26,$AMD touched the 47 ,0,0,0
AMD,2019-12-26,$amd those $48 bag holders from the dot com bubble finally going to be green be like,2,1,9
AMD,2019-12-26,We calculated 63-day Expected Return of $AMD for you: 58.93%,0,0,0
AMD,2019-12-26,$AMD's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other indicators: https://tickeron.com/go/1050308 #AdvancedMicroDevices #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,0,0,0
AMD,2019-12-26,We calculated 21-day Expected Return of $AMD for you: 19.39%,0,0,0
AMD,2019-12-26,"Btw, Estimated #Earnings Per Share for $AMD is $0.04 it's 0.09% of the current price",0,0,0
AMD,2019-12-26,Recommendation #HOLD for $AMD with UB rating - 1.87 out of 5.,0,0,0
AMD,2019-12-26,"$amd ATH is 48.5 in 2000, if passes that, it would become very interesting",0,1,3
AMD,2019-12-26,Commented on $AMD - AMD:?sht=q33p8v&shu=514v Not Priced For Perfection.,0,0,0
AMD,2019-12-26,$AMD anyone remember Hibben on SA?? Saw this on my Stocktwits feed. Back around 2017. When Amd was around 6$ at the time. Hibben had a negative article every week on Amd. After ever article Amd would have a 5% day. The #Hibbeneffect was a real thing.,3,1,6
AMD,2019-12-26,$AMD I wish the market was open,0,0,0
AMD,2019-12-26,$AMD  1W,2,2,14
AMD,2019-12-26,$AMD 2000 highs at 48.5. Top of the channel looks like 50 area on the weekly.   What a run.,0,0,3
AMD,2019-12-26,AMD | $AMD  Hey AMD its time to calm down  Long or short it on WCX: http://wcex.com/trade/AMD,0,0,0
