company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-01-11,New report details Apple's iPhone disassembly robot and its efforts to stop mining the earth http://dlvr.it/RMrmYP $AAPL,0,0,0
AAPL,2020-01-11,"$AAPL weekly,daily, broke out of long term channel, strong momentum into it's earnings here. Probably see some profit taking 2 days before e/r then see what happens post.",0,1,0
AAPL,2020-01-11,"$AAPL at $310 - long or short or don’t know? #poll #apple #discuss #fintwit    If you are interested in the topic, please share so we can get most participation in the poll and discussion going.   Disclaimer: This is not investment analysis or advise.",1,1,0
AAPL,2020-01-11,"New year, same Apple? As 2020 kicks into gear,  @JimCramer  says when it comes to $AAPL at least one thing is still true: Own it, don't trade it. Recap Jim's full  @CramerClub  on http://ActionAlertsPLUS.com",4,5,37
AAPL,2020-01-11,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 84716,0,0,0
AAPL,2020-01-11,Why Apple May Have Returned to Growth in Greater China  @themotleyfool  #stocks $AAPL,0,0,0
AAPL,2020-01-11,Apple $AAPL Drawdowns since 2010  Aug 2019: -13%* Feb 2018:  -17%*** May 2019: -21%** 2015-2016: -33%***** 2018-2019: -40%**** 2012-2013: -44%******  *Up 61% **Up 83% ***Up 108% ****Up 120% *****Up 250% ******Up 464%  *Stock goes on sale a lot...  v  @BearTrapsReport,11,30,107
AAPL,2020-01-11,"At the end of '08, $AAPL had a market cap of $80B. In 2019, the INCREASE in the company's market cap was $579 billion, or over 7.2X the value of the company just a decade ago.",1,0,1
AAPL,2020-01-11,Consumer tech U.S. sales to reach $422 billion this year http://dlvr.it/RMrZMB $AAPL,0,0,0
AAPL,2020-01-11,$AAPL's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram crosses above signal line. View odds for this and other indicators: https://tickeron.com/go/1110343 #Apple #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,0,0,0
AAPL,2020-01-11,A true blue assistant that calls for help when you can’t. It is stories like this that keep propelling  @Apple ’s wearables ahead. $AAPL,1,1,9
AAPL,2020-01-11,Apple $AAPL PT Raised to $350.00 at Jefferies Financial Group http://zpr.io/tm7xY,0,0,0
AAPL,2020-01-11,"Notable apps and updates, Jan. 6-11 http://dlvr.it/RMrQqz $AAPL",0,0,0
AAPL,2020-01-11,Sanford C. Bernstein Reiterates “Hold” Rating for Apple $AAPL http://americanbankingnews.com/?p=13019234 #markets,0,0,0
AAPL,2020-01-11,Sanford C. Bernstein Reiterates “Hold” Rating for Apple $AAPL http://americanbankingnews.com/?p=13019234 #stocks,0,0,0
AAPL,2020-01-11,News round-up: One-in-five U.S. adults wear a smart watch or fitness tracker (and more) http://dlvr.it/RMrL8d $AAPL,0,0,0
AAPL,2020-01-11,What This Market Needs Heading Into Earnings Season $AAPL http://dlvr.it/RMrFkt,0,1,0
AAPL,2020-01-11,$AAPL could hit 500 this year min in W3,0,1,0
AAPL,2020-01-11,"$AAPL when the excess is really huge (touching the 161,8% level!) touching the 161,8% level",3,12,32
AAPL,2020-01-11,"$AAPL technical alerts: New 52 Week High, Upper Bollinger Band Walk, Doji - Bearish?, and New 52 ...",0,0,0
AAPL,2020-01-11,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 84687,0,0,0
AAPL,2020-01-11,Where does Apple $AAPL head in 2020?,2,11,9
AAPL,2020-01-11,$AAPL - Apple: Now It's Appropriate To Talk About The Bubble.,0,1,0
AAPL,2020-01-11,Apple | $AAPL  number go down  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,1
AAPL,2020-01-11,Apple $AAPL Rating Reiterated by Nomura http://thelincolnianonline.com/?p=3346518,0,0,0
AAPL,2020-01-11,Wedbush Reiterates “Buy” Rating for Apple $AAPL http://thelincolnianonline.com/?p=3346524,0,0,0
AAPL,2020-01-11,Apple $AAPL Given “Hold” Rating at Nomura http://tickerreport.com/?p=4944888,0,0,0
AAPL,2020-01-11,Wedbush Reiterates “Buy” Rating for Apple $AAPL http://tickerreport.com/?p=4944892,0,0,0
AAPL,2020-01-11,$AAPL cont.. took that money and bought the Jan2022 260 call. 3 leg trade. THEN sold the Jan24 320 call for $3.05 credit. so now can manage this new position. i do expect a pullback. deal with it when it comes,0,0,0
AAPL,2020-01-11,$AAPL have had diagonal spreads going with DITM 2021/2022 long calls and the Jan31 270short call. stock ran away and just gaining chump change on the short call rolls. today i rolled THIS diagonal to a HIGHER diagonal.. as in sell the Jan2022 call/buy back the 270 short call.....,0,0,0
AAPL,2020-01-11,Apple | $AAPL  APPLE: Going higher?  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,1
AAPL,2020-01-11,#Options #maxpain chart for $AAPL. Free options app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2020-01-11,Apple | $AAPL  Apple - Gartley + DB (Projections)  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,1
AAPL,2020-01-11,Where will the dust settle after $AAPL reports Q4 #earnings? #apple,0,1,0
AAPL,2020-01-11,I need someone’s technical help on $AAPL. Fundamentally I understand it to be pricey and I’d like the #Bullish case and the #Bear case on the #technicals. Please,1,1,0
AAPL,2020-01-11,Gene Munster puts together a new case for why Apple should be trading 50% higher  @CNBC  $AAPL,0,1,0
AAPL,2020-01-11,Brokerages Expect Apple Inc. $AAPL Will Announce Quarterly Sales of $87.74 Billion http://wkrb13.com/?p=1503538 #markets,0,0,0
AAPL,2020-01-11,The stock market just keeps going up. Made easy money on $AAPL leaps calls. It cant be this easy? The end must be near. At least a severe correction.,1,0,0
AAPL,2020-01-11, $AAPL Made Investors Half a Trillion Dollars Last Year. Time to Hedge Your Bets.,6,7,21
AAPL,2020-01-11,TouchArcade Game of the Week: ‘The White Door' http://dlvr.it/RMqV3N $AAPL,0,0,0
AAPL,2020-01-11,$AAPL has just touched the upper parallel of the pitchfork. This seems like a good place to start taking profits. I'm expecting a pullback back to the median line at around the $300 level  #stocks #stockstowatch #StockMarket #StocksToTrade #trading #watchlist #apple #AAPL,1,1,10
AAPL,2020-01-11,‘Card Crawl' and ‘Card Thief' Developer's New Game ‘Maze Machina' Arrives Next Week http://dlvr.it/RMqQBM $AAPL,0,0,0
AAPL,2020-01-11,"Apple initiates Smart Battery Case replacement program for iPhone XS, XS Max, XR http://dlvr.it/RMqNps $AAPL",0,0,0
AAPL,2020-01-11,$AAPL should add an option chain feature to their stock app.,0,0,1
AAPL,2020-01-11,"Counting Friday, it's been 3 green days in a row for $AAPL, gaining $11.94 or 3.98%. https://stocks2.com/AAPL",0,0,0
AAPL,2020-01-11,$AAPL AGAIN 52 week high of $312.67 before closing the day #trading at $310.33 up 0.23% for the day — 1 month return 15.59% — 3 month return 31.38% — 1 year 101.78% — YTD 5.68% Current #MarketCap 1.37T #StockMarket #investingnews #stocks #investing #stockmarketnews,0,0,0
AAPL,2020-01-11,$AAPL reached new all-time highs at $312.67 https://stocks2.com/AAPL,0,0,0
AAPL,2020-01-11,Are you having problems charging with iPhone XS or XR Smart Battery Case? Apple opens replacement program for affected units http://dlvr.it/RMqKk9 $AAPL,0,2,0
AAPL,2020-01-11,Big Short $AAPL,2,0,0
AAPL,2020-01-11,Let’s watch $AAPL,0,0,0
AAPL,2020-01-11,"Apple Launches Replacement Program for Smart Battery Cases Designed for iPhone XS, XS Max, and XR http://dlvr.it/RMqJ7F $AAPL",0,0,0
AAPL,2020-01-11,Apple slashes trade-in values for many of its products http://dlvr.it/RMqGKy $AAPL,0,0,0
