company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-10-30,In reality Apple has seen a major decline in their iphone business and in almost every region of teh world other than the US. Apple has made up the lost revenue with services and wearables. And buying back heaps of stock. $AAPL,11,2,34
AAPL,2019-10-30,As much as I like apple and the stock has done well a few realities to consider. Tim Cook is the best at setting very low expectations and beating them. $AAPL,3,2,23
AAPL,2019-10-30,$AAPL reported 4Q 2019 EPS of $3.03 on rev of $64.0 bil via  @eWhispers  #whisperbeat  http://eps.sh/d/AAPL,0,0,0
AAPL,2019-10-30,he needs a two for one split-- $AAPL,10,2,66
AAPL,2019-10-30,How the algos brings the RSI at 50 in an uptrend   $aapl,1,0,0
AAPL,2019-10-30,I bought to cover my $AAPL short 15 min before close today; glad I did ... I wonder how much of the EPS is due to buybacks?  HT  @MotherCabriniNY,0,0,0
AAPL,2019-10-30,"$AAPL - Apple call: Best-selling iPhone 11, China improvement",0,0,1
AAPL,2019-10-30,"iPhone 11 Pro prices are ""high""  Product margins are...not  I do so very much hope tech journopundits can make the connection   $AAPL",0,2,1
AAPL,2019-10-30,"$aapl gets 52% of its revenue from iPhones, and 46% in the  Americas; with another 17% in Greater China",0,0,2
AAPL,2019-10-30,Apple declares $0.77 dividend $AAPL,0,0,2
AAPL,2019-10-30,$AAPL up $4.53 ah not showing on twits,0,0,1
AAPL,2019-10-30,"Nancy Paxton, voice of Apple earnings calls, to retire after 33 years at Apple. She will be sorely missed.  $AAPL",0,0,0
AAPL,2019-10-30,Hats   off to Tim  @Apple  another strong showing on the numbers $AAPL,1,0,1
AAPL,2019-10-30,$AAPL New market information for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL #STOCKS #NASDAQ Visit https://markets.dataswarm.tech to sign up for personalised alerts direct to your inbox DataSwarm ref: 75308,0,0,0
AAPL,2019-10-30,There's an argument to be made here that #Apple $AAPL's transition toward service and premium accessories revenue is one that the rest of its competitors may follow.,0,0,0
AAPL,2019-10-30,. @Apple  CEO Cook Touts 'Significant Upswing' In iPhone Demand From Earlier In Year https://buff.ly/34foLOg $AAPL,0,1,1
AAPL,2019-10-30,"$AAPL: Apple beats by $0.20, beats on revs; guides Q1 rev midpoint above consensus http://bit.ly/2WwmhZk",0,1,0
AAPL,2019-10-30,$AAPL: Apple reports Q4 services gross margin of 64.1% vs 64% ests http://bit.ly/2q62Aey,0,1,0
AAPL,2019-10-30,"So $AAPL is trading on 21x PE and the only reason for flat annual EPS is share repurchases (slightly declining revs, rising opex, -10% op inc, -7% net income).",0,0,0
AAPL,2019-10-30,Wondering what the bottom is for iPhone sales. How much does it really matter? Probably when it impacts services and peripherals. $AAPL,0,1,10
AAPL,2019-10-30,$AAPL: Apple reports Q4 iPhone revenue of $33.4 bln (-9% yr/yr) vs $32.5 bln ests http://bit.ly/31ZbtUs,0,0,1
AAPL,2019-10-30,$AAPL: Apple reports Q4 total gross margin of 37.9% vs 37.9% ests and guidance of 37.5-38.5%. http://bit.ly/2q83LtS,0,0,0
AAPL,2019-10-30,$AAPL pretty solid subscription services look strong. Only problem is where stock was coming in.,0,0,1
AAPL,2019-10-30,$AAPL: Apple sees Q1 gross margins of 37.5-38.5% vs 37.8% ests and 38.0% last year. http://bit.ly/36mgcCX,0,0,0
AAPL,2019-10-30,"Apple call: Best-selling iPhone 11, China improvement $AAPL",0,0,0
AAPL,2019-10-30,$AAPL calls in room OMG   register ringing ,0,0,0
AAPL,2019-10-30,"UPDATE 4-Apple shares rise on holiday forecast powered by Watches, AirPods and streaming $AAPL",0,0,0
AAPL,2019-10-30,Apple $AAPL Reports Fourth Quarter Results - Services Revenue Reaches All-Time High of $12.5 Billion; EPS Sets New Fourth Quarter Record of $3.03 https://nr.apple.com/d2i1m559K1,0,0,0
AAPL,2019-10-30,So iPhone sales fell nearly 10% -- and still came in at around $33 billion. May all your troubles be like Apple's https://cnet.co/2Wp5OGe via  @CNET  $AAPL,0,0,0
AAPL,2019-10-30,$AAPL some short term timing here - could it have a pause here?,1,0,1
AAPL,2019-10-30,"$AAPL Apple Shares Up on Earnings and Guidance Beat, Strong iPhone Sales",0,1,1
AAPL,2019-10-30,"Tim Cook told Josh Lipton (CNBC) that Apple was NOT building iPhone USA inventory level ahead of impending December import tariff, and doesn’t intend to do so.  This would mean a fairly noticeable hit in the March quarter to Apple net income IF tariffs go ahead as planned  $AAPL",1,0,1
AAPL,2019-10-30,$AAPL makes about a Billion each week in profit...that is insane. ,0,0,1
AAPL,2019-10-30,"$AAPL top of estimates, Apple’s transition and diversification is paying off. They’ve got vast cash stores to continue to break into existing markets and do things better, which is what they do.   Lots of life left in Steve’s little enterprise, I reckon.",0,1,0
AAPL,2019-10-30,"$AAPL Quick Facts  YoYs Revenue +1 .81% Gross Profit + 0.95% Gross Margin - 32 bps EBT -1.79% EBT Margin - 93 bps Net Income -3.11% Profit Margin -109 bps EPS +3.69%  iPhone -9.23% Mac -4.75% iPad +16.90% Wearables, etc +54.39% Services +18.04%",1,2,2
AAPL,2019-10-30,"US Census Bureau turns to Apple devices to improve accuracy, reduce costs. $AAPL",0,0,0
AAPL,2019-10-30,Apple $AAPL Revenue in Billions 2019 (est): 260 2018: 266 2017: 229 2016: 216 2015: 234 2014: 183 2013: 171 2012: 157 2011: 108 2010: 65 2009: 43 2008: 37 2007: 25 2006: 19 2005: 14 2004: 8.3 2003: 6.2 2002: 5.7 2001: 5.4 2000: 8.0 1999: 6.1 1998: 5.9 1997: 7.1 1996: 9.8 1995: 11,0,0,0
AAPL,2019-10-30,"Apple Earnings:   iPhone sales were down 9% year-over-year,  which Cook said was a major ""improvement"" over previous quarters which saw iPhone revenue drop as much as 15%.  Too funny  #apple $aapl @DiMartinoBooth  @OpenOutcrier",7,2,33
AAPL,2019-10-30,Despite the free Apple TV+ with iPhone purchase deal it doesn’t sound like  @tim_cook  wants to do much more bundling. $AAPL,0,0,0
AAPL,2019-10-30,... $283 billion ... no comment $AAPL,1,0,4
AAPL,2019-10-30,"Aw, Nancy's getting a little emotional. Enjoy your well-deserved retirement!  And so am I! I've been listening to so very many of these earnings calls over the years.   $AAPL",0,0,1
AAPL,2019-10-30,Tim: 3 out of 4 Apple Watch buyers in FQ4 were new-to-Watch. We don't have a current view on upgrade data. $AAPL,1,0,1
AAPL,2019-10-30,"Cook, asked about looming tariffs, says he feels ""very positive"" about the way US/China trade talks are going: ""The tone has changed I think significantly."" $AAPL",0,2,1
AAPL,2019-10-30,"Let's talk tariffs... We're paying some tariffs today. But in general, I'm positive about how things are going in terms of trade, and that's reflected in our guidance, says Tim Cook $AAPL",1,3,4
AAPL,2019-10-30,"Have you baked tariffs into guidance?  Tim: We're paying some tariffs today, pre-September and Sep. That's been comprehended. In general my view's very positive on how things are going. That's factored into guidance. Tone has changed. Bullish on mutual agreement process.  $AAPL",0,1,3
AAPL,2019-10-30,I see trouble with that chart in about 4 weeks between Black Friday and Cyber Monday around 275-300 $AAPL,0,0,0
AAPL,2019-10-30,"376 companies reporting today but the updated $AAPL model is still in our clients' inboxes an hour after the earnings call. Don't get stressed, get Canalyst: https://bit.ly/2BVFNET",0,2,4
AAPL,2019-10-30,"I agree. We're gonna miss you, Nancy Paxton! $AAPL",0,0,1
AAPL,2019-10-30,"Tim - we're looking to get people on monthly financing. Some people like this kind of thing, we're committed to making it easier to do than perhaps it is today. $AAPL",0,0,1
AAPL,2019-10-30,"$AAPL target is $200, things change fast.  Be ready.",0,0,0
AAPL,2019-10-30,"Toni, King of Compound Questions.   so much here  Luca (with some irritation, I'm sure) - deferred rev accounting - need to make assumptions on tv+ take rate - we ain't divulging that. We contemplate Family Share, geo availability, local content, payment methods on file...  $AAPL",1,0,0
AAPL,2019-10-30,"""Apple has bought back $283 billion in stock over the past 6 years, which is greater than the market cap of 487 companies in the S&P 500.""  $AAPL  $283 BILLION in just STOCK buybacks Steve Jobs rolling in his grave",1,2,0
AAPL,2019-10-30,"Luca - we also contemplated launch of iPad Pro and MacBook Air for the year-ago compares.  (Oddly, he did NOT mention iPhone 11 launch compares.)  $AAPL",0,0,0
AAPL,2019-10-30,. @munster_gene  of  @LoupVentures  gives us his grade for Apple earnings: A- •Beat & Guided Higher •Navigating China •Easy Comps Coming $AAPL,2,2,8
AAPL,2019-10-30,"oh, Toni. Sequential rev compare what? Were you paying attention?  Luca - guidance provided implied acceleration of growth vs. FY19. ForEx a headwind - $1.1B for FQ1 2020 projected. We feel good about iPhone, we expect YOY growth improvement. We like Watch, Services.  $AAPL",0,0,0
AAPL,2019-10-30,"We had ""a very good September"" in China. New iPhones well-received. Chinese revenue (-2% in dollars) was up in constant currency. Trade tensions have diminished, and that's a positive. Also, pricing actions and revamped trade-in offers have helped, says  @tim_cook  $AAPL",1,4,4
AAPL,2019-10-30,"After hours, la foule est contente $AAPL",0,0,2
AAPL,2019-10-30,Cook on China: The company bagged key gaming approvals there in the quarter. He adds wearables great at a company level but are doing even better in China. $AAPL,0,0,1
AAPL,2019-10-30,". @munster_gene  of  @LoupVentures  on Apple: Net cash is now at $98B, and company reiterated they will move toward net cash natural ""over time."" Going to net cash neutral could raise shares of $AAPL higher by 8%.",1,3,12
AAPL,2019-10-30,#AAPL $AAPL  @Apple  Has almost 206B cash on hand,0,0,0
AAPL,2019-10-30,Tim - Wearables doing very very well in China. $AAPL,0,0,0
AAPL,2019-10-30,Apple Q4 earnings beat expectations on strong iPhone sales $AAPL,0,0,0
AAPL,2019-10-30,"$aapl got saved by 10day  ,started year 142s  wouldn't expect too much more",0,0,0
AAPL,2019-10-30,. @munster_gene  of  @LoupVentures  on Apple: [CEO Tim] Cook reiterated that long term Apple's greatest contribution will be related to improving people's health. $AAPL,0,2,8
AAPL,2019-10-30,. @munster_gene  of  @LoupVentures  on Apple: Wearables growth accelerated. Likely 55% y/y vs 50% in each of the past two quarters.  Sign that Apple is leveraging its core iPhone to power wearables. $AAPL,3,2,9
AAPL,2019-10-30,"$aapl earning comes at $3.03 beating both consenses $2,84 and whisper # $2.93! Stock rallies $4.34 to another all-tim-high after the market closed.",0,0,1
AAPL,2019-10-30,I like to visit this bold prediction every so often (in good times and bad). Should I revise it to a $1.5 trillion market cap? $AAPL,0,0,0
AAPL,2019-10-30,"LOL trying to get a ""specific"" Wearables number out of Tim $AAPL",0,0,0
AAPL,2019-10-30,$AAPL wearables up 54% YoY,0,0,0
AAPL,2019-10-30,$AAPL New market information for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL #STOCKS #NASDAQ Visit https://markets.dataswarm.tech to sign up for personalised alerts direct to your inbox DataSwarm ref: 75302,0,0,0
AAPL,2019-10-30,The moment $AAPL and hardware went SaaS  Watch the cash-flow. See also the negative interest rates.,0,1,2
AAPL,2019-10-30,Apple Services revenue -> Greater than Mac and iPad combined -> ~20% of total revenue -> Highest ever  $AAPL,0,0,0
AAPL,2019-10-30,Apple is negative $5B YoY on revenue and negative $22B on iPhones YoY and is flat on EPS. It's about the buy backs and dividends = not a growth company despite growth valuations. $AAPL  My analysis here incl angry Apple bulls who trashed the comments ,7,14,51
AAPL,2019-10-30,Katy Huberty from Morgan Stanley has the first question for $AAPL. Huberty is one analyst that  @jimcramer  watches very closely.   Huberty starts by asking about iPhone growth next year. Cook declines to give a forecast. But says Apple is upbeat about the iPhone business.,0,3,6
AAPL,2019-10-30,Little size overnight see how the analyst think about $AAPL earnings.,0,0,1
AAPL,2019-10-30,"Tim Cook says  @Apple  is ""bullish"" about iPhone sales in FY2020. ""It's early but the trends look good"" $AAPL",0,1,1
AAPL,2019-10-30,Apple stock rises on earnings beat https://cnb.cx/36fRRPv  $AAPL,0,0,0
AAPL,2019-10-30,"of course Tim isn't going to answer if he sees iPhone returning to growth in FY20, c'mon... $AAPL",0,0,0
AAPL,2019-10-30,$AAPL AH congrats to the longs,0,0,0
AAPL,2019-10-30,"$AAPL says it is working with governments to improve effectiveness of critical services. US Census Bureau will be using 100,000s of iOS devices for mobility and privacy, minimizing the cost to the public by leveraging the residual value of Apple devices",0,1,14
AAPL,2019-10-30,"Thanks for everything, Nancy of Investor Relations! $AAPL   She's been at Apple for 33 years!  Great sendoff from Luca.",0,0,2
AAPL,2019-10-30,"Nearly $18B was spent on the repurchase of 86M shares via open-market transactions, says CFO Luca Maestri $AAPL",2,7,25
AAPL,2019-10-30,"Lot of posts along the lines of ""Apple just props up its value with buybacks."" Its a circular argument: if Apple is undervalued before the buyback, then buying back just adds more value by cancelling shares on the cheap. $AAPL",0,0,1
AAPL,2019-10-30,"Another note from #Apple's #earnings: While iPhone sales were down 9% year over year, overall revenue was up 1.75% to $64 billion thanks to a 54% increase in the wearables segment and an 18% increase in services.  $AAPL #stocks #applenews",0,1,0
