company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-11-11,Me thinks that Apple is going to find that getting into the content and banking business is more complicated than they assumed (disc. long $AAPL),0,0,1
AAPL,2019-11-11,You know it's bad when an $AAPL fanboy site says this.  Completely inline with my experience owning a MBP... Terrible product.,0,0,2
AAPL,2019-11-11,"""The Algorithm"" clearly isn't watching this bit on CNBC #CNBC as $AAPL the stock not moving a dime on it. Wait, why am I still watching it? Back top of hour.  @CNBC",0,0,0
AAPL,2019-11-11,Should have made it in 2020. Just think of how easy the marketing campaign would be $AAPL,0,0,1
AAPL,2019-11-11,Unusual volume detected for  $AAPL,0,0,0
AAPL,2019-11-11,Could This One Move Solve Apple's iPhone Problem?  @themotleyfool  #stocks $AAPL #apple #business #investing,0,0,0
AAPL,2019-11-11,$AAPL blatant disregard for resistance recently,0,1,7
AAPL,2019-11-11,"""David Heinemeier Hansson, a tech entrepreneur, said in a tweet that the Apple Card had offered him a credit limit 20 times higher than the limit it offered his wife despite her better credit score."" $AAPL #AppleCard",0,0,1
AAPL,2019-11-11,"""AirPods Pro are for people with AirPods who want a second pair for noise cancellation""  sure Tim  surrrrreeeeeee $AAPL",1,0,2
AAPL,2019-11-11,$AAPL up and at $260. Who would have guessed? #fakemarket,0,0,3
AAPL,2019-11-11,BOT $AAPL Nov 2019 260.00 Put @$2.08,1,0,0
AAPL,2019-11-11,"Thank you for keeping this party going, $AAPL",0,0,0
AAPL,2019-11-11,$AAPL new ATHs   -,0,0,1
AAPL,2019-11-11,Apple recently filed a new patent for an iPhone with a wraparound glass screen that forms 'a continuous loop' $AAPL,0,0,0
AAPL,2019-11-11,$AAPL - Apple's AR headset coming in 2022 - report,0,0,0
AAPL,2019-11-11,New highs for $AAPL. Nice. ,0,0,1
AAPL,2019-11-11,"$AAPL getting ready to make a D sell setup 8 and a sell countdown 13 in the same candle.  The W has a sell setup 12 (the count keeps going).  RSI at nosebleed levels on both time frames.  IMO, they make expensive phones, innovation rate fading, so now they sell subscriptions.",0,0,0
AAPL,2019-11-11,Uh-oh $AAPL gone positive  @smartertrader  we go higher,0,0,0
AAPL,2019-11-11,$AAPL went green. Crisis averted everyone. Please instruct  @federalreserve  to limit orders to down ticks only at this time.,0,0,0
AAPL,2019-11-11,$aapl green in 4.3.2......,0,0,0
AAPL,2019-11-11,$AAPL they buy every dip up w Gusto. Incredible Daily Macd just crossed down.  Still has room to rally. The fall will be epic. Just when,1,0,0
AAPL,2019-11-11,This kerfluffle is no reason to sell $AAPL. 1. The gender discrimination is all on #GoldmanSachs  2. #AppleCard revenue is far too small relative to #Apple's overall business to matter to the stock price.,1,0,0
