company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-02-02,Apple $AAPL Raised to “Neutral” at New Street Research  http://thestockobserver.com/?p=2600140 #markets,0,0,0
AAPL,2020-02-02,Apple $AAPL Raised to “Neutral” at New Street Research http://zpr.io/tKAYc,0,0,0
AAPL,2020-02-02,"$AAPL #Apple store closings in China could delay 1 million iPhone sales, Wedbush says - #coronarovirus",0,0,1
AAPL,2020-02-02,"Apple: TV+ Underpriced, Netflix Caution $AAPL",0,0,0
AAPL,2020-02-02,Bank of America Boosts Apple $AAPL Price Target to $350.00 http://zpr.io/tKA7E,0,0,0
AAPL,2020-02-02,Bank of America Boosts Apple $AAPL Price Target to $350.00  http://thestockobserver.com/?p=2600036 #markets,0,0,0
AAPL,2020-02-02,Nomura Raises Apple $AAPL Price Target to $295.00 http://wkrb13.com/?p=1561351 #markets,0,0,0
AAPL,2020-02-02,Upcoming Dividend Alert For AAPL - Apple Inc. Ex-Div Date: 2020-02-07 Dividend Amount: 0.77  #dividend #stocks $AAPL Visit Custom Stock Alerts,0,0,0
AAPL,2020-02-02,"$AAPL  Apple store closings in China could delay 1 million iPhone sales, Wedbush says",1,4,4
AAPL,2020-02-02,#yo battery on $AAPL is low .#BRB in 20,0,0,0
AAPL,2020-02-02,Hello darkness my old friend  $aapl  Drop it,0,0,0
AAPL,2020-02-02,$AAPL Negligible and despicable this closing to the company,0,0,1
AAPL,2020-02-02,Apple’s $AAPL Hold Rating Reaffirmed at Loop Capital  http://modernreaders.com/?p=2752153 #investingnews,0,0,0
AAPL,2020-02-02,APPLE DECIDES TO SHUT DOWN ALL ITS OFFICIAL STORES IN CHINESE MAINLAND FROM SATURDAY TO FEB 9 DUE TO NOVEL CORONAVIRUS OUTBREAK - GLOBAL TIMES  $AAPL,0,0,0
AAPL,2020-02-02,Apple $AAPL PT Set at $355.00 by UBS Group http://tickerreport.com/?p=5013300,0,0,0
AAPL,2020-02-02,Apple $AAPL Given New $350.00 Price Target at JPMorgan Chase & Co.  http://modernreaders.com/?p=2751513 #investingnews,0,0,0
AAPL,2020-02-02,Apple $AAPL PT Set at $355.00 by UBS Group http://thelincolnianonline.com/?p=3415002,0,0,0
AAPL,2020-02-02,$AAPL: DAILY 1 YEAR VOLATILITY CHART into Apple to close all mainland stores due to virus outbreak. #China #virus  The best Volatility Charts in the business!,0,0,0
AAPL,2020-02-02,Apple Inc. Expected to Earn Q1 2021 Earnings of $5.30 Per Share $AAPL  http://theenterpriseleader.com/?p=2610908,0,0,0
AAPL,2020-02-02,"Apple Inc. to Post Q4 2020 Earnings of $3.34 Per Share, Oppenheimer Forecasts $AAPL  http://modernreaders.com/?p=2751119 #investingnews",0,0,0
AAPL,2020-02-02,$AAPL Capitulation?,2,1,30
AAPL,2020-02-02,$AAPL's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram just turned negative. View odds for this and other indicators: https://tickeron.com/go/1194131 #Apple #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,0,0,1
AAPL,2020-02-02,Apple Inc. Forecasted to Earn Q2 2020 Earnings of $3.00 Per Share $AAPL http://thelincolnianonline.com/?p=3413543,0,0,0
AAPL,2020-02-02,"I beat 99% of people trading $AAPL, ranking #7. Holy shit!! The Trading Game:",0,0,0
AAPL,2020-02-02,Wondering about #sentiment indicator for $AAPL? The Short Ratio is 1.28%,0,0,0
AAPL,2020-02-02,$AAPL #trademark 88778201 - [AR]T - Class 41 - Education #tech #tm #IP #brand #product http://trea.com/doc/88778201,0,0,0
AAPL,2020-02-02,$AAPL #trademark 88778174 - [AR]T LAB - Class 41 - Education #tech #tm #IP #brand #product http://trea.com/doc/88778174,0,0,2
AAPL,2020-02-02,$AAPL #trademark 88778172 - [AR]T WALK - Class 41 - Education #tech #tm #IP #brand #product http://trea.com/doc/88778172,0,0,0
AAPL,2020-02-02,"$AAPL monday will look at the Feb14 315/322.50 call ratio spread. small credit, profit range 315-330 at opex",0,0,0
AAPL,2020-02-02,$AAPL  Time to normalize the padded numbers from years.,2,0,0
AAPL,2020-02-02,#yo this 5G is fast $AAPL,0,1,0
AAPL,2020-02-02,$AAPL - lots of uncertainty right now. BIG support at 308ish which its broke after hours. IMO this needs to reclaim 308 then hold and build before I would even be interested for a long. For short I am not sure. A breakdown  and retest of 308 and rejection would be ideal  #waiting,2,1,5
AAPL,2020-02-02,"Just finished up 45 minutes worth of sprints, tire flips, stairs, pushup, and core work and in minute 44 my $AAPL watch says:   “Record Outdoor Run?”  “Smart” watch indeed.",1,0,8
AAPL,2020-02-02,$AAPL really under sold this on its earnings call. They said one store.. Information hasn’t changed since then.. feels like a lie to get the earnings bump they wanted.,0,0,0
AAPL,2020-02-02,Thoughts? Maybe a little pullback to come? $AAPL  @BarrySchwartzBW,1,0,1
AAPL,2020-02-02,$aapl  what ever you say troll. say hi to all the other trolls for me. and try to stop playing with yourself for ...,0,0,0
AAPL,2020-02-02,"$aapl  You see, normal people don't have the means to pull up an ancient posting of mine in mere seconds.  Clearl...",0,0,0
AAPL,2020-02-02,$AAPL Do trolls work in a big computer room with all the other trolls? or do you just network out of your mother'...,0,0,0
AAPL,2020-02-02,$aapl  Funny thing about 'experts'.  They never seem to recognize the end of a bull market.,0,0,0
