company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-11-26,They going to start buying $AAPL for the close to get everything moving?,1,0,0
AAPL,2019-11-26,"$AAPL - more downside risk, I think at this point than upside. Not saying that the rally is over, but I think that a quick pullback to the rising trend-line is in order.",0,1,0
AAPL,2019-11-26,Apple Option Alert: Dec 13 $267.5 Puts Sweep (52) near the Bid: 1165 @ $4.551 vs 244 OI; Ref=$266.4599 $AAPL https://pro.benzinga.com  @benzinga,0,0,0
AAPL,2019-11-26,"$AAPL #patent 10,491,741 Sending smart alerts on a device at opportune moments using sensors #tech #IP #research http://trea.com/doc/10491741",0,0,0
AAPL,2019-11-26,"$AAPL #patent 10,491,277 Feedback based on codebook subset #tech #IP #research http://trea.com/doc/10491277",0,0,0
AAPL,2019-11-26,$AAPL  Apple   Target Raised by Cascend Securities $266.36 $280.00 ➝ $290.00 Buy,0,0,0
AAPL,2019-11-26,"$AAPL #patent 10,491,708 Context notifications #tech #IP #research http://trea.com/doc/10491708",0,0,0
AAPL,2019-11-26,$AAPL is down 10 cts... are we BULLISH ENOUGH?,1,0,1
AAPL,2019-11-26,"$AAPL #patent 10,490,265 Integrated circuit with separate supply voltage for memory that is different from logic circuit supply voltage #tech #IP #research http://trea.com/doc/10490265",0,0,0
AAPL,2019-11-26,"$AAPL #patent 10,490,205 Location based storage and upload of acoustic environment related information #tech #IP #research http://trea.com/doc/10490205",0,0,0
AAPL,2019-11-26,"$AAPL #patent 10,491,041 Single-structure wireless charging receiver systems having multiple receiver coils #tech #IP #research http://trea.com/doc/10491041",0,0,0
AAPL,2019-11-26,$AAPL no major drops here- so #BTFD is on watch for sure,0,0,1
AAPL,2019-11-26,Apple's PT raised by Cascend Securities to $290.00. buy rating. http://marketbeat.com/r/1308825 $AAPL #AAPL via  @RatingsNetwork,0,0,0
AAPL,2019-11-26,"$AAPL #patent 10,489,769 User device enabling access to payment information in response to mechanical input detection #tech #IP #research http://trea.com/doc/10489769",0,0,0
AAPL,2019-11-26,"$AAPL #patent 10,489,040 Visual characteristics of user interface elements in a unified interest layer #tech #IP #research http://trea.com/doc/10489040",0,0,0
AAPL,2019-11-26,"$AAPL #patent 10,488,992 Multi-chip touch architecture for scalability #tech #IP #research http://trea.com/doc/10488992",0,1,0
AAPL,2019-11-26,"$AAPL #patent 10,489,884 Fast and edge-preserving upsampling of images #tech #IP #research http://trea.com/doc/10489884",0,1,0
AAPL,2019-11-26,"$AAPL #patent 10,489,880 Configurable convolution engine for interleaved channel data #tech #IP #research http://trea.com/doc/10489880",0,1,0
AAPL,2019-11-26,"$AAPL #patent 10,489,146 Pre-heated software installation #tech #IP #research http://trea.com/doc/10489146",0,0,0
AAPL,2019-11-26,can $AAPL break 266.50 resistance or will it stall out at the all time high close Double Top level? - going to either breakout or stall out with this set up on the daily chart - where's Warren?,0,0,0
AAPL,2019-11-26,It been 3 weeks since I touch $AAPL short,1,0,5
AAPL,2019-11-26,"$AAPL #patent 10,489,033 Device, method, and graphical user interface for providing and interacting with a virtual drawing aid #tech #IP #research http://trea.com/doc/10489033",0,0,0
AAPL,2019-11-26,"$AAPL #patent 10,488,891 Sensor assemblies for electronic devices #tech #IP #research http://trea.com/doc/10488891",0,0,0
AAPL,2019-11-26,$AAPL and the market feels heavy here imo.,0,0,0
AAPL,2019-11-26,1 person faded me on $aapl and won.  Props to them. Its judt rare,0,0,0
AAPL,2019-11-26,"$AAPL #patent 10,488,888 Electronic devices with flexible displays having fastened bent edges #tech #IP #research http://trea.com/doc/10488888",0,0,0
AAPL,2019-11-26,Come on $AAPL you LACKEY... I need 272...,0,0,0
AAPL,2019-11-26,"$AAPL #patent 10,488,883 Electronic device with a dual display system #tech #IP #research http://trea.com/doc/10488883",0,0,0
AAPL,2019-11-26,"$AAPL #patent 10,488,652 Prism-based scanner #tech #IP #research http://trea.com/doc/10488652",0,0,0
AAPL,2019-11-26,"$AAPL: Apple Inc. has lost a star, now a 2 star stock. (https://stockflare.com/stock/AAPL.O)",0,0,0
AAPL,2019-11-26,"$AAPL #patent 10,490,035 Haptic notifications #tech #IP #research http://trea.com/doc/10490035",0,0,0
AAPL,2019-11-26,$AAPL is preparing!,0,0,0
AAPL,2019-11-26,Must be a value stock. #buffett $AAPL,1,0,0
AAPL,2019-11-26,"$AAPL Needs to break this tight range, couldn't break supply.",0,0,0
AAPL,2019-11-26,Only thing that matters right now is if $aapl makes a new high or a double top. Will dictate short term market direction.,0,0,0
AAPL,2019-11-26,"$AAPL #patent 10,489,478 Configurable convolution engine #tech #IP #research http://trea.com/doc/10489478",0,0,0
AAPL,2019-11-26,"Now it's the plight of the poor they say-but we know it's Jamie Dimon's Christmas bonus, the net worth of the likes of Tim Cook & Jeff Bezos & the investment account balances of Senate/Congress & Fed Presidents is what their game is truly about. $AAPL",0,0,0
AAPL,2019-11-26,$AAPL's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram crosses below signal line. View odds for this and other indicators: https://tickeron.com/go/948804 #Apple #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,0,0,0
AAPL,2019-11-26,"It's the plight of the poor they say - but we know it's Jamie Dimon's Christmas bonus, the net worth of the likes of Tim Cook & Jeff Bezos & the investment account balances of Senate/Congress & Fed Presidents is what their game is truly about. $AAPL",0,1,0
AAPL,2019-11-26,"$AAPL consolidating so far, bought Nov29 265c @ 2.02",1,0,0
AAPL,2019-11-26,Yes-more Walmart greeters & waitresses who can't service gains in cost of living driven by fed policy thus diving deeper into debt. Yes that is dignity & fulfillment cc  @BernieSanders  @ewarren  @TulsiGabbard  @AndrewYang  @RobSKaplan  @neelkashkari  @RaphaelBostic  @marydalyecon  $AAPL,0,0,0
AAPL,2019-11-26,"$AAPL #patent 10,488,986 Touch rejection #tech #IP #research http://trea.com/doc/10488986",0,0,0
AAPL,2019-11-26,$AAPL Option Alert: Dec 6 $270 Calls Sweep near the Bid: 507 @ $1.51 vs 6350 OI,0,0,0
AAPL,2019-11-26,"$AAPL #patent 10,488,980 Equalizing parasitic capacitance effects in touch screens #tech #IP #research http://trea.com/doc/10488980",0,0,0
AAPL,2019-11-26,UP/DOWNGRADES ― $AAPL: Cascend Securities reits Buy http://dlvr.it/RK7rq8 via →,0,0,0
AAPL,2019-11-26,$AAPL love trends. Letting it work for us.  #stocks,0,1,2
AAPL,2019-11-26,"$AAPL #patent 10,488,936 Motion and gesture input from a wearable device #tech #IP #research http://trea.com/doc/10488936",0,0,0
AAPL,2019-11-26,$AAPL rest due.,0,3,3
AAPL,2019-11-26,liking $AAPL on this pull back,1,2,3
AAPL,2019-11-26,Could it B. New $AAPL analysis for subscribers,0,0,0
AAPL,2019-11-26,"$AAPL #patent 10,488,705 Electronic devices with backlit displays #tech #IP #research http://trea.com/doc/10488705",0,0,0
AAPL,2019-11-26,$AAPL iPhone 7 and iPhone 8 emit more than 8 X the radiation of the Samsung Galaxy.   where is the media?,0,0,0
AAPL,2019-11-26,"$AAPL #patent 10,488,687 Display having a flexured element #tech #IP #research http://trea.com/doc/10488687",0,0,0
AAPL,2019-11-26,"$AAPL #patent 10,488,686 Systems with synchronized windows #tech #IP #research http://trea.com/doc/10488686",0,0,0
AAPL,2019-11-26,"$AAPL #patent 10,490,160 Light sensor with spectral sensing and color matching function channels #tech #IP #research http://trea.com/doc/10490160",0,0,0
AAPL,2019-11-26,"$AAPL #patent 10,490,128 Electronic devices having low refresh rate display pixels with reduced sensitivity to oxide transistor threshold voltage #tech #IP #research http://trea.com/doc/10490128",0,0,0
AAPL,2019-11-26,"Keep buying $AAPL the services gonna bring the money in. Apple TV, Apple News. Apple gonna be over $300 soon.",0,0,1
AAPL,2019-11-26,"$AAPL #patent 10,489,331 Remote service discovery and inter-process communication #tech #IP #research http://trea.com/doc/10489331",0,0,0
AAPL,2019-11-26,"$AAPL #patent 10,489,223 Methods and apparatus for scheduling time sensitive operations among independent processors #tech #IP #research http://trea.com/doc/10489223",0,0,0
AAPL,2019-11-26,"$AAPL #patent 10,488,230 System on a chip with always-on processor #tech #IP #research http://trea.com/doc/10488230",0,0,0
AAPL,2019-11-26,How to arrange and hide Apple TV apps in tvOS 13 http://dlvr.it/RK7LJv $AAPL,0,0,0
AAPL,2019-11-26,$AAPL New market information for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL #STOCKS #NASDAQ Visit https://markets.dataswarm.tech to sign up for personalised alerts direct to your inbox DataSwarm ref: 78541,0,0,0
AAPL,2019-11-26,"$AAPL #patent 10,488,207 Navigation system acquisition and use of cellular coverage map data #tech #IP #research http://trea.com/doc/10488207",0,0,0
