company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-01-31,$AAPL filling the tank up Before close  . Next weeks gonna be phenomenal,0,0,0
AAPL,2020-01-31,$AAPL New Long 308.80,0,0,0
AAPL,2020-01-31,The $AAPL 1/31 315/310 put spread is maxing into the close. Even if you sell at 4.50 that is a 75X bagger. (I bought mine at .24 so not the same multiple.) Volatility can be your friend.,0,1,8
AAPL,2020-01-31,Shares of $AAPL down 4.5%,0,3,3
AAPL,2020-01-31,$AAPL Bye bye. Scared yet? $310 put ITM. Done for day. $$$$,0,0,0
AAPL,2020-01-31,$AAPL CANT HELP IT...gotta own some April $320c,0,0,0
AAPL,2020-01-31,$AAPL 315p low .08 now 6.30 but but but but bullish,3,0,18
AAPL,2020-01-31,did u see this coming?  $AAPL clues in the charts and open interest. #STUDY those and levels.  u 2 can find them. or.... join us. was today fun? it was here. yesterday our assumption was that today's close would be very weak. it doesn't have to be a surprise.,0,0,1
AAPL,2020-01-31,$AAPL down 15,0,0,2
AAPL,2020-01-31,$AAPL suggested short entry when clears $304.85 on heavy volume. Projected price target $280.00 area.,0,0,2
AAPL,2020-01-31,"How to watch Super Bowl LIV for free on Apple TV, iPhone, iPad, and the web http://dlvr.it/RP85lt $AAPL",0,0,0
AAPL,2020-01-31,Bought $aapl 07FEB20 305.00p,0,0,2
AAPL,2020-01-31,Is it me or $AAPL looks like it's about to roll over?,2,0,3
AAPL,2020-01-31,Vice News vet could join Apple-affiliated producer - WSJ $AAPL,0,0,0
AAPL,2020-01-31,$AAPL hail mary - time to close unless wanting to exercise short position #margincall - learn how to short preview https://itsallaboutheoptions.education.html,0,0,1
AAPL,2020-01-31,$AAPL NEW LOW is $310.05 ,1,0,0
AAPL,2020-01-31,"$AAPL delivered a petty solid earnings report across the board as it significantly beat all expectations and future estimates.  There was not a solitary negative item on that report.  And yet the stock has pulled back since the report.  As we’ve been saying, it’s way overbought.",1,1,4
AAPL,2020-01-31,$AAPL - Vice News vet could join Apple-affiliated producer - WSJ,0,0,1
AAPL,2020-01-31,"Can $AAPL spike down to 305 by 4:00, or is it for Monday morning?",0,0,2
AAPL,2020-01-31,"$AAPL $310 I have completely closed my swing short, tough swing trade here by congrats   #CRAPPLE",0,0,2
AAPL,2020-01-31,Apple Inc. $AAPL Sees Large Drop in Short Interest http://wkrb13.com/?p=1556454 #markets,0,0,0
AAPL,2020-01-31,$AAPL support is at $304.. if it breaks there next support is at 290.. We are short...,0,0,1
AAPL,2020-01-31,$AAPL - Ex-HBO Boss and Apple Producer Richard Plepler Looks To Hire Vice News Chief,0,0,0
AAPL,2020-01-31,Looks like I sold my $AAPL puts a little too early - w/e nothing wrong with 50% gains,0,0,1
AAPL,2020-01-31,$AAPL Ex-HBO Boss and Apple Producer Richard Plepler Looks to Hire Vice News Chief,0,0,0
AAPL,2020-01-31,$AAPL got a little relief intraday bounce and faded.  Have to be quick if day trading.  More so if day trading on the long side right now,2,0,7
AAPL,2020-01-31,$AAPL AMZN coverage again on CNBC and zero mention of the fact that practically everything they sell is made in China. WTF?,0,0,0
AAPL,2020-01-31,$AAPL closed at $1.50 Feb335 short call,0,0,0
AAPL,2020-01-31,"$AAPL holds support. This is the part where the cartel takes 2 weeks to unload to the retail investor, and build a massive short position. #AAPL",0,1,1
AAPL,2020-01-31,$AAPL 307.43 ~ 88.6 retracement of this week's range.,0,0,3
AAPL,2020-01-31,All right... $AAPL back on my Monday watch list. I was waiting for some kind of move out of earnings and here it is.  Stop TBD.,0,0,3
AAPL,2020-01-31,"$AAPL order in to close the Feb335 short call. would be 60%+ of max profit, resell on the rebound",0,1,0
AAPL,2020-01-31,$AAPL should launch these,0,0,0
AAPL,2020-01-31,$AAPL pounded is a tell.  Haven't seen that in a long time.,0,0,2
AAPL,2020-01-31,$AAPL bought dip,0,0,0
AAPL,2020-01-31,Just shorted $AAPL (very very small position.  Ask me anything,14,0,11
AAPL,2020-01-31,"Sold $aapl, thoughts: I have Roku call and Tesla call:).  Just wanna reduce risk.    Spx chart not so pretty.  Better reduce risk.  If amzn couldn't pop up the mkt, then there is weakness in mkt. News on the weekend could drive the mkt either way.  Too much news flying around:)",5,1,20
AAPL,2020-01-31,you know its getting real when $AAPL is red,0,0,4
AAPL,2020-01-31,Apple TV+ drama 'Foundation' to become Ireland's biggest-ever production http://dlvr.it/RP7yZF $AAPL,0,1,0
AAPL,2020-01-31,Apple | $AAPL  AAPL - Log Scale - Toppy  Long or short it on Trade8: http://trade8.to/trade/AAPL,0,0,0
AAPL,2020-01-31,$AAPL got nowhere to go but $350+,0,0,0
AAPL,2020-01-31,$AAPL BUYing the dip hugely,0,0,0
AAPL,2020-01-31,$AAPL another solid alert for chat. 1.00 entry and got an exit of 1.75. 20 min trade for a nice 75%,0,0,2
AAPL,2020-01-31,$AAPL ITM,0,0,2
AAPL,2020-01-31,Wondering about risks of $AAPL? The 63-day volatility is 9.52%,0,0,1
AAPL,2020-01-31,"Up to $500 off the latest MacBooks, Apple Watch Series 4 discounted by $300, more in today's best deals http://dlvr.it/RP7w2q $AAPL",0,0,0
AAPL,2020-01-31,$AAPL Troll!!!! The big discount was buying puts 2 days ago....,0,0,0
AAPL,2020-01-31,"A Lesson to always remember, anytime u see a name pops after er and then following days drops below the closing price prior day to ER, then u know more dive coming. Big regret didn’t buy long $aapl puts, too expensive now but 300 may come soon",0,0,2
AAPL,2020-01-31,$AAPL GREAT lesson. Note our buy. Note THE TREND.  Note the support on the 20 day.  Good entry and a good trends makes us great $$$ and offsets SMALL losses. Important to remember. #stocks,0,2,7
AAPL,2020-01-31,$AAPL when it rains it pours,0,0,6
AAPL,2020-01-31,What a day to have $AAPL puts,0,0,0
AAPL,2020-01-31,Bought $aapl 07FEB20 317.50c,2,0,5
AAPL,2020-01-31,Major reason for today drop is $aapl amd of course the virus,0,0,0
AAPL,2020-01-31,Apple | $AAPL  AAPL - Log (from previous) - Zoomed in short term  Long or short it on Trade8: http://trade8.to/trade/AAPL,0,0,0
AAPL,2020-01-31,$AAPL  on 5 and 15 min chart watching for move and hold over 313.23,1,0,3
AAPL,2020-01-31,Perfect Pin Action in $AAPL  bounces off the 31.05 low.  perfect tell to time this bounce,0,0,0
AAPL,2020-01-31,$AAPL $309-$310 was recent low before earnings - breaks down long way to fall.,0,0,3
AAPL,2020-01-31,The 21 MA has been an igniter almost every time price of $Aapl hit it over the last 4 mo's,0,0,0
