company,date,text,num_replies,num_retweets,num_likes
AMD,2019-12-23,"$AMD short int is $4.32bn ; 97.95mm shs shorted; 9.31% of float; 0.30% borrow fee. Shs shorted down -13.5mm shs, -12%, over last 30 days as price rose +13% & down -59.5mm shs,-38%, since 9/28.Shorts down -$3.2bn in 2019 mark-to-market losses;down -$631mm Dec & down -$137mm today.",0,3,9
AMD,2019-12-23,If I had a candidate for a big Breakout   $AMD is on my list,0,1,8
AMD,2019-12-23,$AMD I’m expecting people to profit take soon. Around 45.30?,0,0,0
AMD,2019-12-23,"$AMD We have detected a noticeable change in the Zeitgeist for Advanced Micro Devices, Inc. at  https://markets.dataswarm.tech/t/9/AMD Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 82118",0,0,0
AMD,2019-12-23,$amd HOD,0,0,0
AMD,2019-12-23,"Perceptual bias can derail good studying. Moral: best to study charts BEFORE the fact. Note the nuances of the chart. Example: $AMD STUDY the chart on the. Thru years of research/study, we have a very good idea what can happen next. #stocks",0,0,7
AMD,2019-12-23,$AMD we’re in the beginning of the run. Still got years to go!!! Welcome to the millionaire club bulls,1,1,1
AMD,2019-12-23,"RBC on $AMD: ""In Lisa Su We Trust""; reports solid channel checks related to gaming chips and the Data Center; raises PT to $53",0,2,4
AMD,2019-12-23,Who is playing $AMD today? This ticker has been such a blessing to me this year,0,0,3
AMD,2019-12-23,$AMD break HOD 45.58. Cmon now,0,0,0
AMD,2019-12-23,$AMD just broke all time high,1,2,1
AMD,2019-12-23,$AMD 12/27 46c,0,0,0
AMD,2019-12-23,$AMD healthy profit spot here. Back to 2000 ATH test as well,0,0,8
AMD,2019-12-23,Unicorn Bay rating for $AMD is 1.87 out of 5.,0,0,0
AMD,2019-12-23,$AMD $45.12 is support.  If we hold that. We’re smooth sailing like Santa in his sled..  Oh and AMD chips in his bag,0,1,0
AMD,2019-12-23,$AMD omg a drop. The sky is falling!!!!!!!! Get out! Stupid people. No stock ever goes straight up without a pullback.  Chill bears. Relax,0,0,0
AMD,2019-12-23,$AMD bears must be beside themselves w/ fury...  i mean it a non-stop champion each and every single day.. next level 48.5 north of that .. and not IF  but WHEN = 66.5,0,1,1
AMD,2019-12-23,decent flow thus far  @CheddarFlow $AMD Feb2020 46 puts opened for $2.2M in premium,0,0,1
AMD,2019-12-23,$AMD total beast. What a year for the stock.,0,0,0
AMD,2019-12-23,"$AMD We have detected a noticeable change in the Zeitgeist for Advanced Micro Devices, Inc. at  https://markets.dataswarm.tech/t/9/AMD Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 82096",0,0,0
AMD,2019-12-23,$AMD Feb2020 46 puts opened for $2.2M in premium,0,0,2
AMD,2019-12-23,"Man, WTF am I missing?  $AMD",4,2,12
AMD,2019-12-23,"$AMD - 2,800 April $50 calls look to be bought for $2.73  Call buying has been consistent with a nice move out of a flag in the last 2 weeks...",1,2,4
AMD,2019-12-23,"$AMD still going nuts. They say semis are the new market indicator. It used to be manufacturing and construction because growth meant physical growth. But in the technology age, data & processing is the new growth and chips are big indicators of that growth",1,0,1
AMD,2019-12-23,$amd is a bargain at $45 a share,1,0,3
AMD,2019-12-23,Another excellent breakout for $AMD today. No. 15 rank overall. http://BestStocksNowApp.com  I remain long. One of my favorite growth stocks.,0,0,1
AMD,2019-12-23,$AMD This stock opened at 18 in 2019 and is now 45. EPS does not reflect this exhuberance.,0,0,0
AMD,2019-12-23,"$AMD   good entry. Clean and simple pattern. We let it ""work"" for us. #stocks",0,0,6
AMD,2019-12-23,Short $AMD,1,0,1
AMD,2019-12-23,Copped that $AMD stock ,0,0,0
AMD,2019-12-23,Everyone who was bearish on $AMD in March 2000 has now been proven wrong.,6,6,32
AMD,2019-12-23,Unusual volume detected for $AMD,0,2,0
AMD,2019-12-23,$AMD is up 174% year to date!!,0,0,2
AMD,2019-12-23,"$AMD oh what strength, how powerful lol",0,0,0
AMD,2019-12-23,"$AMD, cures cancer, shares up.",0,0,2
AMD,2019-12-23,$AMD Incredible to witness,0,0,0
AMD,2019-12-23,BULL SWEEPERS LEAVING DENTS IN $AMD AGAIN ..,0,0,3
AMD,2019-12-23,$AMD MERRY CHRISTMAS ,0,0,0
AMD,2019-12-23,$AMD trading at $44. WOW!!,0,0,0
AMD,2019-12-23,$AMD wish I was still holding in the $9s ,0,0,1
AMD,2019-12-23,$AMD calls busy out of the gate,1,0,2
AMD,2019-12-23,"I’m out for now, need some cash ready for my apartment move in February   $AMD still confident it’s gonna keep hitting new highs",2,0,3
AMD,2019-12-23,Feed $AMD,0,0,0
AMD,2019-12-23,Recent $AMD technical alerts: New 52 Week Closing High plus 7 more alerts...,0,0,0
AMD,2019-12-23,$AMD stock boomin' .. hit a 52 week high this AM.. may be headed for $50 p/s or more. Reloading on shares.  #Stocks #stockmarket #AMD,0,0,0
AMD,2019-12-23,#Options #maxpain chart for $AMD. Free options app http://mobileinteractive.com/superstocks,0,0,0
AMD,2019-12-23,Trading Ideas: $AMD Bullish to $52 http://dlvr.it/RLpHsr   FREE trade-of-week via → http://freetrade.pw,0,0,0
AMD,2019-12-23,$AMD Bullish to $52 - #AMD chart,0,0,2
AMD,2019-12-23,Recommendation #HOLD for $AMD with UB rating - 1.87 out of 5.,0,0,0
AMD,2019-12-23,Wondering about #sentiment indicator for $AMD? The Short Ratio is 1.68%,0,0,0
AMD,2019-12-23,$AMD's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other indicators: https://tickeron.com/go/1040202 #AdvancedMicroDevices #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,0,0,0
AMD,2019-12-23,$AMD calls for this week are looking like easy money,1,0,0
AMD,2019-12-23,Sentiment for $AMD out of 153 total scores; 85 % is positive and 15 % is negative. #sentiment,0,0,0
AMD,2019-12-23,$AMD riding the 9ema and then bounces off support at the 20dma...,2,2,10
AMD,2019-12-23,$AMD stock is up 3.08 % with an ok PE 224.11 and beta 2.38,0,0,0
AMD,2019-12-23,$AMD Macarthur Minerals acquires land from Arrow Minerals for Lake Giles (via Proactive Investors) https://newswires.com.au/s/3FQ #AMD #ArrowMinerals #ASX #ausbiz #smallcaps #microcaps #ausstocks,0,0,1
