company,date,text,num_replies,num_retweets,num_likes
AMD,2019-10-14,$AMD marching nearly uncontested in the HPC land.,0,3,8
AMD,2019-10-14,Big options buyers ahead of earnings. Who knows something???  Buy $AMD,0,0,0
AMD,2019-10-14,ANOTHER UPTICK CALL-SIDE OVER THERE IN $AMD,0,1,3
AMD,2019-10-14,More $AMD Oct $32 call buyers paying a dime #BigfootTrade,0,1,4
AMD,2019-10-14,$AMD 15min ,2,2,8
AMD,2019-10-14,$AMD today I want a close just above the $30.18 50DMA.,0,0,0
AMD,2019-10-14,$AMD even the shitty media sources that splash the paid articles in Yahoo Finance News are calling for AMD to surge. Two weeks ago it was the end of the world for AMD .  @YahooFinance  is desperate to survive and they are s...,0,0,0
AMD,2019-10-14,$AMD yes is break out mode.  I wish it would be smaller mover. But breaking the 50DMA at 30.18 means parabolic   please fasten your seat belts.,0,0,1
AMD,2019-10-14,$AMD it bounced off the 200DMA when it visited $27s.  That was your chance to buy. Now you will have to wait to the earnings news and hope for horrible execution to see $27s again. But if you do your homework on fundament...,0,0,0
AMD,2019-10-14,$AMD showing more strength Bullish Pattern main target 31.6 http://dlvr.it/RG9gJW  Nash (NEX) about to Mo0n? ⟶ http://nash.press √,0,0,1
AMD,2019-10-14,Intel Rumored To Be Preparing $3B In Customer Discounts To Counter AMD $AMD https://pro.benzinga.com  @benzinga,0,5,6
AMD,2019-10-14,$AMD Bullish,0,0,0
AMD,2019-10-14,$AMD based on past press releases  @AMD  could issue a PR between today and Wednesday announcing the earnings day ( possible included update on some #s) between the afterhours today and this Wednesday. My guess is that earnings will be on  Oct 29 or 30,0,0,0
AMD,2019-10-14,$AMD the big question is $34?  $35?  or $36? before earnings.   I guess we should be conservative and pick the middle so  35.,0,0,0
AMD,2019-10-14,$AMD calls  @CheddarFlow,0,2,6
AMD,2019-10-14,$AMD the word is out AMD is  .  Semis are all good until Chile.,0,0,0
AMD,2019-10-14,Recent $AMD technical alerts: Pocket Pivot plus 3 more alerts...,0,0,1
AMD,2019-10-14,$AMD keeps improving,2,0,4
AMD,2019-10-14,Long $amd calls,0,0,0
AMD,2019-10-14,"$AMD tagging 50d - nice expansion bar on FRI looking for a follow through b/o and ""mo"" volume",0,0,1
AMD,2019-10-14,$AMD knocking on the 50d MA from below... #stocks,0,0,3
AMD,2019-10-14,$AMD ripped through $30 come on $31,4,1,13
AMD,2019-10-14,Tommy likey $AMD Oct $31 calls,0,0,7
AMD,2019-10-14,Nice 10 minute volume $amd,0,0,0
AMD,2019-10-14,"$AMD looks great. Breaking out of a small bull flag on 1hr, looks good on daily and weekly chart as well",0,1,3
AMD,2019-10-14,Someone is buying $AMD Jan2020 $40 calls for 39 cents in size wow,0,2,20
AMD,2019-10-14,Sweep 2000 $AMD Oct $31 calls for 19 cents yes..,9,7,28
AMD,2019-10-14,$AMD 10:29am,5,0,4
AMD,2019-10-14,"$AMD - R2G. late trigger, but green is green.",2,0,0
AMD,2019-10-14,$AMD about to make a r/g move. Watch for volatility leading up to earnings on 10/23.,0,0,0
AMD,2019-10-14,$AMD everybody buy! Let’s get this ish runnin! My calls are in!,0,0,0
AMD,2019-10-14,Unusual volume detected for $AMD,0,0,0
AMD,2019-10-14,Made a strong prediction about $AMD in the weekend video so we’ll see if I’m a genius or an idiot. 50/50 isn’t bad odds LOL,3,1,4
AMD,2019-10-14,GM to everyone except the people that didn’t short $AMD up 5% Friday,1,0,1
AMD,2019-10-14,"$AMD's Aroon indicator reaches into Uptrend on October 11, 2019. View odds for this and other indicators: https://tickeron.com/go/821090 #AdvancedMicroDevices #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",0,0,0
AMD,2019-10-14,AMD $AMD volatility index movement increasing vs. 30D HV,0,0,0
AMD,2019-10-14,$AMD waiting for mkt to turn green and a breakout,0,1,0
AMD,2019-10-14,$AMD #Advanced Micro Devices Inc. ... Last Week In Hardware - US/China Uncertainty Continues: | http://dlvr.it/RG7Z5j #equity #stocks,0,1,0
