company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-01-26,"Ray Dalio - Cash is trash; BTC is Untouchable; Libra Maybe; Stocks are Good; Gold is Best.  - Libra backed by basket of Cash is not Trash?   - BTC (~$0.15T/~9m holders) is Untouchable, but $AAPL (~$1.3T/~3k fund holders) is Good?  OK, boomer   https://youtu.be/ODljXY-sHq0 via  @YouTube",0,3,16
AAPL,2020-01-26,Whoou! Good thing I bought 3 $aapl last week!,0,1,0
AAPL,2020-01-26,$AAPL [4h] setup.  Earnings on 1/28,0,1,1
AAPL,2020-01-26,Standard bearish reversal divergence in $AAPL four-hour RSI vs. price action (marked with green arrows). Bad #earnings could cause it to fall to its 200 EMA and/or rising support levels.,0,1,0
AAPL,2020-01-26,Apple $AAPL Scheduled to Post Earnings on Tuesday http://thelincolnianonline.com/?p=3391951,0,0,0
AAPL,2020-01-26,Apple $AAPL Scheduled to Post Earnings on Tuesday http://tickerreport.com/?p=4990285,0,0,0
AAPL,2020-01-26,"$AAPL entered into weekly 320/330 1x2 call ratio for .06 debit for earnings. will be also selling a Put depending on tuesday prices. maybe 300area and also a credit call spread, maybe 345/355. tastytrade guys call that a Jade Lizard. short puts easy to roll if stock sells off.",0,1,0
AAPL,2020-01-26,"$AAPL #iphone hacking help!Anyone know any good apps or installs that I can have remotely installed on a iphone without access to the actual phone, w/out knowing the iCloud info. Need to monitor snap,texts,FaceTimes, phone calls,photos.Would love to be able to get access to video",0,2,0
AAPL,2020-01-26,Apple Inc. $AAPL Expected to Announce Earnings of $4.53 Per Share http://americanbankingnews.com/?p=13168646 #markets,0,0,0
AAPL,2020-01-26,Apple Inc. $AAPL Expected to Announce Earnings of $4.53 Per Share http://americanbankingnews.com/?p=13168646 #stocks,0,0,1
AAPL,2020-01-26,Apple Inc. $AAPL Expected to Announce Earnings of $4.53 Per Share http://zpr.io/tygcR,0,0,0
AAPL,2020-01-26,$AAPL Apple Shooting Star Bearish Candle,9,7,61
AAPL,2020-01-26,Apple Ordered to Pay $85 Million in Royalties to WiLan in Patent Infringement Case http://dlvr.it/RNlqZ4 $AAPL,0,0,0
AAPL,2020-01-26,$AAPL This is amazing. Via  @patrickc,0,0,0
AAPL,2020-01-26,This is amazing $AAPL,0,0,1
AAPL,2020-01-26,"And yes, I bought $AAPL put spreads on Friday. After the earnings options crush I will buy more, just in case.",1,2,25
AAPL,2020-01-26,$AAPL Great American Companies: A Brief History Of Apple Inc.,0,0,0
