company,date,text,num_replies,num_retweets,num_likes
AMD,2019-11-19,$AMD to the moon,0,0,0
AMD,2019-11-19,$AMD action from Nov.12 to date... only calls... #HOT,0,0,3
AMD,2019-11-19,Dr. Lisa Su is crushing it!!!  $AMD,2,9,36
AMD,2019-11-19,Up 444.44% $AMD now,1,0,1
AMD,2019-11-19,$amd next target 45.33 probably next week if not sooner,0,0,0
AMD,2019-11-19,$AMD HOD!,0,0,0
AMD,2019-11-19,U just don’t see this kind of volume $AMD. Friday’s 42’s need to above 42.5 to make $ I say u see 44-45 god why not 48 by this friday news is imminent ...,0,0,0
AMD,2019-11-19,Advanced Micro Devices's PT raised by Wells Fargo & Co to $48.00. positive rating. http://marketbeat.com/r/1305629 $AMD #AMD via  @RatingsNetwork,0,0,0
AMD,2019-11-19,Trading Ideas: $AMD Breakout http://dlvr.it/RJdZrl   FREE trade-of-week via → http://freetrade.pw,0,0,0
AMD,2019-11-19,$AMD Solid Volume today!,0,0,3
AMD,2019-11-19,"$AMD beast mode, ignored market weakness and continues to rip higher.  R3 pivot point at 42.26.",0,0,2
AMD,2019-11-19,"$AMD RSI is 88 and its R2(5) is .93. Insane! Waiting for a pullback is like waiting for this high school girl saying ""Yes"" to my prom question. I'm still waiting to hear from her!",1,1,2
AMD,2019-11-19,"*reshare* $AMD C&H Pattern, Entry: $29.54, Targets Up 34% since Sep. 3",0,0,1
AMD,2019-11-19,$AMD load up,0,2,3
AMD,2019-11-19,$AMD 11/22 42.5C,2,2,0
AMD,2019-11-19,$AMD. Bravo,0,3,4
AMD,2019-11-19,$AMD still pumpin.. straight goin nuts  Which means my Put Options are tanking but I’m cool with it. Puts are just insurance policies if you own the stock Long.. if the price goes up then it’s not a complete loss,1,0,0
AMD,2019-11-19,$AMD Jan 2021 50 puts load up thank me in a year,0,0,1
AMD,2019-11-19,AMD launches 7nm GPU for workstations; shares +4% $AMD,0,2,1
AMD,2019-11-19,$AMD $34 ALERT CHATROOM  NICE MOVE MOVING WELL,0,0,1
AMD,2019-11-19,$AMD who would have thunk All-Timers right around the corner???,1,1,2
AMD,2019-11-19,$AMD - AMD launches 7nm GPU for workstations; shares +4%,0,3,3
AMD,2019-11-19,"$AMD +4% call volume 536,689 avg option vol 177,481",0,0,0
AMD,2019-11-19,$AMD $65 Jan calls @ 0.05,0,1,1
AMD,2019-11-19,"Damnit, i exited my $AMD 11/22 $42C too early, at 0.40. What a bummer!",0,0,0
AMD,2019-11-19,$AMD Hope some got in with fomo over 40.50 1 pt since the fib break now. Gave the chart/levels yesterday night,0,0,4
AMD,2019-11-19,"$AMD take it to 50, I will short more.",0,0,1
AMD,2019-11-19,$AMD on quite a run... think I'll wait till the 9 prints before I take a stab a shorting it,0,0,0
AMD,2019-11-19,"I had $amd at 32 2 weeks ago, then 34 last week. #smfh Congratulations to all longs who hold! Time to sell on strength today, but my opinion worth what? ",0,0,0
AMD,2019-11-19,That $AMD chart looks reasonable.......,1,0,0
AMD,2019-11-19,$AMD more than delivered on upside target. and to think that someone bought $26 puts from us not too long ago for$1.1 :-) ez $. https://tradingview.com/x/aiokB7sK/,0,1,1
AMD,2019-11-19,$AMD up 40% since the fed started not-QE,0,0,0
AMD,2019-11-19,How is that a good chart? It goes from $29 to $42 in a month on zero news and no pullback $amd,1,0,1
AMD,2019-11-19,Jesus christ $amd now at almost 42 dollars,1,0,3
AMD,2019-11-19,"$AMD has been a rocket. There have been a lot of doubters along the way. But, the company has been executing well on the technology front so the run continues.",2,0,13
AMD,2019-11-19,$amd just ripping. AGAIN!!,0,0,1
AMD,2019-11-19,$AMD   leading stocks. Leading group.  Good chart. Good price and volume. TRENDS PAY. #stocks,0,1,9
AMD,2019-11-19,$AMD back to 2006...,0,0,1
AMD,2019-11-19,$AMD Strong uptrend since the breakout. Leader is going to lead   https://trendspider.com/?_go=bo38,0,0,3
AMD,2019-11-19,"I’ve been saying it for years, but $AMD is a beautiful stock.",2,0,5
AMD,2019-11-19,Let's see $AMD hit $42,0,0,1
AMD,2019-11-19,"$amd all these ""expert nay sayers when this was trading at $11... unreal!",0,0,1
AMD,2019-11-19,$amd 41$ new risk -37.80$,0,0,2
AMD,2019-11-19,$AMD remember when this was $10 bucks lol,0,0,0
AMD,2019-11-19,"Meanwhile, $AMD is a beast",0,0,3
AMD,2019-11-19,$AMD Calls I told subscribers about up almost 100% NOW,1,0,1
AMD,2019-11-19,Fuck $AMD for today. ,0,0,0
AMD,2019-11-19,$AMD Jesus what is going on with the Weekly $42 Calls!!!!,0,0,0
AMD,2019-11-19,$AMD going for $41 son of a bitch!,0,1,1
AMD,2019-11-19,AMD Jesus look at this weeks $42 Call Volume!!!  $AMD,0,0,0
AMD,2019-11-19,$AMD 's stock chart has also gone parabolic,2,3,16
AMD,2019-11-19,"$AMD is running away with it as the number 1, best-performing stock in S&P 500 this year",0,3,6
