company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-10-31,"#fakemarket #FactsMatter (eventually)  For full FY 2019, $AAPL generated $260B in sales w/ $55B in income, compared to $266B in sales and $60B in income for FY 2018",0,1,1
AAPL,2019-10-31,Market trading sideways since 10:30A. Good thing they are holding $AAPL @ 248.  Charts in 3....2....1....,1,0,0
AAPL,2019-10-31,Apple | $AAPL  AAPL test chart  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2019-10-31,The quarter was solid but $AAPL looks fully valued ⁦ @djtgallagher ⁩,0,0,1
AAPL,2019-10-31,This explains the service revenue growth! AppleCare ftw!  $AAPL,0,0,0
AAPL,2019-10-31,$AAPL   ... nothing like the good ole buyback... smoke and mirrors.,0,0,0
AAPL,2019-10-31,$AAPL great call play alerted at our open house this week and you’re missing it...the community alone is fun to hang with,0,0,0
AAPL,2019-10-31,$AAPL still thinks its in control.,0,0,0
AAPL,2019-10-31,BOT $AAPL Nov 01 2019 W 245.00 Put @.62,1,0,0
AAPL,2019-10-31,$AAPL not looking to good.  Appears like the R.I.P. sign.,0,0,0
AAPL,2019-10-31,“Just shut your mouth and BUY.” $AAPL,1,0,0
AAPL,2019-10-31,$AAPL iPhone Sales Drop Doesn't Stop Apple Price Target Increase From Banks,0,0,0
AAPL,2019-10-31,$AAPL $200 Puts getting some love.,0,0,0
AAPL,2019-10-31,Apple's $AAPL grip on the consumer will be hard to break -  @RetroWallSt,0,1,0
AAPL,2019-10-31,$AAPL P/E is at a 10 year high. Sales and earnings both declining y/y. All this market has left is multiple expansion and share buybacks. Will valuations and earnings ever matter again? Or is this the new permanent paradigm of buy(at any price) and HODL?,2,0,4
AAPL,2019-10-31,Apple Earnings: Diversifying Away From iPhone Is Finally Working  @themotleyfool  #stocks $AAPL,0,0,0
AAPL,2019-10-31,"""I bought calls on $AAPL/$FB today and am losing money even though the stock is up, what’s happening?"" -  @Fidelity  answering this question on #OptionBlock now live at",2,1,3
AAPL,2019-10-31,Imagine selling $aapl when it's up $110 YTD ,1,0,0
AAPL,2019-10-31,IMHO iOS 13 has a lot of glitches & seems like $AAPL was in a rush to get the phone out the door on time.,1,0,3
AAPL,2019-10-31,$AAPL monthly update,1,1,3
AAPL,2019-10-31,Watch out! There's a cannibal on the loose. $AAPL,1,0,23
AAPL,2019-10-31,$AAPL in $250 Calls 3 weeks expirations. And some Deep $200’s ITM,0,0,0
AAPL,2019-10-31,$AAPL $255 the target and we ain’t stopping,0,0,0
AAPL,2019-10-31,$AAPL Apple Can Get to New All-Time Highs - Here's How,0,0,0
AAPL,2019-10-31,"The last time that I was on StockTwits. People were posted that $AAPL have to Beat! Because, they borrowed money to buy Calls.  Twitter isn't the only Platform that is used to discuss stocks",1,0,0
AAPL,2019-10-31,$AAPL) up 1.9773%!,0,0,0
AAPL,2019-10-31,"$AAPL Rod Hall , where are you ?",0,0,0
AAPL,2019-10-31,"Bit the bullet and got 2TB iCloud storage :-(  Services, services, services   $AAPL",1,1,1
AAPL,2019-10-31,$AAPL New market information for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL #STOCKS #NASDAQ Visit https://markets.dataswarm.tech to sign up for personalised alerts direct to your inbox DataSwarm ref: 75381,0,0,0
AAPL,2019-10-31,"$AAPL #Apple gave a buy on our system on 17th June 2019 & put on over 20% since. See chart. Key: above the cloud ""Buy"" below ""Sell"".  #fintech #fintwit #investments #investor #trading",0,3,2
AAPL,2019-10-31,"Apple Q4: Wearables, Services Steal the Show $AAPL  ""The revenue was on the upper end of expectations at $64 billion, while its EPS were $3.03. Its revenue and earnings beat analysts’ estimates and management’s guidance.""   #Apple #Wearable",0,0,2
AAPL,2019-10-31,Apple $AAPL is executing at a very high level across almost all business lines and  @Sarge986  says CEO Tim Cook is to be congratulated,0,6,15
AAPL,2019-10-31,That didnt take long... rolled tomorrows short call 245 to next weeks 247.50 for zero. Back to a #diagonalspread $aapl,0,1,0
AAPL,2019-10-31,. @JimCramer  has a word for you if you think  @tim_cook  isn't innovating over at  @Apple  $AAPL. More on the #StockoftheDay here: https://buff.ly/34kpRZ7,3,6,15
AAPL,2019-10-31,For the next few quarters I imagine $AAPL is a market perform. It's had a good run.,0,0,1
AAPL,2019-10-31,Jim Cramer Reveals the Key to Apple's Earnings Success $AAPL ⁦ @jimcramer ⁩,0,0,0
AAPL,2019-10-31,Apple is laying the groundwork for an #iPhone subscription  @CNBC  ⁦ @kifleswing ⁩ $aapl,0,0,1
AAPL,2019-10-31,$AAPL target is $150-180,0,0,0
AAPL,2019-10-31,Candy Apple! Sweet earnings reported from the smartphone giant.  @ClareCNN  has all the details on  @firstmove  $AAPL,1,6,21
