company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-12-30,"$AAPL only way to buy options cheaply is to buy Puts like this week's 290s at 2.50. Of course, there's always a reason why they are cheap no matter which side of the trade you are on.",0,0,0
AAPL,2019-12-30,Do you think $AAPL is fairly valued?,11,7,43
AAPL,2019-12-30,Market has no strength. $AAPL finally looking weak again.,0,0,0
AAPL,2019-12-30,At least everyone keeps chasing $aapl,0,0,0
AAPL,2019-12-30,$aapl $7 range today ... fuuuk,0,0,0
AAPL,2019-12-30,$aapl just ZOOMING from that low of day,0,0,1
AAPL,2019-12-30,Apple was down about %1.51 per share today when the market opened  And is now is up about %1.0 and shows no signs of slowing up   $AAPL   I thought today was gonna be a bust  But it’s bustin’ instead ,0,0,0
AAPL,2019-12-30,BOT $AAPL Jan 03 2020 W 287.50 Put @$1.50,1,0,1
AAPL,2019-12-30,$AAPL http://demo.FinGraphs.com Pot. intermed top in Uptrend INTRAWEEK 60m-15m-4m combo chart #Apple #Trading,0,0,0
AAPL,2019-12-30,Here's How Much Investing $100 In Apple Stock Back In 2010 Would Be Worth Today $AAPL,1,4,1
AAPL,2019-12-30,$AAPL - Not buying at this level.  Caution.,0,0,0
AAPL,2019-12-30,$AAPL don't look down,0,0,0
AAPL,2019-12-30,"$AAPL I'm done with Apple might be out a little early, but might not be as well!!! What a wonderful morning!!!!",0,0,0
AAPL,2019-12-30,$AAPL double top?,0,0,1
AAPL,2019-12-30,"$AAPL this is day 2, historically we have up to 5 days to amass short position",0,0,0
AAPL,2019-12-30,2 hours left to buy $AAPL for the up $3 Tuesday,1,0,4
AAPL,2019-12-30,"$AAPL support held and reversed strongly! $300, $305 coming",0,0,5
AAPL,2019-12-30,$AAPL short zone reached again.  Best if they break that previous high and rip it thru $294,0,0,0
AAPL,2019-12-30,$aapl holding the trend line strong as well not breaking the 50ma.,1,0,3
AAPL,2019-12-30,$AAPL $280s will disappear as if they never happened. Same for $270s and probably $260s too.,0,0,0
AAPL,2019-12-30,"$aapl has added about $600b+ in market cap this year, I'm sure that's sustainable going forward! Almost every fund on earth has a stake, buying back stock... Fundamentals? Haven't really changed much.",0,0,0
AAPL,2019-12-30,"$AAPL, LOL!",1,0,0
AAPL,2019-12-30,Why is $AAPL ripping right after I unloaded my contract ,0,0,0
AAPL,2019-12-30,$AAPL look at this one climb....great way to head into the close,0,0,1
AAPL,2019-12-30,#AAPL $AAPL Nice to just find out that anyone can use anyone else’s email address as their Apple ID and Apple Support  @AppleSupport  can’t delete the bogus account? Just happened to my elderly mother. Don’t understand it!!,0,0,0
AAPL,2019-12-30,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 82946,0,0,0
AAPL,2019-12-30,$AAPL wow this thing just wont go red,0,0,0
AAPL,2019-12-30,$AAPL STILL IMPRESSIVE MOVE,0,0,0
AAPL,2019-12-30,$AAPL wants 295 this week,0,0,0
AAPL,2019-12-30,i'll be damned - another $aapl leg,0,1,0
AAPL,2019-12-30,"$AAPL has got a formation when it breaks the upper band, I will look to buy!!!!",0,0,0
AAPL,2019-12-30,$AAPL trying to get over that HOD ,0,0,0
AAPL,2019-12-30,$aapl. Powering higher,0,0,0
AAPL,2019-12-30,Does Tim Cook do anything except buy back stock? I can't wait to see how many tens of billions of dollars of $AAPL were bought back this quarter.,5,0,9
AAPL,2019-12-30,$AAPL  .56% higher today from a price per share perspective,0,0,1
AAPL,2019-12-30,The fact of the matter is that we deserve continued $AAPL gains,0,0,0
AAPL,2019-12-30,"Mid-day Options highest ORB, Up/Avg Gain of today's seven 30-min bars, G/L % in the previous 30-Min (Min $10 & Vol 1M, Opt Price > $5 & Vol > 1000 in any strike): $AAPL",0,0,1
AAPL,2019-12-30,Locked in profits on $aapl this morning nice bounce today!,0,0,0
AAPL,2019-12-30,"Mid-day Options highest ORB, Up/Avg Gain of today's seven 30-min bars, G/L % in the previous 30-Min (Min $10 & Vol 1M, Opt Price > $5 & Vol 500-1000 in any strike): $AAPL",0,0,0
AAPL,2019-12-30,Apple $AAPL Up 0.6%. FAANG Stocks Fall. Find out more at,0,0,0
AAPL,2019-12-30,$AAPL needs a breather imo after that recovery. Expecting an consolidation,0,0,1
AAPL,2019-12-30,BOT  $AAPL Jan 03 2020 W 287.50 Put @$1.79,1,1,1
AAPL,2019-12-30,how many underperforming fund managers bought $AAPL on that 1.58% dip today?,0,0,1
AAPL,2019-12-30,Apple Bears Should Give Up $AAPL,0,0,0
AAPL,2019-12-30,$AAPL So far today,1,1,2
AAPL,2019-12-30,Short $AAPL again,0,0,0
AAPL,2019-12-30,$AAPL - Apple Bears Should Give Up.,0,0,0
AAPL,2019-12-30,How does the VWAP look in $AAPL Brian...as you are the master of VWAP,0,1,3
AAPL,2019-12-30,$AAPL more highs here just like we deserve,0,0,0
AAPL,2019-12-30,"$AAPL must be illegal to short this fukin bullshyt now, idiots payin 25X earningz for dead growth. pump n dump remainz up 35% in 2 months mostly due to market algoz + paid analysts pumping their little brainz out daily. welcome to dotcom bubble 2.0.",0,0,2
AAPL,2019-12-30,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 82939,0,0,0
AAPL,2019-12-30,$AAPL strong to the upside..,0,1,11
AAPL,2019-12-30,$AAPL is in the HOURLY Minus One/Plus Two sell position on this snapback following this morning's selloff,1,0,1
AAPL,2019-12-30,$AAPL monkey business in this weeks $287Ps.....at the rate of about 9:1  See it? (new vs open interest) I gotta think some big peeps gonna take some profits before eoy.,0,0,3
AAPL,2019-12-30,Use Friday’s lows to adjust around positions. $aapl broke it and reclaimed it.  Some broke it and didn’t reclaim it.,2,3,11
AAPL,2019-12-30,$aapl flipping all morning while those who don’t know what they doing cry. Fed money baby don’t go against it,0,0,2
