company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-11-01,"In the past 3 months, the amount of value that was added to Apple’s market cap is equal to the market cap of Verizon or AT&T. ~250 billion dollars. $AAPL",0,4,3
AAPL,2019-11-01,Kinda want to take a little off the table but hard to bet against the   #StockTextsFromDad $AAPL,8,4,46
AAPL,2019-11-01,$AAPL at $255 almost from that $243 entry alerted level to everyone on twitter  @OptionsPastor,0,1,2
AAPL,2019-11-01,"#AirPods did $24.5 billion in revenue in its latest fiscal year, as much revenue as Macy's did in the last 12 months. $aapl",0,0,1
AAPL,2019-11-01,Imagine being short $AAPL,2,0,0
AAPL,2019-11-01,What is a rational p/e for $AAPL?,0,0,0
AAPL,2019-11-01,"$AAPL vol 31M before close today, then will be great for next week.  260",1,0,1
AAPL,2019-11-01,$AAPL added $500B in market cap while revenues declined 10%.   Nice.,0,0,2
AAPL,2019-11-01,$AAPL pushing for that $255 close or not?,0,0,0
AAPL,2019-11-01,$AAPL amazing...,2,0,1
AAPL,2019-11-01,$AAPL No stopping this train!,2,0,1
AAPL,2019-11-01,$AAPL there is a reason we posted this chart over the weekend and reviewed in the weekend video >> https://youtu.be/0xYY7r-64KY - 1st stage base breakout  - congrats longs!,0,0,0
AAPL,2019-11-01,We calculated 63-day Expected Return of $AAPL for you: 23.82%,0,0,0
AAPL,2019-11-01,"BOOM, Another one - just having fun  $AAPL #AAPL  MSP ALGO Anticipated Price Action #Speculation  Price should try a Breakout Attempt above  Resistance $250. Buy the dip",0,0,0
AAPL,2019-11-01,"$AAPL 30 min update. Pennant failed, but then formed a flag for a breakout. Love evolving charts!",0,2,9
AAPL,2019-11-01,$AAPL 252.5C  $0.30 -> $1.5 -> $0.5 -> over $2.2 now,1,0,10
AAPL,2019-11-01,$AAPL at 254.7 ..I will take short positions and put options expired 1st week of Dec..,0,0,0
AAPL,2019-11-01,. @Tony_BATtista  $aapl starting to owe me lotta mfkin dough. Hopefully my shitty Steve Jobs costume tonight will put a dent in their goodwill and get us some money back.,0,0,0
AAPL,2019-11-01,$AAPL target hit,0,0,1
AAPL,2019-11-01,$AAPL Weekly chart updated   249.92 met,0,0,2
AAPL,2019-11-01,$AAPL 254.50 now,1,0,2
AAPL,2019-11-01,"Apple seeks tariff exclusions on Watch, AirPods $AAPL",0,0,0
AAPL,2019-11-01,Rest of FAANG not doing shit.  Yet $AAPL ,0,0,0
AAPL,2019-11-01,I wonder when $aapl will decide to just buy their own country.,0,0,1
AAPL,2019-11-01,"$AAPL Finished with Apple folks, over $200 profit banked on 500 shares!!! I'll take what they give me!!!!",0,0,0
AAPL,2019-11-01,$AAPL needs to move to this space 1st with a legitimate offering retail + clothing + wearables + diagnostics,0,0,0
AAPL,2019-11-01,$AAPL 50$ just from here never mind the 200sma Weekly - what a beast it's been.,0,0,4
AAPL,2019-11-01,$aapl 255c 60k contract wow,2,1,5
AAPL,2019-11-01,"$AAPL I always leave early and leave some money on the table, but, those times when it's going against me, I always already covered the winnings. So yes I leave a little earlier, but those that go against me, I already covered profit! I dont ever regret leaving earlier!!!",0,0,1
AAPL,2019-11-01,$AAPL ^13% above its 50MA,1,0,0
AAPL,2019-11-01,$AAPL .. ty  @DayTraderWayne  &  @Greatstockpix  ..just took some off @ .25,1,0,4
AAPL,2019-11-01,"$AAPL Perfect support found, and now advancing higher!!!",0,0,0
AAPL,2019-11-01,"'Apple Requests Tariff Waivers on iPhone Parts, Watch and AirPods' -Earlier Bloomberg Article $AAPL https://pro.benzinga.com  @benzinga",0,0,0
AAPL,2019-11-01,Apple shows signs of stabilizing in China despite trade war and onslaught from Huawei. https://cnb.cx/36ihmQ2 $AAPL #China #TradeWar #Huawei,0,0,0
AAPL,2019-11-01,Nice summary of yesterday’s trading action and the sudden spike down in $AAPL by  @spus .,0,0,0
AAPL,2019-11-01,$AAPL going crazy on meh earnings report (flat to down YOY) and launch of video service that has no content and nobody even wants.  yeesh.,1,0,1
AAPL,2019-11-01,"$AAPL this chart is on fire, only one direction it's going",0,0,0
AAPL,2019-11-01,"""fed doesn't see any bubbles""   $aapl: ""what lol""",1,0,0
AAPL,2019-11-01,$AAPL so funny it’s been pinned here all f’ing afternoon. $253.50 isn’t holding. It should’ve been over $255 by now.  They’ve chopped this enough already.,0,0,0
AAPL,2019-11-01,Grabbing some Nov15th 250 puts $AAPL dont @ me.,3,0,12
