company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-01-24,$aapl sold 12; 1/31 325 puts @ 11.60avg; remain short (1200) shares!,0,0,2
AAPL,2020-01-24,"$AAPL  AAPL: Apple TV Plus May Have More Than 33 Million Users But ‘Vast Majority’ Aren’t Paying for It, Researcher Says -- Variety (sm)",0,0,0
AAPL,2020-01-24,$AAPL  318.6 317 - strong key levels/..if b/d ..RED party,0,0,1
AAPL,2020-01-24,"Even w/ several of the FANGs down 1+% that do no biz in China, $AAPL is impervious despite already massive move and 20% of their biz there- not even one of the biggest virus outbreaks in years can outdo the massive inflows...",3,0,0
AAPL,2020-01-24,/es holding on to 3287 support. $aapl better get its act together otherwise that support will not hold,0,0,0
AAPL,2020-01-24,52-week high for AAPL ahead of Tuesday's earnings report http://dlvr.it/RNhQG5 $AAPL,0,0,0
AAPL,2020-01-24,"$AAPL: Apple TV Plus May Have More Than 33 Million Users But ‘Vast Majority’ Aren’t Paying for It, Researcher Says -- Variety (sm)",0,1,3
AAPL,2020-01-24,Shorting $AAPL here,1,0,1
AAPL,2020-01-24,Just imagine what could happen if $aapl WOULD go red today,1,1,0
AAPL,2020-01-24,"The Dow Jones Industrials is trading down 240 points but the Queen...ah, the Queen is still green! $AAPL",0,0,0
AAPL,2020-01-24,"$aapl filled yesterday's gap open , went red for a flash, now back up to 319.63",0,0,0
AAPL,2020-01-24,"$aapl for those whom interested in aapl. intraday 1hr still have some selling, 50ema touch will be best. then push up w a doji hammer or better an engulfed candle, then we continue. uptrend general still good",0,0,0
AAPL,2020-01-24,$AAPL just now turning red on the day.,1,0,0
AAPL,2020-01-24,$AAPL joining the dip,0,0,0
AAPL,2020-01-24,"$aapl still green, can you believe it",0,0,0
AAPL,2020-01-24,"Maybe everybody gets quarantined...  ...soooo, buy $AAPL!",2,0,0
AAPL,2020-01-24,$AAPL just won't give up the ghost. Pretty remarkable.,1,0,1
