company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-12-23,$aapl buyback desk looking like it's not taking off for the holidays.,0,0,0
AAPL,2019-12-23,Bot $aapl 290c jan 3rd at 1.35,0,0,1
AAPL,2019-12-23,$AAPL crap I should go long,0,0,1
AAPL,2019-12-23,Nice $aapl scoop this morning for  @RedlerAllAccess  after last weeks re-balance -,0,1,3
AAPL,2019-12-23,$AAPL   eventually ?,2,1,2
AAPL,2019-12-23,Bought $aapl 287.50c,3,0,4
AAPL,2019-12-23,$AAPL   52wk Highs  All Time Highs High of the day,0,0,0
AAPL,2019-12-23,$AAPL out -$9.00,0,0,0
AAPL,2019-12-23,"Apple Has Secret Team Working on Satellites to Beam Data to Devices $AAPL  The iPhone maker is ramping up hiring, hoping for the initiative to produce results within five years.",0,2,0
AAPL,2019-12-23,$AAPL: DAILY 6 MONTHS VOLATILITY CHART from Fri,0,0,0
AAPL,2019-12-23,$AAPL bearish divergence,0,0,0
AAPL,2019-12-23,$AAPL long put again,0,0,0
AAPL,2019-12-23,Will $AAPL ever stop? 1.618 would be perfect timing.,0,0,0
AAPL,2019-12-23,$AAPL out -$31,0,0,0
AAPL,2019-12-23,Classic pennant pattern on $Aapl showed several easy turns to catch before the break out crowd finally got on board,0,0,1
AAPL,2019-12-23,"Looks like by the action of $AAPL here that the Swiss Bankers are working late today, and probably taking all of tomorrow OFF...",1,0,2
AAPL,2019-12-23,$AAPL 20sma pushing the price down,0,0,0
AAPL,2019-12-23,$AAPL risking 100,0,0,0
AAPL,2019-12-23,$AAPL Boom,0,0,0
AAPL,2019-12-23,$AAPL long put,0,0,0
AAPL,2019-12-23,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 82095,0,0,0
AAPL,2019-12-23,Enter $AAPL 285 Calls 12/27 at 1.6,0,0,0
