company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-12-24,$aapl holds up well still.  Gave a dip to buy then adjust back to original size here,1,0,7
AAPL,2019-12-24,$aapl ramping slowly,1,0,2
AAPL,2019-12-24,"$AAPL #patent 10,516,774 Method for configuring a wireless device #tech #IP #research http://trea.com/doc/10516774",0,0,0
AAPL,2019-12-24,Unusual volume detected for $AAPL,0,3,0
AAPL,2019-12-24,Loooong $AAPL on this huge pullback!!!,1,0,3
AAPL,2019-12-24,$AAPL the fed is going to have to print a lot more money to keep this fake rally in tact. Please explain how this would be a good thing bulls? I would love to hear it,0,0,0
AAPL,2019-12-24,"$AAPL #patent 10,516,752 Edge caching shared devices #tech #IP #research http://trea.com/doc/10516752",0,0,0
AAPL,2019-12-24,$AAPL is at ATH ,0,0,1
AAPL,2019-12-24,Thoday drop was a good warning to be more cautious in next up coming days. May see more drops $aapl nice recovery,0,0,0
AAPL,2019-12-24,$AAPL about to go green again. Thank god the Christmas Eve bear market is over. Felt almost as bad as last year’s,1,0,0
AAPL,2019-12-24,$AAPL SPY can drag this to hell with it. Apple can never move out of sync. Let that sit in your kind GL,0,0,0
AAPL,2019-12-24,"$AAPL #patent 10,516,540 Management of profiles in an embedded universal integrated circuit card (eUICC) #tech #IP #research http://trea.com/doc/10516540",0,0,0
AAPL,2019-12-24,$AAPL out $336,0,0,1
AAPL,2019-12-24,"$AAPL MacBook Pro 2019 review: What else does a professional need | Technology News,The Indian Express",0,0,0
AAPL,2019-12-24,$AAPL ALL TIME HIGH!  $284.89  All Time Highest TODAY intraday,0,0,0
AAPL,2019-12-24,$AAPL long call,0,0,0
AAPL,2019-12-24,"Does anyone remember life before AirPods? I shudder to think about the days with those awful, tangled wires. Easily the most magical $AAPL product of the Tim Cook era.",1,1,1
AAPL,2019-12-24,$AAPL's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other indicators: https://tickeron.com/go/1042895 #Apple #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,0,0,0
AAPL,2019-12-24,"$AAPL #patent 10,517,111 Mitigating scheduling conflicts in wireless communication devices #tech #IP #research http://trea.com/doc/10517111",0,0,0
AAPL,2019-12-24,$AAPL has added $511 Billion to it’s market cap in 2019!,1,1,8
AAPL,2019-12-24,So ... buy Apple? $AAPL,0,1,1
AAPL,2019-12-24,"$aapl charts don’t look so good, if no move up upon am, I may get out",0,0,0
AAPL,2019-12-24,"$AAPL #patent 10,517,042 CMAS alert procedures over Wi-Fi for low power devices #tech #IP #research http://trea.com/doc/10517042",0,0,0
AAPL,2019-12-24,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 82229,0,0,0
AAPL,2019-12-24,". @apple  $aapl Apple will likely add 5G support to its #2020 flagship iPhones, according to early reports and rumors. Other than 5G connectivity, the phones are said to feature a more advanced 3D camera and new size options.",0,0,1
AAPL,2019-12-24,"$AAPL #patent 10,516,997 Authentication with secondary approver #tech #IP #research http://trea.com/doc/10516997",0,0,0
AAPL,2019-12-24,"$AAPL #patent 10,516,225 Connector receptacle having a tongue #tech #IP #research http://trea.com/doc/10516225",0,0,0
AAPL,2019-12-24,"""aN i-pAD"" $AAPL",0,0,0
AAPL,2019-12-24,"$AAPL #patent 10,516,081 High efficiency hexagon LED for micro LED application #tech #IP #research http://trea.com/doc/10516081",0,0,0
AAPL,2019-12-24,$AAPL DAILY. TS. NO OPINION GIVEN.,0,0,0
AAPL,2019-12-24,$AAPL DAILY. TS. NO OPINION GIVEN,0,0,0
AAPL,2019-12-24,"$AAPL #patent 10,516,740 Dynamic transport switching in inter-device communication #tech #IP #research http://trea.com/doc/10516740",0,0,0
AAPL,2019-12-24,$AAPL - Leading the market higher.,0,2,2
AAPL,2019-12-24,What usually happens after Apple $AAPL breaks out? https://topbreakoutstocks.com/aapl,0,0,0
AAPL,2019-12-24,"$AAPL #patent 10,515,611 Performance-based graphics processing unit power management #tech #IP #research http://trea.com/doc/10515611",0,0,0
AAPL,2019-12-24,"$AAPL #patent 10,515,476 Image fetching for timeline scrubbing of digital media #tech #IP #research http://trea.com/doc/10515476",0,0,0
AAPL,2019-12-24,"$AAPL #patent 10,515,261 System and methods for sending digital images #tech #IP #research http://trea.com/doc/10515261",0,0,0
AAPL,2019-12-24,"$AAPL #patent 10,515,209 Sandboxing third party components #tech #IP #research http://trea.com/doc/10515209",0,0,0
AAPL,2019-12-24,$AAPL - $300 magnet   is in full force. Nice breakout above previous resistance ~282. Expected to continue up in the blue channel. $300+ in 2020.   #Apple #stocks #options #daytrading,0,0,0
AAPL,2019-12-24,best Christmas present ever... $AAPL #2019,0,0,2
AAPL,2019-12-24,"$AAPL #patent 10,514,925 Load speculation recovery #tech #IP #research http://trea.com/doc/10514925",0,0,0
AAPL,2019-12-24,$AAPL pre market,1,0,7
AAPL,2019-12-24,"$AAPL #patent 10,514,596 Integrated light pipe for optical projection #tech #IP #research http://trea.com/doc/10514596",0,0,0
AAPL,2019-12-24,"$AAPL #patent 10,514,271 Mapping application with transit mode #tech #IP #research http://trea.com/doc/10514271",0,0,0
AAPL,2019-12-24,"$AAPL #patent 10,514,270 Navigation peek ahead and behind in a navigation application #tech #IP #research http://trea.com/doc/10514270",0,0,0
AAPL,2019-12-24,"$AAPL SHOW SIGNS OF CONTINUATION , ELEVATED rVOL",0,0,0
AAPL,2019-12-24,"$AAPL #patent 10,514,772 Keyboard with touch sensor illumination #tech #IP #research http://trea.com/doc/10514772",0,0,0
AAPL,2019-12-24,"$AAPL #patent 10,514,759 Dynamically configurable input structure with tactile overlay #tech #IP #research http://trea.com/doc/10514759",0,0,0
AAPL,2019-12-24,"$AAPL #patent 10,515,147 Using statistical language models for contextual lookup #tech #IP #research http://trea.com/doc/10515147",0,0,0
AAPL,2019-12-24,"$AAPL #patent 10,515,028 Reference voltage calibration using a qualified weighted average #tech #IP #research http://trea.com/doc/10515028",0,0,0
AAPL,2019-12-24,"$AAPL #patent 10,514,148 Pattern projection using microlenses #tech #IP #research http://trea.com/doc/10514148",0,0,0
AAPL,2019-12-24,"1/4)  I’ve often said that Apple merely ‘tolerant’ mobile telcos and would love to remove most all dependence on them over the long-term...   Sure, for now $AAPL need them and fully utilise the telecoms giants (getting their pound of flesh) for:",2,1,5
AAPL,2019-12-24,"$AAPL #patent 10,512,406 Systems and methods for determining an intensity level of an exercise using photoplethysmogram (PPG) #tech #IP #research http://trea.com/doc/10512406",0,0,0
AAPL,2019-12-24,$AAPL I'm literally in tears laughing at this chart,29,12,88
AAPL,2019-12-24,"$AAPL is up 88.42% over the last year, yet net incomes hasn’t grown. It’s all share buybacks and good management.",0,1,0
AAPL,2019-12-24,We calculated 63-day Expected Return of $AAPL for you: 29.11%,0,0,0
AAPL,2019-12-24,$AAPL looks solid still,0,1,0
AAPL,2019-12-24,We calculated 21-day Expected Return of $AAPL for you: 6.49%,0,0,0
AAPL,2019-12-24,Is Blodget going to $1000 soon?  $AAPL,3,0,5
AAPL,2019-12-24,$AAPL new ATHs again!!!,1,0,5
AAPL,2019-12-24,"Goes without saying, if you like to trade stocks & want to be part of a community of like minded equities traders and moderators - then we highly recommend our friend  @madaznfootballr  room. #trading #daytrading #stockmarket $AAPL  Great Holiday Sales at http://bit.ly/2QAncY6",0,0,2
AAPL,2019-12-24,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 82158,0,0,0
AAPL,2019-12-24,"$AAPL  Just ridiculous, and closed over resistance. This name has been crazy the last few months.",1,0,0
AAPL,2019-12-24,$AAPL http://demo.FinGraphs.com Pot. cont. Uptrend INTRAWEEK 60m-15m-4m combo chart #Apple #Trading,0,0,0
AAPL,2019-12-24,"$AAPL up over 50 cents AH on iPhone supercycle, buffett and buyback hopes",1,0,3
AAPL,2019-12-24,$AAPL they would have to have a hell of a lot of Christmas sales to keep this run going.,1,0,0
