company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-11-15,Bot light $AAPL 11-29-19W $260 Puts $1.78   ,0,1,1
AAPL,2019-11-15,$aapl probably a good time to start shorting this...,0,0,0
AAPL,2019-11-15,My first attempt at TA  Needless to say apple has me erect at all time highs  $aapl,0,0,3
AAPL,2019-11-15,Apple target price keeps rising $AAPL -,0,0,0
AAPL,2019-11-15,Berkshire now has $66B of Apple shares.  $AAPL,2,3,18
AAPL,2019-11-15,#Stocks making new high on improving fundamentals? Not so quick as I discussed today with  @TeamCavuto  on  @FoxBusiness  $AAPL #streamingwars,0,1,2
AAPL,2019-11-15,$AAPL New market information for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL #STOCKS #NASDAQ Visit https://markets.dataswarm.tech to sign up for personalised alerts direct to your inbox DataSwarm ref: 77193,0,0,0
AAPL,2019-11-15,$AAPL out $375,0,0,3
AAPL,2019-11-15,Did your hear about the cocktail mix of the #IPhone + #5G that's going to power #Apple to over $325 over the next 12 months?  @Wedbush  analyst Daniel Ives' thesis:  https://cnb.cx/2Xh60aU  Biggest $AAPL bull on #WallSt with  @jonfortt,0,0,0
AAPL,2019-11-15,$AAPL - hard to find fault with this stock.  Technically what is negative besides being overbought for nearly two months now?,0,0,1
AAPL,2019-11-15,$AAPL Trying,1,0,4
AAPL,2019-11-15,$AAPL at the $265 PT. I like booking profits.,0,0,3
AAPL,2019-11-15,$AAPL Monthly View,1,0,13
AAPL,2019-11-15,"Germany Passes Law Forcing Apple to Open Up iPhone's NFC Chip to Apple Pay Rivals, But Loophole May Exist http://dlvr.it/RJMfZC $AAPL",0,0,0
AAPL,2019-11-15,$AAPL We got a formation on Apple!!!,0,0,1
AAPL,2019-11-15,Re $AAPL bigger than S&P 500 energy sector:  Apple is huge. They sell phones so you can play games at your desk.   The US energy sector heats your home and gets you to your desk so you can have a home.,2,3,6
AAPL,2019-11-15,$AAPL making more all time highs here idk who wouldn't want to be getting some of these easy money gains,0,0,0
AAPL,2019-11-15,$AAPL long put,1,0,2
AAPL,2019-11-15,I haven’t yet seen ANYONE note that the wild success of subscriptions #Disney+ is seeing suggests $AAPL is also benefiting as the primary platform for affluent users with money to spend. A primary purpose of #AppleTV is to earn a cut when users sign up to other channels.    ,7,3,24
AAPL,2019-11-15,"$AAPL is a microcosm representative of the market. Why chase it here? Short term way overbought, Its really an index unto itself",0,0,0
AAPL,2019-11-15,$AAPL big move possible,1,0,1
AAPL,2019-11-15,$AAPL relentless,0,0,0
AAPL,2019-11-15,Apple $AAPL fell 10% on the 2nd trading day of 2019 on an iPhone sales warning.  Rough one for those that sold on the weak guidance.  Stock is up 87% since the close that day (1/3).,0,14,34
AAPL,2019-11-15,Back in the saddle finally  Stopped out of $AAPL puts in between Math and English interviews.  This is a sell-trade deal candidate but looks like it wants to be there for opening ceremonies  Will re-enter a spikey new high or break of yest lows ,1,1,4
AAPL,2019-11-15,I heard something on Radio 2 News about  $AAPL no longer allowing Apps on its platform related to Vaping. Something about health issues and concern kids are encouraged to vape.  #BATS #IMB,1,0,1
AAPL,2019-11-15,Apple Price Target and Analyst Ratings (NASDAQ:AAPL) $AAPL #AAPL,0,0,0
AAPL,2019-11-15,"$aapl just dive already. Get it over with and rip off the band-aid. Pt $320?? Not anytime soon, chart screaming for a pullback",1,0,2
AAPL,2019-11-15,"Buffett sold some $AAPL. Means he no longer adding.   Would think company not buying back much stock up here.   236 update targets last few weeks.   Vulnerable to air pocket lower imo.   Yes I know, un American",1,0,3
AAPL,2019-11-15,"Damn $AAPL bulls are so greedy, they're putting premium on the $287.50 calls expiring NEXT FRI!!! That's over $23 away!! ",2,1,6
AAPL,2019-11-15,$aapl waiting for that inevitable pullback like...,0,0,0
AAPL,2019-11-15,"As $AAPL goes, so goes the market",0,0,0
AAPL,2019-11-15,Wouldn’t worry about it bruh. See a green candle it means buy moar stock for moar bigly higher prices later. $AAPL,0,0,0
AAPL,2019-11-15,Nobody remembers when everyone was bearish on Apple.  Apple's ProIndex smashed above it previous high ahead of price - the invisible hand sent a clear message by mid 2019.  The bears were wrong! $AAPL,0,0,0
AAPL,2019-11-15,$AAPL borrows money at 0% this week:,1,6,7
AAPL,2019-11-15,$AAPL and chips stocks continue to lead at highs.,0,3,8
AAPL,2019-11-15,$AAPL  Large Put Contracts been traded since morning.,0,0,0
AAPL,2019-11-15,Interesting points made about $AAPL airpods. Pretty wild to think about in general.   CC: @meatty86,0,2,1
AAPL,2019-11-15,"$AAPL Has more room over 265 if break over, Next target will be upper level of range/channel 269-270",0,1,1
AAPL,2019-11-15,$AAPL stock is not allowed to go down.,0,0,3
AAPL,2019-11-15,"$AAPL with yet another ANALyst price target hike, it's a daily ritual but this stock is becoming way too overbought on a short term basis!   The stock price is now trading over +$30 above its 50 day MA and over +$60 from its 200 day MA.   #NoPullbacksAllowed",20,26,132
AAPL,2019-11-15,I was right. No one signed up for Apple news +. Literally no one. #apple #services $aapl,8,4,38
AAPL,2019-11-15,22 points more on this trade -- riding up sweet spot trend. Our longest swing in the active account.   $AAPL,1,2,5
AAPL,2019-11-15,$AAPL puts being bought here,0,0,2
AAPL,2019-11-15,"$aapl time for stop placement at $260, this has run quite bit this last week. #protectyourprofits",0,0,0
AAPL,2019-11-15,The higher they pump $AAPL the bigger the candle down when we get the drop to $246.02,0,0,0
AAPL,2019-11-15,They can pump $AAPL all they want.... the first target is $246.02.,0,0,0
AAPL,2019-11-15,"$AAPL - 11,000 Feb $240 puts bought for $5.00  Apple caught a rare downgrade yesterday from Maxim Group, but several analysts raised price targets this morning...  JP Morgan - $290 Piper Jaffray - $290 Wedbush - $325",0,2,6
AAPL,2019-11-15,$AAPL put lottos,0,0,0
AAPL,2019-11-15,$AAPL $264 and all time high baby  @ReformedBroker  @ScottWapnerCNBC,0,0,0
AAPL,2019-11-15,Will Apple Raise Its Dividend in 2020?  @themotleyfool  #stocks $AAPL,0,0,3
AAPL,2019-11-15,"#HappyHolidays   #Stocks rocket   to record highs on better than expected #retail sales, optimism on #China #trade #Dow  120 to 27,903 #Apple at record high $AAPL  $1.60 $264.24 Wake up to the latest  @KNX1070  @MottekOnMoney  @VickyMooreNews  @KNXDickHelton",0,0,1
AAPL,2019-11-15,$AAPL Expiration:11/15/2019|MaxPain:257.5|High Put Open Interest:195.0(25560)|High Call Open Interest:265.0(26379),0,0,0
AAPL,2019-11-15,BOT $AAPL Nov 2019 262.50 Put @.20,1,0,0
AAPL,2019-11-15,$AAPL - STEALTH SIGN OF WEAKNESS HOURLY... NULL TEST OF PREVIOUS HIGHS... on stronger volume failed to break,0,0,1
AAPL,2019-11-15,$AAPL  moral?  Good entry and TRENDS PAY.  Just let it work for you. Not the keyboard. #stocks,0,0,1
AAPL,2019-11-15,"$AAPL is now worth more than entire #US #energy sector, stock up 66% year to date.",0,0,0
AAPL,2019-11-15,1 red trade so far. $aapl yesterday.  Everything else looking good,0,0,0
AAPL,2019-11-15,$AAPL Wedbush hikes Apple target price to $325 while maintaining 'Outperform' rating  http://tinyurl.com/s7oewhs via  @proactive_NA   #AAPL #brighterir #christicorrado,0,0,0
AAPL,2019-11-15,$AAPL seeing large put buying activity in Feb2020 contract 240 strike. $2.5M in premium coming through the tape,0,1,2
AAPL,2019-11-15,Do fundamentals matter for $AAPL?  They used to.   I'm a card-carrying fanboi of Apple. But it looks overvalued to em.,1,0,0
AAPL,2019-11-15,$AAPL seeing DOOMSDAY BEARS with SIZE Feb 240 puts around 5 bucks!,0,0,1
AAPL,2019-11-15,$AAPL New market information for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL #STOCKS #NASDAQ Visit https://markets.dataswarm.tech to sign up for personalised alerts direct to your inbox DataSwarm ref: 77155,0,0,0
AAPL,2019-11-15,"Good morning! Bought $AAPL Nov15 265c @ .31, but this was a mistake buy. I was looking at the Nov21 and must have had the wrong strike in my order. Oh well, let's see what happens.",1,0,0
AAPL,2019-11-15,Full size on $AAPL puts,0,0,0
AAPL,2019-11-15,$AAPL coming down...,0,1,0
AAPL,2019-11-15,"Will the next 10 years be like the last?  Last time $aapl's PE, P/S and P/FCF was this high, the stock was 21  No beef re Apple, just pointing out the market's go-to stock, up 85% this yr",1,0,0
AAPL,2019-11-15,"As iPhone sales level off, #Apple is growing multiple revenue streams to maintain growth.   https://reut.rs/2CO1ebn $AAPL #stocks",0,0,0
