company,date,text,num_replies,num_retweets,num_likes
AMD,2020-02-05,$AMD Day Trade Plan,1,1,1
AMD,2020-02-05,$AMD 50.20 is the resistance. Keeps getting rejected there. Would love to see it break over that,0,2,1
AMD,2020-02-05,"$AMD AMD to Host Financial Analyst Day on March 5, 2020",0,0,0
AMD,2020-02-05,$AMD ADVANCED MICRO DEVICES INC just filed their 10-K New Risks:  12 organisations  5 legal  6 places  1 products  10 dates  3 monetary,0,0,0
AMD,2020-02-05,$AMD ADVANCED MICRO DEVICES INC just filed their 10-K New Risks:,0,0,0
AMD,2020-02-05,"$AMD to host Financial Analyst Day on March 5, 2020. Learn more: http://bit.ly/3bbzopz",0,1,9
AMD,2020-02-05,$amd at 50.something now...,0,0,0
AMD,2020-02-05,"$AMD: Issued Press Release on February 05, 09:15:00: AMD to Host Financial Analyst Day on March 5, 2020 https://s.flashalert.me/oqpfKc",0,0,0
AMD,2020-02-05,"$AMD in +5.21% Uptrend, advancing for three consecutive days on February 4, 2020. View odds for this and other indicators: https://tickeron.com/go/1207015 #AdvancedMicroDevices #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",0,0,0
AMD,2020-02-05,$AMD back to $50 in pre-market   hopefully holds these lvls wouldn’t be surprised by some kind of pull-back thou,0,0,0
AMD,2020-02-05,$AMD .... my favorite of all times .. holding from the single digits ... the roadmap gets better and better ... recent hire from Intel to drive datacenter biz is a huge loss for Intel and gain for AMD ... the #AI roadmap is strong for the next 5 years ... $100 in 12 months !!,0,1,4
AMD,2020-02-05,"Whisper $AMD Bullish above 50.63 (TGT 50.87, 51.25, 51.55) R3           Bearish below 48.75 (TGT 48.50, 48.13) S2           (48.99 1 mil) 6:06 am",0,0,0
AMD,2020-02-05,$AMD Daily Chart,0,0,7
AMD,2020-02-05,$AMD ALERTED AT 47.02 MONDAY AT  @StocksFahad  HIT OUR FIRST TARGET 47.50 SECOND 48.10 THIRD 48.65 FOURTH 49 AND FIFTH 49.60 ADDED SIXTH 50.40 AND SEVENTH 51 AND RAISED OUR STOP MANY TIMES 46.70 TO 47.30 NOW ITS 48,2,2,15
AMD,2020-02-05,"Wedbush Comments on Advanced Micro Devices, Inc.’s Q1 2021 Earnings $AMD  http://modernreaders.com/?p=2760049 #investingnews",0,0,0
AMD,2020-02-05,"Analysts Issue Forecasts for Advanced Micro Devices, Inc.’s Q1 2021 Earnings $AMD http://thelincolnianonline.com/?p=3423583",0,0,0
AMD,2020-02-05,"Analysts Issue Forecasts for Advanced Micro Devices, Inc.’s Q1 2021 Earnings $AMD  http://theenterpriseleader.com/?p=2619790",0,0,0
AMD,2020-02-05,"Equities Analysts Offer Predictions for Advanced Micro Devices, Inc.’s Q1 2021 Earnings $AMD http://tickerreport.com/?p=5021849",0,0,0
AMD,2020-02-05,"Q1 2020 EPS Estimates for Advanced Micro Devices, Inc. Reduced by Analyst $AMD  http://modernreaders.com/?p=2759165 #investingnews",0,0,0
AMD,2020-02-05,Anyone long on $amd right now??,0,0,0
AMD,2020-02-05,"$AMD 2-2 reversal green days https://tradingview.com/x/lfo21eNk/  Quite the complacency on the lowered guidance post er, so back up to new ath's?  inside green week https://tradingview.com/x/7gCgbcs1/",0,0,1
AMD,2020-02-05,"Advanced Micro Devices, Inc. $AMD Receives $44.78 Consensus Price Target from Brokerages http://zpr.io/tutNj",0,0,0
