company,date,text,num_replies,num_retweets,num_likes
AMD,2019-12-13,$AMD close to some fireworks,2,6,12
AMD,2019-12-13,$AMD IS ON SALE,0,3,1
AMD,2019-12-13,$AMD will close under $40!,0,1,0
AMD,2019-12-13,$AMD just flashed a short entry signal...but i am not a pile it on trader...so i wont do it,0,1,0
AMD,2019-12-13,$AMD moving lower again...,0,1,0
AMD,2019-12-13,We calculated 63-day Expected Return of $AMD for you: 39.95%,0,0,0
AMD,2019-12-13,$AMD I’m done till Monday!! See what goes on till then ,0,1,0
AMD,2019-12-13,$amd bounce,0,1,1
AMD,2019-12-13,"Big believer in way  @OddStockTrader  trading $AMD in full control today.   Same stock over and over and over, like a cash register. If you establish your pivots in a name and how the beta trades, you have it forever.",1,3,11
AMD,2019-12-13,"$AMD That's it I'm finished with this trade, price action reached the pivot level perfectly and started to retreat, but I knew the pattern was legit and confirmed so I stayed in! The infamous head and shoulders pattern got me into this trade, it never fails me. Dollar profit, WOW",0,1,0
AMD,2019-12-13,$AMD here she comes . Fixing to load back up Monday morning ,0,1,0
AMD,2019-12-13,$AMD  trust me on this...i would have sold after the 1010am 5min candle...i think of it as an option value...can always buy it back at support esp since the stock was trading hot (volume),0,1,0
AMD,2019-12-13,"$amd 41.35 is support. if that breaks, we see 39.88",0,1,0
AMD,2019-12-13,$AMD Will Close below $40! Anyone want to bet me?,0,1,0
AMD,2019-12-13,$AMD LOOKOUT Below!,0,1,0
AMD,2019-12-13,$AMD is looking very shakey.....wakey wakey!!!,0,1,0
AMD,2019-12-13,$AMD here we go! New low coming! I don't think $40 will hold!,0,1,0
AMD,2019-12-13,$AMD Expiration:12/13/2019|MaxPain:39.5|High Put Open Interest:41.0(10859)|High Call Open Interest:40.0(13492),0,0,0
AMD,2019-12-13,"$AMD We got a formation here, I just sold this!!!!",0,0,0
AMD,2019-12-13,$AMD Short this Turkey HARD!,0,0,0
AMD,2019-12-13,$AMD Come I’m back down to me !! I sold for a good profit now come back below 41 so I can load up for another run ,0,0,0
AMD,2019-12-13,$AMD Loaded the $40.50 puts from .01-.05!,0,0,0
AMD,2019-12-13,$AMD market will go down Monday so something to think about before you buy in high ,0,0,0
AMD,2019-12-13,Quick $AMD play in the #100accountchallenge for a nice gain. Still quite a ways to go,0,0,0
AMD,2019-12-13,Quick small bites short on $AMD This sums up the market I have come back too. 3 shorts not EZ for the open.   #daytrading in the room at  @BearBullTraders #BBTFamily,2,0,6
AMD,2019-12-13,"*reshare* $AMD C&H Pattern, Targets",0,0,0
AMD,2019-12-13,$AMD  i am giving you the game! Go look at my previous tweet.,1,0,8
AMD,2019-12-13,$AMD almost green too.,0,0,0
AMD,2019-12-13,$AMD took small 41.5p stops HOD lose all small,0,1,1
AMD,2019-12-13,$AMD: AMD and Industry Partners to Develop New Blockchain-based Gaming Platforms,0,0,0
AMD,2019-12-13,$AMD downwards,0,0,0
AMD,2019-12-13,$AMD and industry partners to develop new blockchain-based gaming platforms. Learn more: http://bit.ly/2PGD4px,9,32,64
AMD,2019-12-13,"$AMD - Advanced Micro Devices, Inc. (AMD) Presents at the Barclays Global Technology, Media, and Telecommunications Conference (Transcript).",0,0,0
AMD,2019-12-13,Do not sell your $amd,0,0,2
AMD,2019-12-13,$AMD told you Trump is full of shit !!!,0,0,0
AMD,2019-12-13,"I used to trade $AMD all the time about a year or two ago, daily. Haven't touched it in a year. It was a love hate relationship for me. That being said, she's back on my screen",0,0,0
AMD,2019-12-13,Explore #fundamental numbers and pros and cons for $AMD,0,0,0
AMD,2019-12-13,"HotStocks #USA: +31% bei SAREPTA THERAPEUTICS, -17% bei AQUESTIVE THERAPEUTICS #börse #aktien $AMD",0,0,0
AMD,2019-12-13,"AMD (AMD), Industry Partners to Develop New #blockchain-based Gaming Platforms $AMD",0,0,0
AMD,2019-12-13,"$AMD (+0.7% pre) AMD (AMD), Industry Partners to Develop New Blockchain-based Gaming Platforms - SI",0,2,1
AMD,2019-12-13,$AMD come on $41 and I’m back in again ,0,0,0
AMD,2019-12-13,$AMD AMD and Industry Partners to Develop New Blockchain-based Gaming Platforms,2,0,5
AMD,2019-12-13,Recent $AMD technical alerts: 20 DMA Support plus 13 more alerts...,0,0,0
AMD,2019-12-13,$AMD - AMD and Industry Partners to Develop New Blockchain-based Gaming Platforms,0,0,0
AMD,2019-12-13,"AMD Tarot KNOWN:  : fear of change, playing safe, bad planning OVERLOOKED: Strength: inner strength, bravery, compassion, focus #AMD $AMD",0,0,0
AMD,2019-12-13,One of my members listened to me $AMD,0,0,0
AMD,2019-12-13,retweeting my original tweet $AMD #bullish,0,0,0
AMD,2019-12-13,Added to $AMD premarket.,1,0,7
AMD,2019-12-13,"Posting this chart to mark $AMD closing at $42.59 on Dec 12, 2019, surpassing the previous peak of $42.10 recorded on Feb 1, 2006 during the Opteron era.  That is all there is to it.",5,13,78
AMD,2019-12-13,Just read an article on the new Xbox console. $AMD CPU’s will help propel the next gen wave. On multiple timeframes chart looks promising.,1,1,1
AMD,2019-12-13,$AMD We are right over 2006 highs and one of the top points in 2000.  Ultimate top was 48.50. Mostly of the volume probably 47 area,0,0,1
AMD,2019-12-13,"Whisper $AMD Bullish above 43.50 (TGT 43.72) R1 (44, 44.40, 44.86) R2          Bearish below 42.87 (TGT 42.75, 42.50, 42.25, 42, 41.49) Retracement Pivot 4 EMA          (DP 41.16 (730k) (Seller 43.47 ARCA)",0,0,2
AMD,2019-12-13,$AMD going for new ATH? It hasn't been up here since 2006 and it's over 2006 ATH right now. Still #bullish momentum imo. Aiming for that 48-50$ range. Congrats all longs! I entered @ 25 in January and filled up more @ 30.,0,2,4
AMD,2019-12-13,"$AMD in +7.99% Uptrend, rising for three consecutive days on December 12, 2019. View odds for this and other indicators: https://tickeron.com/go/1001720 #AdvancedMicroDevices #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",0,0,0
AMD,2019-12-13,"$AMD  1st Target hit, this is a big deal at this level as it hit the 2006 top.  The year 2000 top comes in around 48.4. The bigger focus; can we hold this top and make it support now.Shorter term target = 44.1",0,1,5
AMD,2019-12-13,Long $AMD  @AustinLieb,0,0,0
AMD,2019-12-13,Not sure what to do with $AMD? Explore our #fundamental pros and cons.,0,0,0
AMD,2019-12-13,Let it liftoff $AMD,0,0,1
AMD,2019-12-13,Recommendation #HOLD for $AMD with UB rating - 1.87 out of 5.,0,0,0
AMD,2019-12-13,$AMD one trader option bet $2M for breakout on February expiration. -CNBC  *in position up 123% since entry,0,0,0
AMD,2019-12-13,We calculated 21-day Expected Return of $AMD for you: 16.24%,0,0,0
AMD,2019-12-13,Wondering about risks of $AMD? The 21-day volatility is 11%,0,0,0
AMD,2019-12-13,Do you know that #WallStreet price for $AMD is $35.96,0,0,0
AMD,2019-12-13,Better than any shitcoin $AMD,0,1,0
AMD,2019-12-13,$AMD is not done. Don't sleep on this one. 50 is coming.,0,1,1
AMD,2019-12-13,$AMD  1W,0,1,6
AMD,2019-12-13,My $AMD feb 2020 call,0,0,3
AMD,2019-12-13,$AMD My Apr 2020 strangle up big time. Still holding.,0,0,1
AMD,2019-12-13,Unicorn Bay rating for $AMD is 1.87 out of 5.,0,0,0
AMD,2019-12-13,$AMD quite the run in this name. New triangle out to trade off.,0,0,0
AMD,2019-12-13,$AMD has a $45.00 price target   #CALL in 21 days,0,0,0
AMD,2019-12-13,Today's insight on $AMD https://app.seasonaledge.com/tools/I/AMD,0,0,0
AMD,2019-12-13,$AMD Started from the bottom now we here.  Just checking in to say thank you.  Su do you.  Much appreciation.,0,0,0
AMD,2019-12-13,Can $AMD continue this rally into tomorrow ,0,0,0
AMD,2019-12-13,We calculated 21-day Expected Return of $AMD for you: 8.64%,0,0,0
AMD,2019-12-13,$AMD I’m in love with this name don’t tell my wife.,5,0,40
AMD,2019-12-13,$AMD on Key List last night for buy today. Kept buying it at various spots throughout the day.  #stocks,1,4,8
AMD,2019-12-13,$AMD missed out on this one,2,0,2
AMD,2019-12-13,$AMD early Christmas for amd calls..,0,2,1
