company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-11-22,$AAPL 30 Min. Struggling to hold 200MA let’s see that the bulls got.,0,0,0
AAPL,2019-11-22,$AAPL http://demo.FinGraphs.com Pot. intermed top in Uptrend LONGERTERM Wly-Dly-Hly combo chart #Apple #Stocks,0,0,0
AAPL,2019-11-22,$AAPL getting whacked here a bit,0,0,0
AAPL,2019-11-22,#Apple has a number of growth driver's but this one is moving the needle.   This Will Be Apple's Biggest Growth Driver Going Forward (Hint: It's not the #iPhone) #Wearables #AppleWatch  @themotleyfool  #stocks $AAPL,0,2,0
AAPL,2019-11-22,Closed the $aapl puts - inside down tested and failed   Gap up monday lol,0,1,0
AAPL,2019-11-22,$AAPL - Apple seeing strong AirPods Pro demand - Bloomberg,0,1,0
AAPL,2019-11-22,Largest position in the port is $AAPL by a wide margin.,0,0,0
AAPL,2019-11-22,Oh.   Apple AirPods Shipments Are Said to Double to 60 Million in 2019 - Bloomberg $aapl,0,0,0
AAPL,2019-11-22,$AAPL   moral? Good entry and LET IT TREND. Don't need to over-think it. #stocks #MAXLIST,0,0,4
AAPL,2019-11-22,$AAPL New market information for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL #STOCKS #NASDAQ Visit https://markets.dataswarm.tech to sign up for personalised alerts direct to your inbox DataSwarm ref: 78055,0,0,0
AAPL,2019-11-22,"Sold dec6 265short calls at 3.15 ,delta41, to go with the short puts. $aapl a legged in strangle with the long 2022call from diagonal speads",0,0,0
AAPL,2019-11-22,No more Huawei .... no benefits to Tim Apple either ... $AAPL,0,1,0
AAPL,2019-11-22,Cool graphic by  @LeutholdGroup  showing $AAPL along with the other stocks in recent history that have reached a 4% weighting in the S&P 500 - and how long each managed to stay above that level.,6,74,178
AAPL,2019-11-22,Short $aapl 261.20,0,0,0
AAPL,2019-11-22,Unusual volume detected for $AAPL,0,0,2
AAPL,2019-11-22,going out on a limb and shorting $AAPL.. overbought..,2,2,1
AAPL,2019-11-22,$AAPL - The Best-Managed Companies of 2019 -- and How They Got That Way -- Journal Report,0,0,0
AAPL,2019-11-22,$AAPL pop off lows,0,0,0
AAPL,2019-11-22,$aapl big if true,2,0,2
AAPL,2019-11-22,$aapl inside downnnnn,0,0,1
AAPL,2019-11-22,I hope $aapl is getting ready to go over streaming numbers,0,0,1
AAPL,2019-11-22,BOT $AAPL Nov 22 2019 W 262.50 Put @.67,2,0,0
AAPL,2019-11-22,Apple Keeps Testing Growth Levers for This Boring Business  @themotleyfool  #stocks $AAPL,0,0,2
AAPL,2019-11-22,Our Town! Apple Breaks Ground On $1B North Austin Campus $AAPL,0,0,0
AAPL,2019-11-22,Apple Stock Could Soon Close in on $300  @themotleyfool  #stocks $AAPL,0,0,2
AAPL,2019-11-22,$AAPL  moral?  Good entry and TRENDS PAY. #stocks,0,0,0
AAPL,2019-11-22,"#Apple $AAPL launched its AirPods Pro last month, and the demand has already ""surpassed expectations"" and pushed AAPL's assembly partners against capacity, according to Bloomberg sources.",0,0,1
AAPL,2019-11-22,Apple adds more than 20 new magazines to Apple News+ http://dlvr.it/RJsHZB $AAPL,0,0,0
AAPL,2019-11-22,$AAPL poor signal if the market leader cannot get a bid.,1,0,2
AAPL,2019-11-22,BOT $AAPL Nov 22 2019 W 262.50 Put @.83,1,0,0
AAPL,2019-11-22,"$AAPL,  important to remember:   Good entry and TRENDS pay. #stocks",0,0,3
AAPL,2019-11-22,$AAPL #Apple % above 150-ma,0,0,2
AAPL,2019-11-22,$AAPL Apple is expected to double shipments of AirPods to 60 mln in 2019,0,0,1
AAPL,2019-11-22,$AAPL toppy? #AAPL,1,0,4
AAPL,2019-11-22,Well Earned Correction. New $AAPL analysis for subscribers,0,0,0
AAPL,2019-11-22,"Long thread on $AAPL  Sometimes it's good to sit back and understand/appreciate the miracles around.   It's easy to complain that Apple has lost it's innovative touch, iPhone sales are falling, Services are just OK etc (Yeah, the Market is a forward looking machine and all that).",7,24,98
AAPL,2019-11-22,Apple | $AAPL  AAPL  Bearish  Butterfly  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,1
AAPL,2019-11-22,$AAPL    Interesting,0,0,0
AAPL,2019-11-22,Apple seeing strong AirPods Pro demand - Bloomberg http://bit.ly/2QDuqdv $AAPL #airpods,0,0,0
AAPL,2019-11-22,#TimCook goes all #BobDylan on us... https://youtu.be/0MzyBv4yOPU ... #Apple $AAPL,0,0,2
AAPL,2019-11-22,"$AAPL's AirPods shipments reportedly expected to double this year to 60M amid better-than-expected AirPods Pro demand.  If the ASP is above $170, that would put 2019 AirPods revenue north of $10B.",0,0,1
AAPL,2019-11-22,"Whisper $AAPL Bullish above 264 (TGT 265, 265.22) R2 (266, 268.05) R3           Bearish below 261.75 (TGT 261.25) CS (260.79) S1 (260, 259.57, 258.69)           (DP 262.23 3.4 mil) (261.63 2 mil) 261.98 (3 mil)",2,0,3
AAPL,2019-11-22,"Notable profit for buyer who lifted the $4.00 offer $aapl 12/6 weekly 262.5 puts yesterday at 10:16ET when shares were at $263.46. Shares closed at $262.01, the puts at $5.00 for  25%, or $243K, on the $972K outlay  Wonder why this person didn't post P/L on #fintwit LOL !",0,0,0
AAPL,2019-11-22,$AAPL Shipments of Apple AirPods expected to double to 60M in 2019    Bloomberg,0,0,0
AAPL,2019-11-22,"$AAPL says App Store is ‘safe,’ but there are 1,500 reports of unwanted sexual behavior on six apps, some targeting minors",0,0,0
AAPL,2019-11-22,We’ll see if $aapl can hold $260 area and re-set up again as we sold earlier this week above $267+ and created a synthetic short for extra cash flow,1,0,7
AAPL,2019-11-22,Apple $AAPL Trading Report https://goo.gl/fb/b8TPhj Click for Buy/Sell,0,0,0
AAPL,2019-11-22,$AAPL's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram crosses below signal line. View odds for this and other indicators: https://tickeron.com/go/938780 #Apple #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,0,0,0
AAPL,2019-11-22,Why do you think  @Apple  pulled 'The Banker' movie? http://bit.ly/2D7bNGG #apple #movies $AAPL,0,3,2
AAPL,2019-11-22,$AAPL AirPods demand “much higher than expected”,0,0,0
AAPL,2019-11-22,Anyone know  @cursedpistonfan  he is a straight bum. He DM’m me asking for $50.. I was busy so it was an hour to respond. I was actually going to give him $100 as a kind gesture. But he blocked me. He’s probably drunk or something lol. Sucks for him though #money #begging $AAPL,0,1,0
AAPL,2019-11-22,"Hey Finance Twitter, I made a thing! Tweet  @TCKRBOT  and include a cashtag (ex: $AAPL ) and the bot will automatically respond with the current stock price.  Great tool to timestamp and prove how effing right you were.",4,1,6
AAPL,2019-11-22,"$AAPL could be setting up here!!  Not going to be shorting (fighting the trend), but if #AAPL retraces down to the 38.2% fib... I wouldn't blink twice to take that trade  Price Target: $285  #stocks #stockstowatch #StockMarket #StocksToTrade #trading #watchlist #apple",2,6,18
AAPL,2019-11-22,"We know Apple is working on glasses, is obsessed with health and has proved consumers will pay up for AirPods with advanced features... $AAPL",0,1,0
AAPL,2019-11-22,Apple’s New Smart Battery Case for iPhone Packs a Dedicated Camera Shutter Button  @apple  $aapl,0,1,2
AAPL,2019-11-22,Apple ( $AAPL ) Airpods shipments is expected to double this year to 60mln,0,1,0
AAPL,2019-11-22,"$AAPL [Dec-06 262.50 Puts] Option volume Up +559.26% |  Volume: 4,272 vs 648|",0,1,0
AAPL,2019-11-22,Huge up day tomorrow! Down .20% means up 1% +   $AAPL ATH via tariff relief.   China trip announced.   Nothing on signing #HKHumanRightsandDemocracyAct  Bc it won't be signed   #fakemarket,0,1,1
AAPL,2019-11-22,$AAPL #AAPL Looks spring loaded..,0,1,3
AAPL,2019-11-22,Hmmm a look into $AAPL flow& dark prints,0,1,1
AAPL,2019-11-22,this just happened... $aapl,0,0,0
AAPL,2019-11-22,#Trump hinted that #Apple might be exempt from #China #tariffs to better compete with #Samsung Don't 4get US already has a #trade deal with #SouthKorea Meantime #China Phase 1 delayed w China pledges coming up short according to  @potus  #Austin $aapl #MacPro #timcook #technology,9,19,104
AAPL,2019-11-22,Just bought $AAPL with  @CashApp . Seamless!,0,0,0
AAPL,2019-11-22,$AAPL inside day UNDER the UTL...,0,1,8
AAPL,2019-11-22,"$AAPL had 3 red consecutive days, down -1.92%   https://stocks2.com/AAPL",0,0,0
AAPL,2019-11-22,"Until ~2013, I would tune into every $AAPL product launch. You never knew what innovative product they would show next. Now, we see a tweet the next day about the longer battery life, upgraded camera, and a bigger scre...",0,1,1
AAPL,2019-11-22,$AAPL - Apple: The Perfect Setup.,0,1,0
