company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-12-03,"$AAPL always the best tell on days like today, needs thru $258.50-$259 and mkt should lift with it",0,0,0
AAPL,2019-12-03,"$AAPL #patent 10,498,159 Variable diameter coil for efficient inductive charging #tech #IP #research http://trea.com/doc/10498159",0,0,0
AAPL,2019-12-03,$AAPL will buy my puts back up around 163. like little pieces of gold,0,0,1
AAPL,2019-12-03,Apple Might Launch 4 -- Not 3 -- New iPhones in 2020  @themotleyfool  #stocks $AAPL,0,0,0
AAPL,2019-12-03,$AAPL is below the 20dma  ... its on my day trade short list,0,0,0
AAPL,2019-12-03,"Don't see where I posted The entry, but closed some weekly short 267.50 calls at .23 90% of max profit $aapl",0,0,0
AAPL,2019-12-03,"$AAPL #patent 10,498,012 Electronic device having antenna tuning circuits with shared control interface circuitry #tech #IP #research http://trea.com/doc/10498012",0,0,0
AAPL,2019-12-03,"$AAPL shorting position taken, hopefully trade tensions will show the overvalue.",1,0,0
AAPL,2019-12-03,"$AAPL is down 2.2%, nullifying a generous profit-target raise yesterday which pushed shares to a new all-time high.  A Federal judge chose not to dismiss a class action lawsuit which claims #Apple knew of a faulty keyboard on their Macs for years and failed to correct it.",0,0,0
AAPL,2019-12-03,#Grinch shows up on Wall Street after record run up. #Dow -420 on US China trade uncertainty.  $AAPL -6 to $258  @KNX1070  @MottekOnMoney  @VickyMooreNews  @KNXDickHelton,1,1,1
AAPL,2019-12-03,Apple | $AAPL  AAPL Bounce right at Support  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
