company,date,text,num_replies,num_retweets,num_likes
CHGG,2020-02-11,JPMorgan Chase & Co. Boosts Chegg $CHGG Price Target to $46.00 http://dakotafinancialnews.com/?p=1514131,0,0,0
CHGG,2020-02-11,JPMorgan Chase & Co. Boosts Chegg $CHGG Price Target to $46.00 http://zpr.io/tbXKm,0,0,0
CHGG,2020-02-11,Morgan Stanley Boosts Chegg $CHGG Price Target to $49.00 http://americanbankingnews.com/?p=13359128 #markets,0,0,0
CHGG,2020-02-11,Morgan Stanley Boosts Chegg $CHGG Price Target to $49.00 http://americanbankingnews.com/?p=13359128 #stocks,0,0,0
CHGG,2020-02-11,JPMorgan Chase & Co. Raises Chegg $CHGG Price Target to $46.00 http://americanbankingnews.com/?p=13359129 #markets,0,0,0
CHGG,2020-02-11,JPMorgan Chase & Co. Raises Chegg $CHGG Price Target to $46.00 http://americanbankingnews.com/?p=13359129 #stocks,0,0,0
CHGG,2020-02-11,Chegg $CHGG Given New $39.00 Price Target at Lake Street Capital http://americanbankingnews.com/?p=13359168 #markets,0,0,0
CHGG,2020-02-11,Chegg $CHGG Given New $39.00 Price Target at Lake Street Capital http://americanbankingnews.com/?p=13359168 #stocks,0,0,0
CHGG,2020-02-11,No setup in $CHGG as the stock breaks down after earnings.,0,0,1
CHGG,2020-02-11,$CHGG just popped up on QuickRunner scanner. We will see if the momentum holds.,0,0,0
CHGG,2020-02-11,Chegg $CHGG PT Raised to $53.00 http://americanbankingnews.com/?p=13358719 #markets,0,0,0
CHGG,2020-02-11,Chegg $CHGG PT Raised to $53.00 http://americanbankingnews.com/?p=13358719 #stocks,0,0,0
CHGG,2020-02-11,"Chegg $CHGG Releases Earnings Results, Beats Estimates By $0.06 EPS http://zpr.io/tbNA8",0,0,0
CHGG,2020-02-11,"$CHGG has issued a press announcing its past performance on 10th Feb, 2020. High accruals in reported profits, low future profitability, see: http://financial-education-hub.com/1/CHGG.",1,2,2
CHGG,2020-02-11,Chegg $CHGG Issues Quarterly Earnings Results http://dakotafinancialnews.com/?p=1513992,0,0,0
CHGG,2020-02-11,Needham & Company LLC Raises Chegg $CHGG Price Target to $53.00 http://zpr.io/tbNsq,0,0,0
CHGG,2020-02-11,Recent $CHGG technical alerts: Expansion Breakout plus 5 more alerts...,0,0,0
CHGG,2020-02-11,Needham & Company LLC Raises Chegg $CHGG Price Target to $53.00  http://thestockobserver.com/?p=2626599 #markets,0,0,0
CHGG,2020-02-11,Chegg $CHGG PT Raised to $49.00 http://thelincolnianonline.com/?p=3440029,0,0,0
CHGG,2020-02-11,UP/DOWNGRADES ― $CHGG: Lake Street reits Hold http://dlvr.it/RPq5t6 via →,0,0,0
CHGG,2020-02-11,$CHGG (-1.7% pre) Chegg (CHGG) Beats Q4 Earnings and Revenue Estimates-zacks,0,0,0
CHGG,2020-02-11,Do you know that #Book Value for $CHGG is $3.88,0,0,0
CHGG,2020-02-11,"Chegg $CHGG Announces Quarterly Earnings Results, Beats Estimates By $0.06 EPS http://thelincolnianonline.com/?p=3439830",0,0,0
CHGG,2020-02-11,"Chegg $CHGG Announces Quarterly Earnings Results, Beats Estimates By $0.06 EPS http://americanbankingnews.com/?p=13357757 #markets",0,0,0
CHGG,2020-02-11,"Chegg $CHGG Announces Quarterly Earnings Results, Beats Estimates By $0.06 EPS http://americanbankingnews.com/?p=13357757 #stocks",0,0,0
CHGG,2020-02-11,Stock Traders Purchase High Volume of Call Options on Chegg $CHGG http://zpr.io/tbTk4,0,0,0
CHGG,2020-02-11,Stock Traders Purchase High Volume of Call Options on Chegg $CHGG  http://thestockobserver.com/?p=2626188 #markets,0,0,0
CHGG,2020-02-11,Stock Traders Buy High Volume of Put Options on Chegg $CHGG http://dakotafinancialnews.com/?p=1513515,0,0,0
CHGG,2020-02-11,Stock Traders Buy High Volume of Put Options on Chegg $CHGG http://thelincolnianonline.com/?p=3439605,0,0,0
CHGG,2020-02-11,Chegg Target of Unusually Large Options Trading $CHGG http://thelincolnianonline.com/?p=3439551,0,0,0
CHGG,2020-02-11,Investors Buy Large Volume of Put Options on Chegg $CHGG http://americanbankingnews.com/?p=13356807 #markets,0,0,0
CHGG,2020-02-11,Investors Buy Large Volume of Put Options on Chegg $CHGG http://americanbankingnews.com/?p=13356807 #stocks,0,0,0
CHGG,2020-02-11,Chegg Target of Unusually Large Options Trading $CHGG http://americanbankingnews.com/?p=13356813 #markets,0,0,0
CHGG,2020-02-11,Chegg Target of Unusually Large Options Trading $CHGG http://americanbankingnews.com/?p=13356813 #stocks,0,0,0
CHGG,2020-02-11,$CHGG insider selling detected,0,1,2
CHGG,2020-02-11,$CHGG  Chegg Reports 2019 Financial Results and Raises 2020 Guidance,0,0,0
CHGG,2020-02-11,"$CHGG 9.5% YTD Gain to $42.75. Down (4%) AH  2019 YOY: Rev: $411M, up 28% Service: $332M, up 31% Loss: ($10M)  Services: 3.9M subs in '19, up 29% Study Content: 810M  2020 Outlook: Raised Rev: $525M. Srv Rev: $435M 2020 Profit/(Loss): Breakeven Adj EBITDA: $28M  MA (50): $40.05",0,1,1
CHGG,2020-02-11,"$CHGG / Chegg files form 8-K - Financial Statements and Exhibits, Results of Operations and Financial Condition",0,0,0
