company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-02-12,Who ever sold those millions of shares of $AAPL today will be fired Friday,0,0,1
AAPL,2020-02-12,"Andy Rubin's Essential Shutting Down, Newton Mail Service Ending Too http://dlvr.it/RPwC0b $AAPL",0,0,0
AAPL,2020-02-12,$AAPL new all-time high. The low in this move was the open the weekend after the announcement of temporarily closing some China stores... a great example of why not to trade the news.,4,7,57
AAPL,2020-02-12,#BuyBackBlowOut! #coronavirus? #MWC2020 cancelled? $aapl  @2nmobile,0,0,0
AAPL,2020-02-12,All you have to do to become a bazillionaire is 1) Wake up 2) Buy more $AAPL shares in your Robinhood account 3) Play Xbox and eat pizza.  There. I just wrote the next great investment tome in record time.,4,4,18
AAPL,2020-02-12,Nice trigger and strong close today for $AAPL as it tries to continue higher.. I'll use today's low as stop.,0,1,1
AAPL,2020-02-12,Another winner here on $AAPL follow me for more clean charts,0,0,0
AAPL,2020-02-12,"$AAPL Closed at the day high, or was it within a penny? So, Kill me, LOL.",0,0,0
AAPL,2020-02-12,$AAPL melt up into close,1,0,2
AAPL,2020-02-12,There was a time a little over a year ago that Apple yielded more than 2%. $AAPL,0,0,10
AAPL,2020-02-12,$AAPL leading the market direction now. Very strong going into the close,0,0,1
AAPL,2020-02-12,$AAPL so puzzling and extended,0,0,0
AAPL,2020-02-12,only way to move stocks higher is via $aapl,2,0,7
AAPL,2020-02-12,$AAPl WOW,0,0,3
AAPL,2020-02-12,"They front-ran my $AAPL gap and go tweet, haha, Feb 28th (W) 330's got for 3.70 earlier",1,0,8
AAPL,2020-02-12,$AAPL how much is SNB buying?,2,1,7
AAPL,2020-02-12,"Berkshire Hathaway ""made"" nearly $2 billion on their $AAPL investment today.  @realmoney  @SquawkCNBC  @cnbcfastmoney  @tomkeene  @jimcramer  @lizclaman  @Sarge986  @riskreversal",3,4,13
AAPL,2020-02-12,$AAPL very angry!,0,0,5
AAPL,2020-02-12,Looking for $AAPL to gap above that 327.85 high and see if we can get that 334 fib level into next week,1,0,1
AAPL,2020-02-12,$AAPL Goldman Sachs loser that was on CNBC earlier with his $300 target. He should get fired except GS overall is mostly clueless. They deserve each other.,0,0,0
AAPL,2020-02-12,"New Mac Pro Facing Lengthy Delivery Estimates, Possibly Due to Coronavirus http://dlvr.it/RPw8WH $AAPL",0,0,1
AAPL,2020-02-12,$aapl above 328.28 can fly to 337.53 next in a week,2,0,4
AAPL,2020-02-12,$AAPL impressive today,0,0,0
AAPL,2020-02-12,"how many shorted $aapl today based on the corona virus scare? Using the media drivel for trading signals will be your downfall. If it worked, and it was that easy, 90% of traders would be winning instead of losing.",0,0,3
AAPL,2020-02-12,$AAPL soaring on new product called iMask,8,3,70
AAPL,2020-02-12,"Leaders have been rotating between different names, now its $AAPL leading the charge at the end of the day here.",0,0,0
AAPL,2020-02-12,WOW $AAPL Strong runner,0,0,0
AAPL,2020-02-12,Wild if $AAPL closes at ATH...,0,0,0
AAPL,2020-02-12,$AAPL + 2% on delayed production start of next iPhone with 4 cameras.,1,0,4
AAPL,2020-02-12,$AAPL #AAPL just like that... near all time highs as suggested.,0,0,1
AAPL,2020-02-12,$AAPL booming now. Riding those $325 calls. Hope everyone is playing this! Over 100%+ Gains!,0,1,1
AAPL,2020-02-12,+26k here on $AAPL another day another gain,0,0,0
AAPL,2020-02-12,$AAPL thats a whale,1,2,7
AAPL,2020-02-12,$AAPL i made the crappiest trade. I bought the $325 option yesterday  early instead of late when it dropped to $319 only $48 in the green.   i was gone hold till Friday but im shook & need to recalibrate.   find new stock.,0,0,1
AAPL,2020-02-12,$AAPL Feb 340 calls at 0.63  There's no way the stock would ever run 15 points in a week  After consolidating for over a month.,2,0,2
AAPL,2020-02-12,$AAPL going to gap and go tomorrow ain't it...,7,0,17
AAPL,2020-02-12,"#fakenews   $AAPL is up almost 2% today, flirting with ATHs",1,1,6
AAPL,2020-02-12,$AAPL looks like a $400 stock,0,1,2
AAPL,2020-02-12,Apple's Secure Enclave set a security precedent for Android smartphones http://dlvr.it/RPw3sH $AAPL,0,0,0
AAPL,2020-02-12,$AAPL consolidation near all-time highs.,1,0,0
AAPL,2020-02-12,$AAPL #Options volume chart in animation. Free super stocks app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2020-02-12,Grabbed some $AAPL w a 318.70 stop for a swing,0,0,0
AAPL,2020-02-12,$aapl lone warrior,0,0,1
AAPL,2020-02-12,"So $aapl. I have 5 for 3.52 avg - currently half of that right now down about $900.   I have two options here, leave them on since they have a bit of time and hope we gap down tomorrow (happened both times it closed over 323). or get fucked on a gap up again tomorrow.",2,0,0
AAPL,2020-02-12,"DigiTimes: Apple Suppliers Gearing Up for iPhone SE 2, But iPhone 12 Production May Fall Behind Schedule http://dlvr.it/RPvwHZ $AAPL",0,0,0
AAPL,2020-02-12,"$AAPL Goldman Sachs Rod Hall on CNBC maintaining hold or neutral on AAPL, raising his PT from $192 to $300. Why bother. Says to me they haven’t been watching as it’s gone up to well over $300. All of his other info has been out ...",0,0,1
AAPL,2020-02-12,"$aapl inverted H&S shoulder set up :  holds to pattern, $233 area target.  Time and time again: bullish setups and then they get met.",0,0,0
AAPL,2020-02-12,Comment: iPad 7 is one of the best values in tech [Video] http://dlvr.it/RPvsYn $AAPL,0,0,0
AAPL,2020-02-12,$AAPL time for some calls,0,0,0
AAPL,2020-02-12,$AAPL lots of sweeps incoming,0,0,0
AAPL,2020-02-12,Lots of Apple $AAPL call buying for this weeks expiry. 2/14.,0,0,1
AAPL,2020-02-12,$aapl hitting top.  @SupremeSwinger   put 323 ,3,0,2
AAPL,2020-02-12,"$AAPL: Bot Feb 21st , 315 PUTs @ 1.48 — TIGHT leash!",1,0,1
AAPL,2020-02-12,340 coming?  $AAPL,0,0,1
AAPL,2020-02-12,$AAPL daily consolidating nicely,0,0,2
AAPL,2020-02-12,Apple $AAPL above $324 for the time being -- will watch how it closes.,0,1,3
AAPL,2020-02-12,"$AAPL ” Apple stopped sending engines to China for it next generation model,dubbed the iPhone 12, thus is is unlikely to enter its production stages in June” - DigiTimes",0,0,0
AAPL,2020-02-12,$AAPL stock unfazed,0,0,1
AAPL,2020-02-12,$AAPL WTF is an engine wrt iPhones?,0,0,1
AAPL,2020-02-12,iPhone 12 unlikely to kickoff in June $AAPL - DigiTimes,0,0,0
AAPL,2020-02-12,"Microsoft's Surface Duo suffers a Face ID-style demo failure, nobody cares http://dlvr.it/RPvhnn $AAPL",0,0,0
AAPL,2020-02-12,"Apple stopped sending engines to China for it next generation model,dubbed the iPhone 12, thus is is unlikely to enter its production stages in June- DigiTimes $AAPL",10,55,109
AAPL,2020-02-12,PRODUCTION OF $AAPL NEXGEN FLAGSHIP IPHONE UNLIKELY TO KICKOFF IN JUNE - DIGITIMES,0,0,1
AAPL,2020-02-12,$AAPL autocorrect on iPhones might actually be the worst thing they’ve ever done.  Why does it want to correct “card” to “cars” ?  Card is a word still right?,9,0,9
AAPL,2020-02-12,Production of Apple nexgen flagship Iphone unlikely to kickoff in Jun. - DigiTimes  $AAPL,0,1,0
AAPL,2020-02-12,$AAPL up over 100% on my calls,0,0,0
AAPL,2020-02-12,Woke up alll late smh but swinging these $AAPL 332.5 calls at 1.90,0,1,3
AAPL,2020-02-12,$AAPL 15MIN overbought.,0,0,0
AAPL,2020-02-12,$aapl wants new highs,0,0,0
