company,date,text,num_replies,num_retweets,num_likes
AMD,2019-11-01,"$AMD: Press Release published article on November 01, 09:20:00: AMD Announces Upcoming Investment Community Events https://s.flashalert.me/f9OtIr",0,0,0
AMD,2019-11-01,$AMD AMD Announces Upcoming Investment Community Events Nasdaq:AMD,0,0,0
AMD,2019-11-01,$AMD vid icymi https://youtu.be/Gefv2IJ6LAA,0,0,0
AMD,2019-11-01,"$AMD's price moved above its 50-day Moving Average on October 14, 2019. View odds for this and other indicators: https://tickeron.com/go/876351 #AdvancedMicroDevices #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",0,0,0
AMD,2019-11-01,$AMD past resistance,0,0,0
AMD,2019-11-01,$AMD would attempt to breakout tomorrow but it may happen next week.,0,1,1
AMD,2019-11-01,"$AMD Advanced Micro Devices, I Top stock up 107% from low. Close: 33.93 VolvsAvg: 1.35 Liq: $2277M",0,0,0
AMD,2019-11-01,$AMD pressing resistance,0,0,1
AMD,2019-11-01,$AMD lines to trade. and if you ever wanted to know what it means to sell a put... plain English.,0,3,1
AMD,2019-11-01,$AMD you know this is a beast when it wants to be ...are you swinging or playing options here...we alerted this today...come and see all the alerts at our place,0,0,0
