company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-02-06,Grabbed a few $aapl 315s for tomorrow for 28 cents a con. I just really don't trust today and that's about it. Had a good week so I can lose a couple hundred on lottos tomorrow.,0,1,1
AAPL,2020-02-06,Triple top on $aapl at res looking to scalp puts unless breach,0,0,0
AAPL,2020-02-06,$AAPL is up 7.2% from is low this week of 302.22 to it's high so far of 324.  Next week should be BANG BANG,0,0,0
AAPL,2020-02-06,"$AAPL First red candle after five consecutive green ones, on the 15-minute chart, and it was green for 14:50.",0,0,0
AAPL,2020-02-06,"What will happen when anyone in the world with a smartphone and an #ethereuem wallet can choose between holding a national currency with >10% inflation, and a share of $aapl?  @synthetix_io  is helping to enable just that.   Read more here: http://bit.ly/2OuGADx",1,0,2
AAPL,2020-02-06,$AAPL come on!! push it to 327 today!!!,1,0,0
AAPL,2020-02-06,"$AAPL #trademark 88781935 - CRYPTOKIT - Class 9 - Scientific, nautical, surveying, photographic, cinematographic, optical, weighing, measuring, signalling, checking (supervision), life-saving and te... #tech #tm #IP #brand #product http://trea.com/doc/88781935",0,0,0
AAPL,2020-02-06,$AAPL strong,1,0,0
AAPL,2020-02-06,"$aapl is paying dividend of .77 tonight, no wonder everybody wants a piece of it lol",1,1,5
AAPL,2020-02-06,$AAPL has moved up nicely over the past 90 minutes or so; flirting with new HOD.,0,0,0
AAPL,2020-02-06,Apple | $AAPL  AAPL  Long or short it with BTC on Trade8: http://trade8.to/trade/AAPL,0,0,0
AAPL,2020-02-06,$AAPL #patent 20200045500 User Interface for Providing Offline Access to Maps #tech #IP #research http://trea.com/doc/20200045500,0,1,1
AAPL,2020-02-06,$AAPL call sweep in this weeks $325 calls buyer of 500 @ $.99... I followed and bought 10 @ $.89,0,0,1
AAPL,2020-02-06,#Apple $AAPL 323.36  +0.6%      Apple might be releasing a new Apple TV soon    http://dlvr.it/RPWnNZ    Message Board: http://dlvr.it/RPWnNd,0,0,0
AAPL,2020-02-06,$aapl may be good for round 2 of puts here 324.5 area heavy res,0,0,0
AAPL,2020-02-06,$AAPL nice 5min breakout - aily at highs - good sales/earnings left panel  @marketsmith  covers the fundamentals - we're long above the 9ema/21d  @IBDinvestors   @InvestorsBusinessdaily,0,0,1
AAPL,2020-02-06,$AAPL may hit that $325 PT   Someone call  @WarrenBuffett  to send those #buy orders and then tell  @tim_cook  to do the same!,0,0,0
AAPL,2020-02-06,Apple $AAPL sold nearly 10 million more watches than the entire Swiss watch industry in 2019. #applenews #applewatch,0,0,2
AAPL,2020-02-06,$AAPL #patent 20200045245 CREATIVE CAMERA #tech #IP #research http://trea.com/doc/20200045245,0,0,0
AAPL,2020-02-06,$AAPl WOW,0,0,1
AAPL,2020-02-06,$AAPL - This seems bearish,1,2,2
AAPL,2020-02-06,$AAPL #patent 20200045761 TDM Transmission for Inter-RAT Dual Connectivity UE #tech #IP #research http://trea.com/doc/20200045761,0,0,0
AAPL,2020-02-06,$AAPL setting up,0,1,0
AAPL,2020-02-06,$AAPL declares div and still rally's lol,0,0,0
AAPL,2020-02-06,$aapl with an inside day so far too   Interesting,2,0,2
AAPL,2020-02-06,Tim Cook is probably going to take $AAPL private now at $800/share. Or God is going to acquire it at a 100% premium. Cause there is no way I can get away with this lol #slutsgetpunished   I plan on selling a $320 put every week to collect ~$300 premium  #coveredput,4,0,1
AAPL,2020-02-06,"$AAPL Orders For 45M AirPods At Risk From Coronavirus: Nikkei   Sounds like something we really really “need to” worry about, isn’t it?",0,0,1
AAPL,2020-02-06,$AAPL #patent 20200045710 Channel Rank Updates in Multiple-Input Multiple-Output Communication Systems #tech #IP #research http://trea.com/doc/20200045710,0,0,0
AAPL,2020-02-06,"Coronavirus could hinder Apple's plans to make 45 million AirPods by June, sources say  #coronavirus #AirPods $AAPL",1,0,0
AAPL,2020-02-06,“The assemblers and other Apple suppliers are expected to resume production on Monday.” -Asian Review $AAPL @fundstrat,0,0,1
AAPL,2020-02-06,Coronavirus threatening AirPods production - NAR $AAPL,0,0,0
AAPL,2020-02-06,When will Apple come with the iMask? #Corona #CoronavirusOutbreak #Coronavirus #2019nCoV #Apple $AAPL #Mask,0,0,0
