company,date,text,num_replies,num_retweets,num_likes
AMD,2019-11-21,$AMD 11/22 $40.50 puts $0.40 / $1.35 (+237.5%) 2 day swing,0,0,0
AMD,2019-11-21,$amd gap fill at $38.5 will prolly happen today,0,1,0
AMD,2019-11-21,"$AMD - Breaking support and making us ""milkshake"" happy! @Shannons3322 @magicmiketrader   @Blues_Traders",2,1,2
AMD,2019-11-21,$AMD coming down. Do you think this correction will be huge? I don't think it will..but I picked up some way out of money lotto puts ,0,1,3
AMD,2019-11-21,"Analyst Warns Of AMD Shares 'Melting Up' By Year's End, Says Stock Is 'Running Ahead Of Fundamentals'  $AMD",0,0,0
AMD,2019-11-21,One trade today short $AMD at 10am with the first 5 minute candle to close back under the premarket low mark on my chart 40.27. Covered early at 40 but still selling off now at 39.25. Just on watch for remainder of the day.,0,0,1
AMD,2019-11-21,$AMD is making new highs every day ,0,0,0
AMD,2019-11-21,$amd down it goes... may see $37 today or tomorrow,0,1,0
AMD,2019-11-21,$AMD slipping,0,0,0
AMD,2019-11-21,omg $AMD can't stop going up   when will this pump stop?,0,0,0
AMD,2019-11-21,"$AMD not short today, of course.  It exhausted me.",1,0,4
AMD,2019-11-21,$AMD  @markflowchatter  with the EARLY heads up. Nice work.,1,1,2
AMD,2019-11-21,"Shorted $AMD right stop, deep itm puts",2,0,0
AMD,2019-11-21,$AMD Expiration:11/22/2019|MaxPain:39.0|High Put Open Interest:40.0(10819)|High Call Open Interest:42.0(20817),0,0,0
AMD,2019-11-21,Technical bull signs breaking down on $amd ... honestly not sure why people are still buying at these levels. Risk is to high.,0,1,0
AMD,2019-11-21,$amd now forming a cup n handle... another bullish signal with the handle having a “higher low” than the right shoulder. This is pretty crazy to watch,0,1,0
AMD,2019-11-21,"The last two times $AMD when parabolic, it was a very reliable indicator of the late stage bull market.  Not to say it can't go higher, but it certainly tells me we are well into the final blowoff stage.",1,0,0
AMD,2019-11-21,Unusual volume detected for $AMD,0,0,0
AMD,2019-11-21,$amd is forming a reverse head n shoulders and the head is also part of the double bottom. 2 bullish intraday signals  . Stock still overbought and overvalued...,1,1,0
AMD,2019-11-21,$AMD puts paid off again for a daytrade. What a week- will be withdrawing some profits tomorrow.,0,0,0
AMD,2019-11-21,$amd sheep realize that the analyst is on dope,0,0,1
AMD,2019-11-21,$AMD  Pass on Both the Cranberry Sauce and Advanced Micro Device Stock,0,0,0
AMD,2019-11-21,#AMD $AMD 39.90 -2.6%  AMD Athlon 3000G Review: An Unlocked $50 CPU   http://dlvr.it/RJnBJd   Message Board: http://dlvr.it/RJnBJm,0,0,0
AMD,2019-11-21,omg $AMD made another nice pump today ,0,0,0
AMD,2019-11-21,Pass on Both the Cranberry Sauce and Advanced Micro Device Stock $AMD -,0,0,0
AMD,2019-11-21,"$AMD Rolled in some 39.5p, with profit money",0,1,3
AMD,2019-11-21,"$AMD +37% , Not in hurry here.",0,1,2
AMD,2019-11-21,$AMD look at the last year or even 3. I’ll hold for another 100%,1,0,0
AMD,2019-11-21,$AMD ption Alert: Dec 6 $39 Puts Sweep (12) near the midpoint: 1023 @ $1.0 vs 2442 OI,0,0,0
AMD,2019-11-21,$AMD man I feel sorry for the 49 out seller,0,0,0
AMD,2019-11-21,"$AMD +26%, u guys shud have higher if u took entry higher. This got rejected from our risk levels",1,1,1
AMD,2019-11-21,$AMD “gains will start getting harder” analysts states in downgrade. Hmm toppy top topperton,0,0,0
AMD,2019-11-21,"Not getting cocky or anything but last year I picked this year’s best performing stock. I think it will be good to hold long term, despite downgrade $amd (if you’re interested)",0,0,0
AMD,2019-11-21,$AMD will hit lower high all day. 38 inbound.,0,0,0
AMD,2019-11-21,$amd look for a bounce over 41,0,0,0
AMD,2019-11-21,$AMD - Puts are killing it again today!  I'll take fries and a milkshake with that!,0,0,0
