company,date,text,num_replies,num_retweets,num_likes
AMD,2020-01-27,#AMD $AMD 49.42 -1.9% Here's How Much Investing $100 In AMD Stock Back In 2010 Would Be Worth Today   http://dlvr.it/RNrkzv   Message Board:  http://dlvr.it/RNrkzy,0,0,0
AMD,2020-01-27,$AMD Expiration:01/31/2020|MaxPain:48.5|High Put Open Interest:49.0(10047)|High Call Open Interest:50.0(18764),0,0,0
AMD,2020-01-27,"The RT Options Scanner shows $AMD January 55 calls IV 106 up 2%, +15 strikes +1K contracts as shares selloff 2.3% into the expected release of EPS on Jan 28 http://ivolatility.com/rtservice.j",0,0,0
AMD,2020-01-27,$AMD happy to see I was right but played too conservative as it went above 49 I moved my stop at 48.97$. Stop was too tight should have use my AVG but I wasn't confident at all today with the overall market. I learn everyday,0,0,1
AMD,2020-01-27,"$AMD up 66% since our August 15 profile  For real-time alerts, signup link in bio and bottom of chart  #amd #nasdaq #tech #techstocks #stocks #stockmarket #nyse #swingtrading #trading",0,0,2
AMD,2020-01-27,No-moat AMD reports earnings on Tuesday. We think shares are greatly overpriced; the stock has one star. $AMD,0,1,3
AMD,2020-01-27,$AMD nice flow from  @CheddarFlow  https://cheddarflow.com/?afmc=1o   if you trade options they have a FREE trial !  check em out !,0,1,1
AMD,2020-01-27,$amd calls flow,0,1,0
AMD,2020-01-27,1-27-20 Trade Recap $AMD https://youtu.be/6GaxTyBoGFw via  @YouTube,0,0,0
AMD,2020-01-27,$AMD playing with the #bigboys   #investing #trading #InstitutionalHoldings #BigData  #blueoceanStrategy,1,0,2
AMD,2020-01-27,$AMD  good entry. Nice trend. Sold some into strength. We simply let the chart tell us what to do.  #stocks,0,0,8
AMD,2020-01-27,$AMD looks like ready to puke,0,0,0
AMD,2020-01-27,Secret Spots to BUY $AMD? | #TechnicalTuesday w. #TheVoz | Focus This Week: AMD [VIDEO],0,0,0
AMD,2020-01-27,$AMD Covered one third at the open for 48.00,0,0,0
AMD,2020-01-27,"$AMD - MEGA DROP ALERT - Price: 48.56, down -2.75% over prior 10 minute average, Volume: 226 x prior 10 minute average",0,0,0
AMD,2020-01-27,"$AMD We have detected a noticeable change in the Zeitgeist for Advanced Micro Devices, Inc. at  https://markets.dataswarm.tech/t/9/AMD Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 87044",0,0,0
AMD,2020-01-27,$AMD  Advanced Micro Devices   Reiterated by Rosenblatt Securities $50.35 $65.00 Buy,0,0,1
AMD,2020-01-27,This is what opportunity looks like from Mr. Market  $AMD,0,0,0
AMD,2020-01-27,$AMD Covered one third pre-market at 48.42,0,0,0
AMD,2020-01-27,Advanced Micro Devices $AMD PT Raised to $50.00 at Susquehanna Bancshares http://americanbankingnews.com/?p=13181499 #markets,0,0,0
AMD,2020-01-27,Advanced Micro Devices $AMD PT Raised to $50.00 at Susquehanna Bancshares http://americanbankingnews.com/?p=13181499 #stocks,0,0,0
AMD,2020-01-27,Susquehanna Bancshares Raises Advanced Micro Devices $AMD Price Target to $50.00 http://zpr.io/tyYRH,0,0,0
AMD,2020-01-27,Susquehanna Bancshares Raises Advanced Micro Devices $AMD Price Target to $50.00 http://dakotafinancialnews.com/?p=1467455,0,0,0
AMD,2020-01-27,"HotStocks #USA: +25% bei INOVIO, -9% bei LUCKIN COFFEE #börse #aktien $AMD",0,0,0
AMD,2020-01-27,$AMD - Back testing the uptrend if holds can push back to ATH. Under 49.50 can see fall back to lower uptrend near 47.50. Earnings is Tuesday After hours.,0,0,3
AMD,2020-01-27,$AMD Advanced Micro target raised to $50 from $45 at Susquehanna ahead of tomorrow's earnings; Neutral,0,1,1
AMD,2020-01-27,$AMD AMD daily chart. Earnings tomorrow after close,0,0,1
AMD,2020-01-27,"$AMD awesome. I just got a free share of this one. If you want one, too, I'll post the referral link in the comments.",0,0,0
AMD,2020-01-27,Trading Ideas: $AMD http://dlvr.it/RNqvzw   FREE trade-of-week via → http://freetrade.pw,0,0,0
AMD,2020-01-27,"$AMD Whisper Bullish above 49.50 (TGT 49.75, 50) Retracement 8 EMA            Bearish below 48.50 (TGT 48.25, 48, 47.54) S2 (46.95) CS (45.46)            (DP 50.97 1 mil) (49.77 1.2 mil) (4.51 1.3 mil)",0,0,3
AMD,2020-01-27,We calculated 63-day Expected Return of $AMD for you: 61.96%,0,0,0
AMD,2020-01-27,Advanced Micro Devices’ $AMD Buy Rating Reiterated at Rosenblatt Securities http://americanbankingnews.com/?p=13179930 #markets,0,0,0
AMD,2020-01-27,Advanced Micro Devices’ $AMD Buy Rating Reiterated at Rosenblatt Securities http://americanbankingnews.com/?p=13179930 #stocks,0,0,0
AMD,2020-01-27,Recommendation #HOLD for $AMD with UB rating - 1.87 out of 5.,0,0,0
AMD,2020-01-27,$AMD #Advanced Micro Devices Inc. ... Persistent Memory and Thoughts From California Meetings: | http://dlvr.it/RNqZqk #equity #stocks,0,1,0
AMD,2020-01-27,Unicorn Bay rating for $AMD is 1.87 out of 5.,0,0,0
AMD,2020-01-27,Advanced Micro Devices’ $AMD Buy Rating Reiterated at Rosenblatt Securities  http://modernreaders.com/?p=2733347 #investingnews,0,0,0
AMD,2020-01-27,Today's insight on $AMD https://app.seasonaledge.com/tools/I/AMD,0,0,0
AMD,2020-01-27,$amd -5% this morning  Knew by the amount of defensive responses I got to my chart that this puppy was ready for a tank job   Social sentiment is literally amazing,7,2,30
AMD,2020-01-27,Advanced Micro Devices $AMD to Release Quarterly Earnings on Tuesday  http://modernreaders.com/?p=2732015 #investingnews,0,0,0
AMD,2020-01-27,$AMD  Right back under resistance. Let’s see how it reacts to that short term support.,0,2,2
AMD,2020-01-27,$AMD #Advanced Micro Devices Inc. ... Last Week in Hardware - Who Knows What Huawei Will Order: | http://dlvr.it/RNplxN #equity #stocks,0,0,0
AMD,2020-01-27,AMD | $AMD  AMD - Update - Previous Analysis - Buying Opportunity - AGAI...  Long or short it on Trade8: http://trade8.to/trade/AMD,0,0,0
AMD,2020-01-27,"$AMD - Better to wait for an entry - Overbought on all timeframes - Chances of coming down nicely until before earnings are more considering the overall market conditions - There is no support until $37, so if they don't do well in earnings, chances of a free fall are more.",0,0,0
AMD,2020-01-27,Going through your watchlist everyday a few hours after trading session will help you find patterns that were not visible in the heat of the moment.. Found $AMD from Friday and was such a clean short after the rejection from pre market high..,1,2,15
