company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-12-17,"$AAPL #patent 10,510,492 Multilayer ceramic capacitor with low acoustic noise #tech #IP #research http://trea.com/doc/10510492",0,0,0
AAPL,2019-12-17,Does $AAPL ever go down,0,0,0
AAPL,2019-12-17,$aapl dancing around yesterday’s high on Day#4 higher. It’s extended IMHOP. A day off would be good,2,3,17
AAPL,2019-12-17,$AAPL give it time target is 288.80,0,0,0
AAPL,2019-12-17,Doubled up on $AAPL 277.5P - like this as weekly insurance into circus impeachment vote  It’s never about the substance of the headlines - it’s anticipating what PAP algos will do with it.  Total air below if they want at it   2% position,0,0,6
AAPL,2019-12-17,"$AAPL #patent 10,510,396 Method and apparatus for interrupting memory bank refresh #tech #IP #research http://trea.com/doc/10510396",0,0,0
AAPL,2019-12-17,$AAPL ALL TIME HIGH!  $281.77  All Time Highest TODAY intraday,0,0,0
AAPL,2019-12-17,"If you are new trader, or trader looking to test out new strategies before trading with real money, the below we have found to be easily the best Simulated (paper trading) platform that mirrors real time executions & feel. #trading $AAPL  Check it out at https://bit.ly/2PUobzT",0,2,2
AAPL,2019-12-17,"$AAPL #patent 10,511,670 Techniques for providing authentication information to external and embedded web browsers #tech #IP #research http://trea.com/doc/10511670",0,0,0
AAPL,2019-12-17,Good luck to these hedge funds. They are going to have to make wild bets if they are going to compete and beat stock returns like $AAPL gaining nearly 100% in a year.,0,0,0
AAPL,2019-12-17,"A few observations on this bloated pig:   yes, the RSI is signaling overbought, but the stock made new highs so not bearish. What IS bearish is the fact that the VI+ has hit a level that tends to see a correction follow; also, we've reached the top of the channel from July. $AAPL",0,0,7
AAPL,2019-12-17,"$AAPL #AAPL 4H. Moment of truth, If bulls break above this RSI then 300 on the cards..    #SPX #DJIA #NASDAQ",0,0,1
AAPL,2019-12-17,Shadow Trading Big Money using the Pendulum Methodology.  Icing on the Cake  - Yes there is more. Candy cake & ice cream my darlings. $AAPL #AAPL  If price close out the range for the day a breakout or breakdown so you know price  is going to move to next support or resistance.,0,0,1
AAPL,2019-12-17,Proof of just how strong the Apple brand really is It’s no surprise that $AAPL is up 77% this year and the company is now worth $450 billion more than it was on 1 Jan 2019.,0,0,0
AAPL,2019-12-17,"$AAPL #patent 10,511,323 Loop filter initialization technique #tech #IP #research http://trea.com/doc/10511323",0,0,0
AAPL,2019-12-17,We calculated 63-day Expected Return of $AAPL for you: 28.08%,0,0,0
AAPL,2019-12-17,$AAPL VWAP about to break Premarket HIGH.   Gonna be interesting.,0,0,0
AAPL,2019-12-17,Impossible for you to lose at trading using MSP ALGO Shadow Trading Bot Intel Classic Retest Support Pivot held and rocket ship. Time to make your millions and billions. Shadow Trading Big Money opened jewels all over the place. That's just one of them... Cheers  $AAPL #AAPL,0,0,2
