company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-11-02,$AAPL New market information for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL #STOCKS #NASDAQ Visit https://markets.dataswarm.tech to sign up for personalised alerts direct to your inbox DataSwarm ref: 75580,0,0,0
AAPL,2019-11-02,$AAPL - Google Bulks Up In Devices With Deal For Fitbit -- WSJ,0,0,0
AAPL,2019-11-02,"Oh yes, Dan has a thread. Which is great because there’s no way I could have covered this topic at a level even close. $AAPL",0,1,2
AAPL,2019-11-02,"Over the last 7 years Apple spent $306b to buy back and retire 2.42b $AAPL shares (35% of itself) at an avg price per share of $126.53, less than half the latest price.",3,23,70
AAPL,2019-11-02,I love owning shares in Apple. It’s the gift that keeps on giving. The sky is the limit. $aapl,0,0,0
AAPL,2019-11-02,While you’ve been bearish   $AAPL has added almost 500 billion to its market cap since cutting sales guidance in Jan 2019 ,2,5,35
AAPL,2019-11-02,Makes no sense. Only suckers buying $AAPL here.,0,0,1
AAPL,2019-11-02,You'd think Twitter/Apple TV would have a way of not promoting Apple TV on Android devices?  Unless they're promoting it not to consumers of the service but to potential buyers a $aapl?,0,0,0
AAPL,2019-11-02,Even $aapl has gone parabolic.  Just saying.  Thats a re rating,0,0,0
AAPL,2019-11-02,Tim Cook keeps telling us Apple will be remembered as a healthcare company.   The market is starting to believe him and the potential of this wild new wearable/health/tech opportunity ahead.   $AAPL,1,0,8
AAPL,2019-11-02,$AAPL This stock is the main locomotive driving the markets higher. It is more than 4% of the SPY and even a larger percentage of the QQQ... Own one of those if you do not want to buy the stock...,1,1,3
AAPL,2019-11-02,$AAPL hits another 52 week high at $255.93 and ended the week #trading at $255.82 up 2.84% from the day before—5 day gain 3.75% 1 month 13.91% 3 month return 25.39% YTD 62.18% 1 year return 15.12% #stocks #investing #investors #investments #investors #WallStreet #StockMarket,0,0,0
AAPL,2019-11-02,"$AAPL SEE is excellent , watching now !",0,0,0
AAPL,2019-11-02,$AAPL Apple TV+ Just Launched -- Here's One Reason to Be Optimistic,0,0,0
AAPL,2019-11-02,Really?!? They break out revenue by product? $aapl,0,0,0
AAPL,2019-11-02,Apple | $AAPL  Friday ES Day Trading Outcome  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2019-11-02,$AAPL Monthly,1,2,2
