company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-10-21,Mac running Catalina? Apple has released a new update to macOS 10.15 http://dlvr.it/RGgLDp $AAPL,0,0,2
AAPL,2019-10-21,"$AAPL is at record highs. Buy, sell, or hold? I give my take on ⁦ @TradingNation ⁩  @CNBC  #stocks #investing",3,0,17
AAPL,2019-10-21,"$AAPL grabbed some calls the second before the close. This one likes to gap up, plus it closed near ATHs.",1,0,0
AAPL,2019-10-21,"Monday morning rumors: 16-inch MacBook Pro, Apple Glasses, ARM Macs http://dlvr.it/RGgHZx $AAPL",0,0,0
AAPL,2019-10-21,$AAPL 240. Wow.,0,0,2
AAPL,2019-10-21,"$AAPL let’s see there’s still a 2/3 week wait to get any pro, a month if you want a titanium watch, so yeah your right bears earning are gonna suck. All aboard ",0,0,0
AAPL,2019-10-21,Good Night Everyone! $AAPL Me! later :) See everyone tomorrow! Those morning Lists are Dynamite! :) See ya then :) @FlexOniHub,0,0,0
AAPL,2019-10-21,"$AAPL closed near highs, i think it keeps going!",3,0,6
AAPL,2019-10-21,$AAPL valuation on a EV/Sales and P/E basis is at the top of its 5-year range. Investors are buying into the notion that AAPL is transformation from a hardware to services company. https://koyfin.com/s/fgvaSEM39k,1,3,10
AAPL,2019-10-21,Apple | $AAPL  AAPL Daily chart  Long or short it on WCX: http://wcex.com/trade/AAPL,0,1,0
AAPL,2019-10-21,"Quick, someone save $AAPL as it's about to break below 240 lol",1,0,6
AAPL,2019-10-21,$AAPL - Apple gets new Street-high target,0,0,0
AAPL,2019-10-21,"Latest AirPods on sale from $130, plus a new low on Apple Watch Series 4 GPS and more http://dlvr.it/RGgFMw $AAPL",0,0,0
AAPL,2019-10-21,$AAPL +69% from the lows,44,25,227
AAPL,2019-10-21,I bet a lot of people are shorting $aapl,1,0,2
AAPL,2019-10-21,$AAPL How beautiful is that!?  New ATH,0,0,3
AAPL,2019-10-21,$AAPL may use a new antenna design in the #iPhoneSE2.,0,0,0
AAPL,2019-10-21,$AAPL is at all time high.The share price has up $17/share since this note posted here. I am Apple follower.,0,0,1
AAPL,2019-10-21,New version of macOS Catalina supplemental update now available http://dlvr.it/RGgByk $AAPL,0,0,0
AAPL,2019-10-21,$AAPL someone needs to upgrade apple before the close.,1,0,1
AAPL,2019-10-21,are we all done buying $AAPL,0,0,1
AAPL,2019-10-21,When it comes to the big tech stocks the best advice is to buy them and ignore all the advice. $AAPL is the most analyzed stock in the world. Last October: $229. This October: $240. Last January: $140. Please raise your hand if you bought more at that price.,2,1,7
AAPL,2019-10-21,$AAPL shares are up almost 70% YTD. Third camera = Doubling book value?,2,0,3
AAPL,2019-10-21,Load up on $AAPL for the trip to $245,0,0,0
AAPL,2019-10-21,"Where are all my $AAPL bears from last week?   Something about ""Declining revenues"" ;)  Good stuff.",0,0,2
AAPL,2019-10-21,If you just read the reasoning behind $aapl downgrades last month it was a WTH are these guys talking about moment. If it doesn't make sense then you have to call BS,0,0,1
AAPL,2019-10-21,$AAPL $245 target,0,0,0
AAPL,2019-10-21,#stocks   WoW!  $AAPL is really on a tear today!  #Apple's market cap nearing $1.1 TRILLION (!) ahead of its Q4 Earnings Report scheduled for October 30:,0,0,0
AAPL,2019-10-21,BOT $AAPL Oct 25 2019 W 237.50 Put @$1.12,1,0,1
AAPL,2019-10-21,All I can say is Apple better deliver or they're going to get f****** hammered. $aapl,0,0,0
AAPL,2019-10-21,Night mode versus Night Sight: MacWorld test says iPhone 11 beats Pixel 4 http://dlvr.it/RGg0Yl $AAPL,0,0,0
AAPL,2019-10-21,$AAPL Am going to buy puts here. This is ridiculous.,0,0,1
AAPL,2019-10-21,$AAPL  Apple target price boosted to Street-high $280/share at Raymond James,0,0,0
AAPL,2019-10-21,$AAPL Closed out!!!,0,0,1
AAPL,2019-10-21,"$AAPL don't like that pushdown, price should have breached and then relaxed, but before resistance, I'm thinking twice now. If it starts heading lower from here ill cut my losses!!!",0,0,0
AAPL,2019-10-21,Is $AAPL going bust through $241 so it can pump higher before earnings?,0,0,0
AAPL,2019-10-21,I have to say I’m really enjoying this feature on my iPhone. No more annoying #robocalls. Good job  @tim_cook  & $AAPL,0,0,1
AAPL,2019-10-21,"$AAPL I'm seeing something on Apple here, a trade executed!!!",0,0,1
AAPL,2019-10-21,Apple is worth a trillion and a Polish stock exchange. $AAPL,0,0,14
AAPL,2019-10-21,Leap holiday seasons. Leave it to Dan to pick up on these subtle yet important details.   $AAPL,1,0,3
AAPL,2019-10-21,I remember when I bought $AAPL around $96 a share ,0,0,0
AAPL,2019-10-21,$AAPL is up $4.50 because Apple decided to move from China to India amid the U.S. vs China tariff/trade wars. This is actually fucking HUGE.,1,0,3
AAPL,2019-10-21,Apple $AAPL surges to all-time high after getting a positive analyst report ahead of September-quarter earnings .... From IBD's Patrick Seitz  @IBD_PSeitz . ....,0,0,0
AAPL,2019-10-21,But it’s early.  #Q3 #EarningsRecession  Waiting on $AAPL,0,1,6
AAPL,2019-10-21,ATH $AAPL,1,0,6
AAPL,2019-10-21,"$aapl breakout, nearing ER.",0,0,3
AAPL,2019-10-21,"The biggest indicator of a new product line is how disastrous a release cycle it was for iOS, macOS, and watchOS. Wall Street will probably like it. I am long $AAPL and short Apple products.",0,0,3
AAPL,2019-10-21,Meanwhile  @LolaShacknews  $AAPL,0,0,5
AAPL,2019-10-21,$AAPL has been outperforming for pretty much 6 months straight,0,0,0
AAPL,2019-10-21,$AAPL engaged LONG on 8/21/19 from our Daily Focus List using this Bull flag above the DT line price pattern.  The suggested Sept 205 calls paid out +90% (we added again on 9/11/19 with Sept 217.50 calls paying another +106%),0,0,1
AAPL,2019-10-21,"Plus Vegas and I alert why we like the trade, for a entry, Great team-work  $AAPL",0,0,0
AAPL,2019-10-21,Tough to be overly bearish with $AAPL ripping into new ATHs,1,0,1
AAPL,2019-10-21,"On Oct 7 we wrote in our newsletter that if we had to park our cash somewhere it would be in $AAPL --  fantastic action here, head and shoulders above the pack.  Swing long",2,3,13
AAPL,2019-10-21,$AAPL continues to hit all time highs! We remain long in our portfolio!,0,0,0
AAPL,2019-10-21,$AAPL) up 1.7829%!,0,0,0
AAPL,2019-10-21,$AAPL Weekly chart udated   240.78 met.,0,0,1
AAPL,2019-10-21,Apple hitting a record high  Raymond James upping its price target on the stock to a street high of $280  The desk debates $AAPL in our #CalloftheDay,7,10,29
AAPL,2019-10-21,Production of the 16-inch MacBook Pro has allegedly begun http://dlvr.it/RGfnG6 $AAPL,0,0,0
AAPL,2019-10-21,$AAPL: Apple (+1.7%) hits record high after Raymond James raised its target to a Street-high $280 http://bit.ly/2P24RC5,0,1,0
AAPL,2019-10-21,$AAPL   Trade today  Equity  Options  #DAYTRADER #OPTIONSTRADER #STOCKMARKET #TR3NDYOPTIONS,0,0,1
AAPL,2019-10-21,A lot of shorts on my timeline Friday $aapl,0,0,0
AAPL,2019-10-21,$AAPL  $1.1 TRILLION MKT CAP,0,0,0
AAPL,2019-10-21,"*Update 8/26/19* $AAPL Symmetric Triangle Breakout + eSIX, Up +34.60 (16.77%)",0,0,0
AAPL,2019-10-21,What would $AAPL’s price be without Fed rate policy and Trump’s deficit funded tax cuts?,6,0,10
AAPL,2019-10-21,"LOL, ummm we getting the $AAPL FM sell signal again.  Been thinking of shorting again in just the last 2 days.  1.1T Mcap and high bar for EPS now.",0,0,0
AAPL,2019-10-21,"The smart money analyst has raised his $AAPL price target, signaling to retail traders it is cheap at any price",2,0,5
AAPL,2019-10-21,$aapl may continue run after lunch hour,0,0,1
