company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-12-04,$AAPL celebrates the best apps and games of 2019. iPhone Game of the Year: “Sky: Children of the Light”. #bestiosgame #applebest2019 #applenews,0,1,0
AAPL,2019-12-04,$aapl 270+ soon. Immune to tariffs - Tim Cook stroking president perfectly and imo iPhone sales will be huge,0,0,1
AAPL,2019-12-04,Caught $AAPL on that flag break. Cool #15ORB play tnx  @TrueBubbleHead,0,1,5
AAPL,2019-12-04,$aapl squeezing,0,0,0
AAPL,2019-12-04,$AAPL sick break of the resistance there over $261.92,0,0,0
AAPL,2019-12-04,If you are ever feeling like you are having a bad day. Remember.  Ron Wayne sold his 10% share of $aapl  on April fools day 1976 for $2500.  In today’s value that would be worth $116 billion!!  Only one Fool on that day!!,0,0,2
AAPL,2019-12-04,$aapl and im in. 5min broke above trendline,1,1,0
AAPL,2019-12-04,$AAPL can breakout any minute now,0,0,0
AAPL,2019-12-04,"$AAPL: Apple Inc. has gained a star, now a 4 star stock. (https://stockflare.com/stock/AAPL.O)",0,0,0
AAPL,2019-12-04,"$aapl flagging on 1hr intraday, break 262 will see 265. lol.",0,1,0
AAPL,2019-12-04,We know you can eat through this supply $AAPL,0,0,0
AAPL,2019-12-04,$AAPL celebrates the best apps and games of 2019.  iPhone App of the Year: Spectre Camera (Lux Optics).  This AI-powered app leverages a dizzying amount of tech to let anyone take stunning long-exposure photos.  #bestiosapp #applebest2019 #applenews,0,1,0
AAPL,2019-12-04,Unusual volume detected for  $AAPL,0,2,1
AAPL,2019-12-04,$AAPL up on low volume and hardly anything I would consider more than a CNBC attempt at explaining why the market is moving up on this bear flag. big bear volume ruling this market This week. Don’t get caught again,0,0,0
AAPL,2019-12-04,Sold weekly 265 short calls at .80 (23delta) on $aapl and next weeks 265 at $2.35 (35delta) in the IRA #diagonalSpreads,0,1,0
AAPL,2019-12-04,$AAPL Daily $262.27 is confluent Tenkan and 50% retrace of Monday/Tuesday range,0,0,0
AAPL,2019-12-04,Well... this is just extraordinary! $AAPL,0,1,2
AAPL,2019-12-04,$AAPL got my eye on this one also,0,0,0
AAPL,2019-12-04,$AAPL almost there! Come on puts just a little cheaper. Come back to poppa!,0,0,0
AAPL,2019-12-04,"$aapl is giving me a short term sell signal last night, staying short unless it can break back above the 2atr line at $267 on an end-of-day closing price basis.",0,0,0
AAPL,2019-12-04,Apple | $AAPL  AAPL - Just Turned Bearish on Weekly  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2019-12-04,Trading Ideas: $AAPL Bounce to broken trend then (may be) Pullback http://dlvr.it/RKfWk7   FREE trade-of-week via → http://freetrade.pw,0,0,0
AAPL,2019-12-04,$AAPL Bounce to broken trend then (may be) Pullback  - #AAPL TradingView,1,0,1
AAPL,2019-12-04,Mind blowing $AAPL,0,0,1
AAPL,2019-12-04,"$AAPL opening at $261+, hopefully somebody took these ",0,0,0
AAPL,2019-12-04,‘Mario Kart Tour' Heads to England for the New London Tour Event That Is Live Now on iOS and Android http://dlvr.it/RKfJhR $AAPL,0,0,0
AAPL,2019-12-04,"$AAPL 60' - Watching price action over the ~261.2 recent support. If it holds, watch for continuation to 265 (PT1) , 268 (PT2).",0,0,2
AAPL,2019-12-04,$AAPL  Maxim calling it now.. bold move.,0,0,1
AAPL,2019-12-04,$AAPL New market information for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL #STOCKS #NASDAQ Visit https://markets.dataswarm.tech to sign up for personalised alerts direct to your inbox DataSwarm ref: 79653,0,0,0
AAPL,2019-12-04,"I forgot my iPad and iWatch and feel totally lost  , oh how dependent we are on Apple!  and why the stock is up 62% ytd! $AAPL",0,0,4
AAPL,2019-12-04,$aapl zoom right back to 268 coming.,0,0,2
AAPL,2019-12-04,I bet  @traderlinds  positive delta IC in $AAPL will work out nicely this morning!  Why isn't #TomSosnoff copying all of Lindsay's trades anymore???  @tastytrade,3,2,24
AAPL,2019-12-04," Bloomberg reports that #SaudiAramco IPO share price will be $8.53. - This means a whopping $1.7 trillion market cap, which is 40% higher that that of $AAPL. - Implied EV/EBITDA of 8.7x is twice as high as Russian oil and gas companies'.",1,2,4
AAPL,2019-12-04,Apple | $AAPL  Earn from Crypto and Forex trading  Long or short it on WCX: http://wcex.com/trade/AAPL,1,0,0
AAPL,2019-12-04,$AAPL bullish trend on 15m 262 main cross / we got this #money,1,0,0
AAPL,2019-12-04,$AAPL New market information for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL #STOCKS #NASDAQ Visit https://markets.dataswarm.tech to sign up for personalised alerts direct to your inbox DataSwarm ref: 79638,0,0,0
AAPL,2019-12-04,We calculated 63-day Expected Return of $AAPL for you: 25.31%,0,0,0
AAPL,2019-12-04,Today's insight on $AAPL https://app.seasonaledge.com/tools/I/AAPL,0,0,0
AAPL,2019-12-04,$AAPL http://demo.FinGraphs.com Pot. intermed bot in Downtrend INTRAWEEK 60m-15m-4m combo chart #Apple #Trading,0,0,0
AAPL,2019-12-04,$AAPL  Daily,1,1,0
AAPL,2019-12-04,$AAPL Raindrop Chart with Anchored Volume Profile from major pivot lows. Price above PoC and VWAP. Log scale.,0,1,3
AAPL,2019-12-04,My boyfriend loves to spend evenings watching $AAPL commercials,0,0,1
AAPL,2019-12-04,$AAPL #AAPL The start of a bigger move down?,2,6,15
AAPL,2019-12-04,$AAPL into volume support today. Has to hold the green box,0,1,1
AAPL,2019-12-04,Maybe Santa can still bring gifts this year $aapl,0,1,0
AAPL,2019-12-04,Nice $AAPL 1h top setup for whoever took it. I like to avoid Jumbotron stocks as much as i can.... most trade w the index and are just vehicles for transferring your money to theta sellers.,1,0,2
AAPL,2019-12-04,For those who are invested in $AAPL ... #telecom #forecast #market,0,0,0
AAPL,2019-12-04,Sentiment for $AAPL out of 669 total scores; 70 % is positive and 30 % is negative. #sentiment,0,0,0
AAPL,2019-12-04,$AAPL went through the biggest bar-lowering assault in history in Dec/Jan. Street knew Cook had a big revenue problem and they went to work beating that bar into the concrete      Then Cramer literally marked the low to the day with his “$120” call,3,0,4
AAPL,2019-12-04,$AAPL Next Generation iPhone May Have Under-Display Ultrasonic Fingerprint Scanner,0,0,1
AAPL,2019-12-04,BOOKED: 12/4  @FreeEntProject 's Scott Shepard on What's Up Radio with Terry Lowry http://bit.ly/2KYAhr2 discussing how #Apple is refusing to protect its conservative employees from #discrimination  $AAPL #iphone12  http://bit.ly/2RbDGFN,0,3,1
AAPL,2019-12-04,$AAPL ... seahorse setup...,3,2,12
AAPL,2019-12-04,LISTEN: 12/4 9:15amET  @FreeEntProject 's Scott Shepard on  @960KZIM  with Faune Riggin http://bit.ly/2JZ2lJl discussing how #Apple is refusing to prohibit discrimination against its conservative employees   $AAPL #iPhoneX http://bit.ly/2RbDGFN,0,2,0
AAPL,2019-12-04,Good question!  #Apple #iPhone11Th $AAPL,0,3,0
AAPL,2019-12-04,Think about that. $AAPL has almost doubled off lows,0,1,3
AAPL,2019-12-04,"Trade war is so gamed right now that simply no Tariff raise Dec 15 might be ‘good news’  Bottom line is we’ve ridden trade war to enormous amazing highs - look at the run in $AAPL - almost a double off the #Cramergeddon low  Rates are low, lots of cash. Let’s take this b- higher",0,0,6
AAPL,2019-12-04,$AAPL LOW is $256.29  Closed $259.44 ,0,0,0
