company,date,text,num_replies,num_retweets,num_likes
AMD,2019-12-16,Every time I see $AMD I want to cry... bought 1000 shares at around $8 and sold at $15 ish. Next time I’ll follow  @jimcramer  ‘s advice and sell 1/2 and let the other 1/2 run ...,0,0,1
AMD,2019-12-16,Stocks up bigly right out the gate. Portfolio is boomin' this AM.   $AMD stock doing some work.,0,0,0
AMD,2019-12-16,$amd 42.62 is resistance.,0,0,0
AMD,2019-12-16,"$AMD up over 3% today to $42. About 5% away from tying its all-time high of $44, which #AMD achieved in 2000.   $10,000 invested in  @AMD  in March 2013 would be worth $160,000 today.",0,0,1
AMD,2019-12-16,$AMD regrouping after Friday's nosedive. Up 3.5% on +230% volume. Still in the name,0,0,1
AMD,2019-12-16,$AMD wants to party eh?,0,0,1
AMD,2019-12-16,$AMD going for a new 52-week high today? ,0,0,0
AMD,2019-12-16,Unusual volume detected for $AMD,0,2,1
AMD,2019-12-16,$amd boom,0,0,0
AMD,2019-12-16,$AMD calls busy out of the gate again...,0,0,1
AMD,2019-12-16,"$AMD - MEGA POP ALERT - Price: 41.975, up 2.0% over prior 10 minute average, Volume: 162 x prior 10 minute average",0,0,0
AMD,2019-12-16,"$AMD, non stop",1,0,0
AMD,2019-12-16,$AMD im looking to go long over 41.86 if it holds as support price target 43 if cant hold 41.86 ill go short price target 41 but price action dictates everything.,1,0,2
AMD,2019-12-16,"HotStocks #USA: +82% bei AXSOME THERAPEUTICS, -59% bei WAVE LIFE SCIENCES #börse #aktien $AMD",0,0,0
AMD,2019-12-16,$AMD in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://tickeron.com/go/1012794 #AdvancedMicroDevices #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,0,0,0
AMD,2019-12-16,$AMD Inverse Head and Shoulders Pattern breakout. My first target long term is 55.,1,1,2
AMD,2019-12-16,"$AMD has 74 of 91 instances where the #Momentum level exceeded 0. When this occurs, its price   with a #continued #uptrend about 81% of the time.   P/B Ratio=21.07 P/E Ratio=212.55 P/S Ratio=5.33  Very close to having another #MACD reversal as well!  ???????",0,1,1
AMD,2019-12-16,"$AMD [Dec-27 39.00 Puts] Option volume Up +159.64% |  Volume: 2,425 vs 934|",0,0,0
AMD,2019-12-16,$AMD should be a great continuation play. We have room into 50.00 ish,0,2,3
