company,date,text,num_replies,num_retweets,num_likes
AMD,2019-10-16,$AMD continuation   calls bought out of the gate,0,0,1
AMD,2019-10-16,"$AMD is pushing up, just executed a buy trade!!!",0,0,0
AMD,2019-10-16,"$AMD pick pick pick SMH taking a breath, holding AMD breakout.... Temporarily.  Is coming is coming. She said the BEST is yet to come, and she hasn't not failed us yet.  Get ready is coming.",0,0,0
AMD,2019-10-16,"$amd strong.  Indy look here, BB just overhead though.",1,0,0
AMD,2019-10-16,$amd  31 rejected 3 times,0,0,0
AMD,2019-10-16,"$AMD,possibly move to 34",0,0,0
AMD,2019-10-16,$AMD #update 30.90 O/U on closing basis.,0,2,8
AMD,2019-10-16,It would seem $AMD buyers anticipate great earnings. I am long calls.,0,0,1
AMD,2019-10-16,"$AMD Top tech stock to invest in. Complete domination.    From Naples To Rome: AMD’s 2nd EPYC Win Against Intel  “AMD has stolen the performance crown, the price crown, and the price-to-performance crown. 2nd Gen EPYC really is an epic CPU.” - TechGage",1,0,1
AMD,2019-10-16,"$AMD's Aroon indicator reaches into Uptrend on October 14, 2019. View odds for this and other indicators: https://tickeron.com/go/826967 #AdvancedMicroDevices #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",0,0,0
AMD,2019-10-16,$AMD [Nov-15 34.00 Calls] Option volume Up +147.84% |  Volume: 689 vs 278|,0,0,0
AMD,2019-10-16,AMD $AMD volatility index movement increasing vs. 30D HV,0,0,0
AMD,2019-10-16,$AMD Weekly,0,0,1
AMD,2019-10-16,$AMD today folks reacted to the interesting AdoredTV article; everyone had their panties tied in a bunch. They reacted but didn’t asked questions.  First Intel has nothing until 2021.  As the article states Intel is settl...,0,0,0
