company,date,text,num_replies,num_retweets,num_likes
AMD,2020-01-17,"$AMD top options strategies by theoretical edge (6 yrs historical data) debit iron condor, debit iron butterfly and bull call spread https://marketchameleon.com/Overview/AMD/",0,0,0
AMD,2020-01-17,Closing $AMD scalp calls,2,0,1
AMD,2020-01-17,$AMD now trading over $50 at a new all-time high.,0,0,4
AMD,2020-01-17,$AMD $51 is just the beginning guys. Lots of great catalysts inbound.,0,0,1
AMD,2020-01-17,$AMD keep moving,1,1,6
AMD,2020-01-17,$AMD next target trim spot 62-65 zone - stops in and forget it again,0,3,6
AMD,2020-01-17,$AMD when will Netflix announce their decision?,0,0,0
AMD,2020-01-17,$AMD algos should take hold of it to $60 on any good headline,0,0,0
AMD,2020-01-17,$AMD I like that the bears are starting to creep back out of moms basement. That means we have much more to run!!,0,0,0
AMD,2020-01-17,$AMD Another winning chart posted on follower request on Jan 15 Now Up 2 Pts since posted idea @jimsox511  hop you banked,3,0,4
AMD,2020-01-17,$AMD ready for another leg up at power hour. Should be fun,0,0,0
AMD,2020-01-17,$AMD chart looks SUPER awesome! This could run and run guys!,0,0,0
AMD,2020-01-17,$AMD $52 call 24 Jan has volume of over 17k w/ open int 9k ... I'm grabbing a few here,0,0,0
AMD,2020-01-17,The $AMD turnaround story to become a serious rival to Intel and Nvidia is super impressive.,1,3,9
AMD,2020-01-17,Continuously buying $AMD calls >>>>>having an actual trading strategy,0,0,1
AMD,2020-01-17,Bought $amd Jan 24 50c,0,0,1
AMD,2020-01-17,$AMD Told y’all Bullish as ever $51 incoming GREAT DAY!,0,0,0
AMD,2020-01-17,Full time frame continuity is all that matters right stratters? So buy $AMD at 51 this'll work out wonderfully right bulls? Cause the Fed has to keep this straight up trend intact right? Daily https://tradingview.com/x/muoI64AR/,1,0,2
AMD,2020-01-17,"$Amd Has absolutely killed since October 2019, continues to make new highs. Very impressive to say the least. All time highs are bullish! Planning to study all time frames.",0,0,0
AMD,2020-01-17,Look at $AMD  AMD is back bitches. Took them forever to break 12 but now it's a beauty.,0,0,0
AMD,2020-01-17,$AMD New ALL TIME High,2,2,7
AMD,2020-01-17,$amd flying,0,1,0
AMD,2020-01-17,"Semis strong, $amd new ATH",0,0,1
AMD,2020-01-17,I know crypto is pumping to extreme measures but I still need to shill my $AMD bags again... now in price discovery and adding to position.,0,0,4
AMD,2020-01-17,Lot of $$$ to be made in option premiums if $AMD closes at $50. I’d be surprised if it didn’t.,0,0,0
AMD,2020-01-17,Somebody is pinning $amd under 49.50,0,0,0
AMD,2020-01-17,$amd    trading plan text book,0,0,3
AMD,2020-01-17,C'mon $AMD give me 50.50 Don't be stingy now,1,0,0
AMD,2020-01-17,"$AMD Me deja Sin Palabras !! Advanced Micro Devices AMD (NASDAQ) 50,48USD￼0,71 (1,43 %)",1,1,6
AMD,2020-01-17,$amd spike,0,0,0
AMD,2020-01-17,"See, have patience and things will go your way :-)  AMD 50.45$ today... new #ATH  $AMD",0,0,0
AMD,2020-01-17,$AMD relative strength,0,0,0
AMD,2020-01-17,. @AMD  hires  @IBM  Power9 dev lead to work on CPU-GPU integration http://bit.ly/30vV0Id #amd $AMD via  @CRN,0,1,1
AMD,2020-01-17,$amd at all time high lol,0,0,1
AMD,2020-01-17,$AMD #Advanced Micro Devices Inc. ... 4Q19 Preview: | http://dlvr.it/RNDqrq #equity #stocks,0,0,0
AMD,2020-01-17,And in less than 2 months from this tweet $AMD up over 25% to over $50 a share  Nice. It will be $100 in two years or less,0,0,0
AMD,2020-01-17,My P&L after shorting $AMD,0,0,0
AMD,2020-01-17,Will $AMD hit $50.50 today??? I hope sooooo....,0,0,0
AMD,2020-01-17,$AMD deciding its time to wake having slumbered through the last few days of market moves,0,0,0
AMD,2020-01-17,Unusual volume detected for $AMD,0,1,0
AMD,2020-01-17,Bought $amd 17JAN20 49.00c,1,0,2
AMD,2020-01-17,". @mwebster1971  discussing a tricky trade on $AMD. Warning: Not a proper buy point. A very aggressive buy.   “You know those commercials that say ‘DON’T try this at home?’ Yeah, that’s this trade... I mean we can’t even call that a shelf.”  @IBD_ECarson #IBDLive",0,5,11
AMD,2020-01-17,$AMD Holding $50 Now becomes the launching point to $55,0,1,1
AMD,2020-01-17,$AMD this is what you call a breakout. Face it. You lose. Close your short position and let’s get on with the inevitable run up.,0,0,0
AMD,2020-01-17,$AMD bears trying to make 50.30 a thing lol. Y’all are funny,0,0,0
AMD,2020-01-17,"$AMD . New high,s",0,0,0
AMD,2020-01-17,$amd off the voodoo!,0,0,0
AMD,2020-01-17,$AMD  very nice run. LOVE simple trends.  #stocks,0,1,2
AMD,2020-01-17,$AMD look out above. What’s our next resistance 75?,0,0,0
AMD,2020-01-17,"$AMD $50 premium sellers, it’s about to get ugly for you. Fold",0,0,0
AMD,2020-01-17,$AMD fold your cards $50 premium sellers. YOU LOSE. Get on the winning side. You are stepping over dollars to pick up pennies. This goes to 75 soon,0,0,0
AMD,2020-01-17,$AMD ZERO resistance above. Only thing toying is the $50 premium sellers. The dam is about to break tho,0,0,0
AMD,2020-01-17,$AMD $50 call option sellers are the gayest,0,0,0
AMD,2020-01-17,Recent $AMD technical alerts: New 52 Week Closing High plus 8 more alerts...,0,0,0
AMD,2020-01-17,$AMD up during premarket gonna be a good day for this one #bullish,0,0,0
AMD,2020-01-17,$AMD has chosen to blast off up the parabola.,0,0,0
AMD,2020-01-17,"$AMD will China listen to the US, just like the Saudis did?",0,0,0
AMD,2020-01-17,$AMD - Reclaimed hourly trendline - Might do another push upwards.,0,2,3
AMD,2020-01-17,"$AMD 60' - Price action breaking out of a recent range. Watching for 50 to hold with a move through prior  day high to test 51 (PT1), 51.5 (PT2)",0,1,2
AMD,2020-01-17,$AMD #AMD over $50 in premarket ,0,3,1
AMD,2020-01-17,$AMD Hires Top Intel Exec Dan McNamara To Grow EPYC Business.,1,0,1
AMD,2020-01-17,"$AMD in Downtrend: its price may drop because broke its higher Bollinger Band on January 2, 2020. View odds for this and other indicators: https://tickeron.com/go/1130595 #AdvancedMicroDevices #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",0,1,0
AMD,2020-01-17,$AMD will china make a new and better AMD chip or is the US no.1 regarding this business? Thanks,0,1,0
AMD,2020-01-17,"Advanced Micro Devices, Inc. $AMD Sees Significant Decrease in Short Interest  http://theenterpriseleader.com/?p=2561030",0,0,0
AMD,2020-01-17,$AMD Is that a breakout or hitting ceiling. Relative strength sure is rising,0,1,2
AMD,2020-01-17,$AMD todays price action shows that it wants to reach the 53.88 and 54.6 levels,0,1,1
AMD,2020-01-17,"$AMD pushing to new highs today to test that 50 level. nice whole number acting as a resistance, looking to long over into ATH. Otherwise, we will be shorting the 50 mark if we open lower and fail to claim it",0,0,1
AMD,2020-01-17,"A+ entry on $AMD this morning for the opening range breakout after the spring at premarket support!  Really happy with my progress, but, but need to keep working on my adds and exits.  #Wyckoff #PriceAction #daytrading",0,0,1
