company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-12-19,$AAPL  Interesting breakdown . There is a a 275ish gap to fill.,0,0,0
AAPL,2019-12-19,"$AAPL Very interesting showing from the leader of this bull run.   I have few shorts in, but still net long.",1,0,3
AAPL,2019-12-19,$AAPL goes red,0,0,1
AAPL,2019-12-19,$AAPL -0.15% im sure something is wrong with my computer...,0,0,0
AAPL,2019-12-19,$AAPL is the most obvious sell here in history.....my unpopular opinion,0,0,4
AAPL,2019-12-19,$AAPL finally cracked LoD... look for test of pre-market low sub 279,1,0,3
AAPL,2019-12-19,"Fun fact I: There was a time not long ago when $AAPL iphone sales were a fraction of what the likes of Nokia sold.  Fun fact II: This happened to be the same time analysts (you know, the people that do ""thorough analysis"") were still in love with Nokia",5,7,40
AAPL,2019-12-19,$AAPL things that make you say hmmmm,0,4,8
AAPL,2019-12-19,Tried the attempted /NQ break higher at 12:19. Felt weak and $AAPL looked like crap so I rolled out + half a point and flipped short. will post results soon. Target 8649.,1,0,0
AAPL,2019-12-19,"$AAPL put sweep  2,615 Jan(3) 275 puts opened for $2.03. $533K premium. 783 OI",0,0,1
AAPL,2019-12-19,$AAPL I still like this one for short if 279 breaks.,0,0,0
AAPL,2019-12-19,$aapl is not at an ATH.   That’s the tweet.,0,0,0
AAPL,2019-12-19,$aapl - daily trend is 280 rejection,0,0,0
AAPL,2019-12-19,"$AAPL relative weakness to the indexes today, it’s led the way so any pullback and the market should correct with it",0,0,0
AAPL,2019-12-19,$aapl gettin fkin tight,0,0,0
AAPL,2019-12-19,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 81606,0,0,0
AAPL,2019-12-19,Betting against $AAPL is a losing game,0,0,0
AAPL,2019-12-19,$AAPL looks like to consolidate/correct lower from here,0,0,1
AAPL,2019-12-19,$AAPL $279 next,0,0,0
AAPL,2019-12-19,Old $AAPL might sled on down to 276. Crazy talk I know. But it’s blinking.,1,0,2
AAPL,2019-12-19,$AAPL there is a gap to be filled.,0,0,3
AAPL,2019-12-19,$AAPL Apple daily chart,0,0,0
AAPL,2019-12-19,Apple | $AAPL  AAPL Stock trend line since 1981! Log Chart  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2019-12-19,This market is not going down without $AAPL this year,0,0,1
AAPL,2019-12-19,$AAPL Looks ready for a move down.,0,0,0
AAPL,2019-12-19,Shallow. New $AAPL analysis for subscribers,0,0,0
AAPL,2019-12-19,$AAPL puts buy and hold. Grow some balls,0,0,1
AAPL,2019-12-19,Great insight ---- $AAPL - Apple Rally: The Snowball Effect.,0,0,0
AAPL,2019-12-19,$AAPL plenty of supply here ladies and gentlemen,0,0,0
AAPL,2019-12-19,"A: ""With the breaking of $280 this week, essentially two out of every three analysts on the street have a price target below where shares are currently trading""   Q: Just how unusual is $AAPL's recent run?",1,2,11
AAPL,2019-12-19,Short $AAPL,0,1,0
AAPL,2019-12-19,1# rule of any option trader in reality is - Markets may rally after opening bell for 30 min. 1h $aapl - trying.,0,0,0
AAPL,2019-12-19,$aapl play up another 30%; waiting on spy calls and amzn,0,1,0
AAPL,2019-12-19,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 81576,0,0,0
AAPL,2019-12-19,"$AAPL enters an Uptrend because Momentum Indicator exceeded the 0 level on December 5, 2019. View odds for this and other indicators: https://tickeron.com/go/1023988 #Apple #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",0,0,0
AAPL,2019-12-19,$AAPL #patent 20190387477 Channel Sounding Techniques for a Wireless Communication System #tech #IP #research http://trea.com/doc/20190387477,0,1,0
AAPL,2019-12-19,Recent $AAPL technical alerts: New 52 Week High plus 12 more alerts...,0,0,0
AAPL,2019-12-19,We give $AAPL Apple a sentiment score of 48 on a scale of -100 to 100. Significant activity on social media recently.,0,1,0
AAPL,2019-12-19,"Yesterday $aapl made a new ATH at 289.9 then boom dropped crazy 2 points into close. Its a good warning that its already at its max and investors are about to pull out at this high price. I’m going to start buying puts on feb options exp right after er, will load up till  max 300",0,1,0
AAPL,2019-12-19,$AAPL #patent 20190387545 Apparatus and Method for Adaptive Contention Window (ACW) #tech #IP #research http://trea.com/doc/20190387545,0,1,0
AAPL,2019-12-19,$AAPL #patent 20190387299 Display System Having An Audio Output Device #tech #IP #research http://trea.com/doc/20190387299,0,1,0
AAPL,2019-12-19,"Apple takes home a third of smartphone revenue, two-thirds of profits #BeLikeApple   $AAPL",0,0,0
AAPL,2019-12-19,How long will it take for $AAPL to inevitably turn green today?,1,0,0
AAPL,2019-12-19,$AAPL #patent 20190387402 METHODS AND APPARATUS FOR USER AUTHENTICATION AND HUMAN INTENT VERIFICATION IN MOBILE DEVICES #tech #IP #research http://trea.com/doc/20190387402,0,0,0
AAPL,2019-12-19,"1 Share of Apple  costs the same amount as a game system costs (ps4 & Xbox 1) , but the Apple Stock is gonna keep making you money while you sleep or at work   $AAPL",0,0,0
AAPL,2019-12-19,$AAPL - Apple: Chance For Blow Out Earnings But Trading Above Fair Value.,0,0,0
AAPL,2019-12-19,$AAPL #patent 20190387019 Secure Ranging Wireless Communication #tech #IP #research http://trea.com/doc/20190387019,0,0,0
AAPL,2019-12-19,#DealoftheDay ***17% off***Aramid Carbon Fiber Samsung 10 Case in Matt for $49.99  https://amzn.to/2rcEP5A  #HolidaysDeals  #dealfi9der #gifts #holidayseason #holidayshopping #HolidayCheer #giftguide #giftideas #giftforher #giftforhim #home #iPhoneXR #phonecase #iPhone11 $AAPL,0,0,0
AAPL,2019-12-19,$aapl - AS BULLISH AS IT GETS - 1$ DIP!!!,0,0,0
AAPL,2019-12-19,$AAPL #patent 20190385670 Method and Apparatus for Optimizing Calibrations of a Memory Subsystem #tech #IP #research http://trea.com/doc/20190385670,0,0,0
AAPL,2019-12-19,$AAPL #patent 20190384805 Linked Text Boxes #tech #IP #research http://trea.com/doc/20190384805,0,0,0
AAPL,2019-12-19,$AAPL #patent 20190384803 METHODS AND SYSTEMS FOR COMPLEXITY REDUCTION IN DISCRETE FOURIER TRANSFORM COMPUTATIONS #tech #IP #research http://trea.com/doc/20190384803,0,0,0
AAPL,2019-12-19,Buy $aapl  @apple  ->  @jonnajarian,0,0,1
AAPL,2019-12-19,$AAPL #patent 20190384563 MECHANISM FOR RETRIEVAL OF PREVIOUSLY CAPTURED AUDIO #tech #IP #research http://trea.com/doc/20190384563,0,0,0
AAPL,2019-12-19,I was in a checkout line at WalMart and they had rechargeable earbuds for 19.99.  The look similar to Apple’s earpods. You could buy a set for everyone at that price. #earpods #apple $AAPL.,0,0,0
AAPL,2019-12-19,"Btw, Estimated #Earnings Per Share for $AAPL is $3.8 it's 1.36% of the current price",0,0,0
AAPL,2019-12-19,$AAPL selling off a bit on 13.8k shares -.23%,0,0,0
AAPL,2019-12-19,Do you know that #WallStreet price for $AAPL is $265.25,0,0,0
AAPL,2019-12-19,$AAPL #patent 20190386793 ACCESS-CATEGORY-BASED MULTI-USER TRIGGER FRAMES #tech #IP #research http://trea.com/doc/20190386793,0,0,0
AAPL,2019-12-19,Positive sentiment for Apple with significant activity on social media. $AAPL,0,0,0
AAPL,2019-12-19,$AAPL #patent 20190386519 INDUCTIVE POWER TRANSMITTER #tech #IP #research http://trea.com/doc/20190386519,0,0,0
AAPL,2019-12-19,$AAPL #patent 20190386507 INDUCTIVE CHARGING BETWEEN ELECTRONIC DEVICES #tech #IP #research http://trea.com/doc/20190386507,0,0,0
AAPL,2019-12-19,$AAPL #patent 20190385669 METHOD AND APPARATUS FOR INTERRUPTING MEMORY BANK REFRESH #tech #IP #research http://trea.com/doc/20190385669,0,0,0
AAPL,2019-12-19,$AAPL #patent 20190385509 HYBRID ARCHITECTURE FOR ZERO BORDER DISPLAY #tech #IP #research http://trea.com/doc/20190385509,0,0,0
