company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-01-21,$AAPL  4 Things To Watch For On Apple's Q1 Earnings Call,0,0,0
AAPL,2020-01-21,$AAPL #patent #maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. http://trea.com/doc/7307228,0,0,0
AAPL,2020-01-21,Sitting at the $AAPL store...,2,0,3
AAPL,2020-01-21,What Apple surrenders to law enforcement when issued a subpoena http://dlvr.it/RNV3Lt $AAPL,0,0,0
AAPL,2020-01-21,$AAPL Apple Inc. - Common Stock Leading stock #BreakOutWatch Recent close 316.57 Liquidity: $7062M,0,0,0
AAPL,2020-01-21,$AAPL #patent #maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. http://trea.com/doc/9208733,0,0,0
AAPL,2020-01-21,Apple Card users can export monthly transactions to a downloadable spreadsheet http://dlvr.it/RNV19g $AAPL,0,0,0
AAPL,2020-01-21,#Options #maxpain chart for $AAPL. Free options app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2020-01-21,Apple TV+ considers original podcasts - Bloomberg $AAPL,0,0,0
AAPL,2020-01-21,$AAPL - Netflix Misses Its Subscriber Forecast -- Update,0,0,0
AAPL,2020-01-21,These are the best Apple Watch deals going on right now http://dlvr.it/RNTyyb $AAPL,0,0,0
AAPL,2020-01-21,NEW: Apple is discussing making original podcasts promoting programs on its Apple TV+ streaming service. #CheddarLive  $AAPL,0,1,3
AAPL,2020-01-21,"Anker's latest USB-C chargers highlight today's best deals, plus iPhone cases, more http://dlvr.it/RNTwpD $AAPL",0,0,0
AAPL,2020-01-21,I agree with Chris Lau that Buy These Three Options in the Morning http://bit.ly/2ReEY2H  @Whotrades $AAPL,0,0,0
AAPL,2020-01-21,"$AAPL   NFLX killed earnings, exceeded revs but missed on forward looking. I hope you have all three covered next week, Tim.",0,0,0
AAPL,2020-01-21,Apple reportedly nixed plan for end-to-end encryption in iPhone backups http://dlvr.it/RNTtpd $AAPL,0,0,0
AAPL,2020-01-21,ProTip: It's all about the guidance!   PS: unless your name is $AAPL,1,0,6
AAPL,2020-01-21,I agree that Buy These Three Options in the Morning http://bit.ly/2ReEY2H  @Whotrades $AAPL,0,0,0
AAPL,2020-01-21,$AAPL - Apple TV  considers original podcasts - Bloomberg,0,0,0
AAPL,2020-01-21,"Apple dropped plans to let iPhone users fully encrypt backups of their devices in the company’s iCloud service after the FBI complained that the move would harm investigations, six sources familiar with the matter told Reuters. $AAPL",0,2,2
AAPL,2020-01-21,Sensei: A Beautifully-Designed Dashboard and Set of Utilities for Your Mac http://dlvr.it/RNTrJC $AAPL,0,0,0
AAPL,2020-01-21,$AAPL of my eye. 229 entry. Moral? Good entry and then LET IT TREND. SO CRUCIAL. #stocks,0,2,6
AAPL,2020-01-21,$aapl do i dare try some puts,0,0,4
AAPL,2020-01-21,$AAPL - in weekly 310/305P spread at 0.50,1,1,3
AAPL,2020-01-21,$AAPL daily.,0,0,3
AAPL,2020-01-21,$AAPL - Apple TV+ considers original podcasts - Bloomberg,0,0,0
AAPL,2020-01-21,$AAPL Price is below the 4HR trend now. And very far from the Foxnose EMA. Contraction is VERY Likely  https://tradingview.com/x/mzxOInfw/,1,0,2
AAPL,2020-01-21,Rumor: Apple will release Smart Keyboard with scissor switch design for iPads http://dlvr.it/RNTp5J $AAPL,0,0,0
AAPL,2020-01-21,Apple May Release Smart Keyboard With Scissor Switches Alongside 2020 iPads http://dlvr.it/RNTlqb $AAPL,0,0,0
AAPL,2020-01-21,$AAPL weekly RSI (14) nears record high,2,9,30
AAPL,2020-01-21,"$AAPL -closed the following , the weekly 315/325 call credit spreads, the 305 short puts. sold the puts previously to offset the losses on the calls. puts at 88% of max profit, enough to close all for .40ish loss.Rather not have that risk rest of week. holding 320short call still",0,0,0
AAPL,2020-01-21,Bought $AAPL 24Jan 317.50c @ 2.68 on this small bounce,2,0,0
AAPL,2020-01-21,"This morning a client who already has most of his wealth in $AAPL and refused my urgent advice recently to trim or buy Puts to protect his wealth, called me with Unsolicited orders to buy AAPL 325 March Calls #FOMO #Greed This will end badly. Ignore that elevator shaft down?",0,0,1
AAPL,2020-01-21,Review: Samsung T7 Touch SSD builds upon the T5 in every way http://dlvr.it/RNTb3c $AAPL,0,0,0
AAPL,2020-01-21,"$AAPL WTF, Lawrence Taylor up next on Fox Business channel . Don’t sack the market, Lawrenc!",0,0,0
AAPL,2020-01-21,"$AAPL iMac question: does 1TB SSD storage hold more than 1TB ""Fusion Drive"" storage?",3,0,1
AAPL,2020-01-21,$AAPL  Report: Apple Scrapped Encryption Service After Check-In With FBI,0,0,0
AAPL,2020-01-21,"$AAPL stock has tremendous downside risk here at 318, and very little upside risk.  This is the top or very near top.",0,0,1
AAPL,2020-01-21,$AAPL : DAILY   fighting at the top weekly dynamic resistance weekly trend is up on a 50%+ run    playing outside of the parabola,0,0,0
AAPL,2020-01-21,Plugable releases 512GB model of Thunderbolt 3 NVMe External SSD http://dlvr.it/RNTR1F $AAPL,0,0,1
AAPL,2020-01-21,Must Read Exclusive: Apple dropped plan for encrypting backups after FBI complained - sources tell ⁦ @josephmenn ⁩ $AAPL,0,0,0
AAPL,2020-01-21,$aapl sold 12; 1/24 320 puts @ 4.40; remain short (1200)!,0,0,0
AAPL,2020-01-21,$AAPL need to hold 317.50,0,0,0
AAPL,2020-01-21,Someone alert the press. $aapl stopped making new highs,0,0,0
AAPL,2020-01-21,"#stockstrader, #tradingsignals, #tradingstrategy, #tradinglifestyle, #tradingacademy, $aapl,  Institutions often refer to the general public as “dumb money”.  That’s a phrase/disadvantage I’m working hard to eliminate with charts, analysis, education.  http://tradesafterwork.com",0,0,1
AAPL,2020-01-21,expect $AAPL to pump into 2022 ,0,0,0
AAPL,2020-01-21,Apple patent hints at solution to Mac/HomePod stereo pairing shortcoming http://dlvr.it/RNTGJg $AAPL,0,0,0
AAPL,2020-01-21,[12:15PM] Also have 300 $AAPL which should breakout today to the 320-322 range by the close,0,1,0
AAPL,2020-01-21,Apple $AAPL Given a $275.00 Price Target at Credit Suisse Group  http://thestockobserver.com/?p=2564871 #markets,0,0,0
AAPL,2020-01-21,even more affordable iPhones are coming in 2020 $AAPL,1,1,6
AAPL,2020-01-21,Apple $AAPL Sets New 52-Week High at $318.86  http://thestockobserver.com/?p=2564857 #markets,0,0,0
AAPL,2020-01-21,Apple $AAPL Given a $275.00 Price Target by Credit Suisse Group Analysts http://americanbankingnews.com/?p=13116939 #markets,0,0,0
AAPL,2020-01-21,Apple $AAPL Given a $275.00 Price Target by Credit Suisse Group Analysts http://americanbankingnews.com/?p=13116939 #stocks,0,0,0
AAPL,2020-01-21,$aapl bought 12; 1/24 320 puts @ 3.85,0,1,0
AAPL,2020-01-21,$AAPL http://demo.FinGraphs.com Pot. cont. Uptrend INTRAWEEK 60m-15m-4m combo chart #Apple #Trading,0,0,0
AAPL,2020-01-21,"$AAPL [Jan-31 307.50 Puts] Option volume Up +169.06% |  Volume: 1,313 vs 488|",0,0,0
AAPL,2020-01-21,Apple Earnings in 7 Days: $AAPL  Highest valuation going into earnings since pre 2009.   30 day move 2 StDev above norm 60 day move 2 StDev above norm,0,1,3
AAPL,2020-01-21,$AAPL stock is hitting all time highs at the same time as their P/E has expanded to 25x - why does that matter?,1,4,3
AAPL,2020-01-21,$AAPL clearly not observing a buyback blackout.,0,1,6
AAPL,2020-01-21,"Without any public announcement, Apple $AAPL two years ago ditched a controversial plan that would have given access to iPhone owners to full encryption services",0,3,5
AAPL,2020-01-21,"$AAPL #patent 10,542,551 Narrow band awareness for in-device coexistence #tech #IP #research http://trea.com/doc/10542551",0,1,0
AAPL,2020-01-21,$AAPL ALL TIME HIGH!  $319.02  All Time Highest TODAY intraday,0,0,0
AAPL,2020-01-21,Apple ( $AAPL ) has increased its production forecasts for 2020E to 150m units (across all Airpod models). This is well above any sell-side number we have seen so far (consensus is broadly around 80-90m units),0,0,0
AAPL,2020-01-21,$AAPL #Encryption Exclusive: Apple dropped plan for encrypting backups after FBI complained - sources,0,0,0
AAPL,2020-01-21,"$AAPL #patent 10,542,535 Non-PDCCH signaling of SIB resource assignment #tech #IP #research http://trea.com/doc/10542535",0,0,0
AAPL,2020-01-21,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 86179,0,0,0
AAPL,2020-01-21,"#Apple $AAPL 318.19  -0.2%   iPhone 12 is getting a big redesign, but it’s falling behind Android in a way we never expected    http://dlvr.it/RNT0Bc    Message Board: http://dlvr.it/RNT0Bx",0,0,0
AAPL,2020-01-21,"$AAPL #patent 10,542,520 Efficient paging and idle mode wakeup for wireless devices supporting coverage enhanced mode #tech #IP #research http://trea.com/doc/10542520",0,0,0
AAPL,2020-01-21,See why these assets are trending in 1 watchlist #fintech $AAPL,0,0,0
AAPL,2020-01-21,Apple hasn't abandoned Touch ID in flagship iPhones yet http://dlvr.it/RNSvlv $AAPL,0,0,0
AAPL,2020-01-21,"$AAPL #patent 10,541,885 System and method for negotiating control of a shared audio or visual resource #tech #IP #research http://trea.com/doc/10541885",0,0,0
AAPL,2020-01-21,"Apple reportedly abandoned plans to roll out end-to-end encrypted iCloud backups, apparently due to pressure from the FBI http://dlvr.it/RNSsBR $AAPL",0,0,0
AAPL,2020-01-21,"$AAPL #patent 10,541,773 Methods and systems for OFDM using code division multiplexing #tech #IP #research http://trea.com/doc/10541773",0,0,0
AAPL,2020-01-21,Tried some $AAPL 24Jan 320c @ 2.35 but stopped out fast > 2.27 for -3.4% loss.,0,0,0
AAPL,2020-01-21,"$AAPL #patent 10,541,391 Electrical feedthroughs for battery housings #tech #IP #research http://trea.com/doc/10541391",0,0,0
AAPL,2020-01-21,"Apple vs Williams case will be ‘groundbreaking' whoever wins, says key lawyer http://dlvr.it/RNSp41 $AAPL",0,0,0
AAPL,2020-01-21,"Disney, Amazon, Sky, Netflix, Apple, HBO and what not..  What some analysts don’t seem to understand is that pirates will win again if there isn’t consolidation. Consumers won’t pay for 3-4 streaming services in parallel.  PS: I think $AAPL made a big mistake to get in the pool.",2,0,1
AAPL,2020-01-21,"$AAPL #patent 10,542,539 Apparatus and method for reporting system frame number (SFN) and subframe offset in dual connectivity (DC) enhancement #tech #IP #research http://trea.com/doc/10542539",0,0,0
AAPL,2020-01-21,$AAPL earnings next week 1/28!!! Taking my position now before it gets expensive. Buying calls,0,0,1
AAPL,2020-01-21,BOT $AAPL Jan 24 2020 W 315.00 Put @$1.83,1,0,0
AAPL,2020-01-21,$AAPL new ath,0,0,0
AAPL,2020-01-21,Some pretty big RSI Divergence going on in $AAPL daily chart right now.   Something to keep an eye on.,0,0,0
AAPL,2020-01-21,Corona what?   $AAPL pushing to new highs.,1,0,2
AAPL,2020-01-21,"$AAPL #patent 10,542,452 Enhancing quality of service for high priority services #tech #IP #research http://trea.com/doc/10542452",0,0,0
AAPL,2020-01-21,Take Your HDR Photography to the Next Level with the Photomatix Pro Plus Bundle http://dlvr.it/RNShJG $AAPL,0,0,0
AAPL,2020-01-21,Long-term $aapl short by  @farrisbaba  is the single worst call I have seen in months.  Where is your stop?  -$100/share and counting...,0,0,1
