company,date,text,num_replies,num_retweets,num_likes
AMD,2020-01-07,"$AMD Wells Fargo analyst Aaron Rakers raised his price target for AMD to $55 from $48 as CES announcements highlight ""strong"" roadmap execution as the company consistently executes on a competitively strong and broadening client CPU/APU roadmap",0,4,4
AMD,2020-01-07,$AMD my 1/17 50c. Excited.,0,0,0
AMD,2020-01-07,im hearing this was the reaction to LISA SU opening massive at #CES $AMD,0,0,1
AMD,2020-01-07,$amd unveils the powerful chip for ultra thin-laptops.,0,0,0
AMD,2020-01-07,Wondering about #sentiment indicator for $AMD? The Short Ratio is 1.82%,0,0,0
AMD,2020-01-07,$AMD go grab your 5 handle girl u deserve it! ill help as much as i can GIDDY-UP!  & god-speed ,0,0,1
AMD,2020-01-07,$AMD not a bad idea to take profits right now above $49. Imho.,1,1,0
AMD,2020-01-07,"$AMD up to 49 early premarket after presenting new tech at CES last night. Already up massively, but think 50 this week is reasonable",1,0,2
AMD,2020-01-07,$AMD here’s the volume!,0,0,0
AMD,2020-01-07,"$AMD We have detected a noticeable change in the Zeitgeist for Advanced Micro Devices, Inc. at  https://markets.dataswarm.tech/t/9/AMD Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 84002",0,0,0
AMD,2020-01-07,"$AMD enters an Uptrend as Momentum Indicator exceeded the 0 level on December 11, 2019. View odds for this and other indicators: https://tickeron.com/go/1095554 #AdvancedMicroDevices #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",0,0,0
AMD,2020-01-07,Explore #fundamental numbers and pros and cons for $AMD,0,0,0
AMD,2020-01-07,"$AMD to the moon baby, 1/17 is the day",0,1,1
AMD,2020-01-07,$AMD first of all we are to test 49s in the next 30 - 45 min. $50 cross today will attract more buyers keep in mind vegas convention running 1/7-10 AMD will reveal new gamers and tech later this week. ,0,2,4
AMD,2020-01-07,$AMD is that 48.78?,0,0,0
AMD,2020-01-07,#ceo of year $amd @ #CES2020,0,0,0
AMD,2020-01-07,We calculated 21-day Expected Return of $AMD for you: 22.87%,0,0,0
AMD,2020-01-07,AMD's CES Presentation $AMD  @amd  #CES #CES2020  @lisasu,0,0,0
AMD,2020-01-07,Never have I been more proud of a faceless corporation like I have been of $AMD over the past few years,0,0,0
AMD,2020-01-07,A Realistic View of $AMD Stock after a Recent Rally,0,0,0
AMD,2020-01-07,"$AMD a little overextended... but forming a nice bull flag here with back to back inside day candles, very interesting to see how it performs tomorrow  @AOTtrades",0,0,3
AMD,2020-01-07,Show me some love $AMD you got hella loyal investors on your side,0,0,1
AMD,2020-01-07,"simply amazing that ace is well known for calling $amd advanced micro a buy at 2 bucks.  #exposesuper1nyc for calling a 2,300% move! thank you sir.",0,1,4
AMD,2020-01-07,Do you know that #WallStreet price for $AMD is $38.75,0,0,0
AMD,2020-01-07,#Options #maxpain chart for $AMD. Free options app http://mobileinteractive.com/superstocks,0,0,0
AMD,2020-01-07,$AMD Ryzen 4000 ready to rip shorts a new one,1,0,2
AMD,2020-01-07,$AMD Ignore all the “AMD extremely overbought” crowd. This ain’t the same company from before - they have chips that are better than Intel now. Great company and execution. Congrats to all bulls,0,1,1
AMD,2020-01-07,$AMD #Options OI chart. Free stocks app http://mobileinteractive.com/superstocks,0,0,0
AMD,2020-01-07,$AMD I’m positing this again because people think I’m lying about my roommate who works for Intel,0,1,0
AMD,2020-01-07,A run-down of $AMD's CES announcements. The 15W portion of the notebook processor market (arguably the market's sweet spot) is now looking quite competitive.,0,3,13
AMD,2020-01-07,Unicorn Bay rating for $AMD is 1.76 out of 5.,0,0,0
AMD,2020-01-07,"Btw, Estimated #Earnings Per Share for $AMD is $0.04 it's 0.08% of the current price",0,0,0
AMD,2020-01-07,$AMD $60s coming,1,0,2
AMD,2020-01-07,Sony (6758 JT) - Co. says it has sold in excess of 106mln PlayStation 4 units globally  $AMD,0,1,1
AMD,2020-01-07,We calculated 63-day Expected Return of $AMD for you: 71.21%,0,0,0
AMD,2020-01-07,$AMD can see 65-100 in 2020,0,1,1
