company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-10-29,"Absent $AAPL announcing additional $50-100 billion in dividends and buybacks it’s all baked in yes ? Lather up, bulls.",1,0,3
AAPL,2019-10-29,Apple | $AAPL  AAPL - time for a correction?  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2019-10-29,Stocks Pastor @stockspastor · 56s Replying to  @jfcastro22  and  @OptionsPastor Out of the money strikes move too on $AAPL.  Just take advantage of the move $255 calls $1.20 to $1.57 into that pop,1,0,2
AAPL,2019-10-29,After the relief bounce $AAPL should dump super hard in the upcoming weeks,0,0,0
AAPL,2019-10-29,I’m gonna be rich off $AAPL shorts,0,0,0
AAPL,2019-10-29,When will $aapl earnings be released?,0,0,0
AAPL,2019-10-29,$AAPL - Some big buys coming in for the 11/15 $250 calls prior to earnings.,0,1,0
AAPL,2019-10-29,$AAPL classic weak hand shake,0,0,0
AAPL,2019-10-29,Sorry!  $AAPL fast trade only good from $243 to near $245,0,0,2
AAPL,2019-10-29,Apple $AAPL reports earnings tomorrow:  @EricJhonsa  is breaking down 7 important things to watch,1,11,24
AAPL,2019-10-29,tried out a couple $aapl 250c for earnings at 2.8,0,0,0
AAPL,2019-10-29,$AAPL less stressful trade on puts today.  All covered at low of the day.  @OptionsPastor,1,0,3
AAPL,2019-10-29,"Nov 250.00 CALLS in $AAPL getting buyers here... They dumped this into a demand zone, has to bounce here",1,1,1
AAPL,2019-10-29,$AAPL earnings on watch.  A breakout of $244 will squeeze it to $246-$247 before close ahead of the report. Watch this bonus trade.,0,1,3
AAPL,2019-10-29,Will $aapl tank on earnings?,1,2,2
AAPL,2019-10-29,"$AAPL trading nearly double its Long-term uptrend (10yr) intersects ~127 on mthly charts-not dissimilar from 2012 when similar to 2019, momentum started to diverge on move to new highs-within a few days we'll have a completed MONTHLY 9-13-9 #Demark to join WEEKLY 9-13-9-  I SOLD",2,11,20
AAPL,2019-10-29,$AAPL above 18% from sma200 like previous correction.  Interesting volume at the top Tomorrow earnings so be careful.,0,1,1
AAPL,2019-10-29,Does $AAPL hold the key to the market?  @JeffCooperLive  answers -->,0,0,0
AAPL,2019-10-29,$AAPL breaking its uptrend for October today ahead of Earnings-  At current levels would close at lowest since 10/22 after briefly moving to new highs today,2,3,6
AAPL,2019-10-29,The only thing that will stop this $AAPL selloff now is a guidance cut,0,0,0
AAPL,2019-10-29,"On 1003, $AAPL gapped up at the 15MIN 200SMA. It had since never dipped below the 15MIN 200SMA until today.",2,0,2
AAPL,2019-10-29,$AAPL - EU antitrust officials focusing on Apple Pay,0,0,1
AAPL,2019-10-29,"$AAPL dipping below its AM lows,  That's not good Which means Time for a big round of Machine Buying into the close",0,0,1
AAPL,2019-10-29,I guess there were no more firms to upgrade $aapl after ten the past two weeks.  This needed a little shake up. It was waaaaaay too extended. I’m glad most In my community know how to exit with a RDR as it pushed above $249.25 and came back below & took out yesterday’s low.,3,4,17
AAPL,2019-10-29,EU antitrust officials focusing on Apple Pay $AAPL,0,0,0
AAPL,2019-10-29,$Aapl needs a big miss and guidance cut to stop this selloff,0,0,2
AAPL,2019-10-29,"Did $AAPL earnings get leaked?? sheesh, lock in gains I guess.",4,1,3
AAPL,2019-10-29,$AAPL bk to LoD below S3,0,0,0
AAPL,2019-10-29,$AAPL New daily low.. And the market is still ok,0,0,0
AAPL,2019-10-29,$AAPL kind of get the impression the buybacks are in blackout?,1,0,7
AAPL,2019-10-29,"$AAPL Apple is performing lovely, exactly what I was looking for, price action was spot on! Were breaking out of the lowest peak and heading lower!!!",0,0,0
AAPL,2019-10-29,$AAPL below 243 is key now,1,1,2
AAPL,2019-10-29,$AAPL unusual put activity coming into Dec6 contract 222.5 strike,1,2,2
AAPL,2019-10-29,"$AAPL No panic boys, most obvious profit taking ever",0,0,0
AAPL,2019-10-29,"$AAPL We got a pattern formation showing on Apple, and a breakout in effect, price action marked resistance at a previously used level, important breaks just occurred!!! The price will retest the broken level find resistance there, and should continue heading lower!!!! Executed!",0,0,0
AAPL,2019-10-29,"$AAPL broke the UTL today ahead of earnings tomorrow, no position, just oberservation",0,0,0
AAPL,2019-10-29,"$AAPL is a genius, AirPods Pro....",2,0,0
AAPL,2019-10-29,"$AAPL AH will be interesting, 248 close",0,0,0
AAPL,2019-10-29,"From my earnings preview for FQ4 2019 (pinned tweet):  I've laid out what I think is the ""base case"" for iPhone amongst the consensus, give or take a billion in revenue. $AAPL",0,0,0
AAPL,2019-10-29,Apple $AAPL reports after the close Wednesday. Here's what to be on the lookout for. http://sbry.co/mNBIZ,0,0,0
AAPL,2019-10-29,"$AAPL #patent 10,462,284 Category-based fence #tech #IP #research http://trea.com/doc/10462284",0,0,0
AAPL,2019-10-29,eye on $AAPL but remember FOMC tomorrow,1,0,1
AAPL,2019-10-29,"$AAPL Price action has been really overextended - maximum pain to the fundamental bear. There is a reason to be bearish, however, as the stock is pricing in 20% YoY revenue growth.",0,0,0
AAPL,2019-10-29,Agree 100%.  You will be able to buy $AAPL at 220 within a month or two...,0,0,1
AAPL,2019-10-29,"$AAPL #patent 10,462,109 Secure transfer of a data object between user devices #tech #IP #research http://trea.com/doc/10462109",0,0,0
AAPL,2019-10-29,"$AAPL #patent 10,462,485 Point cloud geometry compression #tech #IP #research http://trea.com/doc/10462485",0,0,0
AAPL,2019-10-29,uh oh     critics slamming $AAPL 's  new content show w/negative reviews  .,1,0,0
AAPL,2019-10-29,"$AAPL has reached peak valuations at levels unseen since before the financial crisis.  Historically, Every single time Apple has ever reached these peak level valuations investors, have been able to buy the stock at substantially lower levels within 18-months.",3,1,7
AAPL,2019-10-29,"while $AAPL has a projection to 253 it must be noted that 249 is 180 degrees opposite its primary low on Dec 24...that low was tested on January 3rd. perhaps we get a mirror image foldback with a high here, a drop and a nominal new high following earnings",0,1,1
AAPL,2019-10-29,Prob another day of drift tomorrow morning til the #fomc and $AAPL move the mkt $ES_F,0,0,1
AAPL,2019-10-29,$AAPL drop,2,1,8
AAPL,2019-10-29,$AAPL - AT&T Steps Into Streaming Wars With HBO Max,0,0,0
AAPL,2019-10-29,Apple Pulls iOS 13.2 After Update Bricks HomePods $AAPL,0,0,0
AAPL,2019-10-29,"$AAPL #patent 10,461,813 Inductive power transmitter #tech #IP #research http://trea.com/doc/10461813",0,0,0
AAPL,2019-10-29,"Smart money realizing $AAPL has run from $140 to $250 since Jan '19 and cashing out. Dumb money bought in the last few days. Always the way it works. #Sad. Part of the fault lies with analysts who all upgraded in the last 2 weeks, the other part is greed of investors.",5,1,18
AAPL,2019-10-29,"Nice pullback in $AAPL today taking some of the air out and reducing ""Sell the News"" risk substantially. Another piece of bad news for  ,  who i'd think would want everything running up as hard as possible into tomorrow.",0,0,0
AAPL,2019-10-29,"What a turnaround for $AAPL stock:  makes an earnings warning on almost the first day of January 2019, and bottoms at 142.     10 months later,  the stock is jetting new highs at about $250, adding about $480 billion in market cap for 2019.  Coincides the the Fed U-Turn timing.",0,0,1
AAPL,2019-10-29,"sold this weeks $aapl 230puts at $1.20, delta 15, stock at 243ish #cashSecuredPut",0,1,0
AAPL,2019-10-29,$AAPL earnings after close tomorrow,0,0,0
AAPL,2019-10-29,$AAPL - Apple: 3 Key Earnings Questions.,0,0,0
AAPL,2019-10-29,"$AAPL #patent 10,461,789 Low-power receiving using a jamming detection mode #tech #IP #research http://trea.com/doc/10461789",0,0,0
