company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-02-15,"Notable apps and updates, Feb. 10-15 http://dlvr.it/RQ5CXf $AAPL",0,0,0
AAPL,2020-02-15,Apple closing 42 suppliers in China. $aapl,0,0,0
AAPL,2020-02-15,"$AAPL enters an Uptrend because Momentum Indicator exceeded the 0 level on February 4, 2020. View odds for this and other indicators: https://tickeron.com/go/1247581 #Apple #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",0,0,0
AAPL,2020-02-15,TouchArcade Game of the Week: ‘Book of Demons: Tablet Edition' http://dlvr.it/RQ4xst $AAPL,0,0,0
AAPL,2020-02-15,$AAPL gained 0.02% on Friday ending the day at $324.95 Current #dividend #yield 0.95% Current #MarketCap 1.422T Current PE 25.66 YTD return 10.66% 3 month 22.27% 1 year 90.25% #stockmarket #stocks #investing,0,0,0
AAPL,2020-02-15,$AAPL - Apple May Underperform The Market In The 2020s: Here's Why.,0,0,0
AAPL,2020-02-15,#Options #maxpain chart for $AAPL. Free options app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2020-02-15,"""It'll be different this time."" said this level every time for the last *30* years.  $AAPL #OG_equities_202002",1,1,6
AAPL,2020-02-15,Plz sign the petition. 1000's of passengers are arriving from China into Canada daily.  @JustinTrudeau  is playing politics over the Health/Safety of Canadians.  @CPHO_Canada  @PattyHajdu  #cdnpoli #coronavirus #WuhanCoronovirus #COVID19 #COVID_19 $AAPL #CoronavirusOutbreak #news,1,1,1
AAPL,2020-02-15,‘Little Misfortune' Review – Sometimes Glitter Makes Things Better http://dlvr.it/RQ4Hy0 $AAPL,0,0,0
AAPL,2020-02-15,"How to send more personal messages on iPhone with Digital Touch heartbeat, kiss, more http://dlvr.it/RQ4GjP $AAPL",0,0,0
AAPL,2020-02-15,$AAPL I did sell after 10 years ,0,0,0
AAPL,2020-02-15,"News round-up: ‘See' cast updates, China retail stores, more http://dlvr.it/RQ4BfD $AAPL",0,0,0
AAPL,2020-02-15,"Beta Testing Begins for ‘Bulwark of the Abyss' on iOS, Mac, and PC http://dlvr.it/RQ49Jw $AAPL",0,0,0
AAPL,2020-02-15,Rumor: Apple designing its own antenna for 5G iPhones http://dlvr.it/RQ47zJ $AAPL,0,0,0
AAPL,2020-02-15,Gmail for iOS will soon allow attachments from Files or Dropbox http://dlvr.it/RQ46cG $AAPL,0,0,0
AAPL,2020-02-15,$AAPL #AAPL Huge volume holding at current price levels since the October 31st reversal.,2,1,13
AAPL,2020-02-15,iPhone 12 may use custom 5G antenna with Qualcomm modems http://dlvr.it/RQ4545 $AAPL,0,0,0
AAPL,2020-02-15,Apple May Underperform The Market In The 2020s: Here's Why $AAPL,0,0,0
AAPL,2020-02-15,"Apple reopens Beijing stores with temperature checks, limited hours, crowd control http://dlvr.it/RQ41ry $AAPL",0,0,0
AAPL,2020-02-15,$AAPL iPhone Foxconn production  may be impacted by #Coronarvirus,0,0,1
AAPL,2020-02-15,"$AAPL Inside month so far, target higher 379.32.  Potential setup on daily. Has been consolidating sideways. Only caveat may be some divergence on RSI, may be.   Targets above 334.46, 343.19. Stop - daily close < 21 SMA. Trigger 327.22 or wait for it to clear ATH. @AOTtrades",0,0,4
AAPL,2020-02-15,Apple may be working on its own antenna technology for the 5G 'iPhone 12' http://dlvr.it/RQ40K2 $AAPL,0,0,0
