company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-01-06,@forsiz1 read my blog. http://MICAbear.com. I discuss why $AAPL is in trouble,0,0,0
AAPL,2020-01-06,"$AAPL Weekly Price and Buyback $ 2007-2019  In case you're keeping score at home, the total buybacks are $297.5B through Q32019.  Averaging about $46B per year since 2013, how many innovative start-ups could that have bought?  How much R&D?  US Mfg Plants/Labor?",2,16,37
AAPL,2020-01-06,$AAPL Boom green after analysts say company is still undervalued based on upcoming catalysts,0,0,1
AAPL,2020-01-06,60min PSAR rejection. Should lead to sustained selling  $AAPL,0,0,0
AAPL,2020-01-06,$AAPL never ceases to amaze me ,0,0,0
AAPL,2020-01-06,"I am raising the $AAPL price target to 600 $ , can you beat that ?",0,0,2
AAPL,2020-01-06,$AAPL 320 line next?,1,0,0
AAPL,2020-01-06,Question: Isn't $AAPL supposed to be in blackout today?,1,0,1
AAPL,2020-01-06,"Wedbush $AAPL Many investors asking?Is all good news baked into shares after an 80%+ historic upward move over last year? answer from our vantage point is a resounding NO,view only first part of this massive upgrade opportunity leading to a transformational 5G ""super cycle"" with",1,0,2
AAPL,2020-01-06,"$AAPL well, some pullback would be expected, no? It’s been like 3-4 months of steady uptrend. I certainly doubt we will see another 200-220s",0,0,0
AAPL,2020-01-06,$AAPL - Apple delaying some 5G iPhone launches - Susquehanna,0,0,0
AAPL,2020-01-06,watching $AAPL for bounce,0,0,1
AAPL,2020-01-06,$AAPL Expiration:01/10/2020|MaxPain:292.5|High Put Open Interest:280.0(12186)|High Call Open Interest:300.0(27464),0,0,0
AAPL,2020-01-06,Making $ on $aapl calls everyday should be illegal ...,0,0,1
AAPL,2020-01-06,Bought $aapl 10JAN20 300.00c,2,0,4
AAPL,2020-01-06,$AAPL bull flag. Oh mo,0,0,1
AAPL,2020-01-06,$aapl   time to short?,0,0,0
AAPL,2020-01-06,$AAPL should get downgraded more often,3,0,3
AAPL,2020-01-06,Unreal $AAPL  Unreal.,2,0,1
AAPL,2020-01-06,$AAPL out $450,0,0,3
AAPL,2020-01-06,$AAPL beyond moronic lol they got nothing to do with their money so they still chasing 2019 game plan @CNBC  @CNBCFastMoney,0,0,1
AAPL,2020-01-06,Gap fill area has been getting bought when it comes down $AAPL,0,0,0
AAPL,2020-01-06,$AAPL #AAPL your buy the fuc*ing dip mechanism in this market,0,0,0
AAPL,2020-01-06,just 1 trade for me until now .5R loss on $AAPL short @ the open (50 cents),0,0,0
AAPL,2020-01-06,"$AAPL - Hard to find fault with this stock, and keeps defying gravity, by not providing a pullback of any kind.",0,0,1
AAPL,2020-01-06,Buy the dip $AAPL,0,0,0
AAPL,2020-01-06,$AAPL did a nice job filling that gap to red to green,1,0,1
AAPL,2020-01-06,"#10 on LightShed's #Top20for20   No #5G #Supercycle, but Smartphone Upgrade Rates Bottom  $AAPL",1,1,2
AAPL,2020-01-06,$AAPL  long call,0,0,1
AAPL,2020-01-06,simply put the market has become a raise the $AAPL target contest  inane  Tim I can't believe you bought the whole float back :),0,1,4
AAPL,2020-01-06,$AAPL earnings atm put buyer here 4k at 9.70,1,1,1
AAPL,2020-01-06,$AAPL JAN 31 $297.5 puts 3957 sweep at $9.70,1,0,0
AAPL,2020-01-06,$AAPL strong this morning. From Red to Green and looks good to go higher.  @johnscharts,3,1,6
AAPL,2020-01-06,CLOSE $AAPL 1/10 $300 Call @ 3.10,0,0,0
AAPL,2020-01-06,$AAPL Apple Analysts See More Upside After Last Year’s 86% Rally,0,0,1
AAPL,2020-01-06,$AAPL Deutsche Bank says Apple 'unlikely to come close to repeating last year's returns',1,0,1
