company,date,text,num_replies,num_retweets,num_likes
AMD,2019-12-12,$AMD w/ todays breakout of a 3 week tight pattern as i said it was in yesterday projects to 46-50 fast very bullish and written up in #IBD which will scare the bears and solidify the bulls aka> BOOM! ,0,0,1
AMD,2019-12-12,"$AMD up 8% and at an all-time high, these numbers are starting to look DISGUSTING, got some more investments that should start peaking in the next couple of days. BLESSED THURSDAY ",0,0,3
AMD,2019-12-12,What's up $AMD? How you doin'?,0,2,1
AMD,2019-12-12,$AMD bears and they r a plenty 10.5% LOL MUST  be pulling their hair out ! frustrated here ..well u guys can cover right now tonight or at 50-60 even wait till we hit 100 if u choose ... good luck #IBD breakout today .41.97 fyi,1,1,3
AMD,2019-12-12,$amd Now that’s a candle!,0,1,0
AMD,2019-12-12,$AMD  Education about calculating targets after a breakout from this Cup Base:  Cup depth -> 41.79 - 37 = 4.79 points  Calculation of Target -> 41.79 (breakout pivot of this cup base) + 4.79   Target based on these calculations -> 46.58,6,15,53
AMD,2019-12-12,"Chart of the day Advanced Micro Devices, Inc. $AMD finished 7.90% higher",0,1,2
AMD,2019-12-12,$AMD hit $42.71 today - another new 13 year high for shares of Advanced Micro Devices stock! $48.50 all-time high is just $6 away. Congrats all! ,0,0,8
AMD,2019-12-12,Good Eyes Brian.....you were the first one on my tweet feed to catch the $AMD wave today.,0,1,0
AMD,2019-12-12,$AMD physical and calls both are up still swinging those in #JBT ROOM ,0,0,1
AMD,2019-12-12,$AMD break out trade,0,0,0
AMD,2019-12-12,AMD | $AMD  AMD  Long or short it on WCX: http://wcex.com/trade/AMD,0,0,0
AMD,2019-12-12,$AMD  4 entries today. On Key List last night. Great close. #stocks,1,1,8
AMD,2019-12-12,wow $AMD  congrats  @LisaSu  @AMD  !!!,0,0,7
AMD,2019-12-12,If anyone interested in $AMD short interest development... they have covered roughly 50M shares during this rally.,0,0,3
AMD,2019-12-12,Explore #fundamental numbers and pros and cons for $AMD,0,0,0
AMD,2019-12-12,To the tick.   We were all on the ask between 1.00 and 1.07  Sold! left a few runners  $AMD #AMD,0,1,5
AMD,2019-12-12,"Incredible buying in $AMD today. Almost took out the 2006 highs for a new 19 year high. It actually got there right after the buzzer. The record won't count but still, FOMO on steroids.  As much as I love the company, if you're not selling a little on a day like today, then when?",0,0,0
AMD,2019-12-12,$amd up 8%. Still room to run. Buy tomorrow morning. It’s gonna moon soon,0,0,1
AMD,2019-12-12,$AMD   On Key list for buy today. We bot it 4 times.  #stocks,0,0,4
AMD,2019-12-12,Insane action $AMD. Damn,0,0,0
AMD,2019-12-12,Definitely holding $AMD $41 12/13c overnight,0,0,0
AMD,2019-12-12,For those of you sleeping on $AMD,0,0,0
AMD,2019-12-12,$AMD all time highs not far off. Keep holding bulls!!!!!,0,0,0
AMD,2019-12-12,$AMD I bet those bears are fucking sick and trapped   where is that $34 bears been screaming ,0,0,0
AMD,2019-12-12,$AMD NICE 52 HIGH :),0,0,0
AMD,2019-12-12,$AMD acted so great the last few weeks. AMD-licious,0,0,9
AMD,2019-12-12,Considering keeping these lotto $AMD $40.5c overnight,0,0,0
AMD,2019-12-12,$AMD what just happened here?,0,0,0
AMD,2019-12-12,"$AMD 42.02 USD +2.55 (6.46%)  AMD Making moves, be on the lookout and stay on top of the market with Stock Alarm. Happy trading!",0,0,1
AMD,2019-12-12,except for my #1 holding ... $AMD i donut even see a single stock that higher,2,0,3
AMD,2019-12-12,$amd new ATH wow,0,0,2
AMD,2019-12-12,A great day for the $AMD traders,0,0,0
AMD,2019-12-12,Almost There   $AMD ,0,1,1
AMD,2019-12-12,Jeremiah aka $AMD is a bullfrog ,0,0,0
AMD,2019-12-12,$amd Damn should have loaded AMD,0,0,0
AMD,2019-12-12,"$AMD Advanced Micro Devices, Inc. (AMD) Presents at the Barclays Technology Conference - Transcript:",0,0,0
AMD,2019-12-12,Recommendation #HOLD for $AMD with UB rating - 1.87 out of 5.,0,0,0
AMD,2019-12-12,$amd took profits on the pop 41.85 got scared,0,0,0
AMD,2019-12-12,"$AMD Flag Break Update from morning chart,just money maker today .",0,0,2
AMD,2019-12-12,$AMD ~USA   reaches deal in principle with China  ?! More hype or ...  Reports by  @CNBC  &  @Foxbusiness,1,0,0
AMD,2019-12-12,$AMD how about a $40 call today?...you see the share price as well as I do...ITM options baby,0,0,0
AMD,2019-12-12,$AMD 15-year high is at 42.7.. likely to bust through it.,0,2,11
AMD,2019-12-12,$AMD going uppp,0,0,0
AMD,2019-12-12,$AMD touchdown...,0,0,0
AMD,2019-12-12,$AMD These touched 550% if someone still holding ,1,0,6
AMD,2019-12-12,$AMD my calls looking real nice today ,0,0,2
AMD,2019-12-12,$AMD That 30k+ wall at 41.40 was fun to see get annihilated.,0,0,0
AMD,2019-12-12,"$amd with a 210 PE, still has room to run. It’s going to overtake  @intel  by February",1,0,2
AMD,2019-12-12,"Btw, Estimated #Earnings Per Share for $AMD is $0.04 it's 0.1% of the current price",0,0,0
AMD,2019-12-12,$AMD Double Top,0,0,0
AMD,2019-12-12,$AMD I gambled a few $42 calls for tomorrow. My 00 roulette play for the week. Nice daily range breakout today. We'll see if it can hit 52w highs tomorrow.,1,0,0
AMD,2019-12-12,$AMD  From my pre-mkt chart setup feature in #HPchartroom  http://hiddenpivots.com,5,0,27
AMD,2019-12-12,$amd over $41 again lol,0,0,1
AMD,2019-12-12,"$AMD As soon as I saw the Doji forming, I got out right away!!!",0,0,0
AMD,2019-12-12,"$AMD This is outstanding, price action has reached the previous high, and that is my cue to get out, but I see price action advancing even higher so I have my finger on the trigger to get out anytime now!!!!",0,0,0
AMD,2019-12-12,$AMD call flows   45 next stop possible ,0,0,0
AMD,2019-12-12,$AMD waking up...again,0,0,0
AMD,2019-12-12,$AMD calls....,0,0,3
AMD,2019-12-12,$amd jumping,0,0,0
AMD,2019-12-12,"$amd  42.5 or 2006 peak is target , so long as 40.9 holds this week",0,1,2
AMD,2019-12-12,"$amd new highs, calls flow",0,0,1
AMD,2019-12-12,$AMD ramp can we get 41.70ish?  tia,0,1,0
AMD,2019-12-12,$AMD nice little profit today. I’ll jump back In on calls Monday if this holds,0,0,0
AMD,2019-12-12,$AMD - Snapshot of todays #darkpool activity.  Option flow very active in 12/20/19 $41 calls,0,1,0
AMD,2019-12-12,$AMD Large 730k print 41.16 Bullish above 41.50 Bearish below 40.75,0,0,3
AMD,2019-12-12,"$AMD I'm loving this price action, we still have room to go higher!!!",0,0,0
AMD,2019-12-12,$AMD Is breaking out now!!!,0,0,0
AMD,2019-12-12,"$AMD Advanced Micro Devices stock nice high trade quality setup and move higher off 39.29 support with a breakout watch above 41.72, good volume 56% above normal",0,0,4
AMD,2019-12-12,$AMD $60 by May. 2020 best time to buy call's. My calls will explode to $7.50,0,0,0
AMD,2019-12-12,$AMD  day trade sold at BE... gave it as much time as i was comfortable...quite frankly there was some hopium bec when i enter off 10ema 5min candle the stock should zoom back up n test the day's high,0,0,0
AMD,2019-12-12,$AMD That was not a convincing break and price action got rejected!!!!,0,0,0
AMD,2019-12-12,$AMD Long calls I like that this consolidated didn’t sell off into the market sell off as well.,1,0,2
AMD,2019-12-12,"$AMD We have a triangle here, and a small formation, price action is boosting from a pivot level, im looking for a break of the upper band, and price action will confirm the move by breaking through the next 2  resistance levels!!!",1,0,1
AMD,2019-12-12,$AMD 30 min chart @AOTtrades,2,0,7
AMD,2019-12-12,$AMD Expiration:12/13/2019|MaxPain:39.0|High Put Open Interest:38.5(8819)|High Call Open Interest:40.0(16434),0,0,0
