company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-09-30,Apple | $AAPL  Apple near All-Time Highs!  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,1
AAPL,2019-09-30,Best alert of the day:  $AAPL  +2.9R Trade.  $0.77 risk to make $2.25/share. We had almost $2 move from my entry.  Congrats if anybody took this trade.  I made +53% & +32% profits on call options in both regular & small account.  #TW0E #DayTrading #Alerts #AAPL,2,0,11
AAPL,2019-09-30,#Options #maxpain chart for $AAPL. Free options app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2019-09-30,"Halide updated for iPhone 11 and 11 Pro with tactile lens switcher, lens guides, and Smart RAW mode http://dlvr.it/RFD2xL $AAPL",0,0,0
AAPL,2019-09-30,"$AAPL AAPL leads the way today as the best performing mega cap stock, closing up 2.35%.",0,0,0
AAPL,2019-09-30,When you just started a short position in $AAPL.,2,0,4
AAPL,2019-09-30,$AAPL #Options OI chart. Free stocks app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2019-09-30,$AAPL New market information for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL #STOCKS #NASDAQ Visit https://markets.dataswarm.tech to sign up for personalised alerts direct to your inbox DataSwarm ref: 69237,0,0,0
AAPL,2019-09-30,$AAPL Apple Extends Smartwatch Lead as Watch Series 5 Reviews Roll In,0,0,0
AAPL,2019-09-30,$AAPL launched its News+ subscription service in two new countries today.,0,0,0
AAPL,2019-09-30,$AAPL Alot of chop in recent consolidation but today's action was very good,1,3,11
AAPL,2019-09-30,Apple released two bug-fix updates to iOS 13 in one weekend http://dlvr.it/RFCxs3 $AAPL,0,0,0
AAPL,2019-09-30,$AAPL macro not well.  A tweet will show up.,0,0,0
AAPL,2019-09-30,Apple launches Apple News+ in the UK. Apple News+ is available today in the UK for £9.99 a month. $AAPL,0,0,0
AAPL,2019-09-30,"$AAPL Apple Launches Apple News+ In UK, Australia",0,1,2
AAPL,2019-09-30,$AAPL $226+ tomorrow ,0,0,0
AAPL,2019-09-30,"Analyst: future iPad Pros, MacBook Pros will feature mini-LED displays http://dlvr.it/RFCtrH $AAPL",0,0,0
AAPL,2019-09-30,$AAPL ? > #Apple set to reclaim $1 trillion market cap after analyst says stock poised to jump 20%,0,0,0
AAPL,2019-09-30,"All I see is a great bull flag on $aapl, ",1,0,2
AAPL,2019-09-30,"$AAPL break higher out of nice consolidation, what's not to like?",0,0,1
AAPL,2019-09-30,$AAPL closing strong !!,0,0,0
AAPL,2019-09-30,$AAPL Beautiful flag breakout today... cool chart into tomorrow! Chart coming later!,0,1,4
AAPL,2019-09-30,Apple | $AAPL  APPL descending triangle breakout  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2019-09-30,"Apple releases iOS 13.1.2, iPadOS 13.1.2, watchOS 6.0.1 http://dlvr.it/RFCqkH $AAPL",0,0,0
AAPL,2019-09-30,$AAPL puts off the 4H supply tag...,1,0,1
AAPL,2019-09-30,Got in on $AAPL here.,1,0,1
AAPL,2019-09-30,$AAPL Time to start a short position,0,0,0
AAPL,2019-09-30,Who the fuck bought Apple today? And why the fuck did you? $aapl,1,1,2
AAPL,2019-09-30,$AAPL New market information for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL #STOCKS #NASDAQ Visit https://markets.dataswarm.tech to sign up for personalised alerts direct to your inbox DataSwarm ref: 69225,0,0,0
AAPL,2019-09-30,$AAPL 230 Tomorrow,0,0,0
AAPL,2019-09-30,Classic $aapl shit the close,0,0,0
AAPL,2019-09-30,Thanks $AAPL ,0,0,0
AAPL,2019-09-30,"$aapl target remains the same for put sales, gap open today, pullback to 218 fills it and gets me looking under the 50day at 210strike for put sale. see how much premium / which week at that time",0,0,0
AAPL,2019-09-30,"Looks like Apple is going to reclaim the $1 trillion level today - $AAPL needs to close at $221.29 or higher, currently selling for ~$224.",0,3,3
AAPL,2019-09-30,"Latest AirPods drop to $130 while Powerbeats Pro are $200, iPad Air $40 off, more http://dlvr.it/RFClDg $AAPL",0,0,0
AAPL,2019-09-30,"Took profits this afternoon at .58 , 65% of max profit, look for another entry lower on pullback. Gap fill forthcoming anyway $aapl",0,0,0
AAPL,2019-09-30,$AAPL popped out of that pattern we've been watching and is holding so far.,1,0,2
AAPL,2019-09-30,$AAPL the strongest FAANNG today,1,1,6
AAPL,2019-09-30,$Aapl lotto 227.50 at 1 here if breaks over 226 it’s 230,0,0,1
AAPL,2019-09-30,Just buy $AAPL,1,0,3
AAPL,2019-09-30,$AAPL just keeps rising....,0,0,1
AAPL,2019-09-30,"On another note, if you’d start licensing content from Nintendo (how ever you’d make that possible), that would be very appreciated. $AAPL",0,0,0
AAPL,2019-09-30,"Apple, which is a tech company you might have heard of, is now really hawking its media and credit card offerings... Mission Creep ain't a good thing kids. $AAPL",0,0,0
AAPL,2019-09-30,Apple back above $1 Trillion. $AAPL.,0,1,0
AAPL,2019-09-30,"Apple Releases iOS 13.1.2 and iPadOS 13.1.2 with Fixes for Camera, iCloud Backup, HomePod Shortcut, and Flashlight Bugs http://dlvr.it/RFCb8c $AAPL",0,0,0
AAPL,2019-09-30,"$aapl finally cleared $222.50 bull type pattern after holding $217 for all of last week. I would think a close  above that pivot with new quarterly flows, has it on it’s way to ATH’s. It was the focus of my morning note",4,7,25
AAPL,2019-09-30,$AAPL updated chart,2,2,16
AAPL,2019-09-30,$AAPL possible move back to the previous resistance of 226.42 area,0,0,0
AAPL,2019-09-30,$AAPL broke out of this triangle pattern today - looks promising from here.,0,3,2
AAPL,2019-09-30,Apple releases iOS 13.1.2 and iPadOS 13.1.2 updates http://dlvr.it/RFCXKw $AAPL,0,0,0
AAPL,2019-09-30,$AAPL stupid buy algo block is still attached but gonnna go away once theres a clean 224 break; pumping this up by 100 shares just to prop it up PATHETIC,0,0,0
AAPL,2019-09-30,Pretty convenient for $AAPL that my iPhone happens to start malfunctioning whenever they release a newer model...,0,0,0
AAPL,2019-09-30,$AAPL 224 break and vwap pull is 222 eod; iphone is not the only prospect in town,0,0,0
AAPL,2019-09-30,"Apple $AAPL shares to rise over 20% on stronger-than-seen iPhone sales, JPMorgan says. http://sbry.co/zce5q",0,0,1
AAPL,2019-09-30,$AAPL is roughly 3% away from a new ATH.   A real company with real products that makes real money  On the flip side public markets are telling companies that make no profits:  you're not welcome right now  How is any of that bearish?,5,1,20
AAPL,2019-09-30,"Apple continues to build its walls ever higher, and so far its garden seems to be flourishing. CEO Tim Cook has announced Apple’s goal to double the size of its business services in the next four years, reaching $50 billion in revenues. $AAPL https://buff.ly/2lAx1b4",0,0,0
AAPL,2019-09-30,$AAPL lets go baby test that 224 again,0,0,0
AAPL,2019-09-30,$AAPL Negative divergence 15 min . Now 224.3,0,0,0
AAPL,2019-09-30,$AAPL update Oct 4 220 up 67% on partial,2,0,3
AAPL,2019-09-30,$AAPL threatening to breakout  @TackleTrading,0,0,3
AAPL,2019-09-30,Generational buying opportunity on the .2 % pullback in $aapl moments ago.,0,0,1
AAPL,2019-09-30,Tim Cook confirms Apple Card will launch in more countries http://dlvr.it/RFCTNS $AAPL,0,0,0
AAPL,2019-09-30,$AAPL New market information for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL #STOCKS #NASDAQ Visit https://markets.dataswarm.tech to sign up for personalised alerts direct to your inbox DataSwarm ref: 69212,0,0,0
AAPL,2019-09-30,"iPhone 11 Pro/Pro Max delivery times holding steady at 3-4 weeks in the U.S., 2-3 weeks in China.  Related: $AAPL up 2.3% after JPMorgan hikes its target and iPhone sales estimates.",0,1,2
AAPL,2019-09-30,"If you took this, take some off as it’s getting closer to resistance ... maybe it breaks out even more, but lock in gains $aapl",0,1,1
AAPL,2019-09-30,$AAPL #Options volume chart in animation. Free super stocks app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2019-09-30,$AAPL update Oct 4 220 up 56% on partial,0,1,7
AAPL,2019-09-30,"Limit Order in to close a bit lower, at 60%+ of max profit now $aapl",0,0,0
AAPL,2019-09-30,$AAPL Apple releases 13.1.2 update!,1,0,0
AAPL,2019-09-30,"#AAPL $AAPL #Apple's #stock Bubbles Back Above $1 Trillion Market Cap in Intraday Trading, Pacing #Dow As #JPMorgan Raises Target To $265 - Tells Clients ""Close Your Eyes And Buy The Highs!"" What Could Possibly Go Wrong? #Huawei's P30 Pro Is 5X Better Than iPhone V.",0,3,5
AAPL,2019-09-30,$AAPL 223 test next not enough vol for 225 breakout,0,0,0
AAPL,2019-09-30,$AAPL 224 break there it is.. lets get a short block algo attached now,0,0,0
AAPL,2019-09-30,$AAPL 224 break than vwap will pull it do 222.5,0,0,0
AAPL,2019-09-30,$AAPL 222 close,0,0,0
AAPL,2019-09-30,Recommendation #HOLD for $AAPL with UB rating - 3.09 out of 5.,0,0,0
AAPL,2019-09-30,Congrats  @pawan1234o  on $AAPL 91%!,0,0,3
AAPL,2019-09-30,Apple is a trillion-dollar company again. $AAPL,1,15,20
AAPL,2019-09-30,$AAPL is once again worth one Adam Neumann,1,0,2
AAPL,2019-09-30,One thing I learned from that $aapl trade that turned into a 100%+ winner. When volume pours in within the first 15 minutes that means something & by volume I mean 10k within the first 15 minutes or so in one contract. Obviously those guys knew something I didnt. Gotta be aware..,0,0,4
AAPL,2019-09-30,SOLD MY Apple's  $AAPL way over 100%  @iluvstocks1,0,0,0
AAPL,2019-09-30,"Almost 1 month =/  $AAPL is expected to report #EPS on Tuesday, October 29, 2019 at 4:30 PM ET via  @eWhispers   http://eps.sh/s/AAPL",0,0,0
AAPL,2019-09-30,"$AAPL do or die from our weekend newsletter- note the bulls held  the 20sma on Friday, follow thru today",0,0,8
AAPL,2019-09-30,$AAPL solid runner today... watch the 226 level...,0,1,4
