company,date,text,num_replies,num_retweets,num_likes
AMD,2020-01-06,Just was recommended by youtube to watch $AMD 's presentation at CES 2020. hmmm ,0,0,4
AMD,2020-01-06,Rumors of the #AMD  @Radeon  RX 5690 XT were real! It will be $279 &  positioned versus the  @NVIDIAGeForce  GTX 1660 Ti. Comes out January 21st as the Ultimate 1080P card.    #CES2020 $AMD,0,1,5
AMD,2020-01-06,$AMD aggressively going after mobile computing platforms on 7nm.  This will likely boost the profits in 2020 nicely. Not to mention the new Xbox and Playstation chips.,0,1,1
AMD,2020-01-06,"AMD has largely been shut out of laptops so this announcement isn't surprising, but I'm wondering if it will be successful for $AMD? It hasn't worked out in the past.  @AMD  takes on Intel at CES 2020 with Ryzen 4000 mobile CPUs for laptops https://buff.ly/2N28dTB #CES2020",0,1,6
AMD,2020-01-06,$amd rip AH,0,0,1
AMD,2020-01-06,"The new  @AMDRyzen  4800U laptop processor based on 7nm Zen 2 is an 8-core, 16-thread 15W TDP CPU. Base clock is 1.8GHz and 4.2GHz boost. AMD shows it beating the  @Intel  Core i7-1065G7 in many benchmarks. Impressive and has improved battery life!  #AMD $AMD #CES2020",1,6,20
AMD,2020-01-06,Me watching this $amd presentation at CES in Vegas aaaaannnndd......,0,0,0
AMD,2020-01-06,$AMD announces Ryzen 4000 series with a big step up in performance over prior gen and CS competition  @AMD  @CES  #CES2020,0,0,2
AMD,2020-01-06,$AMD 8cores 16threads and onboard video in a 15w TDP package for mobile platforms. NICE. Leaks on this came out a couple weeks ago.,0,0,2
AMD,2020-01-06,$AMD   TO JOIN PRESS CONFERENCE LIVE https://youtu.be/zUeo7kUzn_8,0,0,0
AMD,2020-01-06,This is crazy...  @AMD  has over 20 products based on 7nm. AMD says their products and partners were the reason they were so successful in 2019.   #AMD $AMD #CES2020 #CES,3,17,71
AMD,2020-01-06,"$AMD Advanced Micro Devices, I Top stock up 155% from low. Close: 48.39 VolvsAvg: 0.82 Liq: $2114M",0,0,0
AMD,2020-01-06,$AMD  shorts have an ongoing bid for the stock...lol,0,0,1
AMD,2020-01-06,"""When you think about  @AMD , I want you to think about one thing: it's all about high performance computing,"" says CEO  @LisaSu .  $AMD was up about 150% last year.",0,0,0
AMD,2020-01-06,$AMD conference starting,0,0,0
AMD,2020-01-06,I'm ready for some juicy $AMD news from CES today!!!! Are you?,0,0,0
AMD,2020-01-06,"Two years ago, AMD had its CES press conference on the Saturday before the show. It was lightly attended, to be kind.  Today, the line is about 200 deep and growing fast with a half-hour to go until the $AMD event.  Things have changed.",1,8,12
AMD,2020-01-06,$AMD 1/7  let’s see where premarket levels will be but looks good for calls over 48.50,0,0,0
AMD,2020-01-06,"Strong entries on $amd, but I mismanaged it and I turned into a break even trade. I should have realized that the move was over and when it failed to break the overnight highs. Hit my $1k goal, but could have 2.5x that if I traded better.  Be really careful trading when sick.",0,0,0
AMD,2020-01-06,$AMD what's going on with ces?,1,0,0
AMD,2020-01-06,shorted $AMD today.,0,1,0
AMD,2020-01-06,Came in Strong short on $AMD again $47 1/10 (200) @ .63 33x this years earnings and can not hold $49. Expecting a modest pullback. Shooting for 20-50% here.,0,1,1
AMD,2020-01-06,"BULLS THROWING GRENADES AT $AMD AGAIN, BECAUSE APPARENTLY THEY DONT OWN ENOUGH",2,2,11
AMD,2020-01-06,$amd slowly drifting down.  If 47.50 goes I see that picking up real fast,0,0,0
AMD,2020-01-06,$AMD 48P can go either way after CES mostly pop if market stays bullish,2,0,0
AMD,2020-01-06,$AMD unusual put sweep  440 April(17) 49 puts opened for $5.45. $239K premium. 267 OI,0,3,3
AMD,2020-01-06,$AMD Expiration:01/10/2020|MaxPain:46.0|High Put Open Interest:45.0(5914)|High Call Open Interest:50.0(11362),0,0,0
AMD,2020-01-06,Normal? $AMD,3,3,6
AMD,2020-01-06,$AMD Looks like we're heading down only short term!!!,0,1,0
AMD,2020-01-06,$AMD put buying activity in June19 contract 47 and 49 strikes,0,3,3
AMD,2020-01-06,"The RT Options Scanner shows $AMD January 53.50 call IV 56 up 4%, 12 strikes +1K contracts into CES and CEO press conference http://ivolatility.com/rtservice.j",0,0,0
AMD,2020-01-06,"#AMD $AMD 48.51 -0.2%Asus Unveils 4 New Gaming Desktops at CES 2020, With AMD and Intel Options    http://dlvr.it/RMXB8c    Message Board: http://dlvr.it/RMXB8x",0,1,1
AMD,2020-01-06,"In $amd lotto Jan 10, 54 calls. Daytrade possibly.",0,1,1
AMD,2020-01-06,$AMD 5 min,0,1,0
AMD,2020-01-06,Spreads on spreads this morning $amd,0,1,0
AMD,2020-01-06,Noooo I wanted to buy $AMD at the dip this morning ARGGHH ok texts and calls on mute today,0,1,1
AMD,2020-01-06,$AMD calls hot and I’m taking some action,0,2,1
AMD,2020-01-06,Recommendation #HOLD for $AMD with UB rating - 1.76 out of 5.,0,0,0
AMD,2020-01-06,$AMD green,0,0,2
AMD,2020-01-06,Can you imagine not buying $amd at the bell,0,0,1
AMD,2020-01-06,Buyer 4000 $AMD 1/10 $49 calls for $1.10 hedge funds loading up on this name this morning after being in Turks and caicos,2,3,14
AMD,2020-01-06,I don't normally post 2 trades in the AM. But I want to get more into these brake outs on things like  $AMD .  I still need to hold longer. It did make it to the 48.84 level I have marked. I was in long with a tight stop.  #daytrading in the room at  @BearBullTraders #BBTFamily,1,0,4
AMD,2020-01-06,Explore #fundamental numbers and pros and cons for $AMD,0,0,0
AMD,2020-01-06,There goes $AMD higher.,0,0,0
AMD,2020-01-06,"As seen below, 5 out of the 10 best-performing stocks in the Nasdaq 100 index were semiconductor companies, with $AMD gaining over 148% during 2019. #stocks #trading #semiconductors",0,2,7
AMD,2020-01-06,Recent $AMD technical alerts: New 52 Week High plus 5 more alerts...,0,0,0
AMD,2020-01-06,"Tho ... There are some #Tigerlake prototypes to plug into ... and from what I know, fanboys are going to cry on the $AMD side ...",3,1,3
AMD,2020-01-06,"$AMD as noted with huge volume last two days still has a lot of buyers flood in on pullbacks.  If markets roll over it will too, but if not then it will be a strong mover up. Options over shares at times like these. A spread approach prefered.",1,0,0
AMD,2020-01-06,$AMD - A Realistic Valuation Of AMD Shares.,0,0,0
AMD,2020-01-06,Looks like all the stars have aligned on the eve of $AMD's keynote.,1,7,37
AMD,2020-01-06,Wondering about risks of $AMD? The 63-day volatility is 17.46%,0,0,0
AMD,2020-01-06,Not sure what to do with $AMD? Explore our #fundamental pros and cons.,0,0,0
AMD,2020-01-06,"I try to pick the top S&P500 stock every year for fun. I figure the odds are good at 1 in 500, and really it's better than that because some stocks can be safely written off. But I didn't think 2019 was going to be $AMD, so when it was, I had to know why",0,0,0
AMD,2020-01-06,"$AMD enters an Uptrend because Momentum Indicator exceeded the 0 level on December 11, 2019. View odds for this and other indicators: https://tickeron.com/go/1091263 #AdvancedMicroDevices #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",0,0,0
AMD,2020-01-06,Do you know that #WallStreet price for $AMD is $38.75,0,0,0
AMD,2020-01-06,Spotted: another hockey stick chart   $AMD,0,0,4
AMD,2020-01-06,We do know that $AMD does tend to have a way of telling us what to expect when it trades a bit loco ;-),2,2,5
AMD,2020-01-06,Nomura Increases Advanced Micro Devices $AMD Price Target to $58.00 http://zpr.io/tEVfd,0,0,0
AMD,2020-01-06,$AMD Bulls. How funny would a big Q1 earnings miss be at the height of this bubble?,1,1,1
AMD,2020-01-06,$amd sad it only had two gaps to fill   The tamest parabolic move ever lol,1,1,3
AMD,2020-01-06,Saw a lot of $55 calls on $AMD for 1/24 ahead of announcement at #CES2020.  A lot of breakout traders might be disappointed  @OptionsPastor,0,2,5
AMD,2020-01-06,AMD | $AMD  AMD - Monday - Another Buying Opportunity? Maybe... Depends....  Long or short it on WCX: http://wcex.com/trade/AMD,1,0,0
