company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-12-18,"If Tim Cook put as much effort and half as much money into R&D as he did stock buybacks, Apple wouldn't need to do stock buybacks. $AAPL #CrApple",1,0,8
AAPL,2019-12-18,Starting new service.   Buy $AAPL calls every day.   It’s free.,3,0,8
AAPL,2019-12-18,$AAPL don’t care,2,0,12
AAPL,2019-12-18,$AAPL fundamentals are supporting a lot of buybacks this afternoon,0,0,1
AAPL,2019-12-18,Bears can't even get a micro-dip on impeachment or keep $AAPL red for a day,2,0,1
AAPL,2019-12-18,$AAPL ALL TIME HIGH!  $281.87  All Time Highest TODAY intraday,1,0,3
AAPL,2019-12-18,$aapl nearly 2x bag for me,0,0,0
AAPL,2019-12-18,$AAPL i'd like to see you gapping up from here like a dumbass day after day.  $287 to $294 is my short zone.  If we actually float up there..... $$$$$$$. $250 retest  by FEB 2020.,0,0,0
AAPL,2019-12-18,$AAPL model output #BartonFWIWmodel,3,1,30
AAPL,2019-12-18,$AAPL puts Jan 17 260 looking really juicy,0,0,0
AAPL,2019-12-18,"Great short entry on $AAPL here. At the top of it’s five year trend channel. PEG ratio, P/FCF look bad. Consensus target of 20 firms is $279.15. On a longer picture we are outside of a 2sig weekly BBs.",1,0,0
AAPL,2019-12-18,"Marginal New High in $AAPL.   Now, the ""Shenanigans"" into the Close can begin.",0,0,1
AAPL,2019-12-18,can it really do that  $aapl,0,1,0
AAPL,2019-12-18,"$AAPL really unbelievable   No position, just observing",0,0,3
AAPL,2019-12-18,$AAPL 12/27 $285C  1.46 Entry  @here,0,0,1
AAPL,2019-12-18,$AAPL new DT High $281.62,0,0,0
AAPL,2019-12-18,"$AAPL - Amazon, Apple, Google to Work on Open Standard for Smart Home Devices",0,0,0
AAPL,2019-12-18,$AAPL relentless .,0,0,0
AAPL,2019-12-18,"Without any doubt, the #iphone is the most impactful consumer tech product over the past decade and #Apple transformation from a hardware maker to a service company will bring great results in the next decade.  Long #ValueInvesting #Privacy #AI #Innovation  Buy&Hold $aapl",0,0,1
AAPL,2019-12-18,$AAPL stock is at the most expensive valuation its been in 20 years,0,0,0
AAPL,2019-12-18,Did $AAPL seriously remove the baseball bat emoji ???  Too offensive?  Too   ?,0,0,0
AAPL,2019-12-18,$aapl nice red to green. new high coming soon? punching on 281-282. break that 285 and above,1,0,1
AAPL,2019-12-18,$aapl does she get 300 before next earnings?,0,0,0
AAPL,2019-12-18,$aapl solo runner,1,0,0
AAPL,2019-12-18,"Why is $AAPL green?  Cuz...  Wadyaexpect, an explanation?",0,0,0
AAPL,2019-12-18,This feels R-G on $AAPL but tiny range. They could pop and drop this on the vote   Either way love it as weekly hedge here,2,0,1
AAPL,2019-12-18,"on flip side, today short $aapl too ambitious yet got a setup. entry was to early. yet overall pattern failed. had slippage on stop.  then got emotional and traded it again on short side after confirmed strength. pathetic mistake. Stop quickly.",0,1,1
AAPL,2019-12-18,Bot $aapl 282.5 at .97,1,1,1
AAPL,2019-12-18,"POMO/FOMO/TINA Asset Management Upgrades $AAPL to ""Please Don't Sell"" with a Price Target of ""Anything over $280.""",0,0,0
AAPL,2019-12-18,$AAPL - #darkpool prints active again today -- snapshot below shows prints & #options activity,1,1,2
AAPL,2019-12-18,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 81466,0,0,0
AAPL,2019-12-18,$AAPL on the move ,0,0,1
AAPL,2019-12-18,$aapl play up 25%,0,0,0
AAPL,2019-12-18,"$AAPL made new ATH yesterday. Personally i am looking for a pullback to 275 and then continuation higher from there.  If 279 breaks, it has room to 277. If 277 does not hold, we can see 275 next.",0,1,1
AAPL,2019-12-18,Just bought an $aapl call at the horizontal white line. I plan on selling tomorrow morning.,1,0,0
AAPL,2019-12-18,#Apple - $AAPL - the markets doesn’t want to know about Apple’s falling sales - the stock is up 76% in the same period - go figure?,1,0,2
AAPL,2019-12-18,$AAPL Very large 650k $279.81 Bullish above 281 Bearish below 278.50,1,1,4
AAPL,2019-12-18,My second trade today was a double top on $AAPL. I road it down to low of day. I took two trades today that was after I missed two trades but I just stayed patient and waited for the short. #stockmarket #stocks #trading #news #business #stocks,1,0,4
AAPL,2019-12-18,$AAPL red to green ATHs after IPhone bad news. Make sense....95% up this year after lower guidance....,0,0,1
AAPL,2019-12-18,My god. Look at $aapl Weekly RSI,2,1,2
AAPL,2019-12-18,"If You Invested $100 in Apple's IPO, This Is How Much Money You'd Have Now  @themotleyfool  #stocks $AAPL",0,0,0
AAPL,2019-12-18,How could Apple leave billions on the table for the crucial holiday shopping season $AAPL,0,0,0
AAPL,2019-12-18,Isn’t $279.6 perfect entry for a quick short!? $AAPL,0,0,0
AAPL,2019-12-18,If anyone out there is waiting for $AAPL to go up. I can go buy a put real quick. That usually seems to do the trick.,0,0,0
AAPL,2019-12-18,"Rise in put-buying suggests drop in shares. Multiple options trades on Apple $AAPL suggested a potential decline in shares. Of the trades made with high volume, the most interesting was the July 2020 $265 put option...",0,0,0
AAPL,2019-12-18,$aapl been ripping like a rocket all year,1,0,0
AAPL,2019-12-18,Added $aapl 280c,0,0,0
AAPL,2019-12-18,"Bought $AAPL 20Dec 280c @ 1.40, couldn't stay away.",2,0,0
AAPL,2019-12-18,"$AAPL Added put at the break below midpoint, took most off on the second candle flush good play",1,0,0
AAPL,2019-12-18,$AAPl still red,0,0,0
AAPL,2019-12-18,Bonds selling off /  Fiscal stimulus /  are not bullish for any company selling debt to buy back shares.     Short $AAPL via options.,0,0,1
AAPL,2019-12-18,"$AAPL Working, $278 up next",0,0,0
AAPL,2019-12-18,Attempting $AAPL puts again. 277.5 puts.,2,0,1
AAPL,2019-12-18,$AAPL i don’t see this taking a breather until 289/290! The power of the wave 3 move.,3,3,22
AAPL,2019-12-18,$AAPL shortable now,0,0,0
AAPL,2019-12-18,This is what I'm working with fro $AAPL. Just grabbed 1/17 260 puts.,0,0,3
AAPL,2019-12-18,"$AAPL Apple stock with local support and resistance areas 263.01, 269.46 and 279.52",0,0,1
AAPL,2019-12-18,exit some $AAPL Dec20 280 P at 1.92,0,0,0
AAPL,2019-12-18,Holding the Gap. New $AAPL analysis for subscribers,0,0,0
AAPL,2019-12-18,Take your #AirPods out for a second and listen up.   Apple isn't the best S&P 500 #stock this year.   $AAPL,2,8,24
AAPL,2019-12-18,Pound $aapl feb 300c @ 3.40,0,0,0
AAPL,2019-12-18,"Back in $AAPL 20Dec 280c @ 1.53, small trade.",1,0,0
AAPL,2019-12-18,$AAPL looks weak with potential to head lower,0,0,0
AAPL,2019-12-18,Watch for a move lower on $AAPL,1,0,2
AAPL,2019-12-18,"The color of $AAPL is red, I repeat: RED! #Miracles",2,0,2
AAPL,2019-12-18,How much of the remaining $78Billion in buybacks has $AAPL used this Qtr?,0,0,0
AAPL,2019-12-18,"Oops, stop took me out already $AAPL Dec20 280c 1.75 > 1.82",0,0,0
AAPL,2019-12-18,bought $AAPL 280c @ 1.75 at open. will try to let it run,0,0,0
AAPL,2019-12-18,$AAPL too bullish,0,0,1
AAPL,2019-12-18,$AAPL 281 square-out,4,2,7
AAPL,2019-12-18,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 81444,0,0,0
